,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
174,2022/06/26,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,2.00,LUNCH HOURS,All Day
175,2022/06/26,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.49,LUNCH HOURS,All Day
176,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.15,LUNCH HOURS,All Day
177,2022/06/26,Sun,Philippines,BFF Fries N' McFloat Combo,222.00,4.04,PM SNACK HOURS,All Day
178,2022/06/26,Sun,Philippines,McCafé Iced Coffee Vanilla,53.00,0.97,PM SNACK HOURS,All Day
179,2022/06/26,Sun,Philippines,6-pc. Chicken McShare Box,360.00,6.56,DINNER HOURS,All Day
180,2022/06/26,Sun,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.35,DINNER HOURS,All Day
181,2022/06/26,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.04,DINNER HOURS,All Day
182,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.60,DINNER HOURS,All Day
183,2022/06/26,Sun,Philippines,BFF Fries,135.00,2.46,AFTER DINNER HOURS,All Day
184,2022/06/26,Sun,Philippines,Cheeseburger Solo,66.00,1.20,AFTER DINNER HOURS,All Day
185,2022/06/26,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
186,2022/06/26,Sun,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.89,,All Day
187,2022/06/26,Sun,Philippines,Shake Shake Fries Honey Butter,75.00,1.37,Add-ons,All Day
188,2022/06/26,Sun,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
189,2022/06/26,Sun,Philippines,Burger McDo Solo,39.00,0.71,Add-ons,All Day
190,2022/06/26,Sun,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
191,2022/06/26,Sun,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
