,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
95,2022/11/25,Fri,Philippines,Cappuccino,135.00,2.38,McCafé,All Day
96,2022/11/25,Fri,Philippines,McCafé Premium Roast Coffee,44.00,0.78,McCafé,All Day
97,2022/11/25,Fri,Philippines,Espresso,85.00,1.50,McCafé,All Day
98,2022/11/25,Fri,Philippines,Macchiato,85.00,1.50,McCafé,All Day
99,2022/11/25,Fri,Philippines,Americano,125.00,2.21,McCafé,All Day
100,2022/11/25,Fri,Philippines,Mochaccino,140.00,2.47,McCafé,All Day
101,2022/11/25,Fri,Philippines,Café Latte,135.00,2.38,McCafé,All Day
102,2022/11/25,Fri,Philippines,Flat White,135.00,2.38,McCafé,All Day
103,2022/11/25,Fri,Philippines,McCafé Coffee Float,76.00,1.34,McCafé,All Day
104,2022/11/25,Fri,Philippines,McCafé Iced Coffee Original,51.00,0.90,McCafé,All Day
105,2022/11/25,Fri,Philippines,McCafé Iced Coffee Vanilla,64.00,1.13,McCafé,All Day
106,2022/11/25,Fri,Philippines,McCafé Iced Coffee Chocolate,64.00,1.13,McCafé,All Day
107,2022/11/25,Fri,Philippines,McCafé Iced Coffee Milky,62.00,1.09,McCafé,All Day
108,2022/11/25,Fri,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.31,McCafé,All Day
109,2022/11/25,Fri,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.31,McCafé,All Day
110,2022/11/25,Fri,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.85,McCafé,All Day
111,2022/11/25,Fri,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.11,McCafé,All Day
112,2022/11/25,Fri,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.11,McCafé,All Day
113,2022/11/25,Fri,Philippines,McCafé Iced Americano,130.00,2.30,McCafé,All Day
114,2022/11/25,Fri,Philippines,McCafé Iced Latte,135.00,2.38,McCafé,All Day
115,2022/11/25,Fri,Philippines,McCafé Iced Mocha,145.00,2.56,McCafé,All Day
116,2022/11/25,Fri,Philippines,McCafé Caramel Frappe,155.00,2.74,McCafé,All Day
117,2022/11/25,Fri,Philippines,McCafé Caramel Oreo Frappe,165.00,2.91,McCafé,All Day
118,2022/11/25,Fri,Philippines,McCafé Mocha Frappe,155.00,2.74,McCafé,All Day
119,2022/11/25,Fri,Philippines,McCafé Mocha Oreo Frappe,165.00,2.91,McCafé,All Day
120,2022/11/25,Fri,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.74,McCafé,All Day
121,2022/11/25,Fri,Philippines,McCafé Jasmine Tea,85.00,1.50,McCafé,All Day
122,2022/11/25,Fri,Philippines,McCafé Peppermint Tea,85.00,1.50,McCafé,All Day
123,2022/11/25,Fri,Philippines,McCafé Black Tea,85.00,1.50,McCafé,All Day
124,2022/11/25,Fri,Philippines,McCafé Iced Tea,115.00,2.03,McCafé,All Day
125,2022/11/25,Fri,Philippines,Dalandan Smoothie,145.00,2.56,McCafé,All Day
126,2022/11/25,Fri,Philippines,Strawberry Smoothie,145.00,2.56,McCafé,All Day
127,2022/11/25,Fri,Philippines,Choco Chip Cookies,65.00,1.15,McCafé,All Day
128,2022/11/25,Fri,Philippines,Choco Chip Banana Slice,70.00,1.24,McCafé,All Day
129,2022/11/25,Fri,Philippines,Caramel Cinnamon,90.00,1.59,McCafé,All Day
130,2022/11/25,Fri,Philippines,Dark Chocolate Cake,135.00,2.38,McCafé,All Day
131,2022/11/25,Fri,Philippines,Oreo Cheesecake,145.00,2.56,McCafé,All Day
132,2022/11/25,Fri,Philippines,Creamy Mushroom Soup,62.00,1.09,Fries & Extras,Regular
133,2022/11/25,Fri,Philippines,Fries,74.00,1.31,Fries & Extras,All Day
134,2022/11/25,Fri,Philippines,BFF Fries,154.00,2.72,Fries & Extras,All Day
135,2022/11/25,Fri,Philippines,Shake Shake Fries BBQ,84.00,1.48,Fries & Extras,All Day
136,2022/11/25,Fri,Philippines,Shake Shake Fries Cheese,84.00,1.48,Fries & Extras,All Day
137,2022/11/25,Fri,Philippines,Medium Fries N' McFloat Combo,98.00,1.73,Fries & Extras,All Day
138,2022/11/25,Fri,Philippines,Large Fries N' McFloat Combo,120.00,2.12,Fries & Extras,All Day
139,2022/11/25,Fri,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.92,Fries & Extras,All Day
140,2022/11/25,Fri,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.31,Fries & Extras,All Day
141,2022/11/25,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.86,Fries & Extras,All Day
142,2022/11/25,Fri,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.92,Fries & Extras,All Day
143,2022/11/25,Fri,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.31,Fries & Extras,All Day
144,2022/11/25,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.86,Fries & Extras,All Day
145,2022/11/25,Fri,Philippines,Extra Plain Rice,33.00,0.58,Fries & Extras,All Day
146,2022/11/25,Fri,Philippines,Extra Egg,20.00,0.35,Fries & Extras,All Day
147,2022/11/25,Fri,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
148,2022/11/25,Fri,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
149,2022/11/25,Fri,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
150,2022/11/25,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
151,2022/11/25,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
152,2022/11/25,Fri,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
153,2022/11/25,Fri,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
154,2022/11/25,Fri,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
155,2022/11/25,Fri,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
156,2022/11/25,Fri,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.95,Happy Meal,All Day
157,2022/11/25,Fri,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.86,Happy Meal,Regular
158,2022/11/25,Fri,Philippines,McSpaghetti Happy Meal,145.00,2.56,Happy Meal,Regular
159,2022/11/25,Fri,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.67,Happy Meal,All Day
160,2022/11/25,Fri,Philippines,Burger McDo Happy Meal,134.00,2.37,Happy Meal,All Day
161,2022/11/25,Fri,Philippines,McDo Party Box 999 (Good for 5),999.00,17.64,McDo Party Box,All Day
162,2022/11/25,Fri,Philippines,McSpicy Meal,251.00,4.43,LUNCH HOURS,Regular
163,2022/11/25,Fri,Philippines,6-pc. Chicken McShare Box,417.00,7.36,LUNCH HOURS,All Day
164,2022/11/25,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.37,LUNCH HOURS,All Day
165,2022/11/25,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.75,LUNCH HOURS,All Day
166,2022/11/25,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.38,LUNCH HOURS,All Day
167,2022/11/25,Fri,Philippines,McSpicy Meal,251.00,4.43,PM SNACK HOURS,Regular
168,2022/11/25,Fri,Philippines,Snack Burger McShare,380.00,6.71,PM SNACK HOURS,Regular
169,2022/11/25,Fri,Philippines,BFF Fries N' McFloat Combo,259.00,4.57,PM SNACK HOURS,All Day
170,2022/11/25,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.46,PM SNACK HOURS,Regular
171,2022/11/25,Fri,Philippines,6-pc. Chicken McNuggets,129.00,2.28,PM SNACK HOURS,Regular
172,2022/11/25,Fri,Philippines,McCafé Iced Coffee Vanilla,64.00,1.13,PM SNACK HOURS,All Day
173,2022/11/25,Fri,Philippines,McSpicy Meal,251.00,4.43,DINNER HOURS,Regular
174,2022/11/25,Fri,Philippines,6-pc. Chicken McShare Box,417.00,7.36,DINNER HOURS,All Day
175,2022/11/25,Fri,Philippines,McSpaghetti Platter,242.00,4.27,DINNER HOURS,Regular
176,2022/11/25,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.32,DINNER HOURS,All Day
177,2022/11/25,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.82,DINNER HOURS,All Day
178,2022/11/25,Fri,Philippines,McSpicy Meal,251.00,4.43,AFTER DINNER HOURS,Regular
179,2022/11/25,Fri,Philippines,BFF Fries,154.00,2.72,AFTER DINNER HOURS,All Day
180,2022/11/25,Fri,Philippines,Cheeseburger Solo,74.00,1.31,AFTER DINNER HOURS,All Day
181,2022/11/25,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.88,,All Day
182,2022/11/25,Fri,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.01,,All Day
