,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
130,2022/12/25,Sun,Philippines,McCafé Iced Coffee Original,51.00,0.92,McCafé,All Day
131,2022/12/25,Sun,Philippines,McCafé Iced Coffee Vanilla,64.00,1.16,McCafé,All Day
132,2022/12/25,Sun,Philippines,McCafé Iced Coffee Chocolate,64.00,1.16,McCafé,All Day
133,2022/12/25,Sun,Philippines,McCafé Iced Chocolate,145.00,2.62,McCafé,All Day
134,2022/12/25,Sun,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
135,2022/12/25,Sun,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
136,2022/12/25,Sun,Philippines,McCafé Iced Mocha,155.00,2.81,McCafé,All Day
137,2022/12/25,Sun,Philippines,McCafé Caramel Frappe,165.00,2.99,McCafé,All Day
138,2022/12/25,Sun,Philippines,McCafé Caramel Oreo Frappe,175.00,3.17,McCafé,All Day
139,2022/12/25,Sun,Philippines,McCafé Mocha Frappe,165.00,2.99,McCafé,All Day
140,2022/12/25,Sun,Philippines,McCafé Mocha Oreo Frappe,175.00,3.17,McCafé,All Day
141,2022/12/25,Sun,Philippines,McCafé Double Choco Frappe,170.00,3.08,McCafé,All Day
142,2022/12/25,Sun,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.99,McCafé,All Day
143,2022/12/25,Sun,Philippines,McCafé Jasmine Tea,95.00,1.72,McCafé,All Day
144,2022/12/25,Sun,Philippines,McCafé Peppermint Tea,95.00,1.72,McCafé,All Day
145,2022/12/25,Sun,Philippines,McCafé Black Tea,95.00,1.72,McCafé,All Day
146,2022/12/25,Sun,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
147,2022/12/25,Sun,Philippines,Dalandan Smoothie,155.00,2.81,McCafé,All Day
148,2022/12/25,Sun,Philippines,Strawberry Smoothie,155.00,2.81,McCafé,All Day
149,2022/12/25,Sun,Philippines,Choco Chip Cookies,80.00,1.45,McCafé,All Day
150,2022/12/25,Sun,Philippines,Choco Chip Banana Slice,85.00,1.54,McCafé,All Day
151,2022/12/25,Sun,Philippines,Caramel Cinnamon,110.00,1.99,McCafé,All Day
152,2022/12/25,Sun,Philippines,Cheese and Bacon Croissant,135.00,2.44,McCafé,All Day
153,2022/12/25,Sun,Philippines,Sausage Croissant,130.00,2.35,McCafé,All Day
154,2022/12/25,Sun,Philippines,Mushroom Cheese Egg Pie,145.00,2.62,McCafé,All Day
155,2022/12/25,Sun,Philippines,Dark Chocolate Cake,150.00,2.72,McCafé,All Day
156,2022/12/25,Sun,Philippines,Blueberry Cheesecake,170.00,3.08,McCafé,All Day
157,2022/12/25,Sun,Philippines,Oreo Cheesecake,170.00,3.08,McCafé,All Day
158,2022/12/25,Sun,Philippines,Chicken Pesto Wrap,175.00,3.17,McCafé,All Day
159,2022/12/25,Sun,Philippines,Creamy Mushroom Soup,62.00,1.12,Fries & Extras,Regular
160,2022/12/25,Sun,Philippines,Fries,78.00,1.41,Fries & Extras,All Day
161,2022/12/25,Sun,Philippines,BFF Fries,158.00,2.86,Fries & Extras,All Day
162,2022/12/25,Sun,Philippines,Shake Shake Fries BBQ,88.00,1.59,Fries & Extras,All Day
163,2022/12/25,Sun,Philippines,Shake Shake Fries Cheese,88.00,1.59,Fries & Extras,All Day
164,2022/12/25,Sun,Philippines,Medium Fries N' McFloat Combo,105.00,1.90,Fries & Extras,All Day
165,2022/12/25,Sun,Philippines,Large Fries N' McFloat Combo,125.00,2.26,Fries & Extras,All Day
166,2022/12/25,Sun,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.08,Fries & Extras,All Day
167,2022/12/25,Sun,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
168,2022/12/25,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.09,Fries & Extras,All Day
169,2022/12/25,Sun,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.08,Fries & Extras,All Day
170,2022/12/25,Sun,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
171,2022/12/25,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.09,Fries & Extras,All Day
172,2022/12/25,Sun,Philippines,Extra Plain Rice,33.00,0.60,Fries & Extras,All Day
173,2022/12/25,Sun,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
174,2022/12/25,Sun,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
175,2022/12/25,Sun,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
176,2022/12/25,Sun,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
177,2022/12/25,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
178,2022/12/25,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
179,2022/12/25,Sun,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
180,2022/12/25,Sun,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
181,2022/12/25,Sun,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
182,2022/12/25,Sun,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
183,2022/12/25,Sun,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.26,Happy Meal,All Day
184,2022/12/25,Sun,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.93,Happy Meal,Regular
185,2022/12/25,Sun,Philippines,McSpaghetti Happy Meal,145.00,2.62,Happy Meal,Regular
186,2022/12/25,Sun,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.73,Happy Meal,All Day
187,2022/12/25,Sun,Philippines,Burger McDo Happy Meal,134.00,2.43,Happy Meal,All Day
188,2022/12/25,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,18.08,McDo Party Box,All Day
189,2022/12/25,Sun,Philippines,McSpicy Meal,251.00,4.54,LUNCH HOURS,Regular
190,2022/12/25,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.24,LUNCH HOURS,Regular
191,2022/12/25,Sun,Philippines,6-pc. Chicken McShare Box,437.00,7.91,LUNCH HOURS,All Day
192,2022/12/25,Sun,Philippines,Big Mac Meal,246.00,4.45,LUNCH HOURS,Regular
193,2022/12/25,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.43,LUNCH HOURS,All Day
194,2022/12/25,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.17,LUNCH HOURS,All Day
195,2022/12/25,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.44,LUNCH HOURS,All Day
196,2022/12/25,Sun,Philippines,McSpicy Meal,251.00,4.54,PM SNACK HOURS,Regular
197,2022/12/25,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.24,PM SNACK HOURS,Regular
198,2022/12/25,Sun,Philippines,Snack Burger McShare,380.00,6.88,PM SNACK HOURS,Regular
199,2022/12/25,Sun,Philippines,BFF Fries N' McFloat Combo,265.00,4.80,PM SNACK HOURS,All Day
200,2022/12/25,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.55,PM SNACK HOURS,Regular
201,2022/12/25,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.34,PM SNACK HOURS,Regular
202,2022/12/25,Sun,Philippines,McCafé Iced Coffee Vanilla,64.00,1.16,PM SNACK HOURS,All Day
203,2022/12/25,Sun,Philippines,McSpicy Meal,251.00,4.54,DINNER HOURS,Regular
204,2022/12/25,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.24,DINNER HOURS,Regular
205,2022/12/25,Sun,Philippines,6-pc. Chicken McShare Box,437.00,7.91,DINNER HOURS,All Day
206,2022/12/25,Sun,Philippines,McSpaghetti Platter,242.00,4.38,DINNER HOURS,Regular
207,2022/12/25,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.71,DINNER HOURS,All Day
208,2022/12/25,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.86,DINNER HOURS,All Day
209,2022/12/25,Sun,Philippines,McSpicy Meal,251.00,4.54,AFTER DINNER HOURS,Regular
210,2022/12/25,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.24,AFTER DINNER HOURS,Regular
211,2022/12/25,Sun,Philippines,BFF Fries,158.00,2.86,AFTER DINNER HOURS,All Day
212,2022/12/25,Sun,Philippines,Cheeseburger Solo,74.00,1.34,AFTER DINNER HOURS,All Day
213,2022/12/25,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
214,2022/12/25,Sun,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.03,,All Day
