,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
68,2022/07/01,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.24,Chicken,Regular
69,2022/07/01,Fri,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,165.00,3.00,Chicken,Regular
70,2022/07/01,Fri,Philippines,6-pc. Chicken McNuggets,123.00,2.24,Chicken,Regular
71,2022/07/01,Fri,Philippines,6-pc Chicken McNuggets w/ 3-Cheese Dip,135.00,2.45,Chicken,Regular
72,2022/07/01,Fri,Philippines,10-pc. Chicken McNuggets,190.00,3.45,Chicken,Regular
73,2022/07/01,Fri,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.82,Chicken,Regular
74,2022/07/01,Fri,Philippines,McCrispy Chicken Fillet Meal,85.00,1.55,Chicken,All Day
75,2022/07/01,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.14,Chicken,All Day
76,2022/07/01,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.60,Chicken,All Day
77,2022/07/01,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,120.00,2.18,Chicken,All Day
78,2022/07/01,Fri,Philippines,Ebi Burger Meal,217.00,3.94,Burgers,Regular
79,2022/07/01,Fri,Philippines,Big Mac Meal,206.00,3.74,Burgers,Regular
80,2022/07/01,Fri,Philippines,Quarter Pounder w/ Cheese Meal,206.00,3.74,Burgers,Regular
81,2022/07/01,Fri,Philippines,McChicken Meal,175.00,3.18,Burgers,Regular
82,2022/07/01,Fri,Philippines,Double Cheeseburger Meal,170.00,3.09,Burgers,Regular
83,2022/07/01,Fri,Philippines,Cheeseburger Deluxe Meal,152.00,2.76,Burgers,Regular
84,2022/07/01,Fri,Philippines,Cheeseburger Meal,134.00,2.44,Burgers,Regular
85,2022/07/01,Fri,Philippines,McCrispy Chicken Sandwich Meal,125.00,2.27,Burgers,All Day
86,2022/07/01,Fri,Philippines,Cheesy Burger McDo Meal,121.00,2.20,Burgers,All Day
87,2022/07/01,Fri,Philippines,Burger McDo Meal,114.00,2.07,Burgers,All Day
88,2022/07/01,Fri,Philippines,Double Big Mac Meal,279.00,5.07,Burgers,Regular
89,2022/07/01,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,279.00,5.07,Burgers,Regular
90,2022/07/01,Fri,Philippines,The BCB Meal,232.00,4.22,Burgers,Regular
91,2022/07/01,Fri,Philippines,Triple Cheeseburger Meal,212.00,3.85,Burgers,Regular
92,2022/07/01,Fri,Philippines,Double McChicken Meal,212.00,3.85,Burgers,Regular
93,2022/07/01,Fri,Philippines,Double Ebi Burger,275.00,5.00,Burgers,Regular
94,2022/07/01,Fri,Philippines,McSpaghetti w/ Fries Meal,118.00,2.14,McSpaghetti,Regular
95,2022/07/01,Fri,Philippines,McSpaghetti Platter,220.00,4.00,McSpaghetti,Regular
96,2022/07/01,Fri,Philippines,McSpaghetti w/ Burger McDo Meal,114.00,2.07,McSpaghetti,Regular
97,2022/07/01,Fri,Philippines,McSpaghetti Meal,82.00,1.49,McSpaghetti,Regular
98,2022/07/01,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.71,McSpaghetti,Regular
99,2022/07/01,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.76,McSpaghetti,Regular
100,2022/07/01,Fri,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.91,McSpaghetti,Regular
101,2022/07/01,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,2.96,McSpaghetti,Regular
102,2022/07/01,Fri,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.09,McSpaghetti,Regular
103,2022/07/01,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.14,McSpaghetti,Regular
104,2022/07/01,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.34,Rice Bowls,All Day
105,2022/07/01,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,2.00,Rice Bowls,All Day
106,2022/07/01,Fri,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,109.00,1.98,Rice Bowls,All Day
107,2022/07/01,Fri,Philippines,1-pc. Mushroom Pepper Steak Meal,88.00,1.60,Rice Bowls,All Day
108,2022/07/01,Fri,Philippines,McFlurry® with Oreo®,53.00,0.96,Desserts & Drinks,All Day
109,2022/07/01,Fri,Philippines,Hot Fudge Sundae,32.00,0.58,Desserts & Drinks,All Day
110,2022/07/01,Fri,Philippines,Hot Caramel Sundae,32.00,0.58,Desserts & Drinks,All Day
111,2022/07/01,Fri,Philippines,Apple Pie,37.00,0.67,Desserts & Drinks,All Day
112,2022/07/01,Fri,Philippines,Coke McFloat,32.00,0.58,Desserts & Drinks,All Day
113,2022/07/01,Fri,Philippines,Chocolate Shake,94.00,1.71,Desserts & Drinks,All Day
114,2022/07/01,Fri,Philippines,Strawberry Shake,94.00,1.71,Desserts & Drinks,All Day
115,2022/07/01,Fri,Philippines,Coke,61.00,1.11,Desserts & Drinks,All Day
116,2022/07/01,Fri,Philippines,Coke Zero,61.00,1.11,Desserts & Drinks,All Day
117,2022/07/01,Fri,Philippines,Sprite,61.00,1.11,Desserts & Drinks,All Day
118,2022/07/01,Fri,Philippines,Orange Juice,65.00,1.18,Desserts & Drinks,All Day
119,2022/07/01,Fri,Philippines,Pineapple Juice,65.00,1.18,Desserts & Drinks,All Day
120,2022/07/01,Fri,Philippines,Iced Tea,65.00,1.18,Desserts & Drinks,All Day
121,2022/07/01,Fri,Philippines,Cappuccino,135.00,2.45,McCafé,All Day
122,2022/07/01,Fri,Philippines,McCafé Premium Roast Coffee,37.00,0.67,McCafé,All Day
123,2022/07/01,Fri,Philippines,Espresso,85.00,1.55,McCafé,All Day
124,2022/07/01,Fri,Philippines,Macchiato,85.00,1.55,McCafé,All Day
125,2022/07/01,Fri,Philippines,Americano,125.00,2.27,McCafé,All Day
126,2022/07/01,Fri,Philippines,Mochaccino,140.00,2.54,McCafé,All Day
127,2022/07/01,Fri,Philippines,Café Latte,135.00,2.45,McCafé,All Day
128,2022/07/01,Fri,Philippines,Flat White,135.00,2.45,McCafé,All Day
129,2022/07/01,Fri,Philippines,McCafé Coffee Float,63.00,1.15,McCafé,All Day
130,2022/07/01,Fri,Philippines,McCafé Iced Coffee Original,42.00,0.76,McCafé,All Day
131,2022/07/01,Fri,Philippines,McCafé Iced Coffee Vanilla,53.00,0.96,McCafé,All Day
132,2022/07/01,Fri,Philippines,McCafé Iced Coffee Chocolate,53.00,0.96,McCafé,All Day
133,2022/07/01,Fri,Philippines,McCafé Iced Coffee Milky,53.00,0.96,McCafé,All Day
134,2022/07/01,Fri,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.15,McCafé,All Day
135,2022/07/01,Fri,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.15,McCafé,All Day
136,2022/07/01,Fri,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.76,McCafé,All Day
137,2022/07/01,Fri,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,0.96,McCafé,All Day
138,2022/07/01,Fri,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,0.96,McCafé,All Day
139,2022/07/01,Fri,Philippines,McCafé Iced Chocolate,130.00,2.36,McCafé,All Day
140,2022/07/01,Fri,Philippines,McCafé Iced Americano,130.00,2.36,McCafé,All Day
141,2022/07/01,Fri,Philippines,McCafé Iced Latte,135.00,2.45,McCafé,All Day
142,2022/07/01,Fri,Philippines,McCafé Iced Mocha,145.00,2.64,McCafé,All Day
143,2022/07/01,Fri,Philippines,McCafé Caramel Frappe,155.00,2.82,McCafé,All Day
144,2022/07/01,Fri,Philippines,McCafé Caramel Oreo Frappe,165.00,3.00,McCafé,All Day
145,2022/07/01,Fri,Philippines,McCafé Mocha Frappe,155.00,2.82,McCafé,All Day
146,2022/07/01,Fri,Philippines,McCafé Mocha Oreo Frappe,165.00,3.00,McCafé,All Day
147,2022/07/01,Fri,Philippines,McCafé Double Choco Frappe,160.00,2.91,McCafé,All Day
148,2022/07/01,Fri,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.82,McCafé,All Day
149,2022/07/01,Fri,Philippines,McCafé Jasmine Tea,85.00,1.55,McCafé,All Day
150,2022/07/01,Fri,Philippines,McCafé Peppermint Tea,85.00,1.55,McCafé,All Day
151,2022/07/01,Fri,Philippines,McCafé Black Tea,85.00,1.55,McCafé,All Day
152,2022/07/01,Fri,Philippines,McCafé Iced Tea,110.00,2.00,McCafé,All Day
153,2022/07/01,Fri,Philippines,Dalandan Smoothie,145.00,2.64,McCafé,All Day
154,2022/07/01,Fri,Philippines,Strawberry Smoothie,145.00,2.64,McCafé,All Day
155,2022/07/01,Fri,Philippines,Choco Chip Cookies,65.00,1.18,McCafé,All Day
156,2022/07/01,Fri,Philippines,Choco Chip Banana Slice,70.00,1.27,McCafé,All Day
157,2022/07/01,Fri,Philippines,Caramel Cinnamon,90.00,1.64,McCafé,All Day
158,2022/07/01,Fri,Philippines,Cheese and Bacon Croissant,115.00,2.09,McCafé,All Day
159,2022/07/01,Fri,Philippines,Sausage Croissant,120.00,2.18,McCafé,All Day
160,2022/07/01,Fri,Philippines,Mushroom Cheese Egg Pie,125.00,2.27,McCafé,All Day
161,2022/07/01,Fri,Philippines,Dark Chocolate Cake,135.00,2.45,McCafé,All Day
162,2022/07/01,Fri,Philippines,Blueberry Cheesecake,145.00,2.64,McCafé,All Day
163,2022/07/01,Fri,Philippines,Oreo Cheesecake,145.00,2.64,McCafé,All Day
164,2022/07/01,Fri,Philippines,Chicken Pesto Wrap,150.00,2.73,McCafé,All Day
165,2022/07/01,Fri,Philippines,Fries,60.00,1.09,Fries & Extras,All Day
166,2022/07/01,Fri,Philippines,BFF Fries,135.00,2.45,Fries & Extras,All Day
167,2022/07/01,Fri,Philippines,Shake Shake Fries BBQ,90.00,1.64,Fries & Extras,All Day
168,2022/07/01,Fri,Philippines,Shake Shake Fries Cheese,90.00,1.64,Fries & Extras,All Day
169,2022/07/01,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.31,Fries & Extras,All Day
170,2022/07/01,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.31,Fries & Extras,All Day
171,2022/07/01,Fri,Philippines,Extra Plain Rice,34.00,0.62,Fries & Extras,All Day
172,2022/07/01,Fri,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
173,2022/07/01,Fri,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
174,2022/07/01,Fri,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
175,2022/07/01,Fri,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
176,2022/07/01,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
177,2022/07/01,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
178,2022/07/01,Fri,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
179,2022/07/01,Fri,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
180,2022/07/01,Fri,Philippines,Extra 3-Cheese Dip,25.00,0.45,Fries & Extras,Regular
181,2022/07/01,Fri,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
182,2022/07/01,Fri,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
183,2022/07/01,Fri,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.76,Happy Meal,All Day
184,2022/07/01,Fri,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.67,Happy Meal,Regular
185,2022/07/01,Fri,Philippines,4-pc Chicken McNuggets w/ 3-Cheese Dip Happy Meal,160.00,2.91,Happy Meal,Regular
186,2022/07/01,Fri,Philippines,McSpaghetti Happy Meal,134.00,2.44,Happy Meal,Regular
187,2022/07/01,Fri,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.49,Happy Meal,All Day
188,2022/07/01,Fri,Philippines,Burger McDo Happy Meal,124.00,2.25,Happy Meal,All Day
189,2022/07/01,Fri,Philippines,McDo Party Box 999 (Good for 5),999.00,18.16,McDo Party Box,All Day
190,2022/07/01,Fri,Philippines,6-pc. Chicken McShare Box,360.00,6.54,LUNCH HOURS,All Day
191,2022/07/01,Fri,Philippines,Big Mac Meal,206.00,3.74,LUNCH HOURS,Regular
192,2022/07/01,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,2.00,LUNCH HOURS,All Day
193,2022/07/01,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.49,LUNCH HOURS,All Day
194,2022/07/01,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.14,LUNCH HOURS,All Day
195,2022/07/01,Fri,Philippines,Snack Burger McShare,330.00,6.00,PM SNACK HOURS,Regular
196,2022/07/01,Fri,Philippines,BFF Fries N' McFloat Combo,222.00,4.04,PM SNACK HOURS,All Day
197,2022/07/01,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.24,PM SNACK HOURS,Regular
198,2022/07/01,Fri,Philippines,6-pc. Chicken McNuggets,123.00,2.24,PM SNACK HOURS,Regular
199,2022/07/01,Fri,Philippines,McCafé Iced Coffee Vanilla,53.00,0.96,PM SNACK HOURS,All Day
200,2022/07/01,Fri,Philippines,6-pc. Chicken McShare Box,360.00,6.54,DINNER HOURS,All Day
201,2022/07/01,Fri,Philippines,McSpaghetti Platter,220.00,4.00,DINNER HOURS,Regular
202,2022/07/01,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.34,DINNER HOURS,All Day
203,2022/07/01,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.04,DINNER HOURS,All Day
204,2022/07/01,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.60,DINNER HOURS,All Day
205,2022/07/01,Fri,Philippines,BFF Fries,135.00,2.45,AFTER DINNER HOURS,All Day
206,2022/07/01,Fri,Philippines,Ultimate Burger McShare,499.00,9.07,AFTER DINNER HOURS,Regular
207,2022/07/01,Fri,Philippines,Cheeseburger Solo,66.00,1.20,AFTER DINNER HOURS,All Day
208,2022/07/01,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
209,2022/07/01,Fri,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.89,,All Day
210,2022/07/01,Fri,Philippines,Shake Shake Fries Honey Butter,75.00,1.36,Add-ons,All Day
211,2022/07/01,Fri,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
212,2022/07/01,Fri,Philippines,Burger McDo Solo,39.00,0.71,Add-ons,All Day
213,2022/07/01,Fri,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
214,2022/07/01,Fri,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
215,2022/07/01,Fri,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
