,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
42,2022/10/16,Sun,Philippines,40-pc. Chicken McNuggets,740.00,12.54,Group Meals,Regular
43,2022/10/16,Sun,Philippines,60-pc. Chicken McNuggets,1110.00,18.81,Group Meals,Regular
44,2022/10/16,Sun,Philippines,80-pc. Chicken McNuggets,1480.00,25.08,Group Meals,Regular
45,2022/10/16,Sun,Philippines,McSpaghetti Platter Good for 10,440.00,7.45,Group Meals,Regular
46,2022/10/16,Sun,Philippines,McSpaghetti Platter Good for 15,660.00,11.18,Group Meals,Regular
47,2022/10/16,Sun,Philippines,McSpaghetti Platter Good for 20,880.00,14.91,Group Meals,Regular
48,2022/10/16,Sun,Philippines,BFF Fries Good for 10,655.00,11.10,Group Meals,All Day
49,2022/10/16,Sun,Philippines,BFF Fries Good for 15,1025.00,17.37,Group Meals,All Day
50,2022/10/16,Sun,Philippines,BFF Fries Good for 20,1280.00,21.69,Group Meals,All Day
51,2022/10/16,Sun,Philippines,Plain Rice Good for 10,245.00,4.15,Group Meals,All Day
52,2022/10/16,Sun,Philippines,Plain Rice Good for 15,360.00,6.10,Group Meals,All Day
53,2022/10/16,Sun,Philippines,Plain Rice Good for 20,475.00,8.05,Group Meals,All Day
54,2022/10/16,Sun,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.59,Chicken,Regular
55,2022/10/16,Sun,Philippines,10-pc. Spicy Chicken McNuggets,226.00,3.83,Chicken,Regular
56,2022/10/16,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.15,Chicken,Regular
57,2022/10/16,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.64,Chicken,All Day
58,2022/10/16,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.71,Chicken,All Day
59,2022/10/16,Sun,Philippines,2-pc. Chicken McDo Meal,207.00,3.51,Chicken,All Day
60,2022/10/16,Sun,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.57,Chicken,All Day
61,2022/10/16,Sun,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.03,Chicken,All Day
62,2022/10/16,Sun,Philippines,1-pc. Chicken McDo Meal,116.00,1.97,Chicken,All Day
63,2022/10/16,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,2.96,Chicken,Regular
64,2022/10/16,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.03,Chicken,Regular
65,2022/10/16,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,197.00,3.34,Chicken,All Day
66,2022/10/16,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,201.00,3.41,Chicken,Regular
67,2022/10/16,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.08,Chicken,Regular
68,2022/10/16,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.19,Chicken,All Day
69,2022/10/16,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,193.00,3.27,Chicken,All Day
70,2022/10/16,Sun,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,171.00,2.90,Chicken,Regular
71,2022/10/16,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,2.96,Chicken,Regular
72,2022/10/16,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.32,Chicken,Regular
73,2022/10/16,Sun,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.00,Chicken,Regular
74,2022/10/16,Sun,Philippines,6-pc Spicy Chicken McNuggets w/ Rice Meal,194.00,3.29,Chicken,Regular
75,2022/10/16,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.19,Chicken,Regular
76,2022/10/16,Sun,Philippines,6pc Spicy Chicken McNuggets Solo,149.00,2.52,Chicken,Regular
77,2022/10/16,Sun,Philippines,10-pc. Chicken McNuggets,204.00,3.46,Chicken,Regular
78,2022/10/16,Sun,Philippines,McCrispy Chicken Fillet Meal,100.00,1.69,Chicken,All Day
79,2022/10/16,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.29,Chicken,All Day
80,2022/10/16,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.75,Chicken,All Day
81,2022/10/16,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.37,Chicken,All Day
82,2022/10/16,Sun,Philippines,McSpicy Meal,251.00,4.25,Burgers,Regular
83,2022/10/16,Sun,Philippines,Big Mac Meal,229.00,3.88,Burgers,Regular
84,2022/10/16,Sun,Philippines,Quarter Pounder w/ Cheese Meal,229.00,3.88,Burgers,Regular
85,2022/10/16,Sun,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",254.00,4.30,Burgers,Regular
86,2022/10/16,Sun,Philippines,McChicken Meal,197.00,3.34,Burgers,Regular
87,2022/10/16,Sun,Philippines,Double Cheeseburger Meal,191.00,3.24,Burgers,Regular
88,2022/10/16,Sun,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,216.00,3.66,Burgers,Regular
89,2022/10/16,Sun,Philippines,Cheeseburger Deluxe Meal,179.00,3.03,Burgers,Regular
90,2022/10/16,Sun,Philippines,Cheeseburger Meal,154.00,2.61,Burgers,Regular
91,2022/10/16,Sun,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.39,Burgers,All Day
92,2022/10/16,Sun,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,2.81,Burgers,Regular
93,2022/10/16,Sun,Philippines,Cheesy Burger McDo Meal,135.00,2.29,Burgers,All Day
94,2022/10/16,Sun,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.71,Burgers,Regular
95,2022/10/16,Sun,Philippines,Burger McDo Meal,131.00,2.22,Burgers,All Day
96,2022/10/16,Sun,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.64,Burgers,Regular
97,2022/10/16,Sun,Philippines,Double Big Mac Meal,303.00,5.13,Burgers,Regular
98,2022/10/16,Sun,Philippines,Double Quarter Pounder w/ Cheese Meal,303.00,5.13,Burgers,Regular
99,2022/10/16,Sun,Philippines,The BCB Meal,252.00,4.27,Burgers,Regular
100,2022/10/16,Sun,Philippines,Triple Cheeseburger Meal,230.00,3.90,Burgers,Regular
101,2022/10/16,Sun,Philippines,Double McChicken Meal,230.00,3.90,Burgers,Regular
102,2022/10/16,Sun,Philippines,McSpaghetti w/ Fries Meal,144.00,2.44,McSpaghetti,Regular
103,2022/10/16,Sun,Philippines,McSpaghetti Platter,242.00,4.10,McSpaghetti,Regular
104,2022/10/16,Sun,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.34,McSpaghetti,Regular
105,2022/10/16,Sun,Philippines,McSpaghetti Meal,96.00,1.63,McSpaghetti,Regular
106,2022/10/16,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,2.96,McSpaghetti,Regular
107,2022/10/16,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.03,McSpaghetti,Regular
108,2022/10/16,Sun,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,171.00,2.90,McSpaghetti,Regular
109,2022/10/16,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,2.96,McSpaghetti,Regular
110,2022/10/16,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.08,McSpaghetti,Regular
111,2022/10/16,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.15,McSpaghetti,Regular
112,2022/10/16,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.27,Rice Bowls,All Day
113,2022/10/16,Sun,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.71,Rice Bowls,All Day
114,2022/10/16,Sun,Philippines,McFlurry® with Oreo®,57.00,0.97,Desserts & Drinks,All Day
115,2022/10/16,Sun,Philippines,Hot Fudge Sundae,43.00,0.73,Desserts & Drinks,All Day
116,2022/10/16,Sun,Philippines,Hot Caramel Sundae,43.00,0.73,Desserts & Drinks,All Day
117,2022/10/16,Sun,Philippines,Apple Pie,41.00,0.69,Desserts & Drinks,All Day
118,2022/10/16,Sun,Philippines,Coke McFloat,43.00,0.73,Desserts & Drinks,All Day
119,2022/10/16,Sun,Philippines,Coke Zero,66.00,1.12,Desserts & Drinks,All Day
120,2022/10/16,Sun,Philippines,Sprite,66.00,1.12,Desserts & Drinks,All Day
121,2022/10/16,Sun,Philippines,Orange Juice,72.00,1.22,Desserts & Drinks,All Day
122,2022/10/16,Sun,Philippines,Pineapple Juice,72.00,1.22,Desserts & Drinks,All Day
123,2022/10/16,Sun,Philippines,Iced Tea,72.00,1.22,Desserts & Drinks,All Day
124,2022/10/16,Sun,Philippines,Cappuccino,135.00,2.29,McCafé,All Day
125,2022/10/16,Sun,Philippines,McCafé Premium Roast Coffee,44.00,0.75,McCafé,All Day
126,2022/10/16,Sun,Philippines,Espresso,85.00,1.44,McCafé,All Day
127,2022/10/16,Sun,Philippines,Macchiato,85.00,1.44,McCafé,All Day
128,2022/10/16,Sun,Philippines,Americano,125.00,2.12,McCafé,All Day
129,2022/10/16,Sun,Philippines,Mochaccino,140.00,2.37,McCafé,All Day
130,2022/10/16,Sun,Philippines,Café Latte,135.00,2.29,McCafé,All Day
131,2022/10/16,Sun,Philippines,Flat White,135.00,2.29,McCafé,All Day
132,2022/10/16,Sun,Philippines,McCafé Coffee Float,76.00,1.29,McCafé,All Day
133,2022/10/16,Sun,Philippines,McCafé Iced Coffee Original,51.00,0.86,McCafé,All Day
134,2022/10/16,Sun,Philippines,McCafé Iced Coffee Vanilla,64.00,1.08,McCafé,All Day
135,2022/10/16,Sun,Philippines,McCafé Iced Coffee Chocolate,64.00,1.08,McCafé,All Day
136,2022/10/16,Sun,Philippines,McCafé Iced Coffee Milky,62.00,1.05,McCafé,All Day
137,2022/10/16,Sun,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.25,McCafé,All Day
138,2022/10/16,Sun,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.25,McCafé,All Day
139,2022/10/16,Sun,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.81,McCafé,All Day
140,2022/10/16,Sun,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.07,McCafé,All Day
141,2022/10/16,Sun,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.07,McCafé,All Day
142,2022/10/16,Sun,Philippines,McCafé Iced Chocolate,130.00,2.20,McCafé,All Day
143,2022/10/16,Sun,Philippines,McCafé Iced Americano,130.00,2.20,McCafé,All Day
144,2022/10/16,Sun,Philippines,McCafé Iced Latte,135.00,2.29,McCafé,All Day
145,2022/10/16,Sun,Philippines,McCafé Iced Mocha,145.00,2.46,McCafé,All Day
146,2022/10/16,Sun,Philippines,McCafé Caramel Frappe,155.00,2.63,McCafé,All Day
147,2022/10/16,Sun,Philippines,McCafé Caramel Oreo Frappe,165.00,2.80,McCafé,All Day
148,2022/10/16,Sun,Philippines,McCafé Mocha Frappe,155.00,2.63,McCafé,All Day
149,2022/10/16,Sun,Philippines,McCafé Mocha Oreo Frappe,165.00,2.80,McCafé,All Day
150,2022/10/16,Sun,Philippines,McCafé Double Choco Frappe,160.00,2.71,McCafé,All Day
151,2022/10/16,Sun,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.63,McCafé,All Day
152,2022/10/16,Sun,Philippines,McCafé Jasmine Tea,85.00,1.44,McCafé,All Day
153,2022/10/16,Sun,Philippines,McCafé Peppermint Tea,85.00,1.44,McCafé,All Day
154,2022/10/16,Sun,Philippines,McCafé Black Tea,85.00,1.44,McCafé,All Day
155,2022/10/16,Sun,Philippines,McCafé Iced Tea,115.00,1.95,McCafé,All Day
156,2022/10/16,Sun,Philippines,Dalandan Smoothie,145.00,2.46,McCafé,All Day
157,2022/10/16,Sun,Philippines,Strawberry Smoothie,145.00,2.46,McCafé,All Day
158,2022/10/16,Sun,Philippines,Choco Chip Cookies,65.00,1.10,McCafé,All Day
159,2022/10/16,Sun,Philippines,Choco Chip Banana Slice,70.00,1.19,McCafé,All Day
160,2022/10/16,Sun,Philippines,Caramel Cinnamon,90.00,1.52,McCafé,All Day
161,2022/10/16,Sun,Philippines,Cheese and Bacon Croissant,115.00,1.95,McCafé,All Day
162,2022/10/16,Sun,Philippines,Sausage Croissant,120.00,2.03,McCafé,All Day
163,2022/10/16,Sun,Philippines,Mushroom Cheese Egg Pie,125.00,2.12,McCafé,All Day
164,2022/10/16,Sun,Philippines,Dark Chocolate Cake,135.00,2.29,McCafé,All Day
165,2022/10/16,Sun,Philippines,Blueberry Cheesecake,145.00,2.46,McCafé,All Day
166,2022/10/16,Sun,Philippines,Oreo Cheesecake,145.00,2.46,McCafé,All Day
167,2022/10/16,Sun,Philippines,Chicken Pesto Wrap,150.00,2.54,McCafé,All Day
168,2022/10/16,Sun,Philippines,Fries,74.00,1.25,Fries & Extras,All Day
169,2022/10/16,Sun,Philippines,BFF Fries,154.00,2.61,Fries & Extras,All Day
170,2022/10/16,Sun,Philippines,Shake Shake Fries BBQ,84.00,1.42,Fries & Extras,All Day
171,2022/10/16,Sun,Philippines,Shake Shake Fries Cheese,84.00,1.42,Fries & Extras,All Day
172,2022/10/16,Sun,Philippines,Medium Fries N' McFloat Combo,98.00,1.66,Fries & Extras,All Day
173,2022/10/16,Sun,Philippines,Large Fries N' McFloat Combo,120.00,2.03,Fries & Extras,All Day
174,2022/10/16,Sun,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.85,Fries & Extras,All Day
175,2022/10/16,Sun,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.22,Fries & Extras,All Day
176,2022/10/16,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.66,Fries & Extras,All Day
177,2022/10/16,Sun,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.85,Fries & Extras,All Day
178,2022/10/16,Sun,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.22,Fries & Extras,All Day
179,2022/10/16,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.66,Fries & Extras,All Day
180,2022/10/16,Sun,Philippines,Extra Plain Rice,33.00,0.56,Fries & Extras,All Day
181,2022/10/16,Sun,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
182,2022/10/16,Sun,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
183,2022/10/16,Sun,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
184,2022/10/16,Sun,Philippines,Extra McSpaghetti Sauce,25.00,0.42,Fries & Extras,Regular
185,2022/10/16,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
186,2022/10/16,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
187,2022/10/16,Sun,Philippines,Extra BBQ Sauce,12.00,0.20,Fries & Extras,All Day
188,2022/10/16,Sun,Philippines,Extra Sweet N' Sour Sauce,12.00,0.20,Fries & Extras,All Day
189,2022/10/16,Sun,Philippines,Extra Mayonnaise,15.00,0.25,Fries & Extras,All Day
190,2022/10/16,Sun,Philippines,Extra Cheese,15.00,0.25,Fries & Extras,All Day
191,2022/10/16,Sun,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.83,Happy Meal,All Day
192,2022/10/16,Sun,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.74,Happy Meal,Regular
193,2022/10/16,Sun,Philippines,McSpaghetti Happy Meal,145.00,2.46,Happy Meal,Regular
194,2022/10/16,Sun,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.56,Happy Meal,All Day
195,2022/10/16,Sun,Philippines,Burger McDo Happy Meal,134.00,2.27,Happy Meal,All Day
196,2022/10/16,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,16.93,McDo Party Box,All Day
197,2022/10/16,Sun,Philippines,6-pc. Chicken McShare Box,417.00,7.07,LUNCH HOURS,All Day
198,2022/10/16,Sun,Philippines,Big Mac Meal,229.00,3.88,LUNCH HOURS,Regular
199,2022/10/16,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.27,LUNCH HOURS,All Day
200,2022/10/16,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.64,LUNCH HOURS,All Day
201,2022/10/16,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.29,LUNCH HOURS,All Day
202,2022/10/16,Sun,Philippines,Snack Burger McShare,380.00,6.44,PM SNACK HOURS,Regular
203,2022/10/16,Sun,Philippines,BFF Fries N' McFloat Combo,259.00,4.39,PM SNACK HOURS,All Day
204,2022/10/16,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.32,PM SNACK HOURS,Regular
205,2022/10/16,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.19,PM SNACK HOURS,Regular
206,2022/10/16,Sun,Philippines,McCafé Iced Coffee Vanilla,64.00,1.08,PM SNACK HOURS,All Day
207,2022/10/16,Sun,Philippines,6-pc. Chicken McShare Box,417.00,7.07,DINNER HOURS,All Day
208,2022/10/16,Sun,Philippines,McSpaghetti Platter,242.00,4.10,DINNER HOURS,Regular
209,2022/10/16,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.19,DINNER HOURS,All Day
210,2022/10/16,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.75,DINNER HOURS,All Day
211,2022/10/16,Sun,Philippines,BFF Fries,154.00,2.61,AFTER DINNER HOURS,All Day
212,2022/10/16,Sun,Philippines,Cheeseburger Solo,74.00,1.25,AFTER DINNER HOURS,All Day
213,2022/10/16,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.85,,All Day
214,2022/10/16,Sun,Philippines,McCrispy Chicken Sandwich Solo,57.00,0.97,,All Day
215,2022/10/16,Sun,Philippines,Shake Shake Fries Honey Butter,75.00,1.27,Add-ons,All Day
216,2022/10/16,Sun,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
217,2022/10/16,Sun,Philippines,Burger McDo Solo,44.00,0.75,Add-ons,All Day
218,2022/10/16,Sun,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
219,2022/10/16,Sun,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
220,2022/10/16,Sun,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
221,2022/10/16,Sun,Philippines,Extra Lettuce,15.00,0.25,Add-ons,Regular
222,2022/10/16,Sun,Philippines,Extra Tomatoes,15.00,0.25,Add-ons,Regular
223,2022/10/16,Sun,Philippines,Extra Lettuce & Tomatoes,25.00,0.42,Add-ons,Regular
224,2022/10/16,Sun,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
225,2022/10/16,Sun,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
226,2022/10/16,Sun,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
227,2022/10/16,Sun,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
228,2022/10/16,Sun,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
