,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
203,2022/10/23,Sun,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.60,LUNCH HOURS,Regular
204,2022/10/23,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.26,LUNCH HOURS,Regular
205,2022/10/23,Sun,Philippines,6-pc. Chicken McShare Box,417.00,7.08,LUNCH HOURS,All Day
206,2022/10/23,Sun,Philippines,Big Mac Meal,229.00,3.89,LUNCH HOURS,Regular
207,2022/10/23,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.28,LUNCH HOURS,All Day
208,2022/10/23,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,129.00,2.19,LUNCH HOURS,All Day
209,2022/10/23,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,108.00,1.83,LUNCH HOURS,All Day
210,2022/10/23,Sun,Philippines,McSpicy Meal,251.00,4.26,PM SNACK HOURS,Regular
211,2022/10/23,Sun,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.60,PM SNACK HOURS,Regular
212,2022/10/23,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.26,PM SNACK HOURS,Regular
213,2022/10/23,Sun,Philippines,Snack Burger McShare,380.00,6.46,PM SNACK HOURS,Regular
214,2022/10/23,Sun,Philippines,BFF Fries N' McFloat Combo,259.00,4.40,PM SNACK HOURS,All Day
215,2022/10/23,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.33,PM SNACK HOURS,Regular
216,2022/10/23,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.19,PM SNACK HOURS,Regular
217,2022/10/23,Sun,Philippines,McCafé Iced Coffee Vanilla,64.00,1.09,PM SNACK HOURS,All Day
218,2022/10/23,Sun,Philippines,McSpicy Meal,251.00,4.26,DINNER HOURS,Regular
219,2022/10/23,Sun,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.60,DINNER HOURS,Regular
220,2022/10/23,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.26,DINNER HOURS,Regular
221,2022/10/23,Sun,Philippines,6-pc. Chicken McShare Box,417.00,7.08,DINNER HOURS,All Day
222,2022/10/23,Sun,Philippines,McSpaghetti Platter,242.00,4.11,DINNER HOURS,Regular
223,2022/10/23,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,161.00,2.73,DINNER HOURS,All Day
224,2022/10/23,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.75,DINNER HOURS,All Day
225,2022/10/23,Sun,Philippines,McSpicy Meal,251.00,4.26,AFTER DINNER HOURS,Regular
226,2022/10/23,Sun,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.60,AFTER DINNER HOURS,Regular
227,2022/10/23,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.26,AFTER DINNER HOURS,Regular
228,2022/10/23,Sun,Philippines,BFF Fries,154.00,2.62,AFTER DINNER HOURS,All Day
229,2022/10/23,Sun,Philippines,Cheeseburger Solo,74.00,1.26,AFTER DINNER HOURS,All Day
230,2022/10/23,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.85,,All Day
231,2022/10/23,Sun,Philippines,McCrispy Chicken Sandwich Solo,57.00,0.97,,All Day
232,2022/10/23,Sun,Philippines,Shake Shake Fries Honey Butter,75.00,1.27,Add-ons,All Day
233,2022/10/23,Sun,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
234,2022/10/23,Sun,Philippines,Burger McDo Solo,44.00,0.75,Add-ons,All Day
235,2022/10/23,Sun,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
236,2022/10/23,Sun,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
237,2022/10/23,Sun,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
238,2022/10/23,Sun,Philippines,Extra Lettuce,15.00,0.25,Add-ons,Regular
239,2022/10/23,Sun,Philippines,Extra Tomatoes,15.00,0.25,Add-ons,Regular
240,2022/10/23,Sun,Philippines,Extra Lettuce & Tomatoes,25.00,0.42,Add-ons,Regular
241,2022/10/23,Sun,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
242,2022/10/23,Sun,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
243,2022/10/23,Sun,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
244,2022/10/23,Sun,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
245,2022/10/23,Sun,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
246,2022/10/23,Sun,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
