,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
18,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.34,Group Meals,All Day
19,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.34,Group Meals,All Day
20,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.34,Group Meals,All Day
21,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.34,Group Meals,All Day
22,2022/11/22,Tue,Philippines,20-pc. Chicken McNuggets Bundle,516.00,8.99,Group Meals,Regular
23,2022/11/22,Tue,Philippines,40-pc. Chicken McNuggets,740.00,12.89,Group Meals,Regular
24,2022/11/22,Tue,Philippines,60-pc. Chicken McNuggets,1110.00,19.33,Group Meals,Regular
25,2022/11/22,Tue,Philippines,80-pc. Chicken McNuggets,1480.00,25.78,Group Meals,Regular
26,2022/11/22,Tue,Philippines,McSpaghetti Platter Good for 10,440.00,7.66,Group Meals,Regular
27,2022/11/22,Tue,Philippines,McSpaghetti Platter Good for 15,660.00,11.50,Group Meals,Regular
28,2022/11/22,Tue,Philippines,McSpaghetti Platter Good for 20,880.00,15.33,Group Meals,Regular
29,2022/11/22,Tue,Philippines,BFF Fries Good for 10,655.00,11.41,Group Meals,All Day
30,2022/11/22,Tue,Philippines,BFF Fries Good for 15,1025.00,17.85,Group Meals,All Day
31,2022/11/22,Tue,Philippines,BFF Fries Good for 20,1280.00,22.29,Group Meals,All Day
32,2022/11/22,Tue,Philippines,Plain Rice Good for 10,245.00,4.27,Group Meals,All Day
33,2022/11/22,Tue,Philippines,Plain Rice Good for 15,360.00,6.27,Group Meals,All Day
34,2022/11/22,Tue,Philippines,Plain Rice Good for 20,475.00,8.27,Group Meals,All Day
35,2022/11/22,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.41,Chicken,Regular
36,2022/11/22,Tue,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.08,Chicken,Regular
37,2022/11/22,Tue,Philippines,6-pc. Chicken McNuggets,129.00,2.25,Chicken,Regular
38,2022/11/22,Tue,Philippines,10-pc. Chicken McNuggets,204.00,3.55,Chicken,Regular
39,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet Meal,100.00,1.74,Chicken,All Day
40,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.35,Chicken,All Day
41,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.79,Chicken,All Day
42,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.44,Chicken,All Day
43,2022/11/22,Tue,Philippines,McCrispy Hamonado Sandwich Meal,199.00,3.47,Burgers,Regular
44,2022/11/22,Tue,Philippines,McSpicy Meal,251.00,4.37,Burgers,Regular
45,2022/11/22,Tue,Philippines,Quarter Pounder w/ Cheese Meal,229.00,3.99,Burgers,Regular
46,2022/11/22,Tue,Philippines,McChicken Meal,197.00,3.43,Burgers,Regular
47,2022/11/22,Tue,Philippines,Double Cheeseburger Meal,191.00,3.33,Burgers,Regular
48,2022/11/22,Tue,Philippines,Cheeseburger Deluxe Meal,179.00,3.12,Burgers,Regular
49,2022/11/22,Tue,Philippines,Cheeseburger Meal,154.00,2.68,Burgers,Regular
50,2022/11/22,Tue,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.46,Burgers,All Day
51,2022/11/22,Tue,Philippines,Cheesy Burger McDo Meal,135.00,2.35,Burgers,All Day
52,2022/11/22,Tue,Philippines,Burger McDo Meal,131.00,2.28,Burgers,All Day
53,2022/11/22,Tue,Philippines,Double Quarter Pounder w/ Cheese Meal,303.00,5.28,Burgers,Regular
54,2022/11/22,Tue,Philippines,Triple Cheeseburger Meal,230.00,4.01,Burgers,Regular
55,2022/11/22,Tue,Philippines,Double McChicken Meal,230.00,4.01,Burgers,Regular
56,2022/11/22,Tue,Philippines,McSpaghetti w/ Fries Meal,144.00,2.51,McSpaghetti,Regular
57,2022/11/22,Tue,Philippines,McSpaghetti Platter,242.00,4.22,McSpaghetti,Regular
58,2022/11/22,Tue,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.40,McSpaghetti,Regular
59,2022/11/22,Tue,Philippines,McSpaghetti Meal,96.00,1.67,McSpaghetti,Regular
60,2022/11/22,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.33,Rice Bowls,All Day
61,2022/11/22,Tue,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.76,Rice Bowls,All Day
62,2022/11/22,Tue,Philippines,Hot Fudge Sundae,43.00,0.75,Desserts & Drinks,All Day
63,2022/11/22,Tue,Philippines,Hot Caramel Sundae,43.00,0.75,Desserts & Drinks,All Day
64,2022/11/22,Tue,Philippines,Apple Pie,41.00,0.71,Desserts & Drinks,All Day
65,2022/11/22,Tue,Philippines,Coke McFloat,43.00,0.75,Desserts & Drinks,All Day
66,2022/11/22,Tue,Philippines,Coke Zero,66.00,1.15,Desserts & Drinks,All Day
67,2022/11/22,Tue,Philippines,Sprite,66.00,1.15,Desserts & Drinks,All Day
68,2022/11/22,Tue,Philippines,Orange Juice,72.00,1.25,Desserts & Drinks,All Day
69,2022/11/22,Tue,Philippines,Pineapple Juice,72.00,1.25,Desserts & Drinks,All Day
70,2022/11/22,Tue,Philippines,Iced Tea,72.00,1.25,Desserts & Drinks,All Day
71,2022/11/22,Tue,Philippines,Cappuccino,135.00,2.35,McCafé,All Day
72,2022/11/22,Tue,Philippines,McCafé Premium Roast Coffee,44.00,0.77,McCafé,All Day
73,2022/11/22,Tue,Philippines,Espresso,85.00,1.48,McCafé,All Day
74,2022/11/22,Tue,Philippines,Macchiato,85.00,1.48,McCafé,All Day
75,2022/11/22,Tue,Philippines,Americano,125.00,2.18,McCafé,All Day
76,2022/11/22,Tue,Philippines,Mochaccino,140.00,2.44,McCafé,All Day
77,2022/11/22,Tue,Philippines,Café Latte,135.00,2.35,McCafé,All Day
78,2022/11/22,Tue,Philippines,Flat White,135.00,2.35,McCafé,All Day
79,2022/11/22,Tue,Philippines,McCafé Coffee Float,76.00,1.32,McCafé,All Day
80,2022/11/22,Tue,Philippines,McCafé Iced Coffee Original,51.00,0.89,McCafé,All Day
81,2022/11/22,Tue,Philippines,McCafé Iced Coffee Vanilla,64.00,1.11,McCafé,All Day
82,2022/11/22,Tue,Philippines,McCafé Iced Coffee Chocolate,64.00,1.11,McCafé,All Day
83,2022/11/22,Tue,Philippines,McCafé Iced Coffee Milky,62.00,1.08,McCafé,All Day
84,2022/11/22,Tue,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.29,McCafé,All Day
85,2022/11/22,Tue,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.29,McCafé,All Day
86,2022/11/22,Tue,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.84,McCafé,All Day
87,2022/11/22,Tue,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.10,McCafé,All Day
88,2022/11/22,Tue,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.10,McCafé,All Day
89,2022/11/22,Tue,Philippines,McCafé Iced Americano,130.00,2.26,McCafé,All Day
90,2022/11/22,Tue,Philippines,McCafé Iced Latte,135.00,2.35,McCafé,All Day
91,2022/11/22,Tue,Philippines,McCafé Iced Mocha,145.00,2.53,McCafé,All Day
92,2022/11/22,Tue,Philippines,McCafé Caramel Frappe,155.00,2.70,McCafé,All Day
93,2022/11/22,Tue,Philippines,McCafé Mocha Frappe,155.00,2.70,McCafé,All Day
94,2022/11/22,Tue,Philippines,McCafé Jasmine Tea,85.00,1.48,McCafé,All Day
95,2022/11/22,Tue,Philippines,McCafé Peppermint Tea,85.00,1.48,McCafé,All Day
96,2022/11/22,Tue,Philippines,McCafé Black Tea,85.00,1.48,McCafé,All Day
97,2022/11/22,Tue,Philippines,McCafé Iced Tea,115.00,2.00,McCafé,All Day
98,2022/11/22,Tue,Philippines,Choco Chip Cookies,65.00,1.13,McCafé,All Day
99,2022/11/22,Tue,Philippines,Blueberry Cheesecake,145.00,2.53,McCafé,All Day
100,2022/11/22,Tue,Philippines,Creamy Mushroom Soup,62.00,1.08,Fries & Extras,Regular
101,2022/11/22,Tue,Philippines,Fries,74.00,1.29,Fries & Extras,All Day
102,2022/11/22,Tue,Philippines,BFF Fries,154.00,2.68,Fries & Extras,All Day
103,2022/11/22,Tue,Philippines,Shake Shake Fries BBQ,84.00,1.46,Fries & Extras,All Day
104,2022/11/22,Tue,Philippines,Shake Shake Fries Cheese,84.00,1.46,Fries & Extras,All Day
105,2022/11/22,Tue,Philippines,Medium Fries N' McFloat Combo,98.00,1.71,Fries & Extras,All Day
106,2022/11/22,Tue,Philippines,Large Fries N' McFloat Combo,120.00,2.09,Fries & Extras,All Day
107,2022/11/22,Tue,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.90,Fries & Extras,All Day
108,2022/11/22,Tue,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.28,Fries & Extras,All Day
109,2022/11/22,Tue,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.79,Fries & Extras,All Day
110,2022/11/22,Tue,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.90,Fries & Extras,All Day
111,2022/11/22,Tue,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.28,Fries & Extras,All Day
112,2022/11/22,Tue,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.79,Fries & Extras,All Day
113,2022/11/22,Tue,Philippines,Extra Plain Rice,33.00,0.57,Fries & Extras,All Day
114,2022/11/22,Tue,Philippines,Extra Egg,20.00,0.35,Fries & Extras,All Day
115,2022/11/22,Tue,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
116,2022/11/22,Tue,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
117,2022/11/22,Tue,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
118,2022/11/22,Tue,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
119,2022/11/22,Tue,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
120,2022/11/22,Tue,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
121,2022/11/22,Tue,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
122,2022/11/22,Tue,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
123,2022/11/22,Tue,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
124,2022/11/22,Tue,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.82,Happy Meal,Regular
125,2022/11/22,Tue,Philippines,McSpaghetti Happy Meal,145.00,2.53,Happy Meal,Regular
126,2022/11/22,Tue,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.63,Happy Meal,All Day
127,2022/11/22,Tue,Philippines,Burger McDo Happy Meal,134.00,2.33,Happy Meal,All Day
128,2022/11/22,Tue,Philippines,McSpicy Meal,251.00,4.37,LUNCH HOURS,Regular
129,2022/11/22,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.33,LUNCH HOURS,All Day
130,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.35,LUNCH HOURS,All Day
131,2022/11/22,Tue,Philippines,McSpicy Meal,251.00,4.37,PM SNACK HOURS,Regular
132,2022/11/22,Tue,Philippines,Snack Burger McShare,380.00,6.62,PM SNACK HOURS,Regular
133,2022/11/22,Tue,Philippines,BFF Fries N' McFloat Combo,259.00,4.51,PM SNACK HOURS,All Day
134,2022/11/22,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.41,PM SNACK HOURS,Regular
135,2022/11/22,Tue,Philippines,6-pc. Chicken McNuggets,129.00,2.25,PM SNACK HOURS,Regular
136,2022/11/22,Tue,Philippines,McCafé Iced Coffee Vanilla,64.00,1.11,PM SNACK HOURS,All Day
137,2022/11/22,Tue,Philippines,McSpicy Meal,251.00,4.37,DINNER HOURS,Regular
138,2022/11/22,Tue,Philippines,McSpaghetti Platter,242.00,4.22,DINNER HOURS,Regular
139,2022/11/22,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.79,DINNER HOURS,All Day
140,2022/11/22,Tue,Philippines,McSpicy Meal,251.00,4.37,AFTER DINNER HOURS,Regular
141,2022/11/22,Tue,Philippines,BFF Fries,154.00,2.68,AFTER DINNER HOURS,All Day
142,2022/11/22,Tue,Philippines,Cheeseburger Solo,74.00,1.29,AFTER DINNER HOURS,All Day
143,2022/11/22,Tue,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.87,,All Day
144,2022/11/22,Tue,Philippines,McCrispy Chicken Sandwich Solo,57.00,0.99,,All Day
