,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
17,2022/10/22,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.68,Group Meals,All Day
18,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.23,Group Meals,All Day
19,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.23,Group Meals,All Day
20,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.23,Group Meals,All Day
21,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.23,Group Meals,All Day
22,2022/10/22,Sat,Philippines,McShare Bundle for 3,589.00,10.02,Group Meals,All Day
23,2022/10/22,Sat,Philippines,McShare Bundle for 4,809.00,13.76,Group Meals,All Day
24,2022/10/22,Sat,Philippines,10-pc. Chicken McShare Box,633.00,10.76,Group Meals,All Day
25,2022/10/22,Sat,Philippines,15-pc. Chicken McShare Box,825.00,14.03,Group Meals,All Day
26,2022/10/22,Sat,Philippines,20-pc. Chicken McShare Box,1265.00,21.51,Group Meals,All Day
27,2022/10/22,Sat,Philippines,BFF Fries Good for 10,655.00,11.14,Group Meals,All Day
28,2022/10/22,Sat,Philippines,BFF Fries Good for 15,1025.00,17.43,Group Meals,All Day
29,2022/10/22,Sat,Philippines,BFF Fries Good for 20,1280.00,21.77,Group Meals,All Day
30,2022/10/22,Sat,Philippines,Plain Rice Good for 10,245.00,4.17,Group Meals,All Day
31,2022/10/22,Sat,Philippines,Plain Rice Good for 15,360.00,6.12,Group Meals,All Day
32,2022/10/22,Sat,Philippines,Plain Rice Good for 20,475.00,8.08,Group Meals,All Day
33,2022/10/22,Sat,Philippines,Breakfast Sandwich Duo,249.00,4.23,Breakfast,Breakfast
34,2022/10/22,Sat,Philippines,Breakfast Rice Bowl Duo,289.00,4.91,Breakfast,Breakfast
35,2022/10/22,Sat,Philippines,2-pc. Hotcakes & Sausage Meal,157.00,2.67,Breakfast,Breakfast
36,2022/10/22,Sat,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.77,Breakfast,Breakfast
37,2022/10/22,Sat,Philippines,Sausage McMuffin Meal,141.00,2.40,Breakfast,Breakfast
38,2022/10/22,Sat,Philippines,Egg McMuffin Meal,153.00,2.60,Breakfast,Breakfast
39,2022/10/22,Sat,Philippines,Cheesy Eggdesal w/ Sausage Meal,151.00,2.57,Breakfast,Breakfast
40,2022/10/22,Sat,Philippines,Cheesy Eggdesal w/ Ham Meal,140.00,2.38,Breakfast,Breakfast
41,2022/10/22,Sat,Philippines,Cheesy Eggdesal Meal,116.00,1.97,Breakfast,Breakfast
42,2022/10/22,Sat,Philippines,Sausage w/ Egg Meal,174.00,2.96,Breakfast,Breakfast
43,2022/10/22,Sat,Philippines,Longganisa w/ Egg Meal,179.00,3.04,Breakfast,Breakfast
44,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet w/ Egg Meal,168.00,2.86,Breakfast,Breakfast
45,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,172.00,2.92,Breakfast,Breakfast
46,2022/10/22,Sat,Philippines,1-pc. Chicken McDo w/ Egg Meal,184.00,3.13,Breakfast,Breakfast
47,2022/10/22,Sat,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,188.00,3.20,Breakfast,Breakfast
48,2022/10/22,Sat,Philippines,2-pc. Chicken McDo w/ Egg Meal,252.00,4.28,Breakfast,Breakfast
49,2022/10/22,Sat,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,256.00,4.35,Breakfast,Breakfast
50,2022/10/22,Sat,Philippines,Chicken McDo & Hotcakes Meal,191.00,3.25,Breakfast,Breakfast
51,2022/10/22,Sat,Philippines,Spicy Chicken McDo & Hotcakes Meal,195.00,3.32,Breakfast,Breakfast
52,2022/10/22,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,129.00,2.19,Chicken,All Day
53,2022/10/22,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.26,Chicken,All Day
54,2022/10/22,Sat,Philippines,2-pc. Chicken McDo Meal,207.00,3.52,Chicken,All Day
55,2022/10/22,Sat,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.59,Chicken,All Day
56,2022/10/22,Sat,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.04,Chicken,All Day
57,2022/10/22,Sat,Philippines,1-pc. Chicken McDo Meal,116.00,1.97,Chicken,All Day
58,2022/10/22,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,169.00,2.87,Chicken,All Day
59,2022/10/22,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,161.00,2.74,Chicken,All Day
60,2022/10/22,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,165.00,2.81,Chicken,All Day
61,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet Meal,100.00,1.70,Chicken,All Day
62,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,108.00,1.84,Chicken,All Day
63,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.75,Chicken,All Day
64,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,112.00,1.90,Chicken,All Day
65,2022/10/22,Sat,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.40,Burgers,All Day
66,2022/10/22,Sat,Philippines,Cheesy Burger McDo Meal,135.00,2.30,Burgers,All Day
67,2022/10/22,Sat,Philippines,Burger McDo Meal,131.00,2.23,Burgers,All Day
68,2022/10/22,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.28,Rice Bowls,All Day
69,2022/10/22,Sat,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.72,Rice Bowls,All Day
70,2022/10/22,Sat,Philippines,McFlurry® with Oreo®,57.00,0.97,Desserts & Drinks,All Day
71,2022/10/22,Sat,Philippines,Hot Fudge Sundae,43.00,0.73,Desserts & Drinks,All Day
72,2022/10/22,Sat,Philippines,Hot Caramel Sundae,43.00,0.73,Desserts & Drinks,All Day
73,2022/10/22,Sat,Philippines,Apple Pie,41.00,0.70,Desserts & Drinks,All Day
74,2022/10/22,Sat,Philippines,Coke McFloat,43.00,0.73,Desserts & Drinks,All Day
75,2022/10/22,Sat,Philippines,Coke Zero,66.00,1.12,Desserts & Drinks,All Day
76,2022/10/22,Sat,Philippines,Sprite,66.00,1.12,Desserts & Drinks,All Day
77,2022/10/22,Sat,Philippines,Orange Juice,72.00,1.22,Desserts & Drinks,All Day
78,2022/10/22,Sat,Philippines,Pineapple Juice,72.00,1.22,Desserts & Drinks,All Day
79,2022/10/22,Sat,Philippines,Iced Tea,72.00,1.22,Desserts & Drinks,All Day
80,2022/10/22,Sat,Philippines,Cappuccino,135.00,2.30,McCafé,All Day
81,2022/10/22,Sat,Philippines,McCafé Premium Roast Coffee,44.00,0.75,McCafé,All Day
82,2022/10/22,Sat,Philippines,Espresso,85.00,1.45,McCafé,All Day
83,2022/10/22,Sat,Philippines,Macchiato,85.00,1.45,McCafé,All Day
84,2022/10/22,Sat,Philippines,Americano,125.00,2.13,McCafé,All Day
85,2022/10/22,Sat,Philippines,Mochaccino,140.00,2.38,McCafé,All Day
86,2022/10/22,Sat,Philippines,Café Latte,135.00,2.30,McCafé,All Day
87,2022/10/22,Sat,Philippines,Flat White,135.00,2.30,McCafé,All Day
88,2022/10/22,Sat,Philippines,McCafé Coffee Float,76.00,1.29,McCafé,All Day
89,2022/10/22,Sat,Philippines,McCafé Iced Coffee Original,51.00,0.87,McCafé,All Day
90,2022/10/22,Sat,Philippines,McCafé Iced Coffee Vanilla,64.00,1.09,McCafé,All Day
91,2022/10/22,Sat,Philippines,McCafé Iced Coffee Chocolate,64.00,1.09,McCafé,All Day
92,2022/10/22,Sat,Philippines,McCafé Iced Coffee Milky,62.00,1.05,McCafé,All Day
93,2022/10/22,Sat,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.26,McCafé,All Day
94,2022/10/22,Sat,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.26,McCafé,All Day
95,2022/10/22,Sat,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.82,McCafé,All Day
96,2022/10/22,Sat,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.07,McCafé,All Day
97,2022/10/22,Sat,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.07,McCafé,All Day
98,2022/10/22,Sat,Philippines,McCafé Iced Chocolate,130.00,2.21,McCafé,All Day
99,2022/10/22,Sat,Philippines,McCafé Iced Americano,130.00,2.21,McCafé,All Day
100,2022/10/22,Sat,Philippines,McCafé Iced Latte,135.00,2.30,McCafé,All Day
101,2022/10/22,Sat,Philippines,McCafé Iced Mocha,145.00,2.47,McCafé,All Day
102,2022/10/22,Sat,Philippines,McCafé Caramel Frappe,155.00,2.64,McCafé,All Day
103,2022/10/22,Sat,Philippines,McCafé Caramel Oreo Frappe,165.00,2.81,McCafé,All Day
104,2022/10/22,Sat,Philippines,McCafé Mocha Frappe,155.00,2.64,McCafé,All Day
105,2022/10/22,Sat,Philippines,McCafé Mocha Oreo Frappe,165.00,2.81,McCafé,All Day
106,2022/10/22,Sat,Philippines,McCafé Double Choco Frappe,160.00,2.72,McCafé,All Day
107,2022/10/22,Sat,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.64,McCafé,All Day
108,2022/10/22,Sat,Philippines,McCafé Jasmine Tea,85.00,1.45,McCafé,All Day
109,2022/10/22,Sat,Philippines,McCafé Peppermint Tea,85.00,1.45,McCafé,All Day
110,2022/10/22,Sat,Philippines,McCafé Black Tea,85.00,1.45,McCafé,All Day
111,2022/10/22,Sat,Philippines,McCafé Iced Tea,115.00,1.96,McCafé,All Day
112,2022/10/22,Sat,Philippines,Dalandan Smoothie,145.00,2.47,McCafé,All Day
113,2022/10/22,Sat,Philippines,Strawberry Smoothie,145.00,2.47,McCafé,All Day
114,2022/10/22,Sat,Philippines,Choco Chip Cookies,65.00,1.11,McCafé,All Day
115,2022/10/22,Sat,Philippines,Choco Chip Banana Slice,70.00,1.19,McCafé,All Day
116,2022/10/22,Sat,Philippines,Caramel Cinnamon,90.00,1.53,McCafé,All Day
117,2022/10/22,Sat,Philippines,Cheese and Bacon Croissant,115.00,1.96,McCafé,All Day
118,2022/10/22,Sat,Philippines,Sausage Croissant,120.00,2.04,McCafé,All Day
119,2022/10/22,Sat,Philippines,Mushroom Cheese Egg Pie,125.00,2.13,McCafé,All Day
120,2022/10/22,Sat,Philippines,Dark Chocolate Cake,135.00,2.30,McCafé,All Day
121,2022/10/22,Sat,Philippines,Blueberry Cheesecake,145.00,2.47,McCafé,All Day
122,2022/10/22,Sat,Philippines,Oreo Cheesecake,145.00,2.47,McCafé,All Day
123,2022/10/22,Sat,Philippines,Chicken Pesto Wrap,150.00,2.55,McCafé,All Day
124,2022/10/22,Sat,Philippines,Fries,74.00,1.26,Fries & Extras,All Day
125,2022/10/22,Sat,Philippines,BFF Fries,154.00,2.62,Fries & Extras,All Day
126,2022/10/22,Sat,Philippines,Shake Shake Fries BBQ,84.00,1.43,Fries & Extras,All Day
127,2022/10/22,Sat,Philippines,Shake Shake Fries Cheese,84.00,1.43,Fries & Extras,All Day
128,2022/10/22,Sat,Philippines,Medium Fries N' McFloat Combo,98.00,1.67,Fries & Extras,All Day
129,2022/10/22,Sat,Philippines,Large Fries N' McFloat Combo,120.00,2.04,Fries & Extras,All Day
130,2022/10/22,Sat,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.85,Fries & Extras,All Day
131,2022/10/22,Sat,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.23,Fries & Extras,All Day
132,2022/10/22,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.68,Fries & Extras,All Day
133,2022/10/22,Sat,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.85,Fries & Extras,All Day
134,2022/10/22,Sat,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.23,Fries & Extras,All Day
135,2022/10/22,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.68,Fries & Extras,All Day
136,2022/10/22,Sat,Philippines,Extra Plain Rice,33.00,0.56,Fries & Extras,All Day
137,2022/10/22,Sat,Philippines,Extra Garlic Rice,41.00,0.70,Fries & Extras,Breakfast
138,2022/10/22,Sat,Philippines,Hash Browns,46.00,0.78,Fries & Extras,Breakfast
139,2022/10/22,Sat,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
140,2022/10/22,Sat,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
141,2022/10/22,Sat,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
142,2022/10/22,Sat,Philippines,Extra Cheese Powder,10.00,0.17,Fries & Extras,Breakfast
143,2022/10/22,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
144,2022/10/22,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
145,2022/10/22,Sat,Philippines,Extra BBQ Sauce,12.00,0.20,Fries & Extras,All Day
146,2022/10/22,Sat,Philippines,Extra Sweet N' Sour Sauce,12.00,0.20,Fries & Extras,All Day
147,2022/10/22,Sat,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
148,2022/10/22,Sat,Philippines,Extra Maple Syrup,10.00,0.17,Fries & Extras,Breakfast
149,2022/10/22,Sat,Philippines,Extra Butter,10.00,0.17,Fries & Extras,Breakfast
150,2022/10/22,Sat,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
151,2022/10/22,Sat,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.84,Happy Meal,All Day
152,2022/10/22,Sat,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.57,Happy Meal,All Day
153,2022/10/22,Sat,Philippines,Burger McDo Happy Meal,134.00,2.28,Happy Meal,All Day
154,2022/10/22,Sat,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.24,Happy Meal,Breakfast
155,2022/10/22,Sat,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.30,Happy Meal,Breakfast
156,2022/10/22,Sat,Philippines,McDo Party Box 999 (Good for 5),999.00,16.99,McDo Party Box,All Day
157,2022/10/22,Sat,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.77,BREAKFAST HOURS,Breakfast
158,2022/10/22,Sat,Philippines,Cheesy Eggdesal Meal,116.00,1.97,BREAKFAST HOURS,Breakfast
159,2022/10/22,Sat,Philippines,Longganisa w/ Egg Meal,179.00,3.04,BREAKFAST HOURS,Breakfast
160,2022/10/22,Sat,Philippines,6-pc. Chicken McShare Box,417.00,7.09,LUNCH HOURS,All Day
161,2022/10/22,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.28,LUNCH HOURS,All Day
162,2022/10/22,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,129.00,2.19,LUNCH HOURS,All Day
163,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,108.00,1.84,LUNCH HOURS,All Day
164,2022/10/22,Sat,Philippines,BFF Fries N' McFloat Combo,259.00,4.40,PM SNACK HOURS,All Day
165,2022/10/22,Sat,Philippines,McCafé Iced Coffee Vanilla,64.00,1.09,PM SNACK HOURS,All Day
166,2022/10/22,Sat,Philippines,6-pc. Chicken McShare Box,417.00,7.09,DINNER HOURS,All Day
167,2022/10/22,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,161.00,2.74,DINNER HOURS,All Day
168,2022/10/22,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.75,DINNER HOURS,All Day
169,2022/10/22,Sat,Philippines,BFF Fries,154.00,2.62,AFTER DINNER HOURS,All Day
170,2022/10/22,Sat,Philippines,Cheeseburger Solo,74.00,1.26,AFTER DINNER HOURS,All Day
171,2022/10/22,Sat,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.85,,All Day
172,2022/10/22,Sat,Philippines,McCrispy Chicken Sandwich Solo,57.00,0.97,,All Day
173,2022/10/22,Sat,Philippines,Shake Shake Fries Honey Butter,75.00,1.28,Add-ons,All Day
174,2022/10/22,Sat,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
175,2022/10/22,Sat,Philippines,Burger McDo Solo,44.00,0.75,Add-ons,All Day
176,2022/10/22,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
177,2022/10/22,Sat,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
178,2022/10/22,Sat,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
179,2022/10/22,Sat,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
180,2022/10/22,Sat,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
