,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category
253,2023/07/05,Wed,India,Mocha (R),236.19,2.88,Coffee and Tea
254,2023/07/05,Wed,India,Flat White,173.33,2.11,Coffee and Tea
255,2023/07/05,Wed,India,Latte (S),169.52,2.07,Coffee and Tea
256,2023/07/05,Wed,India,Moroccan Mint Green Tea,190.48,2.32,Coffee and Tea
257,2023/07/05,Wed,India,Fries (R),78.10,0.95,Sides & Dips
258,2023/07/05,Wed,India,Chicken McNuggets 4 PC,93.33,1.14,Sides & Dips
259,2023/07/05,Wed,India,Classic Cheesy Dip,14.29,0.17,Sides & Dips
260,2023/07/05,Wed,India,Cheesy Veg Nuggets - 2 Pc,50.48,0.62,Sides & Dips
261,2023/07/05,Wed,India,Cheesy Veg Nuggets - 4 Pc,90.48,1.10,Sides & Dips
262,2023/07/05,Wed,India,Cheesy Veg Nuggets - 9 Pc,199.05,2.43,Sides & Dips
263,2023/07/05,Wed,India,Mustard Sauce,19.03,0.23,Sides & Dips
264,2023/07/05,Wed,India,Barbeque Sauce,19.03,0.23,Sides & Dips
265,2023/07/05,Wed,India,Fries (L),130.48,1.59,Sides & Dips
266,2023/07/05,Wed,India,Fries (M),114.29,1.39,Sides & Dips
267,2023/07/05,Wed,India,Cheesy Veg Nuggets 4 Pc + Piri Piri Spice Mix,110.48,1.35,Sides & Dips
268,2023/07/05,Wed,India,Cheesy Veg Nuggets 9 Pc + Piri Piri Spice Mix,223.81,2.73,Sides & Dips
269,2023/07/05,Wed,India,Tomato Ketchup Sachet,0.95,0.01,Sides & Dips
270,2023/07/05,Wed,India,Masala Wedges (R),78.10,0.95,Sides & Dips
271,2023/07/05,Wed,India,Masala Wedges (M),114.29,1.39,Sides & Dips
272,2023/07/05,Wed,India,Masala Wedges (L),130.48,1.59,Sides & Dips
273,2023/07/05,Wed,India,Chicken Strips (3 Pc),149.52,1.82,Sides & Dips
274,2023/07/05,Wed,India,Chicken Strips (5 Pc),236.19,2.88,Sides & Dips
275,2023/07/05,Wed,India,Chicken Strips (2 Pc),100.00,1.22,Sides & Dips
276,2023/07/05,Wed,India,Mexican cheesy fries,141.90,1.73,Sides & Dips
277,2023/07/05,Wed,India,Chilli Sauce Sachet,1.90,0.02,Sides & Dips
278,2023/07/05,Wed,India,Piri Piri Spice Mix,23.79,0.29,Sides & Dips
279,2023/07/05,Wed,India,Veg Pizza McPuff,56.19,0.69,Sides & Dips
280,2023/07/05,Wed,India,Chicken McNuggets - 20 Pcs,368.52,4.49,Sides & Dips
281,2023/07/05,Wed,India,Chicken McNuggets - 9 Pcs,200.92,2.45,Sides & Dips
282,2023/07/05,Wed,India,Chicken McNuggets - 6 Pcs,168.55,2.06,Sides & Dips
283,2023/07/05,Wed,India,Loaded Masala Wedges,140.00,1.71,Sides & Dips
284,2023/07/05,Wed,India,Fries (M) + Piri Piri Mix,117.14,1.43,Sides & Dips
285,2023/07/05,Wed,India,Classic Corn Cup,87.62,1.07,Sides & Dips
286,2023/07/05,Wed,India,Soft Serve Strawberry (M),101.00,1.23,Desserts
287,2023/07/05,Wed,India,Brownie Hot Fudge (M),138.00,1.68,Desserts
288,2023/07/05,Wed,India,Mcflurry Oreo Small,91.00,1.11,Desserts
289,2023/07/05,Wed,India,Kit Kat McFlurry (R),118.10,1.44,Desserts
290,2023/07/05,Wed,India,McFlurry Oreo Medium,129.00,1.57,Desserts
291,2023/07/05,Wed,India,Black Forest McFlurry Medium,115.00,1.40,Desserts
292,2023/07/05,Wed,India,Kit Kat Sundae (M),99.04,1.21,Desserts
293,2023/07/05,Wed,India,Kit Kat McFlurry (M),127.62,1.56,Desserts
294,2023/07/05,Wed,India,Soft Serve Hot Fudge (M),101.00,1.23,Desserts
295,2023/07/05,Wed,India,Strawberry Chiller,180.00,2.20,Shakes and Coolers
296,2023/07/05,Wed,India,Kit Kat Frappe,256.19,3.12,Shakes and Coolers
297,2023/07/05,Wed,India,Chocolate Shake,175.24,2.14,Shakes and Coolers
298,2023/07/05,Wed,India,Strawberry Shake,175.24,2.14,Shakes and Coolers
299,2023/07/05,Wed,India,McCafe-Chocolate Frappe,278.10,3.39,Shakes and Coolers
300,2023/07/05,Wed,India,Lemon Chiller,180.00,2.20,Shakes and Coolers
301,2023/07/05,Wed,India,Berry Lemonade Splash Regular,132.38,1.61,Shakes and Coolers
302,2023/07/05,Wed,India,McCafe-Mocha Frappe,278.10,3.39,Shakes and Coolers
303,2023/07/05,Wed,India,American Mud Pie,195.24,2.38,Shakes and Coolers
304,2023/07/05,Wed,India,Mango Smoothie,210.48,2.57,Shakes and Coolers
305,2023/07/05,Wed,India,Mixed Berry Smoothie,210.48,2.57,Shakes and Coolers
306,2023/07/05,Wed,India,Green Apple Chiller,180.00,2.20,Shakes and Coolers
307,2023/07/05,Wed,India,Sweet Lime Cooler,131.43,1.60,Shakes and Coolers
308,2023/07/05,Wed,India,Chocolate Express Cake,200.00,2.44,Muffins and More
309,2023/07/05,Wed,India,Blueberry Cheese Cake,229.00,2.79,Muffins and More
310,2023/07/05,Wed,India,Chocolate Chip Muffin,139.00,1.70,Muffins and More
311,2023/07/05,Wed,India,Vanilla Chocolate Muffin,129.00,1.57,Muffins and More
312,2023/07/05,Wed,India,McAloo Tikki Happy Meal,206.67,2.52,Happy Meals
313,2023/07/05,Wed,India,Birthday Party Package - McVeggie,2143.82,26.14,Happy Meals
314,2023/07/05,Wed,India,Birthday Party Package - McChicken,2143.82,26.14,Happy Meals
315,2023/07/05,Wed,India,McChicken Happy Meal,319.05,3.89,Happy Meals
316,2023/07/05,Wed,India,McEgg Happy Meal,231.43,2.82,Happy Meals
317,2023/07/05,Wed,India,McVeggie Happy Meal,298.10,3.64,Happy Meals
