,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
20,2023/07/28,Fri,Vietnam,Combo for 3 – A,289000.00,12.29,Combo,Regular
21,2023/07/28,Fri,Vietnam,Combo for 3 – B,299000.00,12.72,Combo,Regular
22,2023/07/28,Fri,Vietnam,Cheeseburger Happy Meal,79000.00,3.36,Happy Meals,Regular
23,2023/07/28,Fri,Vietnam,Fried Chicken Happy Meal,79000.00,3.36,Happy Meals,Regular
24,2023/07/28,Fri,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.36,Happy Meals,Regular
25,2023/07/28,Fri,Vietnam,Chicken Burger Happy Meal,79000.00,3.36,Happy Meals,Regular
26,2023/07/28,Fri,Vietnam,Sausage Burger Happy Meal,79000.00,3.36,Happy Meals,Regular
27,2023/07/28,Fri,Vietnam,2 pcs Fried Chicken EVM,99000.00,4.21,Tuesday - Chicken Day,Regular
28,2023/07/28,Fri,Vietnam,Cheeseburger Deluxe,79000.00,3.36,Burger Day – Buy 1 Get 1 Burger,Regular
29,2023/07/28,Fri,Vietnam,Double Cheeseburger,89000.00,3.78,Burger Day – Buy 1 Get 1 Burger,Regular
30,2023/07/28,Fri,Vietnam,Big Mac,104000.00,4.42,Burger Day – Buy 1 Get 1 Burger,Regular
31,2023/07/28,Fri,Vietnam,McRoyal w Cheese,104000.00,4.42,Burger Day – Buy 1 Get 1 Burger,Regular
32,2023/07/28,Fri,Vietnam,McRoyal Deluxe,114000.00,4.85,Burger Day – Buy 1 Get 1 Burger,Regular
33,2023/07/28,Fri,Vietnam,McChicken,89000.00,3.78,Burger Day – Buy 1 Get 1 Burger,Regular
34,2023/07/28,Fri,Vietnam,McSpicy Deluxe,114000.00,4.85,Burger Day – Buy 1 Get 1 Burger,Regular
35,2023/07/28,Fri,Vietnam,McChicken Deluxe,99000.00,4.21,Burger Day – Buy 1 Get 1 Burger,Regular
36,2023/07/28,Fri,Vietnam,Filet - O - Fish,79000.00,3.36,Burger Day – Buy 1 Get 1 Burger,Regular
37,2023/07/28,Fri,Vietnam,Double McChicken,126000.00,5.36,Burger Day – Buy 1 Get 1 Burger,Regular
38,2023/07/28,Fri,Vietnam,Double McRoyal w Cheese,136000.00,5.78,Burger Day – Buy 1 Get 1 Burger,Regular
39,2023/07/28,Fri,Vietnam,Double Filet O Fish,104000.00,4.42,Burger Day – Buy 1 Get 1 Burger,Regular
40,2023/07/28,Fri,Vietnam,Double McChicken,101000.00,4.30,Secret Menu,Regular
41,2023/07/28,Fri,Vietnam,Double McRoyal w Cheese,116000.00,4.93,Secret Menu,Regular
42,2023/07/28,Fri,Vietnam,Double Filet O Fish,85000.00,3.61,Secret Menu,Regular
43,2023/07/28,Fri,Vietnam,1 pc Fried Chicken,39000.00,1.66,Fried Chicken,Regular
44,2023/07/28,Fri,Vietnam,1 pc Fried Chicken EVM,73000.00,3.10,Fried Chicken,Regular
45,2023/07/28,Fri,Vietnam,2 pcs Fried Chicken EVM,99000.00,4.21,Fried Chicken,Regular
46,2023/07/28,Fri,Vietnam,3 pcs Fried Chicken,109000.00,4.64,Fried Chicken,Regular
47,2023/07/28,Fri,Vietnam,5 pcs Fried Chicken,179000.00,7.61,Fried Chicken,Regular
48,2023/07/28,Fri,Vietnam,9 pcs Fried Chicken,299000.00,12.72,Fried Chicken,Regular
49,2023/07/28,Fri,Vietnam,6pcs Chicken McNuggets,59000.00,2.51,Fried Chicken,Regular
50,2023/07/28,Fri,Vietnam,3pcs Chicken McWings,75000.00,3.19,Fried Chicken,Regular
51,2023/07/28,Fri,Vietnam,9pcs Chicken McNuggets,79000.00,3.36,Fried Chicken,Regular
52,2023/07/28,Fri,Vietnam,6pcs Chicken McWings,135000.00,5.74,Fried Chicken,Regular
53,2023/07/28,Fri,Vietnam,20pcs Chicken McNuggets ,129000.00,5.49,Fried Chicken,Regular
54,2023/07/28,Fri,Vietnam,10pcs Chicken McWings ,191000.00,8.12,Fried Chicken,Regular
55,2023/07/28,Fri,Vietnam,Cheeseburger Deluxe,59000.00,2.51,Beef Burger,Regular
56,2023/07/28,Fri,Vietnam,Big Mac,79000.00,3.36,Beef Burger,Regular
57,2023/07/28,Fri,Vietnam,Double Cheeseburger,69000.00,2.93,Beef Burger,Regular
58,2023/07/28,Fri,Vietnam,McRoyal Deluxe,92000.00,3.91,Beef Burger,Regular
59,2023/07/28,Fri,Vietnam,McRoyal w Cheese,82000.00,3.49,Beef Burger,Regular
60,2023/07/28,Fri,Vietnam,Cheeseburger,49000.00,2.08,Beef Burger,Regular
61,2023/07/28,Fri,Vietnam,Hamburger,39000.00,1.66,Beef Burger,Regular
62,2023/07/28,Fri,Vietnam,McSpicy Deluxe,92000.00,3.91,Chicken & Fish Burger,Regular
63,2023/07/28,Fri,Vietnam,Filet O Fish,59000.00,2.51,Chicken & Fish Burger,Regular
64,2023/07/28,Fri,Vietnam,McChicken Deluxe,79000.00,3.36,Chicken & Fish Burger,Regular
65,2023/07/28,Fri,Vietnam,McChicken,69000.00,2.93,Chicken & Fish Burger,Regular
66,2023/07/28,Fri,Vietnam,Chicken Burger,39000.00,1.66,Chicken & Fish Burger,Regular
67,2023/07/28,Fri,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.68,Rice,Regular
68,2023/07/28,Fri,Vietnam,2pc Garlic Fish Sauce Fried Chicken Rice,89000.00,3.78,Rice,Regular
69,2023/07/28,Fri,Vietnam,2pc Fried Chicken Rice,79000.00,3.36,Rice,Regular
70,2023/07/28,Fri,Vietnam,1pc Fried Chicken Rice,53000.00,2.25,Rice,Regular
71,2023/07/28,Fri,Vietnam,Shake Shake Salad,39000.00,1.66,Snacks/Sides,Regular
72,2023/07/28,Fri,Vietnam,World Famous Fries ,23000.00,0.98,Snacks/Sides,Regular
73,2023/07/28,Fri,Vietnam,Sweet Corn,19000.00,0.81,Snacks/Sides,Regular
74,2023/07/28,Fri,Vietnam,6pcs Chicken McNuggets,59000.00,2.51,Snacks/Sides,Regular
75,2023/07/28,Fri,Vietnam,Cheeseburger,49000.00,2.08,Snacks/Sides,Regular
76,2023/07/28,Fri,Vietnam,Hamburger,39000.00,1.66,Snacks/Sides,Regular
77,2023/07/28,Fri,Vietnam,Chicken Burger,39000.00,1.66,Snacks/Sides,Regular
78,2023/07/28,Fri,Vietnam,Sausage Burger,39000.00,1.66,Snacks/Sides,Regular
79,2023/07/28,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.66,Beverages,Regular
80,2023/07/28,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.91,Beverages,Regular
81,2023/07/28,Fri,Vietnam,Tamarind Palm Seed Almond Tall,45000.00,1.91,Beverages,Regular
82,2023/07/28,Fri,Vietnam,Coca-Cola,21000.00,0.89,Beverages,Regular
83,2023/07/28,Fri,Vietnam,Dasani water,26000.00,1.11,Beverages,Regular
84,2023/07/28,Fri,Vietnam,Sprite,21000.00,0.89,Beverages,Regular
85,2023/07/28,Fri,Vietnam,Fanta,21000.00,0.89,Beverages,Regular
86,2023/07/28,Fri,Vietnam,Milo,26000.00,1.11,Beverages,Regular
87,2023/07/28,Fri,Vietnam,Peach Tea,59000.00,2.51,Beverages,Regular
88,2023/07/28,Fri,Vietnam,Milk Cream Tea,59000.00,2.51,Beverages,Regular
89,2023/07/28,Fri,Vietnam,Lychee Black Tea,59000.00,2.51,Beverages,Regular
90,2023/07/28,Fri,Vietnam,Matcha Frappe,89000.00,3.78,Beverages,Regular
91,2023/07/28,Fri,Vietnam,Hot Matcha Latte,65000.00,2.76,Beverages,Regular
92,2023/07/28,Fri,Vietnam,Hot Chocolate,59000.00,2.51,Beverages,Regular
93,2023/07/28,Fri,Vietnam,Iced Latte,65000.00,2.76,Beverages,Regular
94,2023/07/28,Fri,Vietnam,Hot Latte,59000.00,2.51,Beverages,Regular
95,2023/07/28,Fri,Vietnam,Cappuccino,59000.00,2.51,Beverages,Regular
96,2023/07/28,Fri,Vietnam,Mocha,69000.00,2.93,Beverages,Regular
97,2023/07/28,Fri,Vietnam,Mocha Frappe,79000.00,3.36,Beverages,Regular
98,2023/07/28,Fri,Vietnam,Americano,49000.00,2.08,Beverages,Regular
99,2023/07/28,Fri,Vietnam,Iced Americano,49000.00,2.08,Beverages,Regular
100,2023/07/28,Fri,Vietnam,Caramel Frappe,79000.00,3.36,Beverages,Regular
101,2023/07/28,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.66,Beverages,Regular
102,2023/07/28,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.66,Beverages,Regular
103,2023/07/28,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.91,McCAFÉ,Regular
104,2023/07/28,Fri,Vietnam,Tamarind Palm Seed Almond Tall,45000.00,1.91,McCAFÉ,Regular
105,2023/07/28,Fri,Vietnam,Hot Latte,59000.00,2.51,McCAFÉ,Regular
106,2023/07/28,Fri,Vietnam,Iced Latte,65000.00,2.76,McCAFÉ,Regular
107,2023/07/28,Fri,Vietnam,Iced Americano,49000.00,2.08,McCAFÉ,Regular
108,2023/07/28,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.66,McCAFÉ,Regular
109,2023/07/28,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.66,McCAFÉ,Regular
110,2023/07/28,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.66,McCAFÉ,Regular
111,2023/07/28,Fri,Vietnam,Yogurt Strawberry,65000.00,2.76,McCAFÉ,Regular
112,2023/07/28,Fri,Vietnam,Kiwi Yogurt,65000.00,2.76,McCAFÉ,Regular
113,2023/07/28,Fri,Vietnam,Iced Mocha,69000.00,2.93,McCAFÉ,Regular
114,2023/07/28,Fri,Vietnam,Lychee Black Tea,59000.00,2.51,McCAFÉ,Regular
115,2023/07/28,Fri,Vietnam,Milk Cream Tea,59000.00,2.51,McCAFÉ,Regular
116,2023/07/28,Fri,Vietnam,Peach Tea,59000.00,2.51,McCAFÉ,Regular
117,2023/07/28,Fri,Vietnam,Matcha Frappe,89000.00,3.78,McCAFÉ,Regular
118,2023/07/28,Fri,Vietnam,Hot Matcha Latte,65000.00,2.76,McCAFÉ,Regular
119,2023/07/28,Fri,Vietnam,Hot Chocolate,59000.00,2.51,McCAFÉ,Regular
120,2023/07/28,Fri,Vietnam,Cappuccino,59000.00,2.51,McCAFÉ,Regular
121,2023/07/28,Fri,Vietnam,Mocha,69000.00,2.93,McCAFÉ,Regular
122,2023/07/28,Fri,Vietnam,Mocha Frappe,79000.00,3.36,McCAFÉ,Regular
123,2023/07/28,Fri,Vietnam,Americano,49000.00,2.08,McCAFÉ,Regular
124,2023/07/28,Fri,Vietnam,Caramel Frappe,79000.00,3.36,McCAFÉ,Regular
125,2023/07/28,Fri,Vietnam,Butter Croissant,35000.00,1.49,Dessert,Regular
126,2023/07/28,Fri,Vietnam,Matcha Oreo McFlurry,47000.00,2.00,Dessert,Regular
127,2023/07/28,Fri,Vietnam,Oreo McFlurry,45000.00,1.91,Dessert,Regular
128,2023/07/28,Fri,Vietnam,Sundae Hot Fudge,35000.00,1.49,Dessert,Regular
129,2023/07/28,Fri,Vietnam,Sundae Strawberry,35000.00,1.49,Dessert,Regular
130,2023/07/28,Fri,Vietnam,Tiramisu,55000.00,2.34,Dessert,Regular
131,2023/07/28,Fri,Vietnam,Baked CheeseCake,37000.00,1.57,Dessert,Regular
132,2023/07/28,Fri,Vietnam,Blueberry Cheese Cake,37000.00,1.57,Dessert,Regular
133,2023/07/28,Fri,Vietnam,Banana Muffin,35000.00,1.49,Dessert,Regular
134,2023/07/28,Fri,Vietnam,Choco Brownie,35000.00,1.49,Dessert,Regular
135,2023/07/28,Fri,Vietnam,Chocolate Chip Cookie,29000.00,1.23,Dessert,Regular
136,2023/07/28,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,1.06,Dessert,Regular
137,2023/07/28,Fri,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Regular
138,2023/07/28,Fri,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Regular
139,2023/07/28,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Regular
140,2023/07/28,Fri,Vietnam,Combo for 2 – A,141000.00,6.00,Combo,Breakfast
141,2023/07/28,Fri,Vietnam,Combo for 2 – B,189000.00,8.04,Combo,Breakfast
142,2023/07/28,Fri,Vietnam,Combo for 2 – C,199000.00,8.46,Combo,Breakfast
143,2023/07/28,Fri,Vietnam,Combo for 3 – A,289000.00,12.29,Combo,Breakfast
144,2023/07/28,Fri,Vietnam,Combo for 3 – B,299000.00,12.72,Combo,Breakfast
145,2023/07/28,Fri,Vietnam,Cheeseburger Happy Meal,79000.00,3.36,Happy Meals,Breakfast
146,2023/07/28,Fri,Vietnam,Fried Chicken Happy Meal,79000.00,3.36,Happy Meals,Breakfast
147,2023/07/28,Fri,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.36,Happy Meals,Breakfast
148,2023/07/28,Fri,Vietnam,Chicken Burger Happy Meal,79000.00,3.36,Happy Meals,Breakfast
149,2023/07/28,Fri,Vietnam,Sausage Burger Happy Meal,79000.00,3.36,Happy Meals,Breakfast
150,2023/07/28,Fri,Vietnam,Shake Shake Salad,39000.00,1.66,Main menu,Breakfast
151,2023/07/28,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.66,Beverages,Breakfast
152,2023/07/28,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.91,Beverages,Breakfast
153,2023/07/28,Fri,Vietnam,Tamarind Palm Seed Almond Tall,45000.00,1.91,Beverages,Breakfast
154,2023/07/28,Fri,Vietnam,Coca-Cola,21000.00,0.89,Beverages,Breakfast
155,2023/07/28,Fri,Vietnam,Dasani water,26000.00,1.11,Beverages,Breakfast
156,2023/07/28,Fri,Vietnam,Sprite,21000.00,0.89,Beverages,Breakfast
157,2023/07/28,Fri,Vietnam,Fanta,21000.00,0.89,Beverages,Breakfast
158,2023/07/28,Fri,Vietnam,Milo,26000.00,1.11,Beverages,Breakfast
159,2023/07/28,Fri,Vietnam,Peach Tea,59000.00,2.51,Beverages,Breakfast
160,2023/07/28,Fri,Vietnam,Milk Cream Tea,59000.00,2.51,Beverages,Breakfast
161,2023/07/28,Fri,Vietnam,Lychee Black Tea,59000.00,2.51,Beverages,Breakfast
162,2023/07/28,Fri,Vietnam,Matcha Frappe,89000.00,3.78,Beverages,Breakfast
163,2023/07/28,Fri,Vietnam,Hot Matcha Latte,65000.00,2.76,Beverages,Breakfast
164,2023/07/28,Fri,Vietnam,Hot Chocolate,59000.00,2.51,Beverages,Breakfast
165,2023/07/28,Fri,Vietnam,Iced Latte,65000.00,2.76,Beverages,Breakfast
166,2023/07/28,Fri,Vietnam,Hot Latte,59000.00,2.51,Beverages,Breakfast
167,2023/07/28,Fri,Vietnam,Cappuccino,59000.00,2.51,Beverages,Breakfast
168,2023/07/28,Fri,Vietnam,Mocha,69000.00,2.93,Beverages,Breakfast
169,2023/07/28,Fri,Vietnam,Mocha Frappe,79000.00,3.36,Beverages,Breakfast
170,2023/07/28,Fri,Vietnam,Americano,49000.00,2.08,Beverages,Breakfast
171,2023/07/28,Fri,Vietnam,Iced Americano,49000.00,2.08,Beverages,Breakfast
172,2023/07/28,Fri,Vietnam,Caramel Frappe,79000.00,3.36,Beverages,Breakfast
173,2023/07/28,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.66,Beverages,Breakfast
174,2023/07/28,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.66,Beverages,Breakfast
175,2023/07/28,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.91,McCAFÉ,Breakfast
176,2023/07/28,Fri,Vietnam,Tamarind Palm Seed Almond Tall,45000.00,1.91,McCAFÉ,Breakfast
177,2023/07/28,Fri,Vietnam,Hot Latte,59000.00,2.51,McCAFÉ,Breakfast
178,2023/07/28,Fri,Vietnam,Iced Latte,65000.00,2.76,McCAFÉ,Breakfast
179,2023/07/28,Fri,Vietnam,Iced Americano,49000.00,2.08,McCAFÉ,Breakfast
180,2023/07/28,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.66,McCAFÉ,Breakfast
181,2023/07/28,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.66,McCAFÉ,Breakfast
182,2023/07/28,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.66,McCAFÉ,Breakfast
183,2023/07/28,Fri,Vietnam,Yogurt Strawberry,65000.00,2.76,McCAFÉ,Breakfast
184,2023/07/28,Fri,Vietnam,Kiwi Yogurt,65000.00,2.76,McCAFÉ,Breakfast
185,2023/07/28,Fri,Vietnam,Iced Mocha,69000.00,2.93,McCAFÉ,Breakfast
186,2023/07/28,Fri,Vietnam,Lychee Black Tea,59000.00,2.51,McCAFÉ,Breakfast
187,2023/07/28,Fri,Vietnam,Milk Cream Tea,59000.00,2.51,McCAFÉ,Breakfast
188,2023/07/28,Fri,Vietnam,Peach Tea,59000.00,2.51,McCAFÉ,Breakfast
189,2023/07/28,Fri,Vietnam,Matcha Frappe,89000.00,3.78,McCAFÉ,Breakfast
190,2023/07/28,Fri,Vietnam,Hot Matcha Latte,65000.00,2.76,McCAFÉ,Breakfast
191,2023/07/28,Fri,Vietnam,Hot Chocolate,59000.00,2.51,McCAFÉ,Breakfast
192,2023/07/28,Fri,Vietnam,Cappuccino,59000.00,2.51,McCAFÉ,Breakfast
193,2023/07/28,Fri,Vietnam,Mocha,69000.00,2.93,McCAFÉ,Breakfast
194,2023/07/28,Fri,Vietnam,Mocha Frappe,79000.00,3.36,McCAFÉ,Breakfast
195,2023/07/28,Fri,Vietnam,Americano,49000.00,2.08,McCAFÉ,Breakfast
196,2023/07/28,Fri,Vietnam,Caramel Frappe,79000.00,3.36,McCAFÉ,Breakfast
197,2023/07/28,Fri,Vietnam,Butter Croissant,35000.00,1.49,Dessert,Breakfast
198,2023/07/28,Fri,Vietnam,Matcha Oreo McFlurry,47000.00,2.00,Dessert,Breakfast
199,2023/07/28,Fri,Vietnam,Oreo McFlurry,45000.00,1.91,Dessert,Breakfast
200,2023/07/28,Fri,Vietnam,Sundae Hot Fudge,35000.00,1.49,Dessert,Breakfast
201,2023/07/28,Fri,Vietnam,Sundae Strawberry,35000.00,1.49,Dessert,Breakfast
202,2023/07/28,Fri,Vietnam,Tiramisu,55000.00,2.34,Dessert,Breakfast
203,2023/07/28,Fri,Vietnam,Baked CheeseCake,37000.00,1.57,Dessert,Breakfast
204,2023/07/28,Fri,Vietnam,Blueberry Cheese Cake,37000.00,1.57,Dessert,Breakfast
205,2023/07/28,Fri,Vietnam,Banana Muffin,35000.00,1.49,Dessert,Breakfast
206,2023/07/28,Fri,Vietnam,Choco Brownie,35000.00,1.49,Dessert,Breakfast
207,2023/07/28,Fri,Vietnam,Chocolate Chip Cookie,29000.00,1.23,Dessert,Breakfast
208,2023/07/28,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,1.06,Dessert,Breakfast
209,2023/07/28,Fri,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Breakfast
210,2023/07/28,Fri,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Breakfast
211,2023/07/28,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Breakfast
