,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
70,2024/08/27,Tue,Vietnam,Banana Muffin,35000.00,1.40,Dessert,Breakfast
71,2024/08/27,Tue,Vietnam,Choco Brownie,35000.00,1.40,Dessert,Breakfast
72,2024/08/27,Tue,Vietnam,Chocolate Chip Cookie,29000.00,1.16,Dessert,Breakfast
73,2024/08/27,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,1.00,Dessert,Breakfast
74,2024/08/27,Tue,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Breakfast
75,2024/08/27,Tue,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
76,2024/08/27,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
77,2024/08/27,Tue,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Breakfast
78,2024/08/27,Tue,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Breakfast
79,2024/08/27,Tue,Vietnam,Summer Combo (1854),119000.00,4.78,Promotions,Regular
80,2024/08/27,Tue,Vietnam,Combo Craving Chicken 169k (7587),169000.00,6.78,Promotions,Regular
81,2024/08/27,Tue,Vietnam,Summer Combo - Fillet O Fish (1514),99000.00,3.97,Promotions,Regular
82,2024/08/27,Tue,Vietnam,Summer Combo - Cheese Burger (1516),99000.00,3.97,Promotions,Regular
83,2024/08/27,Tue,Vietnam,Value Meal 40k - Sausage Burger (1606),40000.00,1.61,Promotions,Regular
84,2024/08/27,Tue,Vietnam,Value Meal 40k - Hamburger (1605),40000.00,1.61,Promotions,Regular
85,2024/08/27,Tue,Vietnam,Value Meal 40k - Fried Chicken (1608),40000.00,1.61,Promotions,Regular
86,2024/08/27,Tue,Vietnam,1pc BBQ Chicken Rice (1731),40000.00,1.61,Promotions,Regular
87,2024/08/27,Tue,Vietnam,McShaker and BIC w. Korean BBQ & Cheese Sauce MEVM,84000.00,3.37,HOT and NEWS,Regular
88,2024/08/27,Tue,Vietnam,Cheese McShaker Fries - Medium,43000.00,1.73,HOT and NEWS,Regular
89,2024/08/27,Tue,Vietnam,McShaker and BIC w. Korean BBQ & Cheese Sauce MEVM,84000.00,3.37,BIC w. Korean BBQ & Cheese Sauce,Regular
90,2024/08/27,Tue,Vietnam,COMBO 2A - BIC w.Korean BBQ & Cheese Sauce,179000.00,7.19,BIC w. Korean BBQ & Cheese Sauce,Regular
91,2024/08/27,Tue,Vietnam,COMBO 2B - BIC w. Korean BBQ & Cheese Sauce,209000.00,8.39,BIC w. Korean BBQ & Cheese Sauce,Regular
92,2024/08/27,Tue,Vietnam,COMBO 1B - BIC w. Korean BBQ & Cheese Sauce,94000.00,3.77,BIC w. Korean BBQ & Cheese Sauce,Regular
93,2024/08/27,Tue,Vietnam,2pcs BIC w. Korean BBQ & Cheese Sauce MEVM,114000.00,4.58,BIC w. Korean BBQ & Cheese Sauce,Regular
94,2024/08/27,Tue,Vietnam,1pc BIC w. Korean BBQ & Cheese Sauce MEVM,74000.00,2.97,BIC w. Korean BBQ & Cheese Sauce,Regular
95,2024/08/27,Tue,Vietnam,4pcs BIC w. Korean BBQ & Cheese Sauce,163000.00,6.54,BIC w. Korean BBQ & Cheese Sauce,Regular
96,2024/08/27,Tue,Vietnam,3pcs BIC w. Korean BBQ & Cheese Sauce,120000.00,4.82,BIC w. Korean BBQ & Cheese Sauce,Regular
97,2024/08/27,Tue,Vietnam,1pc BIC w. Korean BBQ & Cheese Sauce,44000.00,1.77,BIC w. Korean BBQ & Cheese Sauce,Regular
98,2024/08/27,Tue,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.65,BIC w. Korean BBQ & Cheese Sauce,Regular
99,2024/08/27,Tue,Vietnam,Combo for 2 – A,141000.00,5.66,Combo,Regular
100,2024/08/27,Tue,Vietnam,Combo for 2 – B,189000.00,7.59,Combo,Regular
101,2024/08/27,Tue,Vietnam,Combo for 2 - C,199000.00,7.99,Combo,Regular
102,2024/08/27,Tue,Vietnam,Combo for 3 – A,289000.00,11.60,Combo,Regular
103,2024/08/27,Tue,Vietnam,Combo 3 người - B,299000.00,12.00,Combo,Regular
104,2024/08/27,Tue,Vietnam,Triple Cheeseburger,92000.00,3.69,Secret Menu,Regular
105,2024/08/27,Tue,Vietnam,Double McRoyal w Cheese,116000.00,4.66,Secret Menu,Regular
106,2024/08/27,Tue,Vietnam,Double Filet O Fish,85000.00,3.41,Secret Menu,Regular
107,2024/08/27,Tue,Vietnam,Chicken Burger w Mayo Premium,101000.00,4.05,Secret Menu,Regular
108,2024/08/27,Tue,Vietnam,1 pc Fried Chicken,39000.00,1.57,Fried Chicken,Regular
109,2024/08/27,Tue,Vietnam,1 pc Fried Chicken EVM,73000.00,2.93,Fried Chicken,Regular
110,2024/08/27,Tue,Vietnam,2 pcs Fried Chicken EVM,99000.00,3.97,Fried Chicken,Regular
111,2024/08/27,Tue,Vietnam,3 pcs Fried Chicken,109000.00,4.38,Fried Chicken,Regular
112,2024/08/27,Tue,Vietnam,5 pcs Fried Chicken,179000.00,7.19,Fried Chicken,Regular
113,2024/08/27,Tue,Vietnam,9 pcs Fried Chicken,299000.00,12.00,Fried Chicken,Regular
114,2024/08/27,Tue,Vietnam,6pc Happy Chicken Bites,59000.00,2.37,Fried Chicken,Regular
115,2024/08/27,Tue,Vietnam,9pc Happy Chicken Bites,79000.00,3.17,Fried Chicken,Regular
116,2024/08/27,Tue,Vietnam,20pc Happy Chicken Bites,129000.00,5.18,Fried Chicken,Regular
117,2024/08/27,Tue,Vietnam,3pcs Chicken McWings,75000.00,3.01,Fried Chicken,Regular
118,2024/08/27,Tue,Vietnam,6pcs Chicken McWings,135000.00,5.42,Fried Chicken,Regular
119,2024/08/27,Tue,Vietnam,10pcs Chicken McWings,191000.00,7.67,Fried Chicken,Regular
120,2024/08/27,Tue,Vietnam,Cheeseburger Deluxe,59000.00,2.37,Beef Burger,Regular
121,2024/08/27,Tue,Vietnam,Big Mac,79000.00,3.17,Beef Burger,Regular
122,2024/08/27,Tue,Vietnam,Double Cheeseburger,69000.00,2.77,Beef Burger,Regular
123,2024/08/27,Tue,Vietnam,McRoyal Deluxe,92000.00,3.69,Beef Burger,Regular
124,2024/08/27,Tue,Vietnam,McRoyal w Cheese,82000.00,3.29,Beef Burger,Regular
125,2024/08/27,Tue,Vietnam,Cheeseburger,49000.00,1.97,Beef Burger,Regular
126,2024/08/27,Tue,Vietnam,Hamburger,39000.00,1.57,Beef Burger,Regular
127,2024/08/27,Tue,Vietnam,McSpicy Deluxe,92000.00,3.69,Chicken & Fish Burger,Regular
128,2024/08/27,Tue,Vietnam,Filet O Fish,59000.00,2.37,Chicken & Fish Burger,Regular
129,2024/08/27,Tue,Vietnam,Chicken Burger with Mayo Deluxe,79000.00,3.17,Chicken & Fish Burger,Regular
130,2024/08/27,Tue,Vietnam,Cheeseburger Happy Meal,79000.00,3.17,Happy Meals,Regular
131,2024/08/27,Tue,Vietnam,Fried Chicken Happy Meal,79000.00,3.17,Happy Meals,Regular
132,2024/08/27,Tue,Vietnam,4pcs Happy Chicken Bites Happy Meal,79000.00,3.17,Happy Meals,Regular
133,2024/08/27,Tue,Vietnam,Sausage Burger Happy Meal,79000.00,3.17,Happy Meals,Regular
134,2024/08/27,Tue,Vietnam,Happy Meal Chicken Burger with Mayo,79000.00,3.17,Happy Meals,Regular
135,2024/08/27,Tue,Vietnam,BIC Rice w. Korean BBQ & Cheese Sauce & Drink,59000.00,2.37,Rice,Regular
136,2024/08/27,Tue,Vietnam,2pc Garlic Fish Sauce Fried Chicken Ric,89000.00,3.57,Rice,Regular
137,2024/08/27,Tue,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.53,Rice,Regular
138,2024/08/27,Tue,Vietnam,2pc Fried Chicken Rice,79000.00,3.17,Rice,Regular
139,2024/08/27,Tue,Vietnam,1pc Fried Chicken Rice,53000.00,2.13,Rice,Regular
140,2024/08/27,Tue,Vietnam,Cheese McShaker Fries - Medium,43000.00,1.73,Snacks/Sides,Regular
141,2024/08/27,Tue,Vietnam,Shake Shake Salad,39000.00,1.57,Snacks/Sides,Regular
142,2024/08/27,Tue,Vietnam,World Famous Fries,23000.00,0.92,Snacks/Sides,Regular
143,2024/08/27,Tue,Vietnam,Sweet Corn,19000.00,0.76,Snacks/Sides,Regular
144,2024/08/27,Tue,Vietnam,6pc Happy Chicken Bites,59000.00,2.37,Snacks/Sides,Regular
145,2024/08/27,Tue,Vietnam,Cheeseburger,49000.00,1.97,Snacks/Sides,Regular
146,2024/08/27,Tue,Vietnam,Hamburger,39000.00,1.57,Snacks/Sides,Regular
147,2024/08/27,Tue,Vietnam,Sausage Burger,39000.00,1.57,Snacks/Sides,Regular
148,2024/08/27,Tue,Vietnam,Chicken Burger with Mayo,39000.00,1.57,Snacks/Sides,Regular
149,2024/08/27,Tue,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.65,Beverages,Regular
150,2024/08/27,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.57,Beverages,Regular
151,2024/08/27,Tue,Vietnam,Pineapple Yogurt,65000.00,2.61,Beverages,Regular
152,2024/08/27,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,Beverages,Regular
153,2024/08/27,Tue,Vietnam,Coca-Cola,21000.00,0.84,Beverages,Regular
154,2024/08/27,Tue,Vietnam,Dasani water,26000.00,1.04,Beverages,Regular
155,2024/08/27,Tue,Vietnam,Sprite,21000.00,0.84,Beverages,Regular
156,2024/08/27,Tue,Vietnam,Fanta,21000.00,0.84,Beverages,Regular
157,2024/08/27,Tue,Vietnam,Milo,26000.00,1.04,Beverages,Regular
158,2024/08/27,Tue,Vietnam,Milk,26000.00,1.04,Beverages,Regular
159,2024/08/27,Tue,Vietnam,Peach Tea,59000.00,2.37,Beverages,Regular
160,2024/08/27,Tue,Vietnam,Milk Cream Tea,59000.00,2.37,Beverages,Regular
161,2024/08/27,Tue,Vietnam,Lychee Black Tea,59000.00,2.37,Beverages,Regular
162,2024/08/27,Tue,Vietnam,Matcha Frappe,89000.00,3.57,Beverages,Regular
163,2024/08/27,Tue,Vietnam,Hot Matcha Latte,65000.00,2.61,Beverages,Regular
164,2024/08/27,Tue,Vietnam,Hot Chocolate,59000.00,2.37,Beverages,Regular
165,2024/08/27,Tue,Vietnam,Iced Latte,65000.00,2.61,Beverages,Regular
166,2024/08/27,Tue,Vietnam,Hot Latte,59000.00,2.37,Beverages,Regular
167,2024/08/27,Tue,Vietnam,Cappuccino,59000.00,2.37,Beverages,Regular
168,2024/08/27,Tue,Vietnam,Mocha,69000.00,2.77,Beverages,Regular
169,2024/08/27,Tue,Vietnam,Mocha Frappe,79000.00,3.17,Beverages,Regular
170,2024/08/27,Tue,Vietnam,Americano,49000.00,1.97,Beverages,Regular
171,2024/08/27,Tue,Vietnam,Iced Americano,49000.00,1.97,Beverages,Regular
172,2024/08/27,Tue,Vietnam,Caramel Frappe,79000.00,3.17,Beverages,Regular
173,2024/08/27,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,Beverages,Regular
174,2024/08/27,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.57,Beverages,Regular
175,2024/08/27,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,McCAFÉ,Regular
176,2024/08/27,Tue,Vietnam,Hot Latte,59000.00,2.37,McCAFÉ,Regular
177,2024/08/27,Tue,Vietnam,Iced Latte,65000.00,2.61,McCAFÉ,Regular
178,2024/08/27,Tue,Vietnam,Iced Americano,49000.00,1.97,McCAFÉ,Regular
179,2024/08/27,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.57,McCAFÉ,Regular
180,2024/08/27,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,McCAFÉ,Regular
181,2024/08/27,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.57,McCAFÉ,Regular
182,2024/08/27,Tue,Vietnam,Yogurt Strawberry,65000.00,2.61,McCAFÉ,Regular
183,2024/08/27,Tue,Vietnam,Pineapple Yogurt,65000.00,2.61,McCAFÉ,Regular
184,2024/08/27,Tue,Vietnam,Kiwi Yogurt,65000.00,2.61,McCAFÉ,Regular
185,2024/08/27,Tue,Vietnam,Iced Mocha,69000.00,2.77,McCAFÉ,Regular
186,2024/08/27,Tue,Vietnam,Lychee Black Tea,59000.00,2.37,McCAFÉ,Regular
187,2024/08/27,Tue,Vietnam,Milk Cream Tea,59000.00,2.37,McCAFÉ,Regular
188,2024/08/27,Tue,Vietnam,Peach Tea,59000.00,2.37,McCAFÉ,Regular
189,2024/08/27,Tue,Vietnam,Chocolate Frappe,79000.00,3.17,McCAFÉ,Regular
190,2024/08/27,Tue,Vietnam,Matcha Frappe,89000.00,3.57,McCAFÉ,Regular
191,2024/08/27,Tue,Vietnam,Hot Matcha Latte,65000.00,2.61,McCAFÉ,Regular
192,2024/08/27,Tue,Vietnam,Hot Chocolate,59000.00,2.37,McCAFÉ,Regular
193,2024/08/27,Tue,Vietnam,Iced Tea,29000.00,1.16,McCAFÉ,Regular
194,2024/08/27,Tue,Vietnam,Cappuccino,59000.00,2.37,McCAFÉ,Regular
195,2024/08/27,Tue,Vietnam,Mocha,69000.00,2.77,McCAFÉ,Regular
196,2024/08/27,Tue,Vietnam,Mocha Frappe,79000.00,3.17,McCAFÉ,Regular
197,2024/08/27,Tue,Vietnam,Americano,49000.00,1.97,McCAFÉ,Regular
198,2024/08/27,Tue,Vietnam,Caramel Frappe,79000.00,3.17,McCAFÉ,Regular
199,2024/08/27,Tue,Vietnam,Butter Croissant,35000.00,1.40,Dessert,Regular
200,2024/08/27,Tue,Vietnam,Matcha Oreo McFlurry,47000.00,1.89,Dessert,Regular
201,2024/08/27,Tue,Vietnam,Oreo McFlurry,45000.00,1.81,Dessert,Regular
202,2024/08/27,Tue,Vietnam,Sundae Hot Fudge,35000.00,1.40,Dessert,Regular
203,2024/08/27,Tue,Vietnam,Sundae Strawberry,35000.00,1.40,Dessert,Regular
204,2024/08/27,Tue,Vietnam,Tiramisu,55000.00,2.21,Dessert,Regular
205,2024/08/27,Tue,Vietnam,Baked CheeseCake,37000.00,1.49,Dessert,Regular
206,2024/08/27,Tue,Vietnam,Blueberry Cheese Cake,37000.00,1.49,Dessert,Regular
207,2024/08/27,Tue,Vietnam,Banana Muffin,35000.00,1.40,Dessert,Regular
208,2024/08/27,Tue,Vietnam,Choco Brownie,35000.00,1.40,Dessert,Regular
209,2024/08/27,Tue,Vietnam,Chocolate Chip Cookie,29000.00,1.16,Dessert,Regular
210,2024/08/27,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,1.00,Dessert,Regular
211,2024/08/27,Tue,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Regular
212,2024/08/27,Tue,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
213,2024/08/27,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
214,2024/08/27,Tue,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
215,2024/08/27,Tue,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
