,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
163,2022/10/21,Fri,Vietnam,Blueberry Cheese Cake,35000.00,1.43,Dessert,Regular
164,2022/10/21,Fri,Vietnam,Banana Muffin,30000.00,1.22,Dessert,Regular
165,2022/10/21,Fri,Vietnam,Choco Brownie,30000.00,1.22,Dessert,Regular
166,2022/10/21,Fri,Vietnam,Chocolate Chip Cookie,25000.00,1.02,Dessert,Regular
167,2022/10/21,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,1.02,Dessert,Regular
168,2022/10/21,Fri,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Regular
169,2022/10/21,Fri,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
170,2022/10/21,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
171,2022/10/21,Fri,Vietnam,Fried Chicken Happy Meal,69000.00,2.81,Happy Meals,Breakfast
172,2022/10/21,Fri,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.81,Happy Meals,Breakfast
173,2022/10/21,Fri,Vietnam,Cheeseburger Happy Meal,69000.00,2.81,Happy Meals,Breakfast
174,2022/10/21,Fri,Vietnam,Chicken Burger Happy Meal,69000.00,2.81,Happy Meals,Breakfast
175,2022/10/21,Fri,Vietnam,Sausage Burger Happy Meal,69000.00,2.81,Happy Meals,Breakfast
176,2022/10/21,Fri,Vietnam,Hot Latte,43000.00,1.75,Monday - Buy 1 Get 1 Cafe,Breakfast
177,2022/10/21,Fri,Vietnam,Iced Latte,53000.00,2.16,Monday - Buy 1 Get 1 Cafe,Breakfast
178,2022/10/21,Fri,Vietnam,Iced Americano,48000.00,1.95,Monday - Buy 1 Get 1 Cafe,Breakfast
179,2022/10/21,Fri,Vietnam,Iced Vietnamese Black,33000.00,1.34,Monday - Buy 1 Get 1 Cafe,Breakfast
180,2022/10/21,Fri,Vietnam,Iced Vietnamese White Coffee,33000.00,1.34,Monday - Buy 1 Get 1 Cafe,Breakfast
181,2022/10/21,Fri,Vietnam,Cheeseburger Happy Meal,69000.00,2.81,Wednesday - Get 1 More Toy/Book,Breakfast
182,2022/10/21,Fri,Vietnam,Sausage Burger Happy Meal,69000.00,2.81,Wednesday - Get 1 More Toy/Book,Breakfast
183,2022/10/21,Fri,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.81,Wednesday - Get 1 More Toy/Book,Breakfast
184,2022/10/21,Fri,Vietnam,Chicken Burger Happy Meal,69000.00,2.81,Wednesday - Get 1 More Toy/Book,Breakfast
185,2022/10/21,Fri,Vietnam,Fried Chicken Happy Meal,69000.00,2.81,Wednesday - Get 1 More Toy/Book,Breakfast
186,2022/10/21,Fri,Vietnam,Milk Cream Tea,48000.00,1.95,Friday - Buy 1 Get 1 Tea,Breakfast
187,2022/10/21,Fri,Vietnam,Peach Tea,48000.00,1.95,Friday - Buy 1 Get 1 Tea,Breakfast
188,2022/10/21,Fri,Vietnam,Hot Tea,23000.00,0.94,Friday - Buy 1 Get 1 Tea,Breakfast
189,2022/10/21,Fri,Vietnam,Iced Tea,23000.00,0.94,Friday - Buy 1 Get 1 Tea,Breakfast
190,2022/10/21,Fri,Vietnam,Lychee Black Tea,48000.00,1.95,Friday - Buy 1 Get 1 Tea,Breakfast
191,2022/10/21,Fri,Vietnam,Shake Shake Salad,35000.00,1.43,Main menu,Breakfast
192,2022/10/21,Fri,Vietnam,Macaroni Soup,39000.00,1.59,Main menu,Breakfast
193,2022/10/21,Fri,Vietnam,Macaroni Meal,49000.00,2.00,Main menu,Breakfast
194,2022/10/21,Fri,Vietnam,9pcs Chicken McNuggets,72000.00,2.93,Main menu,Breakfast
195,2022/10/21,Fri,Vietnam,10pcs Chicken McWings ,175000.00,7.13,Main menu,Breakfast
196,2022/10/21,Fri,Vietnam,20pcs Chicken McNuggets ,120000.00,4.89,Main menu,Breakfast
197,2022/10/21,Fri,Vietnam,Tall Iced Bac Siu,33000.00,1.34,Beverages,Breakfast
198,2022/10/21,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.83,Beverages,Breakfast
199,2022/10/21,Fri,Vietnam,Coca-Cola Light ,27000.00,1.10,Beverages,Breakfast
200,2022/10/21,Fri,Vietnam,Coca-Cola,17000.00,0.69,Beverages,Breakfast
201,2022/10/21,Fri,Vietnam,Dasani water,20000.00,0.81,Beverages,Breakfast
202,2022/10/21,Fri,Vietnam,Sprite,17000.00,0.69,Beverages,Breakfast
203,2022/10/21,Fri,Vietnam,Fanta,17000.00,0.69,Beverages,Breakfast
204,2022/10/21,Fri,Vietnam,Teppy Orange Drink,20000.00,0.81,Beverages,Breakfast
205,2022/10/21,Fri,Vietnam,Milo,20000.00,0.81,Beverages,Breakfast
206,2022/10/21,Fri,Vietnam,TH Milk,20000.00,0.81,Beverages,Breakfast
207,2022/10/21,Fri,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.81,Beverages,Breakfast
208,2022/10/21,Fri,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.81,Beverages,Breakfast
209,2022/10/21,Fri,Vietnam,Peach Tea,48000.00,1.95,Beverages,Breakfast
210,2022/10/21,Fri,Vietnam,Milk Cream Tea,48000.00,1.95,Beverages,Breakfast
211,2022/10/21,Fri,Vietnam,Lychee Black Tea,48000.00,1.95,Beverages,Breakfast
212,2022/10/21,Fri,Vietnam,Matcha Frappe,78000.00,3.18,Beverages,Breakfast
213,2022/10/21,Fri,Vietnam,Hot Matcha Latte,58000.00,2.36,Beverages,Breakfast
214,2022/10/21,Fri,Vietnam,Hot Chocolate,43000.00,1.75,Beverages,Breakfast
215,2022/10/21,Fri,Vietnam,Iced Latte,53000.00,2.16,Beverages,Breakfast
216,2022/10/21,Fri,Vietnam,Hot Latte,43000.00,1.75,Beverages,Breakfast
217,2022/10/21,Fri,Vietnam,Cappuccino,43000.00,1.75,Beverages,Breakfast
218,2022/10/21,Fri,Vietnam,Mocha,53000.00,2.16,Beverages,Breakfast
219,2022/10/21,Fri,Vietnam,Mocha Frappe,72000.00,2.93,Beverages,Breakfast
220,2022/10/21,Fri,Vietnam,Americano,38000.00,1.55,Beverages,Breakfast
221,2022/10/21,Fri,Vietnam,Iced Americano,48000.00,1.95,Beverages,Breakfast
222,2022/10/21,Fri,Vietnam,Caramel Frappe,72000.00,2.93,Beverages,Breakfast
223,2022/10/21,Fri,Vietnam,Iced Vietnamese White Coffee,33000.00,1.34,Beverages,Breakfast
224,2022/10/21,Fri,Vietnam,Iced Vietnamese Black,33000.00,1.34,Beverages,Breakfast
225,2022/10/21,Fri,Vietnam,Hot Latte,43000.00,1.75,McCAFÉ,Breakfast
226,2022/10/21,Fri,Vietnam,Iced Latte,53000.00,2.16,McCAFÉ,Breakfast
227,2022/10/21,Fri,Vietnam,Iced Americano,48000.00,1.95,McCAFÉ,Breakfast
228,2022/10/21,Fri,Vietnam,Iced Vietnamese Black,33000.00,1.34,McCAFÉ,Breakfast
229,2022/10/21,Fri,Vietnam,Iced Vietnamese White Coffee,33000.00,1.34,McCAFÉ,Breakfast
230,2022/10/21,Fri,Vietnam,Tall Iced Bac Siu,33000.00,1.34,McCAFÉ,Breakfast
231,2022/10/21,Fri,Vietnam,Yogurt Strawberry,58000.00,2.36,McCAFÉ,Breakfast
232,2022/10/21,Fri,Vietnam,Kiwi Yogurt,58000.00,2.36,McCAFÉ,Breakfast
233,2022/10/21,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.83,McCAFÉ,Breakfast
234,2022/10/21,Fri,Vietnam,Iced Mocha,58000.00,2.36,McCAFÉ,Breakfast
235,2022/10/21,Fri,Vietnam,Lychee Black Tea,48000.00,1.95,McCAFÉ,Breakfast
236,2022/10/21,Fri,Vietnam,Milk Cream Tea,48000.00,1.95,McCAFÉ,Breakfast
237,2022/10/21,Fri,Vietnam,Peach Tea,48000.00,1.95,McCAFÉ,Breakfast
238,2022/10/21,Fri,Vietnam,Matcha Frappe,78000.00,3.18,McCAFÉ,Breakfast
239,2022/10/21,Fri,Vietnam,Hot Matcha Latte,58000.00,2.36,McCAFÉ,Breakfast
240,2022/10/21,Fri,Vietnam,Hot Chocolate,43000.00,1.75,McCAFÉ,Breakfast
241,2022/10/21,Fri,Vietnam,Cappuccino,43000.00,1.75,McCAFÉ,Breakfast
242,2022/10/21,Fri,Vietnam,Mocha,53000.00,2.16,McCAFÉ,Breakfast
243,2022/10/21,Fri,Vietnam,Mocha Frappe,72000.00,2.93,McCAFÉ,Breakfast
244,2022/10/21,Fri,Vietnam,Americano,38000.00,1.55,McCAFÉ,Breakfast
245,2022/10/21,Fri,Vietnam,Caramel Frappe,72000.00,2.93,McCAFÉ,Breakfast
246,2022/10/21,Fri,Vietnam,Hot Tea,23000.00,0.94,McCAFÉ,Breakfast
247,2022/10/21,Fri,Vietnam,Iced Tea,23000.00,0.94,McCAFÉ,Breakfast
248,2022/10/21,Fri,Vietnam,Mango Sundae Small,19000.00,0.77,Dessert,Breakfast
249,2022/10/21,Fri,Vietnam,Butter Croissant,30000.00,1.22,Dessert,Breakfast
250,2022/10/21,Fri,Vietnam,Matcha Oreo McFlurry,41000.00,1.67,Dessert,Breakfast
251,2022/10/21,Fri,Vietnam,Oreo McFlurry,38000.00,1.55,Dessert,Breakfast
252,2022/10/21,Fri,Vietnam,Sundae Hot Fudge,31000.00,1.26,Dessert,Breakfast
253,2022/10/21,Fri,Vietnam,Sundae Strawberry,31000.00,1.26,Dessert,Breakfast
254,2022/10/21,Fri,Vietnam,Tiramisu,55000.00,2.24,Dessert,Breakfast
255,2022/10/21,Fri,Vietnam,Baked CheeseCake,35000.00,1.43,Dessert,Breakfast
256,2022/10/21,Fri,Vietnam,Blueberry Cheese Cake,35000.00,1.43,Dessert,Breakfast
257,2022/10/21,Fri,Vietnam,Banana Muffin,30000.00,1.22,Dessert,Breakfast
258,2022/10/21,Fri,Vietnam,Choco Brownie,30000.00,1.22,Dessert,Breakfast
259,2022/10/21,Fri,Vietnam,Chocolate Chip Cookie,25000.00,1.02,Dessert,Breakfast
260,2022/10/21,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,1.02,Dessert,Breakfast
261,2022/10/21,Fri,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Breakfast
262,2022/10/21,Fri,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
263,2022/10/21,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
