,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
22,2023/08/06,Sun,Vietnam,Big Mac,104000.00,4.38,Burger Day – Buy 1 Get 1 Burger,Regular
23,2023/08/06,Sun,Vietnam,McRoyal w Cheese,104000.00,4.38,Burger Day – Buy 1 Get 1 Burger,Regular
24,2023/08/06,Sun,Vietnam,McRoyal Deluxe,114000.00,4.80,Burger Day – Buy 1 Get 1 Burger,Regular
25,2023/08/06,Sun,Vietnam,McChicken,89000.00,3.75,Burger Day – Buy 1 Get 1 Burger,Regular
26,2023/08/06,Sun,Vietnam,McSpicy Deluxe,114000.00,4.80,Burger Day – Buy 1 Get 1 Burger,Regular
27,2023/08/06,Sun,Vietnam,McChicken Deluxe,99000.00,4.17,Burger Day – Buy 1 Get 1 Burger,Regular
28,2023/08/06,Sun,Vietnam,Filet - O - Fish,79000.00,3.33,Burger Day – Buy 1 Get 1 Burger,Regular
29,2023/08/06,Sun,Vietnam,Double McChicken,126000.00,5.31,Burger Day – Buy 1 Get 1 Burger,Regular
30,2023/08/06,Sun,Vietnam,Double McRoyal w Cheese,136000.00,5.73,Burger Day – Buy 1 Get 1 Burger,Regular
31,2023/08/06,Sun,Vietnam,Double Filet O Fish,104000.00,4.38,Burger Day – Buy 1 Get 1 Burger,Regular
32,2023/08/06,Sun,Vietnam,Double McChicken,101000.00,4.26,Secret Menu,Regular
33,2023/08/06,Sun,Vietnam,Double McRoyal w Cheese,116000.00,4.89,Secret Menu,Regular
34,2023/08/06,Sun,Vietnam,Double Filet O Fish,85000.00,3.58,Secret Menu,Regular
35,2023/08/06,Sun,Vietnam,1 pc Fried Chicken,39000.00,1.64,Fried Chicken,Regular
36,2023/08/06,Sun,Vietnam,1 pc Fried Chicken EVM,73000.00,3.08,Fried Chicken,Regular
37,2023/08/06,Sun,Vietnam,2 pcs Fried Chicken EVM,99000.00,4.17,Fried Chicken,Regular
38,2023/08/06,Sun,Vietnam,3 pcs Fried Chicken,109000.00,4.59,Fried Chicken,Regular
39,2023/08/06,Sun,Vietnam,5 pcs Fried Chicken,179000.00,7.54,Fried Chicken,Regular
40,2023/08/06,Sun,Vietnam,9 pcs Fried Chicken,299000.00,12.60,Fried Chicken,Regular
41,2023/08/06,Sun,Vietnam,6pcs Chicken McNuggets,59000.00,2.49,Fried Chicken,Regular
42,2023/08/06,Sun,Vietnam,3pcs Chicken McWings,75000.00,3.16,Fried Chicken,Regular
43,2023/08/06,Sun,Vietnam,9pcs Chicken McNuggets,79000.00,3.33,Fried Chicken,Regular
44,2023/08/06,Sun,Vietnam,6pcs Chicken McWings,135000.00,5.69,Fried Chicken,Regular
45,2023/08/06,Sun,Vietnam,20pcs Chicken McNuggets ,129000.00,5.44,Fried Chicken,Regular
46,2023/08/06,Sun,Vietnam,10pcs Chicken McWings ,191000.00,8.05,Fried Chicken,Regular
47,2023/08/06,Sun,Vietnam,Cheeseburger Deluxe,59000.00,2.49,Beef Burger,Regular
48,2023/08/06,Sun,Vietnam,Big Mac,79000.00,3.33,Beef Burger,Regular
49,2023/08/06,Sun,Vietnam,Double Cheeseburger,69000.00,2.91,Beef Burger,Regular
50,2023/08/06,Sun,Vietnam,McRoyal Deluxe,92000.00,3.88,Beef Burger,Regular
51,2023/08/06,Sun,Vietnam,McRoyal w Cheese,82000.00,3.46,Beef Burger,Regular
52,2023/08/06,Sun,Vietnam,Cheeseburger,49000.00,2.06,Beef Burger,Regular
53,2023/08/06,Sun,Vietnam,Hamburger,39000.00,1.64,Beef Burger,Regular
54,2023/08/06,Sun,Vietnam,McSpicy Deluxe,92000.00,3.88,Chicken & Fish Burger,Regular
55,2023/08/06,Sun,Vietnam,Filet O Fish,59000.00,2.49,Chicken & Fish Burger,Regular
56,2023/08/06,Sun,Vietnam,McChicken Deluxe,79000.00,3.33,Chicken & Fish Burger,Regular
57,2023/08/06,Sun,Vietnam,McChicken,69000.00,2.91,Chicken & Fish Burger,Regular
58,2023/08/06,Sun,Vietnam,Chicken Burger,39000.00,1.64,Chicken & Fish Burger,Regular
59,2023/08/06,Sun,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.65,Rice,Regular
60,2023/08/06,Sun,Vietnam,2pc Garlic Fish Sauce Fried Chicken Rice,89000.00,3.75,Rice,Regular
61,2023/08/06,Sun,Vietnam,2pc Fried Chicken Rice,79000.00,3.33,Rice,Regular
62,2023/08/06,Sun,Vietnam,1pc Fried Chicken Rice,53000.00,2.23,Rice,Regular
63,2023/08/06,Sun,Vietnam,Shake Shake Salad,39000.00,1.64,Snacks/Sides,Regular
64,2023/08/06,Sun,Vietnam,World Famous Fries ,23000.00,0.97,Snacks/Sides,Regular
65,2023/08/06,Sun,Vietnam,Sweet Corn,19000.00,0.80,Snacks/Sides,Regular
66,2023/08/06,Sun,Vietnam,6pcs Chicken McNuggets,59000.00,2.49,Snacks/Sides,Regular
67,2023/08/06,Sun,Vietnam,Cheeseburger,49000.00,2.06,Snacks/Sides,Regular
68,2023/08/06,Sun,Vietnam,Hamburger,39000.00,1.64,Snacks/Sides,Regular
69,2023/08/06,Sun,Vietnam,Chicken Burger,39000.00,1.64,Snacks/Sides,Regular
70,2023/08/06,Sun,Vietnam,Sausage Burger,39000.00,1.64,Snacks/Sides,Regular
71,2023/08/06,Sun,Vietnam,Tall Iced Bac Siu,39000.00,1.64,Beverages,Regular
72,2023/08/06,Sun,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.90,Beverages,Regular
73,2023/08/06,Sun,Vietnam,Tamarind Palm Seed Almond Tall,45000.00,1.90,Beverages,Regular
74,2023/08/06,Sun,Vietnam,Coca-Cola,21000.00,0.88,Beverages,Regular
75,2023/08/06,Sun,Vietnam,Dasani water,26000.00,1.10,Beverages,Regular
76,2023/08/06,Sun,Vietnam,Sprite,21000.00,0.88,Beverages,Regular
77,2023/08/06,Sun,Vietnam,Fanta,21000.00,0.88,Beverages,Regular
78,2023/08/06,Sun,Vietnam,Milo,26000.00,1.10,Beverages,Regular
79,2023/08/06,Sun,Vietnam,Peach Tea,59000.00,2.49,Beverages,Regular
80,2023/08/06,Sun,Vietnam,Milk Cream Tea,59000.00,2.49,Beverages,Regular
81,2023/08/06,Sun,Vietnam,Lychee Black Tea,59000.00,2.49,Beverages,Regular
82,2023/08/06,Sun,Vietnam,Matcha Frappe,89000.00,3.75,Beverages,Regular
83,2023/08/06,Sun,Vietnam,Hot Matcha Latte,65000.00,2.74,Beverages,Regular
84,2023/08/06,Sun,Vietnam,Hot Chocolate,59000.00,2.49,Beverages,Regular
85,2023/08/06,Sun,Vietnam,Iced Latte,65000.00,2.74,Beverages,Regular
86,2023/08/06,Sun,Vietnam,Hot Latte,59000.00,2.49,Beverages,Regular
87,2023/08/06,Sun,Vietnam,Cappuccino,59000.00,2.49,Beverages,Regular
88,2023/08/06,Sun,Vietnam,Mocha,69000.00,2.91,Beverages,Regular
89,2023/08/06,Sun,Vietnam,Mocha Frappe,79000.00,3.33,Beverages,Regular
90,2023/08/06,Sun,Vietnam,Americano,49000.00,2.06,Beverages,Regular
91,2023/08/06,Sun,Vietnam,Iced Americano,49000.00,2.06,Beverages,Regular
92,2023/08/06,Sun,Vietnam,Caramel Frappe,79000.00,3.33,Beverages,Regular
93,2023/08/06,Sun,Vietnam,Iced Vietnamese White Coffee,39000.00,1.64,Beverages,Regular
94,2023/08/06,Sun,Vietnam,Iced Vietnamese Black,39000.00,1.64,Beverages,Regular
95,2023/08/06,Sun,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.90,McCAFÉ,Regular
96,2023/08/06,Sun,Vietnam,Tamarind Palm Seed Almond Tall,45000.00,1.90,McCAFÉ,Regular
97,2023/08/06,Sun,Vietnam,Hot Latte,59000.00,2.49,McCAFÉ,Regular
98,2023/08/06,Sun,Vietnam,Iced Latte,65000.00,2.74,McCAFÉ,Regular
99,2023/08/06,Sun,Vietnam,Iced Americano,49000.00,2.06,McCAFÉ,Regular
100,2023/08/06,Sun,Vietnam,Iced Vietnamese Black,39000.00,1.64,McCAFÉ,Regular
101,2023/08/06,Sun,Vietnam,Iced Vietnamese White Coffee,39000.00,1.64,McCAFÉ,Regular
102,2023/08/06,Sun,Vietnam,Tall Iced Bac Siu,39000.00,1.64,McCAFÉ,Regular
103,2023/08/06,Sun,Vietnam,Yogurt Strawberry,65000.00,2.74,McCAFÉ,Regular
104,2023/08/06,Sun,Vietnam,Kiwi Yogurt,65000.00,2.74,McCAFÉ,Regular
105,2023/08/06,Sun,Vietnam,Iced Mocha,69000.00,2.91,McCAFÉ,Regular
106,2023/08/06,Sun,Vietnam,Lychee Black Tea,59000.00,2.49,McCAFÉ,Regular
107,2023/08/06,Sun,Vietnam,Milk Cream Tea,59000.00,2.49,McCAFÉ,Regular
108,2023/08/06,Sun,Vietnam,Peach Tea,59000.00,2.49,McCAFÉ,Regular
109,2023/08/06,Sun,Vietnam,Matcha Frappe,89000.00,3.75,McCAFÉ,Regular
110,2023/08/06,Sun,Vietnam,Hot Matcha Latte,65000.00,2.74,McCAFÉ,Regular
111,2023/08/06,Sun,Vietnam,Hot Chocolate,59000.00,2.49,McCAFÉ,Regular
112,2023/08/06,Sun,Vietnam,Cappuccino,59000.00,2.49,McCAFÉ,Regular
113,2023/08/06,Sun,Vietnam,Mocha,69000.00,2.91,McCAFÉ,Regular
114,2023/08/06,Sun,Vietnam,Mocha Frappe,79000.00,3.33,McCAFÉ,Regular
115,2023/08/06,Sun,Vietnam,Americano,49000.00,2.06,McCAFÉ,Regular
116,2023/08/06,Sun,Vietnam,Caramel Frappe,79000.00,3.33,McCAFÉ,Regular
117,2023/08/06,Sun,Vietnam,Butter Croissant,35000.00,1.47,Dessert,Regular
118,2023/08/06,Sun,Vietnam,Matcha Oreo McFlurry,47000.00,1.98,Dessert,Regular
119,2023/08/06,Sun,Vietnam,Oreo McFlurry,45000.00,1.90,Dessert,Regular
120,2023/08/06,Sun,Vietnam,Sundae Hot Fudge,35000.00,1.47,Dessert,Regular
121,2023/08/06,Sun,Vietnam,Sundae Strawberry,35000.00,1.47,Dessert,Regular
122,2023/08/06,Sun,Vietnam,Tiramisu,55000.00,2.32,Dessert,Regular
123,2023/08/06,Sun,Vietnam,Baked CheeseCake,37000.00,1.56,Dessert,Regular
124,2023/08/06,Sun,Vietnam,Blueberry Cheese Cake,37000.00,1.56,Dessert,Regular
125,2023/08/06,Sun,Vietnam,Banana Muffin,35000.00,1.47,Dessert,Regular
126,2023/08/06,Sun,Vietnam,Choco Brownie,35000.00,1.47,Dessert,Regular
127,2023/08/06,Sun,Vietnam,Chocolate Chip Cookie,29000.00,1.22,Dessert,Regular
128,2023/08/06,Sun,Vietnam,Coconut Macaroons 2Pc,25000.00,1.05,Dessert,Regular
129,2023/08/06,Sun,Vietnam,Coconut Macaroon,15000.00,0.63,Dessert,Regular
130,2023/08/06,Sun,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Regular
131,2023/08/06,Sun,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Regular
