,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
48,2022/05/21,Sat,Vietnam,Double McRoyal w Cheese,105000.00,4.53,Secret Menu,Regular
49,2022/05/21,Sat,Vietnam,Double Filet O Fish Burger,75000.00,3.23,Secret Menu,Regular
50,2022/05/21,Sat,Vietnam,Triple Cheeseburger,82000.00,3.53,Secret Menu,Regular
51,2022/05/21,Sat,Vietnam,1 pc Fried Chicken,36000.00,1.55,Fried Chicken (Original/Spicy),Regular
52,2022/05/21,Sat,Vietnam,1 pc Fried Chicken EVM,62000.00,2.67,Fried Chicken (Original/Spicy),Regular
53,2022/05/21,Sat,Vietnam,1 pc Fried Chicken EVM,77000.00,3.32,Fried Chicken (Original/Spicy),Regular
54,2022/05/21,Sat,Vietnam,2 pcs Fried Chicken EVM,89000.00,3.84,Fried Chicken (Original/Spicy),Regular
55,2022/05/21,Sat,Vietnam,3 pcs Fried Chicken,99000.00,4.27,Fried Chicken (Original/Spicy),Regular
56,2022/05/21,Sat,Vietnam,5 pcs Fried Chicken,169000.00,7.28,Fried Chicken (Original/Spicy),Regular
57,2022/05/21,Sat,Vietnam,9 pcs Fried Chicken,289000.00,12.45,Fried Chicken (Original/Spicy),Regular
58,2022/05/21,Sat,Vietnam,6pcs Chicken McNuggets,52000.00,2.24,Fried Chicken (Original/Spicy),Regular
59,2022/05/21,Sat,Vietnam,3pcs Chicken McWings,69000.00,2.97,Fried Chicken (Original/Spicy),Regular
60,2022/05/21,Sat,Vietnam,9pcs Chicken McNuggets,72000.00,3.10,Fried Chicken (Original/Spicy),Regular
61,2022/05/21,Sat,Vietnam,6pcs Chicken McWings,125000.00,5.39,Fried Chicken (Original/Spicy),Regular
62,2022/05/21,Sat,Vietnam,20pcs Chicken McNuggets ,120000.00,5.17,Fried Chicken (Original/Spicy),Regular
63,2022/05/21,Sat,Vietnam,10pcs Chicken McWings ,175000.00,7.54,Fried Chicken (Original/Spicy),Regular
64,2022/05/21,Sat,Vietnam,Big Mac,72000.00,3.10,Beef Burger,Regular
65,2022/05/21,Sat,Vietnam,Double Cheeseburger,62000.00,2.67,Beef Burger,Regular
66,2022/05/21,Sat,Vietnam,McRoyal Deluxe,82000.00,3.53,Beef Burger,Regular
67,2022/05/21,Sat,Vietnam,Triple Cheeseburger,82000.00,3.53,Beef Burger,Regular
68,2022/05/21,Sat,Vietnam,McRoyal w. Cheese,72000.00,3.10,Beef Burger,Regular
69,2022/05/21,Sat,Vietnam,Cheeseburger,41000.00,1.77,Beef Burger,Regular
70,2022/05/21,Sat,Vietnam,Cheeseburger Deluxe,52000.00,2.24,Beef Burger,Regular
71,2022/05/21,Sat,Vietnam,Hamburger,34000.00,1.47,Beef Burger,Regular
72,2022/05/21,Sat,Vietnam,McSpicy Deluxe,82000.00,3.53,Chicken & Fish Burger,Regular
73,2022/05/21,Sat,Vietnam,Filet - O - Fish,52000.00,2.24,Chicken & Fish Burger,Regular
74,2022/05/21,Sat,Vietnam,McChicken Deluxe,72000.00,3.10,Chicken & Fish Burger,Regular
75,2022/05/21,Sat,Vietnam,McChicken,62000.00,2.67,Chicken & Fish Burger,Regular
76,2022/05/21,Sat,Vietnam,Chicken Burger,34000.00,1.47,Chicken & Fish Burger,Regular
77,2022/05/21,Sat,Vietnam,Garlic Fish Sauce Fried Chicken Rice,49000.00,2.11,Rice,Regular
78,2022/05/21,Sat,Vietnam,McSpicy Chicken Rice,76000.00,3.28,Rice,Regular
79,2022/05/21,Sat,Vietnam,Grilled Pork Rice w. Egg,49000.00,2.11,Rice,Regular
80,2022/05/21,Sat,Vietnam,Chicken Rice,39000.00,1.68,Rice,Regular
81,2022/05/21,Sat,Vietnam,Grilled Pork Rice,39000.00,1.68,Rice,Regular
82,2022/05/21,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.97,Happy Meals,Regular
83,2022/05/21,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.97,Happy Meals,Regular
84,2022/05/21,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.97,Happy Meals,Regular
85,2022/05/21,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.97,Happy Meals,Regular
86,2022/05/21,Sat,Vietnam,Pork Burger Happy Meal,69000.00,2.97,Happy Meals,Regular
87,2022/05/21,Sat,Vietnam,World Famous Fries ,18000.00,0.78,Snacks/Sides,Regular
88,2022/05/21,Sat,Vietnam,Sweet Corn,18000.00,0.78,Snacks/Sides,Regular
89,2022/05/21,Sat,Vietnam,Hot Apple Pie,27000.00,1.16,Snacks/Sides,Regular
90,2022/05/21,Sat,Vietnam,6pcs Chicken McNuggets,52000.00,2.24,Snacks/Sides,Regular
91,2022/05/21,Sat,Vietnam,Cheeseburger,41000.00,1.77,Snacks/Sides,Regular
92,2022/05/21,Sat,Vietnam,Hamburger,34000.00,1.47,Snacks/Sides,Regular
93,2022/05/21,Sat,Vietnam,Chicken Burger,34000.00,1.47,Snacks/Sides,Regular
94,2022/05/21,Sat,Vietnam,Pork Burger,34000.00,1.47,Snacks/Sides,Regular
95,2022/05/21,Sat,Vietnam,Coca-Cola Light ,27000.00,1.16,Beverages,Regular
96,2022/05/21,Sat,Vietnam,Coca-Cola,17000.00,0.73,Beverages,Regular
97,2022/05/21,Sat,Vietnam,Dasani water,20000.00,0.86,Beverages,Regular
98,2022/05/21,Sat,Vietnam,Sprite,17000.00,0.73,Beverages,Regular
99,2022/05/21,Sat,Vietnam,Fanta,17000.00,0.73,Beverages,Regular
100,2022/05/21,Sat,Vietnam,Teppy Orange Drink,20000.00,0.86,Beverages,Regular
101,2022/05/21,Sat,Vietnam,Milo,20000.00,0.86,Beverages,Regular
102,2022/05/21,Sat,Vietnam,TH Milk,20000.00,0.86,Beverages,Regular
103,2022/05/21,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.86,Beverages,Regular
104,2022/05/21,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.86,Beverages,Regular
105,2022/05/21,Sat,Vietnam,Peach Tea,48000.00,2.07,Beverages,Regular
106,2022/05/21,Sat,Vietnam,Milk Cream Tea,48000.00,2.07,Beverages,Regular
107,2022/05/21,Sat,Vietnam,Lychee Black Tea,48000.00,2.07,Beverages,Regular
108,2022/05/21,Sat,Vietnam,Matcha Frappe,78000.00,3.36,Beverages,Regular
109,2022/05/21,Sat,Vietnam,Hot Matcha Latte,58000.00,2.50,Beverages,Regular
110,2022/05/21,Sat,Vietnam,Hot Chocolate,43000.00,1.85,Beverages,Regular
111,2022/05/21,Sat,Vietnam,Iced Latte,53000.00,2.28,Beverages,Regular
112,2022/05/21,Sat,Vietnam,Hot Latte,43000.00,1.85,Beverages,Regular
113,2022/05/21,Sat,Vietnam,Cappuccino,43000.00,1.85,Beverages,Regular
114,2022/05/21,Sat,Vietnam,Mocha,53000.00,2.28,Beverages,Regular
115,2022/05/21,Sat,Vietnam,Mocha Frappe,72000.00,3.10,Beverages,Regular
116,2022/05/21,Sat,Vietnam,Americano,38000.00,1.64,Beverages,Regular
117,2022/05/21,Sat,Vietnam,Iced Americano,48000.00,2.07,Beverages,Regular
118,2022/05/21,Sat,Vietnam,Latte Frappe,72000.00,3.10,Beverages,Regular
119,2022/05/21,Sat,Vietnam,Caramel Frappe,72000.00,3.10,Beverages,Regular
120,2022/05/21,Sat,Vietnam,Iced Vietnamese white coffee,33000.00,1.42,Beverages,Regular
121,2022/05/21,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,Beverages,Regular
122,2022/05/21,Sat,Vietnam,Hot Latte,43000.00,1.85,McCAFÉ,Regular
123,2022/05/21,Sat,Vietnam,Iced Latte,53000.00,2.28,McCAFÉ,Regular
124,2022/05/21,Sat,Vietnam,Iced Americano,48000.00,2.07,McCAFÉ,Regular
125,2022/05/21,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,McCAFÉ,Regular
126,2022/05/21,Sat,Vietnam,Iced Vietnamese white coffee,33000.00,1.42,McCAFÉ,Regular
127,2022/05/21,Sat,Vietnam,Yogurt Strawberry,58000.00,2.50,McCAFÉ,Regular
128,2022/05/21,Sat,Vietnam,Kiwi Yogurt,58000.00,2.50,McCAFÉ,Regular
129,2022/05/21,Sat,Vietnam,Iced Mocha,58000.00,2.50,McCAFÉ,Regular
130,2022/05/21,Sat,Vietnam,Lychee Black Tea,48000.00,2.07,McCAFÉ,Regular
131,2022/05/21,Sat,Vietnam,Milk Cream Tea,48000.00,2.07,McCAFÉ,Regular
132,2022/05/21,Sat,Vietnam,Peach Tea,48000.00,2.07,McCAFÉ,Regular
133,2022/05/21,Sat,Vietnam,Matcha Frappe,78000.00,3.36,McCAFÉ,Regular
134,2022/05/21,Sat,Vietnam,Hot Matcha Latte,58000.00,2.50,McCAFÉ,Regular
135,2022/05/21,Sat,Vietnam,Hot Chocolate,43000.00,1.85,McCAFÉ,Regular
136,2022/05/21,Sat,Vietnam,Cappuccino,43000.00,1.85,McCAFÉ,Regular
137,2022/05/21,Sat,Vietnam,Mocha,53000.00,2.28,McCAFÉ,Regular
138,2022/05/21,Sat,Vietnam,Mocha Frappe,72000.00,3.10,McCAFÉ,Regular
139,2022/05/21,Sat,Vietnam,Americano,38000.00,1.64,McCAFÉ,Regular
140,2022/05/21,Sat,Vietnam,Latte Frappe,72000.00,3.10,McCAFÉ,Regular
141,2022/05/21,Sat,Vietnam,Caramel Frappe,72000.00,3.10,McCAFÉ,Regular
142,2022/05/21,Sat,Vietnam,Hot Tea,23000.00,0.99,McCAFÉ,Regular
143,2022/05/21,Sat,Vietnam,Iced Tea,23000.00,0.99,McCAFÉ,Regular
144,2022/05/21,Sat,Vietnam,Hot Apple Pie,27000.00,1.16,Dessert,Regular
145,2022/05/21,Sat,Vietnam,Butter Croissant,30000.00,1.29,Dessert,Regular
146,2022/05/21,Sat,Vietnam,Matcha Oreo McFlurry,41000.00,1.77,Dessert,Regular
147,2022/05/21,Sat,Vietnam,Oreo McFlurry,38000.00,1.64,Dessert,Regular
148,2022/05/21,Sat,Vietnam,Sundae Hot Fudge,31000.00,1.34,Dessert,Regular
149,2022/05/21,Sat,Vietnam,Sundae Strawberry,31000.00,1.34,Dessert,Regular
150,2022/05/21,Sat,Vietnam,Tiramisu,55000.00,2.37,Dessert,Regular
151,2022/05/21,Sat,Vietnam,Baked CheeseCake,35000.00,1.51,Dessert,Regular
152,2022/05/21,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.51,Dessert,Regular
153,2022/05/21,Sat,Vietnam,Banana Muffin,30000.00,1.29,Dessert,Regular
154,2022/05/21,Sat,Vietnam,Choco Brownie,30000.00,1.29,Dessert,Regular
155,2022/05/21,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.08,Dessert,Regular
156,2022/05/21,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.08,Dessert,Regular
157,2022/05/21,Sat,Vietnam,Coconut Macaroon,15000.00,0.65,Dessert,Regular
158,2022/05/21,Sat,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Regular
159,2022/05/21,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Regular
160,2022/05/21,Sat,Vietnam,Hot Latte,43000.00,1.85,Monday - Coffee Day,Breakfast
161,2022/05/21,Sat,Vietnam,Iced Latte,53000.00,2.28,Monday - Coffee Day,Breakfast
162,2022/05/21,Sat,Vietnam,Iced Americano,48000.00,2.07,Monday - Coffee Day,Breakfast
163,2022/05/21,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,Monday - Coffee Day,Breakfast
164,2022/05/21,Sat,Vietnam,Iced Vietnamese white coffee,33000.00,1.42,Monday - Coffee Day,Breakfast
165,2022/05/21,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.97,Wednesday - Happy Day,Breakfast
166,2022/05/21,Sat,Vietnam,Pork Burger Happy Meal,69000.00,2.97,Wednesday - Happy Day,Breakfast
167,2022/05/21,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.97,Wednesday - Happy Day,Breakfast
168,2022/05/21,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.97,Wednesday - Happy Day,Breakfast
169,2022/05/21,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.97,Wednesday - Happy Day,Breakfast
170,2022/05/21,Sat,Vietnam,Milk Cream Tea,48000.00,2.07,Friday - Tea Day,Breakfast
171,2022/05/21,Sat,Vietnam,Peach Tea,48000.00,2.07,Friday - Tea Day,Breakfast
172,2022/05/21,Sat,Vietnam,Hot Tea,23000.00,0.99,Friday - Tea Day,Breakfast
173,2022/05/21,Sat,Vietnam,Iced Tea,23000.00,0.99,Friday - Tea Day,Breakfast
174,2022/05/21,Sat,Vietnam,Lychee Black Tea,48000.00,2.07,Friday - Tea Day,Breakfast
175,2022/05/21,Sat,Vietnam,Macaroni Soup,39000.00,1.68,Main menu,Breakfast
176,2022/05/21,Sat,Vietnam,Macaroni Meal,49000.00,2.11,Main menu,Breakfast
177,2022/05/21,Sat,Vietnam,9pcs Chicken McNuggets,72000.00,3.10,Main menu,Breakfast
178,2022/05/21,Sat,Vietnam,10pcs Chicken McWings ,175000.00,7.54,Main menu,Breakfast
179,2022/05/21,Sat,Vietnam,20pcs Chicken McNuggets ,120000.00,5.17,Main menu,Breakfast
180,2022/05/21,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.97,Happy Meals,Breakfast
181,2022/05/21,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.97,Happy Meals,Breakfast
182,2022/05/21,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.97,Happy Meals,Breakfast
183,2022/05/21,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.97,Happy Meals,Breakfast
184,2022/05/21,Sat,Vietnam,Pork Burger Happy Meal,69000.00,2.97,Happy Meals,Breakfast
185,2022/05/21,Sat,Vietnam,Coca-Cola Light ,27000.00,1.16,Beverages,Breakfast
186,2022/05/21,Sat,Vietnam,Coca-Cola,17000.00,0.73,Beverages,Breakfast
187,2022/05/21,Sat,Vietnam,Dasani water,20000.00,0.86,Beverages,Breakfast
188,2022/05/21,Sat,Vietnam,Sprite,17000.00,0.73,Beverages,Breakfast
189,2022/05/21,Sat,Vietnam,Fanta,17000.00,0.73,Beverages,Breakfast
190,2022/05/21,Sat,Vietnam,Teppy Orange Drink,20000.00,0.86,Beverages,Breakfast
191,2022/05/21,Sat,Vietnam,Milo,20000.00,0.86,Beverages,Breakfast
192,2022/05/21,Sat,Vietnam,TH Milk,20000.00,0.86,Beverages,Breakfast
193,2022/05/21,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.86,Beverages,Breakfast
194,2022/05/21,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.86,Beverages,Breakfast
195,2022/05/21,Sat,Vietnam,Peach Tea,48000.00,2.07,Beverages,Breakfast
196,2022/05/21,Sat,Vietnam,Milk Cream Tea,48000.00,2.07,Beverages,Breakfast
197,2022/05/21,Sat,Vietnam,Lychee Black Tea,48000.00,2.07,Beverages,Breakfast
198,2022/05/21,Sat,Vietnam,Matcha Frappe,78000.00,3.36,Beverages,Breakfast
199,2022/05/21,Sat,Vietnam,Hot Matcha Latte,58000.00,2.50,Beverages,Breakfast
200,2022/05/21,Sat,Vietnam,Hot Chocolate,43000.00,1.85,Beverages,Breakfast
201,2022/05/21,Sat,Vietnam,Iced Latte,53000.00,2.28,Beverages,Breakfast
202,2022/05/21,Sat,Vietnam,Hot Latte,43000.00,1.85,Beverages,Breakfast
203,2022/05/21,Sat,Vietnam,Cappuccino,43000.00,1.85,Beverages,Breakfast
204,2022/05/21,Sat,Vietnam,Mocha,53000.00,2.28,Beverages,Breakfast
205,2022/05/21,Sat,Vietnam,Mocha Frappe,72000.00,3.10,Beverages,Breakfast
206,2022/05/21,Sat,Vietnam,Americano,38000.00,1.64,Beverages,Breakfast
207,2022/05/21,Sat,Vietnam,Iced Americano,48000.00,2.07,Beverages,Breakfast
208,2022/05/21,Sat,Vietnam,Latte Frappe,72000.00,3.10,Beverages,Breakfast
209,2022/05/21,Sat,Vietnam,Caramel Frappe,72000.00,3.10,Beverages,Breakfast
210,2022/05/21,Sat,Vietnam,Iced Vietnamese white coffee,33000.00,1.42,Beverages,Breakfast
211,2022/05/21,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,Beverages,Breakfast
212,2022/05/21,Sat,Vietnam,Hot Latte,43000.00,1.85,McCAFÉ,Breakfast
213,2022/05/21,Sat,Vietnam,Iced Latte,53000.00,2.28,McCAFÉ,Breakfast
214,2022/05/21,Sat,Vietnam,Iced Americano,48000.00,2.07,McCAFÉ,Breakfast
215,2022/05/21,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,McCAFÉ,Breakfast
216,2022/05/21,Sat,Vietnam,Iced Vietnamese white coffee,33000.00,1.42,McCAFÉ,Breakfast
217,2022/05/21,Sat,Vietnam,Yogurt Strawberry,58000.00,2.50,McCAFÉ,Breakfast
218,2022/05/21,Sat,Vietnam,Kiwi Yogurt,58000.00,2.50,McCAFÉ,Breakfast
219,2022/05/21,Sat,Vietnam,Iced Mocha,58000.00,2.50,McCAFÉ,Breakfast
220,2022/05/21,Sat,Vietnam,Lychee Black Tea,48000.00,2.07,McCAFÉ,Breakfast
221,2022/05/21,Sat,Vietnam,Milk Cream Tea,48000.00,2.07,McCAFÉ,Breakfast
222,2022/05/21,Sat,Vietnam,Peach Tea,48000.00,2.07,McCAFÉ,Breakfast
223,2022/05/21,Sat,Vietnam,Matcha Frappe,78000.00,3.36,McCAFÉ,Breakfast
224,2022/05/21,Sat,Vietnam,Hot Matcha Latte,58000.00,2.50,McCAFÉ,Breakfast
225,2022/05/21,Sat,Vietnam,Hot Chocolate,43000.00,1.85,McCAFÉ,Breakfast
226,2022/05/21,Sat,Vietnam,Cappuccino,43000.00,1.85,McCAFÉ,Breakfast
227,2022/05/21,Sat,Vietnam,Mocha,53000.00,2.28,McCAFÉ,Breakfast
228,2022/05/21,Sat,Vietnam,Mocha Frappe,72000.00,3.10,McCAFÉ,Breakfast
229,2022/05/21,Sat,Vietnam,Americano,38000.00,1.64,McCAFÉ,Breakfast
230,2022/05/21,Sat,Vietnam,Latte Frappe,72000.00,3.10,McCAFÉ,Breakfast
231,2022/05/21,Sat,Vietnam,Caramel Frappe,72000.00,3.10,McCAFÉ,Breakfast
232,2022/05/21,Sat,Vietnam,Hot Tea,23000.00,0.99,McCAFÉ,Breakfast
233,2022/05/21,Sat,Vietnam,Iced Tea,23000.00,0.99,McCAFÉ,Breakfast
234,2022/05/21,Sat,Vietnam,Hot Apple Pie,27000.00,1.16,Dessert,Breakfast
235,2022/05/21,Sat,Vietnam,Butter Croissant,30000.00,1.29,Dessert,Breakfast
236,2022/05/21,Sat,Vietnam,Matcha Oreo McFlurry,41000.00,1.77,Dessert,Breakfast
237,2022/05/21,Sat,Vietnam,Oreo McFlurry,38000.00,1.64,Dessert,Breakfast
238,2022/05/21,Sat,Vietnam,Sundae Hot Fudge,31000.00,1.34,Dessert,Breakfast
239,2022/05/21,Sat,Vietnam,Sundae Strawberry,31000.00,1.34,Dessert,Breakfast
240,2022/05/21,Sat,Vietnam,Tiramisu,55000.00,2.37,Dessert,Breakfast
241,2022/05/21,Sat,Vietnam,Baked CheeseCake,35000.00,1.51,Dessert,Breakfast
242,2022/05/21,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.51,Dessert,Breakfast
243,2022/05/21,Sat,Vietnam,Banana Muffin,30000.00,1.29,Dessert,Breakfast
244,2022/05/21,Sat,Vietnam,Choco Brownie,30000.00,1.29,Dessert,Breakfast
245,2022/05/21,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.08,Dessert,Breakfast
246,2022/05/21,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.08,Dessert,Breakfast
247,2022/05/21,Sat,Vietnam,Coconut Macaroon,15000.00,0.65,Dessert,Breakfast
248,2022/05/21,Sat,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Breakfast
249,2022/05/21,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Breakfast
