,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
22,2022/12/05,Mon,Vietnam,Chicken Burger Happy Meal,79000.00,3.24,Happy Meals,Regular
23,2022/12/05,Mon,Vietnam,Sausage Burger Happy Meal,79000.00,3.24,Happy Meals,Regular
24,2022/12/05,Mon,Vietnam,Hot Latte,43000.00,1.77,Monday - Buy 1 Get 1 Cafe,Regular
25,2022/12/05,Mon,Vietnam,Iced Latte,53000.00,2.18,Monday - Buy 1 Get 1 Cafe,Regular
26,2022/12/05,Mon,Vietnam,Iced Americano,48000.00,1.97,Monday - Buy 1 Get 1 Cafe,Regular
27,2022/12/05,Mon,Vietnam,Iced Vietnamese Black,33000.00,1.35,Monday - Buy 1 Get 1 Cafe,Regular
28,2022/12/05,Mon,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,Monday - Buy 1 Get 1 Cafe,Regular
29,2022/12/05,Mon,Vietnam,1 pc Fried Chicken,38000.00,1.56,Tuesday - Buy 1 Get 1 Chicken,Regular
30,2022/12/05,Mon,Vietnam,Cheeseburger Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Regular
31,2022/12/05,Mon,Vietnam,Sausage Burger Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Regular
32,2022/12/05,Mon,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Regular
33,2022/12/05,Mon,Vietnam,Chicken Burger Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Regular
34,2022/12/05,Mon,Vietnam,Fried Chicken Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Regular
35,2022/12/05,Mon,Vietnam,Double Cheeseburger,89000.00,3.65,Thursday - Buy 1 Get 1 Burger,Regular
36,2022/12/05,Mon,Vietnam,Cheeseburger Deluxe,79000.00,3.24,Thursday - Buy 1 Get 1 Burger,Regular
37,2022/12/05,Mon,Vietnam,McRoyal w. Cheese,102000.00,4.19,Thursday - Buy 1 Get 1 Burger,Regular
38,2022/12/05,Mon,Vietnam,Big Mac,103000.00,4.23,Thursday - Buy 1 Get 1 Burger,Regular
39,2022/12/05,Mon,Vietnam,McRoyal Deluxe,109000.00,4.48,Thursday - Buy 1 Get 1 Burger,Regular
40,2022/12/05,Mon,Vietnam,McSpicy Deluxe,109000.00,4.48,Thursday - Buy 1 Get 1 Burger,Regular
41,2022/12/05,Mon,Vietnam,McChicken Deluxe,97000.00,3.98,Thursday - Buy 1 Get 1 Burger,Regular
42,2022/12/05,Mon,Vietnam,Filet - O - Fish,79000.00,3.24,Thursday - Buy 1 Get 1 Burger,Regular
43,2022/12/05,Mon,Vietnam,Triple Cheeseburger,113000.00,4.64,Thursday - Buy 1 Get 1 Burger,Regular
44,2022/12/05,Mon,Vietnam,Double McChicken,120000.00,4.93,Thursday - Buy 1 Get 1 Burger,Regular
45,2022/12/05,Mon,Vietnam,Double McRoyal w Cheese,136000.00,5.58,Thursday - Buy 1 Get 1 Burger,Regular
46,2022/12/05,Mon,Vietnam,Double Filet O Fish Burger,104000.00,4.27,Thursday - Buy 1 Get 1 Burger,Regular
47,2022/12/05,Mon,Vietnam,Milk Cream Tea,48000.00,1.97,Friday - Buy 1 Get 1 Tea,Regular
48,2022/12/05,Mon,Vietnam,Peach Tea,48000.00,1.97,Friday - Buy 1 Get 1 Tea,Regular
49,2022/12/05,Mon,Vietnam,Hot Tea,23000.00,0.94,Friday - Buy 1 Get 1 Tea,Regular
50,2022/12/05,Mon,Vietnam,Iced Tea,23000.00,0.94,Friday - Buy 1 Get 1 Tea,Regular
51,2022/12/05,Mon,Vietnam,Lychee Black Tea,48000.00,1.97,Friday - Buy 1 Get 1 Tea,Regular
52,2022/12/05,Mon,Vietnam,Double McChicken,98000.00,4.02,Secret Menu,Regular
53,2022/12/05,Mon,Vietnam,Double McRoyal w Cheese,114000.00,4.68,Secret Menu,Regular
54,2022/12/05,Mon,Vietnam,Double Filet O Fish Burger,82000.00,3.37,Secret Menu,Regular
55,2022/12/05,Mon,Vietnam,1 pc Fried Chicken,38000.00,1.56,Fried Chicken (Original/Spicy),Regular
56,2022/12/05,Mon,Vietnam,1 pc Fried Chicken EVM,69000.00,2.83,Fried Chicken (Original/Spicy),Regular
57,2022/12/05,Mon,Vietnam,2 pcs Fried Chicken EVM,99000.00,4.06,Fried Chicken (Original/Spicy),Regular
58,2022/12/05,Mon,Vietnam,3 pcs Fried Chicken,106000.00,4.35,Fried Chicken (Original/Spicy),Regular
59,2022/12/05,Mon,Vietnam,5 pcs Fried Chicken,179000.00,7.35,Fried Chicken (Original/Spicy),Regular
60,2022/12/05,Mon,Vietnam,9 pcs Fried Chicken,295000.00,12.11,Fried Chicken (Original/Spicy),Regular
61,2022/12/05,Mon,Vietnam,6pcs Chicken McNuggets,55000.00,2.26,Fried Chicken (Original/Spicy),Regular
62,2022/12/05,Mon,Vietnam,3pcs Chicken McWings,73000.00,3.00,Fried Chicken (Original/Spicy),Regular
63,2022/12/05,Mon,Vietnam,9pcs Chicken McNuggets,79000.00,3.24,Fried Chicken (Original/Spicy),Regular
64,2022/12/05,Mon,Vietnam,6pcs Chicken McWings,132000.00,5.42,Fried Chicken (Original/Spicy),Regular
65,2022/12/05,Mon,Vietnam,20pcs Chicken McNuggets ,124000.00,5.09,Fried Chicken (Original/Spicy),Regular
66,2022/12/05,Mon,Vietnam,10pcs Chicken McWings ,191000.00,7.84,Fried Chicken (Original/Spicy),Regular
67,2022/12/05,Mon,Vietnam,Big Mac,79000.00,3.24,Beef Burger,Regular
68,2022/12/05,Mon,Vietnam,Double Cheeseburger,69000.00,2.83,Beef Burger,Regular
69,2022/12/05,Mon,Vietnam,McRoyal Deluxe,92000.00,3.78,Beef Burger,Regular
70,2022/12/05,Mon,Vietnam,McRoyal w. Cheese,81000.00,3.33,Beef Burger,Regular
71,2022/12/05,Mon,Vietnam,Cheeseburger,45000.00,1.85,Beef Burger,Regular
72,2022/12/05,Mon,Vietnam,Cheeseburger Deluxe,55000.00,2.26,Beef Burger,Regular
73,2022/12/05,Mon,Vietnam,Hamburger,36000.00,1.48,Beef Burger,Regular
74,2022/12/05,Mon,Vietnam,McSpicy Deluxe,92000.00,3.78,Chicken & Fish Burger,Regular
75,2022/12/05,Mon,Vietnam,Filet - O - Fish,59000.00,2.42,Chicken & Fish Burger,Regular
76,2022/12/05,Mon,Vietnam,McChicken Deluxe,75000.00,3.08,Chicken & Fish Burger,Regular
77,2022/12/05,Mon,Vietnam,McChicken,65000.00,2.67,Chicken & Fish Burger,Regular
78,2022/12/05,Mon,Vietnam,Chicken Burger,36000.00,1.48,Chicken & Fish Burger,Regular
79,2022/12/05,Mon,Vietnam,Garlic Fish Sauce Fried Chicken Rice,59000.00,2.42,Rice,Regular
80,2022/12/05,Mon,Vietnam,World Famous Fries ,22000.00,0.90,Snacks/Sides,Regular
81,2022/12/05,Mon,Vietnam,Sweet Corn,19000.00,0.78,Snacks/Sides,Regular
82,2022/12/05,Mon,Vietnam,6pcs Chicken McNuggets,55000.00,2.26,Snacks/Sides,Regular
83,2022/12/05,Mon,Vietnam,Cheeseburger,45000.00,1.85,Snacks/Sides,Regular
84,2022/12/05,Mon,Vietnam,Hamburger,36000.00,1.48,Snacks/Sides,Regular
85,2022/12/05,Mon,Vietnam,Chicken Burger,36000.00,1.48,Snacks/Sides,Regular
86,2022/12/05,Mon,Vietnam,Sausage Burger,36000.00,1.48,Snacks/Sides,Regular
87,2022/12/05,Mon,Vietnam,Tall Iced Bac Siu,33000.00,1.35,Beverages,Regular
88,2022/12/05,Mon,Vietnam,Coca-Cola Light ,29000.00,1.19,Beverages,Regular
89,2022/12/05,Mon,Vietnam,Coca-Cola,19000.00,0.78,Beverages,Regular
90,2022/12/05,Mon,Vietnam,Dasani water,22000.00,0.90,Beverages,Regular
91,2022/12/05,Mon,Vietnam,Sprite,19000.00,0.78,Beverages,Regular
92,2022/12/05,Mon,Vietnam,Fanta,19000.00,0.78,Beverages,Regular
93,2022/12/05,Mon,Vietnam,Teppy Orange Drink,22000.00,0.90,Beverages,Regular
94,2022/12/05,Mon,Vietnam,Milo,22000.00,0.90,Beverages,Regular
95,2022/12/05,Mon,Vietnam,TH Milk,22000.00,0.90,Beverages,Regular
96,2022/12/05,Mon,Vietnam,Fuze Tea - Peach & Chia Seeds,22000.00,0.90,Beverages,Regular
97,2022/12/05,Mon,Vietnam,Fuze Tea - Passion & Chia Seeds,22000.00,0.90,Beverages,Regular
98,2022/12/05,Mon,Vietnam,Peach Tea,48000.00,1.97,Beverages,Regular
99,2022/12/05,Mon,Vietnam,Milk Cream Tea,48000.00,1.97,Beverages,Regular
100,2022/12/05,Mon,Vietnam,Lychee Black Tea,48000.00,1.97,Beverages,Regular
101,2022/12/05,Mon,Vietnam,Matcha Frappe,78000.00,3.20,Beverages,Regular
102,2022/12/05,Mon,Vietnam,Hot Matcha Latte,58000.00,2.38,Beverages,Regular
103,2022/12/05,Mon,Vietnam,Hot Chocolate,43000.00,1.77,Beverages,Regular
104,2022/12/05,Mon,Vietnam,Iced Latte,53000.00,2.18,Beverages,Regular
105,2022/12/05,Mon,Vietnam,Hot Latte,43000.00,1.77,Beverages,Regular
106,2022/12/05,Mon,Vietnam,Cappuccino,43000.00,1.77,Beverages,Regular
107,2022/12/05,Mon,Vietnam,Mocha,53000.00,2.18,Beverages,Regular
108,2022/12/05,Mon,Vietnam,Mocha Frappe,72000.00,2.96,Beverages,Regular
109,2022/12/05,Mon,Vietnam,Americano,38000.00,1.56,Beverages,Regular
110,2022/12/05,Mon,Vietnam,Iced Americano,48000.00,1.97,Beverages,Regular
111,2022/12/05,Mon,Vietnam,Caramel Frappe,72000.00,2.96,Beverages,Regular
112,2022/12/05,Mon,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,Beverages,Regular
113,2022/12/05,Mon,Vietnam,Iced Vietnamese Black,33000.00,1.35,Beverages,Regular
114,2022/12/05,Mon,Vietnam,Hot Latte,43000.00,1.77,McCAFÉ,Regular
115,2022/12/05,Mon,Vietnam,Iced Latte,53000.00,2.18,McCAFÉ,Regular
116,2022/12/05,Mon,Vietnam,Iced Americano,48000.00,1.97,McCAFÉ,Regular
117,2022/12/05,Mon,Vietnam,Iced Vietnamese Black,33000.00,1.35,McCAFÉ,Regular
118,2022/12/05,Mon,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,McCAFÉ,Regular
119,2022/12/05,Mon,Vietnam,Tall Iced Bac Siu,33000.00,1.35,McCAFÉ,Regular
120,2022/12/05,Mon,Vietnam,Xmas Cafe - Almond Brittle Hot Latte,49000.00,2.01,McCAFÉ,Regular
121,2022/12/05,Mon,Vietnam,Yogurt Strawberry,58000.00,2.38,McCAFÉ,Regular
122,2022/12/05,Mon,Vietnam,Kiwi Yogurt,58000.00,2.38,McCAFÉ,Regular
123,2022/12/05,Mon,Vietnam,Xmas Cafe - Almond Brittle Iced Coffee,59000.00,2.42,McCAFÉ,Regular
124,2022/12/05,Mon,Vietnam,Iced Mocha,58000.00,2.38,McCAFÉ,Regular
125,2022/12/05,Mon,Vietnam,Lychee Black Tea,48000.00,1.97,McCAFÉ,Regular
126,2022/12/05,Mon,Vietnam,Milk Cream Tea,48000.00,1.97,McCAFÉ,Regular
127,2022/12/05,Mon,Vietnam,Peach Tea,48000.00,1.97,McCAFÉ,Regular
128,2022/12/05,Mon,Vietnam,Matcha Frappe,78000.00,3.20,McCAFÉ,Regular
129,2022/12/05,Mon,Vietnam,Hot Matcha Latte,58000.00,2.38,McCAFÉ,Regular
130,2022/12/05,Mon,Vietnam,Hot Chocolate,43000.00,1.77,McCAFÉ,Regular
131,2022/12/05,Mon,Vietnam,Cappuccino,43000.00,1.77,McCAFÉ,Regular
132,2022/12/05,Mon,Vietnam,Mocha,53000.00,2.18,McCAFÉ,Regular
133,2022/12/05,Mon,Vietnam,Mocha Frappe,72000.00,2.96,McCAFÉ,Regular
134,2022/12/05,Mon,Vietnam,Americano,38000.00,1.56,McCAFÉ,Regular
135,2022/12/05,Mon,Vietnam,Caramel Frappe,72000.00,2.96,McCAFÉ,Regular
136,2022/12/05,Mon,Vietnam,Hot Tea,23000.00,0.94,McCAFÉ,Regular
137,2022/12/05,Mon,Vietnam,Iced Tea,23000.00,0.94,McCAFÉ,Regular
138,2022/12/05,Mon,Vietnam,Butter Croissant,30000.00,1.23,Dessert,Regular
139,2022/12/05,Mon,Vietnam,Matcha Oreo McFlurry,43000.00,1.77,Dessert,Regular
140,2022/12/05,Mon,Vietnam,Oreo McFlurry,40000.00,1.64,Dessert,Regular
141,2022/12/05,Mon,Vietnam,Sundae Hot Fudge,32000.00,1.31,Dessert,Regular
142,2022/12/05,Mon,Vietnam,Sundae Strawberry,32000.00,1.31,Dessert,Regular
143,2022/12/05,Mon,Vietnam,Tiramisu,55000.00,2.26,Dessert,Regular
144,2022/12/05,Mon,Vietnam,Baked CheeseCake,35000.00,1.44,Dessert,Regular
145,2022/12/05,Mon,Vietnam,Blueberry Cheese Cake,35000.00,1.44,Dessert,Regular
146,2022/12/05,Mon,Vietnam,Banana Muffin,30000.00,1.23,Dessert,Regular
147,2022/12/05,Mon,Vietnam,Choco Brownie,30000.00,1.23,Dessert,Regular
148,2022/12/05,Mon,Vietnam,Chocolate Chip Cookie,25000.00,1.03,Dessert,Regular
149,2022/12/05,Mon,Vietnam,Coconut Macaroons 2Pc,25000.00,1.03,Dessert,Regular
150,2022/12/05,Mon,Vietnam,Coconut Macaroon,15000.00,0.62,Dessert,Regular
151,2022/12/05,Mon,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
152,2022/12/05,Mon,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
153,2022/12/05,Mon,Vietnam,Fried Chicken Happy Meal,79000.00,3.24,Happy Meals,Breakfast
154,2022/12/05,Mon,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.24,Happy Meals,Breakfast
155,2022/12/05,Mon,Vietnam,Cheeseburger Happy Meal,79000.00,3.24,Happy Meals,Breakfast
156,2022/12/05,Mon,Vietnam,Chicken Burger Happy Meal,79000.00,3.24,Happy Meals,Breakfast
157,2022/12/05,Mon,Vietnam,Sausage Burger Happy Meal,79000.00,3.24,Happy Meals,Breakfast
158,2022/12/05,Mon,Vietnam,Hot Latte,43000.00,1.77,Monday - Buy 1 Get 1 Cafe,Breakfast
159,2022/12/05,Mon,Vietnam,Iced Latte,53000.00,2.18,Monday - Buy 1 Get 1 Cafe,Breakfast
160,2022/12/05,Mon,Vietnam,Iced Americano,48000.00,1.97,Monday - Buy 1 Get 1 Cafe,Breakfast
161,2022/12/05,Mon,Vietnam,Iced Vietnamese Black,33000.00,1.35,Monday - Buy 1 Get 1 Cafe,Breakfast
162,2022/12/05,Mon,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,Monday - Buy 1 Get 1 Cafe,Breakfast
163,2022/12/05,Mon,Vietnam,Cheeseburger Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Breakfast
164,2022/12/05,Mon,Vietnam,Sausage Burger Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Breakfast
165,2022/12/05,Mon,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Breakfast
166,2022/12/05,Mon,Vietnam,Chicken Burger Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Breakfast
167,2022/12/05,Mon,Vietnam,Fried Chicken Happy Meal,79000.00,3.24,Wednesday - Get 1 More Toy/Book,Breakfast
168,2022/12/05,Mon,Vietnam,Milk Cream Tea,48000.00,1.97,Friday - Buy 1 Get 1 Tea,Breakfast
169,2022/12/05,Mon,Vietnam,Peach Tea,48000.00,1.97,Friday - Buy 1 Get 1 Tea,Breakfast
170,2022/12/05,Mon,Vietnam,Hot Tea,23000.00,0.94,Friday - Buy 1 Get 1 Tea,Breakfast
171,2022/12/05,Mon,Vietnam,Iced Tea,23000.00,0.94,Friday - Buy 1 Get 1 Tea,Breakfast
172,2022/12/05,Mon,Vietnam,Lychee Black Tea,48000.00,1.97,Friday - Buy 1 Get 1 Tea,Breakfast
173,2022/12/05,Mon,Vietnam,Shake Shake Salad,37000.00,1.52,Main menu,Breakfast
174,2022/12/05,Mon,Vietnam,9pcs Chicken McNuggets,79000.00,3.24,Main menu,Breakfast
175,2022/12/05,Mon,Vietnam,10pcs Chicken McWings ,191000.00,7.84,Main menu,Breakfast
176,2022/12/05,Mon,Vietnam,20pcs Chicken McNuggets ,124000.00,5.09,Main menu,Breakfast
177,2022/12/05,Mon,Vietnam,Tall Iced Bac Siu,33000.00,1.35,Beverages,Breakfast
178,2022/12/05,Mon,Vietnam,Coca-Cola Light ,29000.00,1.19,Beverages,Breakfast
179,2022/12/05,Mon,Vietnam,Coca-Cola,19000.00,0.78,Beverages,Breakfast
180,2022/12/05,Mon,Vietnam,Dasani water,22000.00,0.90,Beverages,Breakfast
181,2022/12/05,Mon,Vietnam,Sprite,19000.00,0.78,Beverages,Breakfast
182,2022/12/05,Mon,Vietnam,Fanta,19000.00,0.78,Beverages,Breakfast
183,2022/12/05,Mon,Vietnam,Teppy Orange Drink,22000.00,0.90,Beverages,Breakfast
184,2022/12/05,Mon,Vietnam,Milo,22000.00,0.90,Beverages,Breakfast
185,2022/12/05,Mon,Vietnam,TH Milk,22000.00,0.90,Beverages,Breakfast
186,2022/12/05,Mon,Vietnam,Fuze Tea - Peach & Chia Seeds,22000.00,0.90,Beverages,Breakfast
187,2022/12/05,Mon,Vietnam,Fuze Tea - Passion & Chia Seeds,22000.00,0.90,Beverages,Breakfast
188,2022/12/05,Mon,Vietnam,Peach Tea,48000.00,1.97,Beverages,Breakfast
189,2022/12/05,Mon,Vietnam,Milk Cream Tea,48000.00,1.97,Beverages,Breakfast
190,2022/12/05,Mon,Vietnam,Lychee Black Tea,48000.00,1.97,Beverages,Breakfast
191,2022/12/05,Mon,Vietnam,Matcha Frappe,78000.00,3.20,Beverages,Breakfast
192,2022/12/05,Mon,Vietnam,Hot Matcha Latte,58000.00,2.38,Beverages,Breakfast
193,2022/12/05,Mon,Vietnam,Hot Chocolate,43000.00,1.77,Beverages,Breakfast
194,2022/12/05,Mon,Vietnam,Iced Latte,53000.00,2.18,Beverages,Breakfast
195,2022/12/05,Mon,Vietnam,Hot Latte,43000.00,1.77,Beverages,Breakfast
196,2022/12/05,Mon,Vietnam,Cappuccino,43000.00,1.77,Beverages,Breakfast
197,2022/12/05,Mon,Vietnam,Mocha,53000.00,2.18,Beverages,Breakfast
198,2022/12/05,Mon,Vietnam,Mocha Frappe,72000.00,2.96,Beverages,Breakfast
199,2022/12/05,Mon,Vietnam,Americano,38000.00,1.56,Beverages,Breakfast
200,2022/12/05,Mon,Vietnam,Iced Americano,48000.00,1.97,Beverages,Breakfast
201,2022/12/05,Mon,Vietnam,Caramel Frappe,72000.00,2.96,Beverages,Breakfast
202,2022/12/05,Mon,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,Beverages,Breakfast
203,2022/12/05,Mon,Vietnam,Iced Vietnamese Black,33000.00,1.35,Beverages,Breakfast
204,2022/12/05,Mon,Vietnam,Hot Latte,43000.00,1.77,McCAFÉ,Breakfast
205,2022/12/05,Mon,Vietnam,Iced Latte,53000.00,2.18,McCAFÉ,Breakfast
206,2022/12/05,Mon,Vietnam,Iced Americano,48000.00,1.97,McCAFÉ,Breakfast
207,2022/12/05,Mon,Vietnam,Iced Vietnamese Black,33000.00,1.35,McCAFÉ,Breakfast
208,2022/12/05,Mon,Vietnam,Iced Vietnamese White Coffee,33000.00,1.35,McCAFÉ,Breakfast
209,2022/12/05,Mon,Vietnam,Tall Iced Bac Siu,33000.00,1.35,McCAFÉ,Breakfast
210,2022/12/05,Mon,Vietnam,Xmas Cafe - Almond Brittle Hot Latte,49000.00,2.01,McCAFÉ,Breakfast
211,2022/12/05,Mon,Vietnam,Yogurt Strawberry,58000.00,2.38,McCAFÉ,Breakfast
212,2022/12/05,Mon,Vietnam,Kiwi Yogurt,58000.00,2.38,McCAFÉ,Breakfast
213,2022/12/05,Mon,Vietnam,Xmas Cafe - Almond Brittle Iced Coffee,59000.00,2.42,McCAFÉ,Breakfast
214,2022/12/05,Mon,Vietnam,Iced Mocha,58000.00,2.38,McCAFÉ,Breakfast
215,2022/12/05,Mon,Vietnam,Lychee Black Tea,48000.00,1.97,McCAFÉ,Breakfast
216,2022/12/05,Mon,Vietnam,Milk Cream Tea,48000.00,1.97,McCAFÉ,Breakfast
217,2022/12/05,Mon,Vietnam,Peach Tea,48000.00,1.97,McCAFÉ,Breakfast
218,2022/12/05,Mon,Vietnam,Matcha Frappe,78000.00,3.20,McCAFÉ,Breakfast
219,2022/12/05,Mon,Vietnam,Hot Matcha Latte,58000.00,2.38,McCAFÉ,Breakfast
220,2022/12/05,Mon,Vietnam,Hot Chocolate,43000.00,1.77,McCAFÉ,Breakfast
221,2022/12/05,Mon,Vietnam,Cappuccino,43000.00,1.77,McCAFÉ,Breakfast
222,2022/12/05,Mon,Vietnam,Mocha,53000.00,2.18,McCAFÉ,Breakfast
223,2022/12/05,Mon,Vietnam,Mocha Frappe,72000.00,2.96,McCAFÉ,Breakfast
224,2022/12/05,Mon,Vietnam,Americano,38000.00,1.56,McCAFÉ,Breakfast
225,2022/12/05,Mon,Vietnam,Caramel Frappe,72000.00,2.96,McCAFÉ,Breakfast
226,2022/12/05,Mon,Vietnam,Hot Tea,23000.00,0.94,McCAFÉ,Breakfast
227,2022/12/05,Mon,Vietnam,Iced Tea,23000.00,0.94,McCAFÉ,Breakfast
228,2022/12/05,Mon,Vietnam,Butter Croissant,30000.00,1.23,Dessert,Breakfast
229,2022/12/05,Mon,Vietnam,Matcha Oreo McFlurry,43000.00,1.77,Dessert,Breakfast
230,2022/12/05,Mon,Vietnam,Oreo McFlurry,40000.00,1.64,Dessert,Breakfast
231,2022/12/05,Mon,Vietnam,Sundae Hot Fudge,32000.00,1.31,Dessert,Breakfast
232,2022/12/05,Mon,Vietnam,Sundae Strawberry,32000.00,1.31,Dessert,Breakfast
233,2022/12/05,Mon,Vietnam,Tiramisu,55000.00,2.26,Dessert,Breakfast
234,2022/12/05,Mon,Vietnam,Baked CheeseCake,35000.00,1.44,Dessert,Breakfast
235,2022/12/05,Mon,Vietnam,Blueberry Cheese Cake,35000.00,1.44,Dessert,Breakfast
236,2022/12/05,Mon,Vietnam,Banana Muffin,30000.00,1.23,Dessert,Breakfast
237,2022/12/05,Mon,Vietnam,Choco Brownie,30000.00,1.23,Dessert,Breakfast
238,2022/12/05,Mon,Vietnam,Chocolate Chip Cookie,25000.00,1.03,Dessert,Breakfast
239,2022/12/05,Mon,Vietnam,Coconut Macaroons 2Pc,25000.00,1.03,Dessert,Breakfast
240,2022/12/05,Mon,Vietnam,Coconut Macaroon,15000.00,0.62,Dessert,Breakfast
241,2022/12/05,Mon,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
242,2022/12/05,Mon,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
