,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
72,2022/07/13,Wed,Vietnam,10pcs Chicken McWings ,175000.00,7.46,Fried Chicken (Original/Spicy),Regular
73,2022/07/13,Wed,Vietnam,Big Mac,72000.00,3.07,Beef Burger,Regular
74,2022/07/13,Wed,Vietnam,Double Cheeseburger,62000.00,2.64,Beef Burger,Regular
75,2022/07/13,Wed,Vietnam,McRoyal Deluxe,82000.00,3.50,Beef Burger,Regular
76,2022/07/13,Wed,Vietnam,Triple Cheeseburger,82000.00,3.50,Beef Burger,Regular
77,2022/07/13,Wed,Vietnam,McRoyal w. Cheese,72000.00,3.07,Beef Burger,Regular
78,2022/07/13,Wed,Vietnam,Cheeseburger,41000.00,1.75,Beef Burger,Regular
79,2022/07/13,Wed,Vietnam,Cheeseburger Deluxe,52000.00,2.22,Beef Burger,Regular
80,2022/07/13,Wed,Vietnam,Hamburger,34000.00,1.45,Beef Burger,Regular
81,2022/07/13,Wed,Vietnam,McSpicy Deluxe,82000.00,3.50,Chicken & Fish Burger,Regular
82,2022/07/13,Wed,Vietnam,Filet - O - Fish,52000.00,2.22,Chicken & Fish Burger,Regular
83,2022/07/13,Wed,Vietnam,McChicken Deluxe,72000.00,3.07,Chicken & Fish Burger,Regular
84,2022/07/13,Wed,Vietnam,McChicken,62000.00,2.64,Chicken & Fish Burger,Regular
85,2022/07/13,Wed,Vietnam,Chicken Burger,34000.00,1.45,Chicken & Fish Burger,Regular
86,2022/07/13,Wed,Vietnam,Garlic Fish Sauce Fried Chicken Rice,49000.00,2.09,Rice,Regular
87,2022/07/13,Wed,Vietnam,McSpicy Chicken Rice,76000.00,3.24,Rice,Regular
88,2022/07/13,Wed,Vietnam,Grilled Sausage Rice w. Egg,49000.00,2.09,Rice,Regular
89,2022/07/13,Wed,Vietnam,Chicken Rice,39000.00,1.66,Rice,Regular
90,2022/07/13,Wed,Vietnam,Grilled Sausage Rice,39000.00,1.66,Rice,Regular
91,2022/07/13,Wed,Vietnam,World Famous Fries ,18000.00,0.77,Snacks/Sides,Regular
92,2022/07/13,Wed,Vietnam,Sweet Corn,18000.00,0.77,Snacks/Sides,Regular
93,2022/07/13,Wed,Vietnam,Hot Apple Pie,27000.00,1.15,Snacks/Sides,Regular
94,2022/07/13,Wed,Vietnam,6pcs Chicken McNuggets,52000.00,2.22,Snacks/Sides,Regular
95,2022/07/13,Wed,Vietnam,Cheeseburger,41000.00,1.75,Snacks/Sides,Regular
96,2022/07/13,Wed,Vietnam,Hamburger,34000.00,1.45,Snacks/Sides,Regular
97,2022/07/13,Wed,Vietnam,Chicken Burger,34000.00,1.45,Snacks/Sides,Regular
98,2022/07/13,Wed,Vietnam,Sausage Burger,34000.00,1.45,Snacks/Sides,Regular
99,2022/07/13,Wed,Vietnam,Frozen Sweet Potato Tall,79000.00,3.37,Beverages,Regular
100,2022/07/13,Wed,Vietnam,Blue Mango Sorbet Tall,59000.00,2.51,Beverages,Regular
101,2022/07/13,Wed,Vietnam,Coca-Cola Light ,27000.00,1.15,Beverages,Regular
102,2022/07/13,Wed,Vietnam,Coca-Cola,17000.00,0.72,Beverages,Regular
103,2022/07/13,Wed,Vietnam,Dasani water,20000.00,0.85,Beverages,Regular
104,2022/07/13,Wed,Vietnam,Sprite,17000.00,0.72,Beverages,Regular
105,2022/07/13,Wed,Vietnam,Fanta,17000.00,0.72,Beverages,Regular
106,2022/07/13,Wed,Vietnam,Teppy Orange Drink,20000.00,0.85,Beverages,Regular
107,2022/07/13,Wed,Vietnam,Milo,20000.00,0.85,Beverages,Regular
108,2022/07/13,Wed,Vietnam,TH Milk,20000.00,0.85,Beverages,Regular
109,2022/07/13,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.85,Beverages,Regular
110,2022/07/13,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.85,Beverages,Regular
111,2022/07/13,Wed,Vietnam,Peach Tea,48000.00,2.05,Beverages,Regular
112,2022/07/13,Wed,Vietnam,Milk Cream Tea,48000.00,2.05,Beverages,Regular
113,2022/07/13,Wed,Vietnam,Lychee Black Tea,48000.00,2.05,Beverages,Regular
114,2022/07/13,Wed,Vietnam,Matcha Frappe,78000.00,3.32,Beverages,Regular
115,2022/07/13,Wed,Vietnam,Hot Matcha Latte,58000.00,2.47,Beverages,Regular
116,2022/07/13,Wed,Vietnam,Hot Chocolate,43000.00,1.83,Beverages,Regular
117,2022/07/13,Wed,Vietnam,Iced Latte,53000.00,2.26,Beverages,Regular
118,2022/07/13,Wed,Vietnam,Hot Latte,43000.00,1.83,Beverages,Regular
119,2022/07/13,Wed,Vietnam,Cappuccino,43000.00,1.83,Beverages,Regular
120,2022/07/13,Wed,Vietnam,Mocha,53000.00,2.26,Beverages,Regular
121,2022/07/13,Wed,Vietnam,Mocha Frappe,72000.00,3.07,Beverages,Regular
122,2022/07/13,Wed,Vietnam,Americano,38000.00,1.62,Beverages,Regular
123,2022/07/13,Wed,Vietnam,Iced Americano,48000.00,2.05,Beverages,Regular
124,2022/07/13,Wed,Vietnam,Caramel Frappe,72000.00,3.07,Beverages,Regular
125,2022/07/13,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.41,Beverages,Regular
126,2022/07/13,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,Beverages,Regular
127,2022/07/13,Wed,Vietnam,Hot Latte,43000.00,1.83,McCAFÉ,Regular
128,2022/07/13,Wed,Vietnam,Iced Latte,53000.00,2.26,McCAFÉ,Regular
129,2022/07/13,Wed,Vietnam,Iced Americano,48000.00,2.05,McCAFÉ,Regular
130,2022/07/13,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,McCAFÉ,Regular
131,2022/07/13,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.41,McCAFÉ,Regular
132,2022/07/13,Wed,Vietnam,Yogurt Strawberry,58000.00,2.47,McCAFÉ,Regular
133,2022/07/13,Wed,Vietnam,Kiwi Yogurt,58000.00,2.47,McCAFÉ,Regular
134,2022/07/13,Wed,Vietnam,Frozen Sweet Potato Tall,79000.00,3.37,McCAFÉ,Regular
135,2022/07/13,Wed,Vietnam,Blue Mango Sorbet Tall,59000.00,2.51,McCAFÉ,Regular
136,2022/07/13,Wed,Vietnam,Iced Mocha,58000.00,2.47,McCAFÉ,Regular
137,2022/07/13,Wed,Vietnam,Lychee Black Tea,48000.00,2.05,McCAFÉ,Regular
138,2022/07/13,Wed,Vietnam,Milk Cream Tea,48000.00,2.05,McCAFÉ,Regular
139,2022/07/13,Wed,Vietnam,Peach Tea,48000.00,2.05,McCAFÉ,Regular
140,2022/07/13,Wed,Vietnam,Matcha Frappe,78000.00,3.32,McCAFÉ,Regular
141,2022/07/13,Wed,Vietnam,Hot Matcha Latte,58000.00,2.47,McCAFÉ,Regular
142,2022/07/13,Wed,Vietnam,Hot Chocolate,43000.00,1.83,McCAFÉ,Regular
143,2022/07/13,Wed,Vietnam,Cappuccino,43000.00,1.83,McCAFÉ,Regular
144,2022/07/13,Wed,Vietnam,Mocha,53000.00,2.26,McCAFÉ,Regular
145,2022/07/13,Wed,Vietnam,Mocha Frappe,72000.00,3.07,McCAFÉ,Regular
146,2022/07/13,Wed,Vietnam,Americano,38000.00,1.62,McCAFÉ,Regular
147,2022/07/13,Wed,Vietnam,Caramel Frappe,72000.00,3.07,McCAFÉ,Regular
148,2022/07/13,Wed,Vietnam,Hot Tea,23000.00,0.98,McCAFÉ,Regular
149,2022/07/13,Wed,Vietnam,Iced Tea,23000.00,0.98,McCAFÉ,Regular
150,2022/07/13,Wed,Vietnam,Mango Sundae Small,19000.00,0.81,Dessert,Regular
151,2022/07/13,Wed,Vietnam,Hot Apple Pie,27000.00,1.15,Dessert,Regular
152,2022/07/13,Wed,Vietnam,Butter Croissant,30000.00,1.28,Dessert,Regular
153,2022/07/13,Wed,Vietnam,Matcha Oreo McFlurry,41000.00,1.75,Dessert,Regular
154,2022/07/13,Wed,Vietnam,Oreo McFlurry,38000.00,1.62,Dessert,Regular
155,2022/07/13,Wed,Vietnam,Sundae Hot Fudge,31000.00,1.32,Dessert,Regular
156,2022/07/13,Wed,Vietnam,Sundae Strawberry,31000.00,1.32,Dessert,Regular
157,2022/07/13,Wed,Vietnam,Tiramisu,55000.00,2.34,Dessert,Regular
158,2022/07/13,Wed,Vietnam,Baked CheeseCake,35000.00,1.49,Dessert,Regular
159,2022/07/13,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.49,Dessert,Regular
160,2022/07/13,Wed,Vietnam,Banana Muffin,30000.00,1.28,Dessert,Regular
161,2022/07/13,Wed,Vietnam,Choco Brownie,30000.00,1.28,Dessert,Regular
162,2022/07/13,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.07,Dessert,Regular
163,2022/07/13,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.07,Dessert,Regular
164,2022/07/13,Wed,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Regular
165,2022/07/13,Wed,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Regular
166,2022/07/13,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Regular
167,2022/07/13,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,2.94,Happy Meals,Breakfast
168,2022/07/13,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.94,Happy Meals,Breakfast
169,2022/07/13,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,2.94,Happy Meals,Breakfast
170,2022/07/13,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,2.94,Happy Meals,Breakfast
171,2022/07/13,Wed,Vietnam,Sausage Burger Happy Meal,69000.00,2.94,Happy Meals,Breakfast
172,2022/07/13,Wed,Vietnam,Frozen Sweet Potato Tall,79000.00,3.37,Minion Drinks,Breakfast
173,2022/07/13,Wed,Vietnam,Blue Mango Sorbet Tall,59000.00,2.51,Minion Drinks,Breakfast
174,2022/07/13,Wed,Vietnam,Mango Sundae Small,19000.00,0.81,Minion Drinks,Breakfast
175,2022/07/13,Wed,Vietnam,Hot Latte,43000.00,1.83,Monday - Coffee Day,Breakfast
176,2022/07/13,Wed,Vietnam,Iced Latte,53000.00,2.26,Monday - Coffee Day,Breakfast
177,2022/07/13,Wed,Vietnam,Iced Americano,48000.00,2.05,Monday - Coffee Day,Breakfast
178,2022/07/13,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,Monday - Coffee Day,Breakfast
179,2022/07/13,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.41,Monday - Coffee Day,Breakfast
180,2022/07/13,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,2.94,Wednesday - Happy Day,Breakfast
181,2022/07/13,Wed,Vietnam,Sausage Burger Happy Meal,69000.00,2.94,Wednesday - Happy Day,Breakfast
182,2022/07/13,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.94,Wednesday - Happy Day,Breakfast
183,2022/07/13,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,2.94,Wednesday - Happy Day,Breakfast
184,2022/07/13,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,2.94,Wednesday - Happy Day,Breakfast
185,2022/07/13,Wed,Vietnam,Milk Cream Tea,48000.00,2.05,Friday - Tea Day,Breakfast
186,2022/07/13,Wed,Vietnam,Peach Tea,48000.00,2.05,Friday - Tea Day,Breakfast
187,2022/07/13,Wed,Vietnam,Hot Tea,23000.00,0.98,Friday - Tea Day,Breakfast
188,2022/07/13,Wed,Vietnam,Iced Tea,23000.00,0.98,Friday - Tea Day,Breakfast
189,2022/07/13,Wed,Vietnam,Lychee Black Tea,48000.00,2.05,Friday - Tea Day,Breakfast
190,2022/07/13,Wed,Vietnam,Shake Shake Salad,35000.00,1.49,Main menu,Breakfast
191,2022/07/13,Wed,Vietnam,Macaroni Soup,39000.00,1.66,Main menu,Breakfast
192,2022/07/13,Wed,Vietnam,Macaroni Meal,49000.00,2.09,Main menu,Breakfast
193,2022/07/13,Wed,Vietnam,9pcs Chicken McNuggets,72000.00,3.07,Main menu,Breakfast
194,2022/07/13,Wed,Vietnam,10pcs Chicken McWings ,175000.00,7.46,Main menu,Breakfast
195,2022/07/13,Wed,Vietnam,20pcs Chicken McNuggets ,120000.00,5.11,Main menu,Breakfast
196,2022/07/13,Wed,Vietnam,Frozen Sweet Potato Tall,79000.00,3.37,Beverages,Breakfast
197,2022/07/13,Wed,Vietnam,Blue Mango Sorbet Tall,59000.00,2.51,Beverages,Breakfast
198,2022/07/13,Wed,Vietnam,Coca-Cola Light ,27000.00,1.15,Beverages,Breakfast
199,2022/07/13,Wed,Vietnam,Coca-Cola,17000.00,0.72,Beverages,Breakfast
200,2022/07/13,Wed,Vietnam,Dasani water,20000.00,0.85,Beverages,Breakfast
201,2022/07/13,Wed,Vietnam,Sprite,17000.00,0.72,Beverages,Breakfast
202,2022/07/13,Wed,Vietnam,Fanta,17000.00,0.72,Beverages,Breakfast
203,2022/07/13,Wed,Vietnam,Teppy Orange Drink,20000.00,0.85,Beverages,Breakfast
204,2022/07/13,Wed,Vietnam,Milo,20000.00,0.85,Beverages,Breakfast
205,2022/07/13,Wed,Vietnam,TH Milk,20000.00,0.85,Beverages,Breakfast
206,2022/07/13,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.85,Beverages,Breakfast
207,2022/07/13,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.85,Beverages,Breakfast
208,2022/07/13,Wed,Vietnam,Peach Tea,48000.00,2.05,Beverages,Breakfast
209,2022/07/13,Wed,Vietnam,Milk Cream Tea,48000.00,2.05,Beverages,Breakfast
210,2022/07/13,Wed,Vietnam,Lychee Black Tea,48000.00,2.05,Beverages,Breakfast
211,2022/07/13,Wed,Vietnam,Matcha Frappe,78000.00,3.32,Beverages,Breakfast
212,2022/07/13,Wed,Vietnam,Hot Matcha Latte,58000.00,2.47,Beverages,Breakfast
213,2022/07/13,Wed,Vietnam,Hot Chocolate,43000.00,1.83,Beverages,Breakfast
214,2022/07/13,Wed,Vietnam,Iced Latte,53000.00,2.26,Beverages,Breakfast
215,2022/07/13,Wed,Vietnam,Hot Latte,43000.00,1.83,Beverages,Breakfast
216,2022/07/13,Wed,Vietnam,Cappuccino,43000.00,1.83,Beverages,Breakfast
217,2022/07/13,Wed,Vietnam,Mocha,53000.00,2.26,Beverages,Breakfast
218,2022/07/13,Wed,Vietnam,Mocha Frappe,72000.00,3.07,Beverages,Breakfast
219,2022/07/13,Wed,Vietnam,Americano,38000.00,1.62,Beverages,Breakfast
220,2022/07/13,Wed,Vietnam,Iced Americano,48000.00,2.05,Beverages,Breakfast
221,2022/07/13,Wed,Vietnam,Caramel Frappe,72000.00,3.07,Beverages,Breakfast
222,2022/07/13,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.41,Beverages,Breakfast
223,2022/07/13,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,Beverages,Breakfast
224,2022/07/13,Wed,Vietnam,Hot Latte,43000.00,1.83,McCAFÉ,Breakfast
225,2022/07/13,Wed,Vietnam,Iced Latte,53000.00,2.26,McCAFÉ,Breakfast
226,2022/07/13,Wed,Vietnam,Iced Americano,48000.00,2.05,McCAFÉ,Breakfast
227,2022/07/13,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.41,McCAFÉ,Breakfast
228,2022/07/13,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.41,McCAFÉ,Breakfast
229,2022/07/13,Wed,Vietnam,Yogurt Strawberry,58000.00,2.47,McCAFÉ,Breakfast
230,2022/07/13,Wed,Vietnam,Kiwi Yogurt,58000.00,2.47,McCAFÉ,Breakfast
231,2022/07/13,Wed,Vietnam,Frozen Sweet Potato Tall,79000.00,3.37,McCAFÉ,Breakfast
232,2022/07/13,Wed,Vietnam,Blue Mango Sorbet Tall,59000.00,2.51,McCAFÉ,Breakfast
233,2022/07/13,Wed,Vietnam,Iced Mocha,58000.00,2.47,McCAFÉ,Breakfast
234,2022/07/13,Wed,Vietnam,Lychee Black Tea,48000.00,2.05,McCAFÉ,Breakfast
235,2022/07/13,Wed,Vietnam,Milk Cream Tea,48000.00,2.05,McCAFÉ,Breakfast
236,2022/07/13,Wed,Vietnam,Peach Tea,48000.00,2.05,McCAFÉ,Breakfast
237,2022/07/13,Wed,Vietnam,Matcha Frappe,78000.00,3.32,McCAFÉ,Breakfast
238,2022/07/13,Wed,Vietnam,Hot Matcha Latte,58000.00,2.47,McCAFÉ,Breakfast
239,2022/07/13,Wed,Vietnam,Hot Chocolate,43000.00,1.83,McCAFÉ,Breakfast
240,2022/07/13,Wed,Vietnam,Cappuccino,43000.00,1.83,McCAFÉ,Breakfast
241,2022/07/13,Wed,Vietnam,Mocha,53000.00,2.26,McCAFÉ,Breakfast
242,2022/07/13,Wed,Vietnam,Mocha Frappe,72000.00,3.07,McCAFÉ,Breakfast
243,2022/07/13,Wed,Vietnam,Americano,38000.00,1.62,McCAFÉ,Breakfast
244,2022/07/13,Wed,Vietnam,Caramel Frappe,72000.00,3.07,McCAFÉ,Breakfast
245,2022/07/13,Wed,Vietnam,Hot Tea,23000.00,0.98,McCAFÉ,Breakfast
246,2022/07/13,Wed,Vietnam,Iced Tea,23000.00,0.98,McCAFÉ,Breakfast
247,2022/07/13,Wed,Vietnam,Mango Sundae Small,19000.00,0.81,Dessert,Breakfast
248,2022/07/13,Wed,Vietnam,Hot Apple Pie,27000.00,1.15,Dessert,Breakfast
249,2022/07/13,Wed,Vietnam,Butter Croissant,30000.00,1.28,Dessert,Breakfast
250,2022/07/13,Wed,Vietnam,Matcha Oreo McFlurry,41000.00,1.75,Dessert,Breakfast
251,2022/07/13,Wed,Vietnam,Oreo McFlurry,38000.00,1.62,Dessert,Breakfast
252,2022/07/13,Wed,Vietnam,Sundae Hot Fudge,31000.00,1.32,Dessert,Breakfast
253,2022/07/13,Wed,Vietnam,Sundae Strawberry,31000.00,1.32,Dessert,Breakfast
254,2022/07/13,Wed,Vietnam,Tiramisu,55000.00,2.34,Dessert,Breakfast
255,2022/07/13,Wed,Vietnam,Baked CheeseCake,35000.00,1.49,Dessert,Breakfast
256,2022/07/13,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.49,Dessert,Breakfast
257,2022/07/13,Wed,Vietnam,Banana Muffin,30000.00,1.28,Dessert,Breakfast
258,2022/07/13,Wed,Vietnam,Choco Brownie,30000.00,1.28,Dessert,Breakfast
259,2022/07/13,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.07,Dessert,Breakfast
260,2022/07/13,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.07,Dessert,Breakfast
261,2022/07/13,Wed,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Breakfast
262,2022/07/13,Wed,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Breakfast
263,2022/07/13,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Breakfast
