,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
71,2023/10/11,Wed,Vietnam,Sprite,21000.00,0.86,Beverages,Regular
72,2023/10/11,Wed,Vietnam,Fanta,21000.00,0.86,Beverages,Regular
73,2023/10/11,Wed,Vietnam,Milo,26000.00,1.07,Beverages,Regular
74,2023/10/11,Wed,Vietnam,Peach Tea,59000.00,2.42,Beverages,Regular
75,2023/10/11,Wed,Vietnam,Milk Cream Tea,59000.00,2.42,Beverages,Regular
76,2023/10/11,Wed,Vietnam,Lychee Black Tea,59000.00,2.42,Beverages,Regular
77,2023/10/11,Wed,Vietnam,Matcha Frappe,89000.00,3.65,Beverages,Regular
78,2023/10/11,Wed,Vietnam,Hot Matcha Latte,65000.00,2.67,Beverages,Regular
79,2023/10/11,Wed,Vietnam,Hot Chocolate,59000.00,2.42,Beverages,Regular
80,2023/10/11,Wed,Vietnam,Iced Latte,65000.00,2.67,Beverages,Regular
81,2023/10/11,Wed,Vietnam,Hot Latte,59000.00,2.42,Beverages,Regular
82,2023/10/11,Wed,Vietnam,Cappuccino,59000.00,2.42,Beverages,Regular
83,2023/10/11,Wed,Vietnam,Mocha,69000.00,2.83,Beverages,Regular
84,2023/10/11,Wed,Vietnam,Mocha Frappe,79000.00,3.24,Beverages,Regular
85,2023/10/11,Wed,Vietnam,Americano,49000.00,2.01,Beverages,Regular
86,2023/10/11,Wed,Vietnam,Iced Americano,49000.00,2.01,Beverages,Regular
87,2023/10/11,Wed,Vietnam,Caramel Frappe,79000.00,3.24,Beverages,Regular
88,2023/10/11,Wed,Vietnam,Iced Vietnamese White Coffee,39000.00,1.60,Beverages,Regular
89,2023/10/11,Wed,Vietnam,Iced Vietnamese Black,39000.00,1.60,Beverages,Regular
90,2023/10/11,Wed,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.85,McCAFÉ,Regular
91,2023/10/11,Wed,Vietnam,Hot Latte,59000.00,2.42,McCAFÉ,Regular
92,2023/10/11,Wed,Vietnam,Iced Latte,65000.00,2.67,McCAFÉ,Regular
93,2023/10/11,Wed,Vietnam,Iced Americano,49000.00,2.01,McCAFÉ,Regular
94,2023/10/11,Wed,Vietnam,Iced Vietnamese Black,39000.00,1.60,McCAFÉ,Regular
95,2023/10/11,Wed,Vietnam,Iced Vietnamese White Coffee,39000.00,1.60,McCAFÉ,Regular
96,2023/10/11,Wed,Vietnam,Tall Iced Bac Siu,39000.00,1.60,McCAFÉ,Regular
97,2023/10/11,Wed,Vietnam,Yogurt Strawberry,65000.00,2.67,McCAFÉ,Regular
98,2023/10/11,Wed,Vietnam,Kiwi Yogurt,65000.00,2.67,McCAFÉ,Regular
99,2023/10/11,Wed,Vietnam,Iced Mocha,69000.00,2.83,McCAFÉ,Regular
100,2023/10/11,Wed,Vietnam,Lychee Black Tea,59000.00,2.42,McCAFÉ,Regular
101,2023/10/11,Wed,Vietnam,Milk Cream Tea,59000.00,2.42,McCAFÉ,Regular
102,2023/10/11,Wed,Vietnam,Peach Tea,59000.00,2.42,McCAFÉ,Regular
103,2023/10/11,Wed,Vietnam,Matcha Frappe,89000.00,3.65,McCAFÉ,Regular
104,2023/10/11,Wed,Vietnam,Hot Matcha Latte,65000.00,2.67,McCAFÉ,Regular
105,2023/10/11,Wed,Vietnam,Hot Chocolate,59000.00,2.42,McCAFÉ,Regular
106,2023/10/11,Wed,Vietnam,Cappuccino,59000.00,2.42,McCAFÉ,Regular
107,2023/10/11,Wed,Vietnam,Mocha,69000.00,2.83,McCAFÉ,Regular
108,2023/10/11,Wed,Vietnam,Mocha Frappe,79000.00,3.24,McCAFÉ,Regular
109,2023/10/11,Wed,Vietnam,Americano,49000.00,2.01,McCAFÉ,Regular
110,2023/10/11,Wed,Vietnam,Caramel Frappe,79000.00,3.24,McCAFÉ,Regular
111,2023/10/11,Wed,Vietnam,Butter Croissant,35000.00,1.44,Dessert,Regular
112,2023/10/11,Wed,Vietnam,Matcha Oreo McFlurry,47000.00,1.93,Dessert,Regular
113,2023/10/11,Wed,Vietnam,Oreo McFlurry,45000.00,1.85,Dessert,Regular
114,2023/10/11,Wed,Vietnam,Sundae Hot Fudge,35000.00,1.44,Dessert,Regular
115,2023/10/11,Wed,Vietnam,Sundae Strawberry,35000.00,1.44,Dessert,Regular
116,2023/10/11,Wed,Vietnam,Tiramisu,55000.00,2.26,Dessert,Regular
117,2023/10/11,Wed,Vietnam,Baked CheeseCake,37000.00,1.52,Dessert,Regular
118,2023/10/11,Wed,Vietnam,Blueberry Cheese Cake,37000.00,1.52,Dessert,Regular
119,2023/10/11,Wed,Vietnam,Banana Muffin,35000.00,1.44,Dessert,Regular
120,2023/10/11,Wed,Vietnam,Choco Brownie,35000.00,1.44,Dessert,Regular
121,2023/10/11,Wed,Vietnam,Chocolate Chip Cookie,29000.00,1.19,Dessert,Regular
122,2023/10/11,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.03,Dessert,Regular
123,2023/10/11,Wed,Vietnam,Coconut Macaroon,15000.00,0.62,Dessert,Regular
124,2023/10/11,Wed,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
125,2023/10/11,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
126,2023/10/11,Wed,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
127,2023/10/11,Wed,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
128,2023/10/11,Wed,Vietnam,Combo for 2 – A,141000.00,5.79,Combo,Breakfast
129,2023/10/11,Wed,Vietnam,Combo for 2 – B,189000.00,7.76,Combo,Breakfast
130,2023/10/11,Wed,Vietnam,Combo for 2 – C,199000.00,8.17,Combo,Breakfast
131,2023/10/11,Wed,Vietnam,Combo for 3 – A,289000.00,11.86,Combo,Breakfast
132,2023/10/11,Wed,Vietnam,Combo for 3 – B,299000.00,12.27,Combo,Breakfast
133,2023/10/11,Wed,Vietnam,Cheeseburger Happy Meal,79000.00,3.24,Happy Meals,Breakfast
134,2023/10/11,Wed,Vietnam,Fried Chicken Happy Meal,79000.00,3.24,Happy Meals,Breakfast
135,2023/10/11,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.24,Happy Meals,Breakfast
136,2023/10/11,Wed,Vietnam,Chicken Burger Happy Meal,79000.00,3.24,Happy Meals,Breakfast
137,2023/10/11,Wed,Vietnam,Sausage Burger Happy Meal,79000.00,3.24,Happy Meals,Breakfast
138,2023/10/11,Wed,Vietnam,Shake Shake Salad,39000.00,1.60,Main menu,Breakfast
139,2023/10/11,Wed,Vietnam,Tall Iced Bac Siu,39000.00,1.60,Beverages,Breakfast
140,2023/10/11,Wed,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.85,Beverages,Breakfast
141,2023/10/11,Wed,Vietnam,Coca-Cola,21000.00,0.86,Beverages,Breakfast
142,2023/10/11,Wed,Vietnam,Dasani water,26000.00,1.07,Beverages,Breakfast
143,2023/10/11,Wed,Vietnam,Sprite,21000.00,0.86,Beverages,Breakfast
144,2023/10/11,Wed,Vietnam,Fanta,21000.00,0.86,Beverages,Breakfast
145,2023/10/11,Wed,Vietnam,Milo,26000.00,1.07,Beverages,Breakfast
146,2023/10/11,Wed,Vietnam,Peach Tea,59000.00,2.42,Beverages,Breakfast
147,2023/10/11,Wed,Vietnam,Milk Cream Tea,59000.00,2.42,Beverages,Breakfast
148,2023/10/11,Wed,Vietnam,Lychee Black Tea,59000.00,2.42,Beverages,Breakfast
149,2023/10/11,Wed,Vietnam,Matcha Frappe,89000.00,3.65,Beverages,Breakfast
150,2023/10/11,Wed,Vietnam,Hot Matcha Latte,65000.00,2.67,Beverages,Breakfast
151,2023/10/11,Wed,Vietnam,Hot Chocolate,59000.00,2.42,Beverages,Breakfast
152,2023/10/11,Wed,Vietnam,Iced Latte,65000.00,2.67,Beverages,Breakfast
153,2023/10/11,Wed,Vietnam,Hot Latte,59000.00,2.42,Beverages,Breakfast
154,2023/10/11,Wed,Vietnam,Cappuccino,59000.00,2.42,Beverages,Breakfast
155,2023/10/11,Wed,Vietnam,Mocha,69000.00,2.83,Beverages,Breakfast
156,2023/10/11,Wed,Vietnam,Mocha Frappe,79000.00,3.24,Beverages,Breakfast
157,2023/10/11,Wed,Vietnam,Americano,49000.00,2.01,Beverages,Breakfast
158,2023/10/11,Wed,Vietnam,Iced Americano,49000.00,2.01,Beverages,Breakfast
159,2023/10/11,Wed,Vietnam,Caramel Frappe,79000.00,3.24,Beverages,Breakfast
160,2023/10/11,Wed,Vietnam,Iced Vietnamese White Coffee,39000.00,1.60,Beverages,Breakfast
161,2023/10/11,Wed,Vietnam,Iced Vietnamese Black,39000.00,1.60,Beverages,Breakfast
162,2023/10/11,Wed,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.85,McCAFÉ,Breakfast
163,2023/10/11,Wed,Vietnam,Hot Latte,59000.00,2.42,McCAFÉ,Breakfast
164,2023/10/11,Wed,Vietnam,Iced Latte,65000.00,2.67,McCAFÉ,Breakfast
165,2023/10/11,Wed,Vietnam,Iced Americano,49000.00,2.01,McCAFÉ,Breakfast
166,2023/10/11,Wed,Vietnam,Iced Vietnamese Black,39000.00,1.60,McCAFÉ,Breakfast
167,2023/10/11,Wed,Vietnam,Iced Vietnamese White Coffee,39000.00,1.60,McCAFÉ,Breakfast
168,2023/10/11,Wed,Vietnam,Tall Iced Bac Siu,39000.00,1.60,McCAFÉ,Breakfast
169,2023/10/11,Wed,Vietnam,Yogurt Strawberry,65000.00,2.67,McCAFÉ,Breakfast
170,2023/10/11,Wed,Vietnam,Kiwi Yogurt,65000.00,2.67,McCAFÉ,Breakfast
171,2023/10/11,Wed,Vietnam,Iced Mocha,69000.00,2.83,McCAFÉ,Breakfast
172,2023/10/11,Wed,Vietnam,Lychee Black Tea,59000.00,2.42,McCAFÉ,Breakfast
173,2023/10/11,Wed,Vietnam,Milk Cream Tea,59000.00,2.42,McCAFÉ,Breakfast
174,2023/10/11,Wed,Vietnam,Peach Tea,59000.00,2.42,McCAFÉ,Breakfast
175,2023/10/11,Wed,Vietnam,Matcha Frappe,89000.00,3.65,McCAFÉ,Breakfast
176,2023/10/11,Wed,Vietnam,Hot Matcha Latte,65000.00,2.67,McCAFÉ,Breakfast
177,2023/10/11,Wed,Vietnam,Hot Chocolate,59000.00,2.42,McCAFÉ,Breakfast
178,2023/10/11,Wed,Vietnam,Cappuccino,59000.00,2.42,McCAFÉ,Breakfast
179,2023/10/11,Wed,Vietnam,Mocha,69000.00,2.83,McCAFÉ,Breakfast
180,2023/10/11,Wed,Vietnam,Mocha Frappe,79000.00,3.24,McCAFÉ,Breakfast
181,2023/10/11,Wed,Vietnam,Americano,49000.00,2.01,McCAFÉ,Breakfast
182,2023/10/11,Wed,Vietnam,Caramel Frappe,79000.00,3.24,McCAFÉ,Breakfast
183,2023/10/11,Wed,Vietnam,Butter Croissant,35000.00,1.44,Dessert,Breakfast
184,2023/10/11,Wed,Vietnam,Matcha Oreo McFlurry,47000.00,1.93,Dessert,Breakfast
185,2023/10/11,Wed,Vietnam,Oreo McFlurry,45000.00,1.85,Dessert,Breakfast
186,2023/10/11,Wed,Vietnam,Sundae Hot Fudge,35000.00,1.44,Dessert,Breakfast
187,2023/10/11,Wed,Vietnam,Sundae Strawberry,35000.00,1.44,Dessert,Breakfast
188,2023/10/11,Wed,Vietnam,Tiramisu,55000.00,2.26,Dessert,Breakfast
189,2023/10/11,Wed,Vietnam,Baked CheeseCake,37000.00,1.52,Dessert,Breakfast
190,2023/10/11,Wed,Vietnam,Blueberry Cheese Cake,37000.00,1.52,Dessert,Breakfast
191,2023/10/11,Wed,Vietnam,Banana Muffin,35000.00,1.44,Dessert,Breakfast
192,2023/10/11,Wed,Vietnam,Choco Brownie,35000.00,1.44,Dessert,Breakfast
193,2023/10/11,Wed,Vietnam,Chocolate Chip Cookie,29000.00,1.19,Dessert,Breakfast
194,2023/10/11,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.03,Dessert,Breakfast
195,2023/10/11,Wed,Vietnam,Coconut Macaroon,15000.00,0.62,Dessert,Breakfast
196,2023/10/11,Wed,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
197,2023/10/11,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
198,2023/10/11,Wed,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Breakfast
199,2023/10/11,Wed,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Breakfast
