,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
26,2022/03/30,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,3.02,Wednesday - Happy Day,Regular
27,2022/03/30,Wed,Vietnam,Double Cheeseburger,83000.00,3.63,Thursday  - Burger Day,Regular
28,2022/03/30,Wed,Vietnam,Cheeseburger Deluxe,73000.00,3.20,Thursday  - Burger Day,Regular
29,2022/03/30,Wed,Vietnam,McRoyal w. Cheese,93000.00,4.07,Thursday  - Burger Day,Regular
30,2022/03/30,Wed,Vietnam,Big Mac,93000.00,4.07,Thursday  - Burger Day,Regular
31,2022/03/30,Wed,Vietnam,McRoyal Deluxe,103000.00,4.51,Thursday  - Burger Day,Regular
32,2022/03/30,Wed,Vietnam,McSpicy Deluxe,103000.00,4.51,Thursday  - Burger Day,Regular
33,2022/03/30,Wed,Vietnam,McChicken Deluxe,93000.00,4.07,Thursday  - Burger Day,Regular
34,2022/03/30,Wed,Vietnam,Filet - O - Fish,73000.00,3.20,Thursday  - Burger Day,Regular
35,2022/03/30,Wed,Vietnam,Triple Cheeseburger,103000.00,4.51,Thursday  - Burger Day,Regular
36,2022/03/30,Wed,Vietnam,Double McChicken,117000.00,5.12,Thursday  - Burger Day,Regular
37,2022/03/30,Wed,Vietnam,Double McRoyal w Cheese,127000.00,5.56,Thursday  - Burger Day,Regular
38,2022/03/30,Wed,Vietnam,Double Filet O Fish Burger,97000.00,4.25,Thursday  - Burger Day,Regular
39,2022/03/30,Wed,Vietnam,Milk Cream Tea,48000.00,2.10,Friday - Tea Day,Regular
40,2022/03/30,Wed,Vietnam,Peach Tea,48000.00,2.10,Friday - Tea Day,Regular
41,2022/03/30,Wed,Vietnam,Hot Tea,23000.00,1.01,Friday - Tea Day,Regular
42,2022/03/30,Wed,Vietnam,Iced Tea,23000.00,1.01,Friday - Tea Day,Regular
43,2022/03/30,Wed,Vietnam,Lychee Black Tea,48000.00,2.10,Friday - Tea Day,Regular
44,2022/03/30,Wed,Vietnam,Double McChicken,95000.00,4.16,Secret Menu,Regular
45,2022/03/30,Wed,Vietnam,Double McRoyal w Cheese,105000.00,4.60,Secret Menu,Regular
46,2022/03/30,Wed,Vietnam,Double Filet O Fish Burger,75000.00,3.28,Secret Menu,Regular
47,2022/03/30,Wed,Vietnam,Triple Cheeseburger,82000.00,3.59,Secret Menu,Regular
48,2022/03/30,Wed,Vietnam,1 pc Fried Chicken,36000.00,1.58,Fried Chicken (Original/Spicy),Regular
49,2022/03/30,Wed,Vietnam,1 pc Fried Chicken EVM,62000.00,2.71,Fried Chicken (Original/Spicy),Regular
50,2022/03/30,Wed,Vietnam,1 pc Fried Chicken EVM,77000.00,3.37,Fried Chicken (Original/Spicy),Regular
51,2022/03/30,Wed,Vietnam,2 pcs Fried Chicken EVM,89000.00,3.90,Fried Chicken (Original/Spicy),Regular
52,2022/03/30,Wed,Vietnam,3 pcs Fried Chicken,99000.00,4.33,Fried Chicken (Original/Spicy),Regular
53,2022/03/30,Wed,Vietnam,5 pcs Fried Chicken,169000.00,7.40,Fried Chicken (Original/Spicy),Regular
54,2022/03/30,Wed,Vietnam,9 pcs Fried Chicken,289000.00,12.65,Fried Chicken (Original/Spicy),Regular
55,2022/03/30,Wed,Vietnam,6pcs Chicken McNuggets,52000.00,2.28,Fried Chicken (Original/Spicy),Regular
56,2022/03/30,Wed,Vietnam,3pcs Chicken McWings,69000.00,3.02,Fried Chicken (Original/Spicy),Regular
57,2022/03/30,Wed,Vietnam,9pcs Chicken McNuggets,72000.00,3.15,Fried Chicken (Original/Spicy),Regular
58,2022/03/30,Wed,Vietnam,6pcs Chicken McWings,125000.00,5.47,Fried Chicken (Original/Spicy),Regular
59,2022/03/30,Wed,Vietnam,20pcs Chicken McNuggets ,120000.00,5.25,Fried Chicken (Original/Spicy),Regular
60,2022/03/30,Wed,Vietnam,10pcs Chicken McWings ,175000.00,7.66,Fried Chicken (Original/Spicy),Regular
61,2022/03/30,Wed,Vietnam,Big Mac,72000.00,3.15,Beef Burger,Regular
62,2022/03/30,Wed,Vietnam,Double Cheeseburger,62000.00,2.71,Beef Burger,Regular
63,2022/03/30,Wed,Vietnam,McRoyal Deluxe,82000.00,3.59,Beef Burger,Regular
64,2022/03/30,Wed,Vietnam,Triple Cheeseburger,82000.00,3.59,Beef Burger,Regular
65,2022/03/30,Wed,Vietnam,McRoyal w. Cheese,72000.00,3.15,Beef Burger,Regular
66,2022/03/30,Wed,Vietnam,Cheeseburger,41000.00,1.79,Beef Burger,Regular
67,2022/03/30,Wed,Vietnam,Cheeseburger Deluxe,52000.00,2.28,Beef Burger,Regular
68,2022/03/30,Wed,Vietnam,Hamburger,34000.00,1.49,Beef Burger,Regular
69,2022/03/30,Wed,Vietnam,McSpicy Deluxe,82000.00,3.59,Chicken & Fish Burger,Regular
70,2022/03/30,Wed,Vietnam,Filet - O - Fish,52000.00,2.28,Chicken & Fish Burger,Regular
71,2022/03/30,Wed,Vietnam,McChicken Deluxe,72000.00,3.15,Chicken & Fish Burger,Regular
72,2022/03/30,Wed,Vietnam,McChicken,62000.00,2.71,Chicken & Fish Burger,Regular
73,2022/03/30,Wed,Vietnam,Chicken Burger,34000.00,1.49,Chicken & Fish Burger,Regular
74,2022/03/30,Wed,Vietnam,McSpicy Chicken Rice,76000.00,3.33,Rice,Regular
75,2022/03/30,Wed,Vietnam,Grilled Pork Rice w. Egg,49000.00,2.15,Rice,Regular
76,2022/03/30,Wed,Vietnam,Chicken Rice,39000.00,1.71,Rice,Regular
77,2022/03/30,Wed,Vietnam,Grilled Pork Rice,39000.00,1.71,Rice,Regular
78,2022/03/30,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,3.02,Happy Meals,Regular
79,2022/03/30,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,3.02,Happy Meals,Regular
80,2022/03/30,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,3.02,Happy Meals,Regular
81,2022/03/30,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,3.02,Happy Meals,Regular
82,2022/03/30,Wed,Vietnam,Pork Burger Happy Meal,69000.00,3.02,Happy Meals,Regular
83,2022/03/30,Wed,Vietnam,World Famous Fries ,18000.00,0.79,Snacks/Sides,Regular
84,2022/03/30,Wed,Vietnam,Sweet Corn,18000.00,0.79,Snacks/Sides,Regular
85,2022/03/30,Wed,Vietnam,Hot Apple Pie,27000.00,1.18,Snacks/Sides,Regular
86,2022/03/30,Wed,Vietnam,6pcs Chicken McNuggets,52000.00,2.28,Snacks/Sides,Regular
87,2022/03/30,Wed,Vietnam,Cheeseburger,41000.00,1.79,Snacks/Sides,Regular
88,2022/03/30,Wed,Vietnam,Hamburger,34000.00,1.49,Snacks/Sides,Regular
89,2022/03/30,Wed,Vietnam,Chicken Burger,34000.00,1.49,Snacks/Sides,Regular
90,2022/03/30,Wed,Vietnam,Pork Burger,34000.00,1.49,Snacks/Sides,Regular
91,2022/03/30,Wed,Vietnam,Coca-Cola Light ,27000.00,1.18,Beverages,Regular
92,2022/03/30,Wed,Vietnam,Coca-Cola,17000.00,0.74,Beverages,Regular
93,2022/03/30,Wed,Vietnam,Dasani water,20000.00,0.88,Beverages,Regular
94,2022/03/30,Wed,Vietnam,Sprite,17000.00,0.74,Beverages,Regular
95,2022/03/30,Wed,Vietnam,Fanta,17000.00,0.74,Beverages,Regular
96,2022/03/30,Wed,Vietnam,Teppy Orange Drink,20000.00,0.88,Beverages,Regular
97,2022/03/30,Wed,Vietnam,Milo,20000.00,0.88,Beverages,Regular
98,2022/03/30,Wed,Vietnam,TH Milk,20000.00,0.88,Beverages,Regular
99,2022/03/30,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.88,Beverages,Regular
100,2022/03/30,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.88,Beverages,Regular
101,2022/03/30,Wed,Vietnam,Peach Tea,48000.00,2.10,Beverages,Regular
102,2022/03/30,Wed,Vietnam,Milk Cream Tea,48000.00,2.10,Beverages,Regular
103,2022/03/30,Wed,Vietnam,Lychee Black Tea,48000.00,2.10,Beverages,Regular
104,2022/03/30,Wed,Vietnam,Matcha Frappe,78000.00,3.41,Beverages,Regular
105,2022/03/30,Wed,Vietnam,Hot Matcha Latte,58000.00,2.54,Beverages,Regular
106,2022/03/30,Wed,Vietnam,Hot Chocolate,43000.00,1.88,Beverages,Regular
107,2022/03/30,Wed,Vietnam,Iced Latte,53000.00,2.32,Beverages,Regular
108,2022/03/30,Wed,Vietnam,Hot Latte,43000.00,1.88,Beverages,Regular
109,2022/03/30,Wed,Vietnam,Cappuccino,43000.00,1.88,Beverages,Regular
110,2022/03/30,Wed,Vietnam,Mocha,53000.00,2.32,Beverages,Regular
111,2022/03/30,Wed,Vietnam,Mocha Frappe,72000.00,3.15,Beverages,Regular
112,2022/03/30,Wed,Vietnam,Americano,38000.00,1.66,Beverages,Regular
113,2022/03/30,Wed,Vietnam,Iced Americano,48000.00,2.10,Beverages,Regular
114,2022/03/30,Wed,Vietnam,Latte Frappe,72000.00,3.15,Beverages,Regular
115,2022/03/30,Wed,Vietnam,Caramel Frappe,72000.00,3.15,Beverages,Regular
116,2022/03/30,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.44,Beverages,Regular
117,2022/03/30,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.44,Beverages,Regular
118,2022/03/30,Wed,Vietnam,Hot Latte,43000.00,1.88,McCAFÉ,Regular
119,2022/03/30,Wed,Vietnam,Iced Latte,53000.00,2.32,McCAFÉ,Regular
120,2022/03/30,Wed,Vietnam,Iced Americano,48000.00,2.10,McCAFÉ,Regular
121,2022/03/30,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.44,McCAFÉ,Regular
122,2022/03/30,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.44,McCAFÉ,Regular
123,2022/03/30,Wed,Vietnam,Yogurt Strawberry,58000.00,2.54,McCAFÉ,Regular
124,2022/03/30,Wed,Vietnam,Kiwi Yogurt,58000.00,2.54,McCAFÉ,Regular
125,2022/03/30,Wed,Vietnam,Iced Mocha,58000.00,2.54,McCAFÉ,Regular
126,2022/03/30,Wed,Vietnam,Lychee Black Tea,48000.00,2.10,McCAFÉ,Regular
127,2022/03/30,Wed,Vietnam,Milk Cream Tea,48000.00,2.10,McCAFÉ,Regular
128,2022/03/30,Wed,Vietnam,Peach Tea,48000.00,2.10,McCAFÉ,Regular
129,2022/03/30,Wed,Vietnam,Matcha Frappe,78000.00,3.41,McCAFÉ,Regular
130,2022/03/30,Wed,Vietnam,Hot Matcha Latte,58000.00,2.54,McCAFÉ,Regular
131,2022/03/30,Wed,Vietnam,Hot Chocolate,43000.00,1.88,McCAFÉ,Regular
132,2022/03/30,Wed,Vietnam,Cappuccino,43000.00,1.88,McCAFÉ,Regular
133,2022/03/30,Wed,Vietnam,Mocha,53000.00,2.32,McCAFÉ,Regular
134,2022/03/30,Wed,Vietnam,Mocha Frappe,72000.00,3.15,McCAFÉ,Regular
135,2022/03/30,Wed,Vietnam,Americano,38000.00,1.66,McCAFÉ,Regular
136,2022/03/30,Wed,Vietnam,Latte Frappe,72000.00,3.15,McCAFÉ,Regular
137,2022/03/30,Wed,Vietnam,Caramel Frappe,72000.00,3.15,McCAFÉ,Regular
138,2022/03/30,Wed,Vietnam,Hot Tea,23000.00,1.01,McCAFÉ,Regular
139,2022/03/30,Wed,Vietnam,Iced Tea,23000.00,1.01,McCAFÉ,Regular
140,2022/03/30,Wed,Vietnam,Hot Apple Pie,27000.00,1.18,Dessert,Regular
141,2022/03/30,Wed,Vietnam,Butter Croissant,30000.00,1.31,Dessert,Regular
142,2022/03/30,Wed,Vietnam,Matcha Oreo McFlurry,41000.00,1.79,Dessert,Regular
143,2022/03/30,Wed,Vietnam,Oreo McFlurry,38000.00,1.66,Dessert,Regular
144,2022/03/30,Wed,Vietnam,Sundae Hot Fudge,31000.00,1.36,Dessert,Regular
145,2022/03/30,Wed,Vietnam,Sundae Strawberry,31000.00,1.36,Dessert,Regular
146,2022/03/30,Wed,Vietnam,Tiramisu,55000.00,2.41,Dessert,Regular
147,2022/03/30,Wed,Vietnam,Baked CheeseCake,35000.00,1.53,Dessert,Regular
148,2022/03/30,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.53,Dessert,Regular
149,2022/03/30,Wed,Vietnam,Banana Muffin,30000.00,1.31,Dessert,Regular
150,2022/03/30,Wed,Vietnam,Choco Brownie,30000.00,1.31,Dessert,Regular
151,2022/03/30,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.09,Dessert,Regular
152,2022/03/30,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.09,Dessert,Regular
153,2022/03/30,Wed,Vietnam,Coconut Macaroon,15000.00,0.66,Dessert,Regular
154,2022/03/30,Wed,Vietnam,2 packs of ketchup,4000.00,0.18,Condiment,Regular
155,2022/03/30,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.18,Condiment,Regular
156,2022/03/30,Wed,Vietnam,Hot Latte,43000.00,1.88,Monday - Coffee Day,Breakfast
157,2022/03/30,Wed,Vietnam,Iced Latte,53000.00,2.32,Monday - Coffee Day,Breakfast
158,2022/03/30,Wed,Vietnam,Iced Americano,48000.00,2.10,Monday - Coffee Day,Breakfast
159,2022/03/30,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.44,Monday - Coffee Day,Breakfast
160,2022/03/30,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.44,Monday - Coffee Day,Breakfast
161,2022/03/30,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,3.02,Wednesday - Happy Day,Breakfast
162,2022/03/30,Wed,Vietnam,Pork Burger Happy Meal,69000.00,3.02,Wednesday - Happy Day,Breakfast
163,2022/03/30,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,3.02,Wednesday - Happy Day,Breakfast
164,2022/03/30,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,3.02,Wednesday - Happy Day,Breakfast
165,2022/03/30,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,3.02,Wednesday - Happy Day,Breakfast
166,2022/03/30,Wed,Vietnam,Milk Cream Tea,48000.00,2.10,Friday - Tea Day,Breakfast
167,2022/03/30,Wed,Vietnam,Peach Tea,48000.00,2.10,Friday - Tea Day,Breakfast
168,2022/03/30,Wed,Vietnam,Hot Tea,23000.00,1.01,Friday - Tea Day,Breakfast
169,2022/03/30,Wed,Vietnam,Iced Tea,23000.00,1.01,Friday - Tea Day,Breakfast
170,2022/03/30,Wed,Vietnam,Lychee Black Tea,48000.00,2.10,Friday - Tea Day,Breakfast
171,2022/03/30,Wed,Vietnam,Macaroni Soup,39000.00,1.71,Main menu,Breakfast
172,2022/03/30,Wed,Vietnam,Macaroni Meal,49000.00,2.15,Main menu,Breakfast
173,2022/03/30,Wed,Vietnam,9pcs Chicken McNuggets,72000.00,3.15,Main menu,Breakfast
174,2022/03/30,Wed,Vietnam,10pcs Chicken McWings ,175000.00,7.66,Main menu,Breakfast
175,2022/03/30,Wed,Vietnam,20pcs Chicken McNuggets ,120000.00,5.25,Main menu,Breakfast
176,2022/03/30,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,3.02,Happy Meals,Breakfast
177,2022/03/30,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,3.02,Happy Meals,Breakfast
178,2022/03/30,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,3.02,Happy Meals,Breakfast
179,2022/03/30,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,3.02,Happy Meals,Breakfast
180,2022/03/30,Wed,Vietnam,Pork Burger Happy Meal,69000.00,3.02,Happy Meals,Breakfast
181,2022/03/30,Wed,Vietnam,Coca-Cola Light ,27000.00,1.18,Beverages,Breakfast
182,2022/03/30,Wed,Vietnam,Coca-Cola,17000.00,0.74,Beverages,Breakfast
183,2022/03/30,Wed,Vietnam,Dasani water,20000.00,0.88,Beverages,Breakfast
184,2022/03/30,Wed,Vietnam,Sprite,17000.00,0.74,Beverages,Breakfast
185,2022/03/30,Wed,Vietnam,Fanta,17000.00,0.74,Beverages,Breakfast
186,2022/03/30,Wed,Vietnam,Teppy Orange Drink,20000.00,0.88,Beverages,Breakfast
187,2022/03/30,Wed,Vietnam,Milo,20000.00,0.88,Beverages,Breakfast
188,2022/03/30,Wed,Vietnam,TH Milk,20000.00,0.88,Beverages,Breakfast
189,2022/03/30,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.88,Beverages,Breakfast
190,2022/03/30,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.88,Beverages,Breakfast
191,2022/03/30,Wed,Vietnam,Peach Tea,48000.00,2.10,Beverages,Breakfast
192,2022/03/30,Wed,Vietnam,Milk Cream Tea,48000.00,2.10,Beverages,Breakfast
193,2022/03/30,Wed,Vietnam,Lychee Black Tea,48000.00,2.10,Beverages,Breakfast
194,2022/03/30,Wed,Vietnam,Matcha Frappe,78000.00,3.41,Beverages,Breakfast
195,2022/03/30,Wed,Vietnam,Hot Matcha Latte,58000.00,2.54,Beverages,Breakfast
196,2022/03/30,Wed,Vietnam,Hot Chocolate,43000.00,1.88,Beverages,Breakfast
197,2022/03/30,Wed,Vietnam,Iced Latte,53000.00,2.32,Beverages,Breakfast
198,2022/03/30,Wed,Vietnam,Hot Latte,43000.00,1.88,Beverages,Breakfast
199,2022/03/30,Wed,Vietnam,Cappuccino,43000.00,1.88,Beverages,Breakfast
200,2022/03/30,Wed,Vietnam,Mocha,53000.00,2.32,Beverages,Breakfast
201,2022/03/30,Wed,Vietnam,Mocha Frappe,72000.00,3.15,Beverages,Breakfast
202,2022/03/30,Wed,Vietnam,Americano,38000.00,1.66,Beverages,Breakfast
203,2022/03/30,Wed,Vietnam,Iced Americano,48000.00,2.10,Beverages,Breakfast
204,2022/03/30,Wed,Vietnam,Latte Frappe,72000.00,3.15,Beverages,Breakfast
205,2022/03/30,Wed,Vietnam,Caramel Frappe,72000.00,3.15,Beverages,Breakfast
206,2022/03/30,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.44,Beverages,Breakfast
207,2022/03/30,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.44,Beverages,Breakfast
208,2022/03/30,Wed,Vietnam,Hot Latte,43000.00,1.88,McCAFÉ,Breakfast
209,2022/03/30,Wed,Vietnam,Iced Latte,53000.00,2.32,McCAFÉ,Breakfast
210,2022/03/30,Wed,Vietnam,Iced Americano,48000.00,2.10,McCAFÉ,Breakfast
211,2022/03/30,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.44,McCAFÉ,Breakfast
212,2022/03/30,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.44,McCAFÉ,Breakfast
213,2022/03/30,Wed,Vietnam,Yogurt Strawberry,58000.00,2.54,McCAFÉ,Breakfast
214,2022/03/30,Wed,Vietnam,Kiwi Yogurt,58000.00,2.54,McCAFÉ,Breakfast
215,2022/03/30,Wed,Vietnam,Iced Mocha,58000.00,2.54,McCAFÉ,Breakfast
216,2022/03/30,Wed,Vietnam,Lychee Black Tea,48000.00,2.10,McCAFÉ,Breakfast
217,2022/03/30,Wed,Vietnam,Milk Cream Tea,48000.00,2.10,McCAFÉ,Breakfast
218,2022/03/30,Wed,Vietnam,Peach Tea,48000.00,2.10,McCAFÉ,Breakfast
219,2022/03/30,Wed,Vietnam,Matcha Frappe,78000.00,3.41,McCAFÉ,Breakfast
220,2022/03/30,Wed,Vietnam,Hot Matcha Latte,58000.00,2.54,McCAFÉ,Breakfast
221,2022/03/30,Wed,Vietnam,Hot Chocolate,43000.00,1.88,McCAFÉ,Breakfast
222,2022/03/30,Wed,Vietnam,Cappuccino,43000.00,1.88,McCAFÉ,Breakfast
223,2022/03/30,Wed,Vietnam,Mocha,53000.00,2.32,McCAFÉ,Breakfast
224,2022/03/30,Wed,Vietnam,Mocha Frappe,72000.00,3.15,McCAFÉ,Breakfast
225,2022/03/30,Wed,Vietnam,Americano,38000.00,1.66,McCAFÉ,Breakfast
226,2022/03/30,Wed,Vietnam,Latte Frappe,72000.00,3.15,McCAFÉ,Breakfast
227,2022/03/30,Wed,Vietnam,Caramel Frappe,72000.00,3.15,McCAFÉ,Breakfast
228,2022/03/30,Wed,Vietnam,Hot Tea,23000.00,1.01,McCAFÉ,Breakfast
229,2022/03/30,Wed,Vietnam,Iced Tea,23000.00,1.01,McCAFÉ,Breakfast
230,2022/03/30,Wed,Vietnam,Hot Apple Pie,27000.00,1.18,Dessert,Breakfast
231,2022/03/30,Wed,Vietnam,Butter Croissant,30000.00,1.31,Dessert,Breakfast
232,2022/03/30,Wed,Vietnam,Matcha Oreo McFlurry,41000.00,1.79,Dessert,Breakfast
233,2022/03/30,Wed,Vietnam,Oreo McFlurry,38000.00,1.66,Dessert,Breakfast
234,2022/03/30,Wed,Vietnam,Sundae Hot Fudge,31000.00,1.36,Dessert,Breakfast
235,2022/03/30,Wed,Vietnam,Sundae Strawberry,31000.00,1.36,Dessert,Breakfast
236,2022/03/30,Wed,Vietnam,Tiramisu,55000.00,2.41,Dessert,Breakfast
237,2022/03/30,Wed,Vietnam,Baked CheeseCake,35000.00,1.53,Dessert,Breakfast
238,2022/03/30,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.53,Dessert,Breakfast
239,2022/03/30,Wed,Vietnam,Banana Muffin,30000.00,1.31,Dessert,Breakfast
240,2022/03/30,Wed,Vietnam,Choco Brownie,30000.00,1.31,Dessert,Breakfast
241,2022/03/30,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.09,Dessert,Breakfast
242,2022/03/30,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.09,Dessert,Breakfast
243,2022/03/30,Wed,Vietnam,Coconut Macaroon,15000.00,0.66,Dessert,Breakfast
244,2022/03/30,Wed,Vietnam,2 packs of ketchup,4000.00,0.18,Condiment,Breakfast
245,2022/03/30,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.18,Condiment,Breakfast
