,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
28,2024/03/13,Wed,Singapore,Sweet Paprika Chicken McCrispy® (6pc),19.50,14.63,Sharing,Regular Menu
29,2024/03/13,Wed,Singapore,Chicken McCrispy® Honey Soy (6pc),19.50,14.63,Sharing,Regular Menu
30,2024/03/13,Wed,Singapore,Chicken McCrispy® Spicy (6pc),19.50,14.63,Sharing,Regular Menu
31,2024/03/13,Wed,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.53,Sharing,Regular Menu
32,2024/03/13,Wed,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.73,Sharing,Regular Menu
33,2024/03/13,Wed,Singapore,Chicken McNuggets® (20pc),14.85,11.14,Sharing,Regular Menu
34,2024/03/13,Wed,Singapore,McWings® 4pc,6.40,4.80,Sharing,Regular Menu
35,2024/03/13,Wed,Singapore,Sweet Paprika Chicken McCrispy® (2pc),7.65,5.74,Ala Carte & Value Meals,Regular Menu
36,2024/03/13,Wed,Singapore,Sweet Paprika Chicken Burger,6.80,5.10,Ala Carte & Value Meals,Regular Menu
37,2024/03/13,Wed,Singapore,Sweet Paprika Chicken McCrispy® (6pc),19.50,14.63,Ala Carte & Value Meals,Regular Menu
38,2024/03/13,Wed,Singapore,Chicken McCrispy® Honey Soy (2pc),7.65,5.74,Ala Carte & Value Meals,Regular Menu
39,2024/03/13,Wed,Singapore,Chicken McCrispy® Honey Soy (6pc),19.50,14.63,Ala Carte & Value Meals,Regular Menu
40,2024/03/13,Wed,Singapore,Chicken McCrispy® Spicy (2pc),7.65,5.74,Ala Carte & Value Meals,Regular Menu
41,2024/03/13,Wed,Singapore,Chicken McCrispy® Spicy (6pc),19.50,14.63,Ala Carte & Value Meals,Regular Menu
42,2024/03/13,Wed,Singapore,McSpicy® with Cheese Meal,10.75,8.07,Ala Carte & Value Meals,Regular Menu
43,2024/03/13,Wed,Singapore,Double McSpicy® with Cheese Meal,11.95,8.97,Ala Carte & Value Meals,Regular Menu
44,2024/03/13,Wed,Singapore,McChicken® with Cheese Meal,8.45,6.34,Ala Carte & Value Meals,Regular Menu
45,2024/03/13,Wed,Singapore,Double Quarter Pounder® with Cheese Extra Value Meal,11.60,8.70,Ala Carte & Value Meals,Regular Menu
46,2024/03/13,Wed,Singapore,Quarter Pounder® with Cheese Extra Value Meal,9.95,7.47,Ala Carte & Value Meals,Regular Menu
47,2024/03/13,Wed,Singapore,Buttermilk Crispy Chicken Extra Value Meal,11.05,8.29,Ala Carte & Value Meals,Regular Menu
48,2024/03/13,Wed,Singapore,McSpicy® Extra Value Meal,9.45,7.09,Ala Carte & Value Meals,Regular Menu
49,2024/03/13,Wed,Singapore,Dbl McSpicy® Extra Value Meal,10.65,7.99,Ala Carte & Value Meals,Regular Menu
50,2024/03/13,Wed,Singapore,McChicken® Extra Value Meal,7.15,5.36,Ala Carte & Value Meals,Regular Menu
51,2024/03/13,Wed,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.59,Ala Carte & Value Meals,Regular Menu
52,2024/03/13,Wed,Singapore,Dbl Filet-O-Fish® Extra Value Meal,10.00,7.50,Ala Carte & Value Meals,Regular Menu
53,2024/03/13,Wed,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.40,6.30,Ala Carte & Value Meals,Regular Menu
54,2024/03/13,Wed,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.28,Ala Carte & Value Meals,Regular Menu
55,2024/03/13,Wed,Singapore,Chicken McNuggets® (20pc),14.85,11.14,Ala Carte & Value Meals,Regular Menu
56,2024/03/13,Wed,Singapore,Big Mac® Extra Value Meal,9.95,7.47,Ala Carte & Value Meals,Regular Menu
57,2024/03/13,Wed,Singapore,Double Cheeseburger Extra Value Meal,7.95,5.96,Ala Carte & Value Meals,Regular Menu
58,2024/03/13,Wed,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.53,Ala Carte & Value Meals,Regular Menu
59,2024/03/13,Wed,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.73,Ala Carte & Value Meals,Regular Menu
60,2024/03/13,Wed,Singapore,McWings® 4pc Extra Value Meal,8.15,6.11,Ala Carte & Value Meals,Regular Menu
61,2024/03/13,Wed,Singapore,Grilled Chicken McWrap Extra Value Meal,9.05,6.79,Ala Carte & Value Meals,Regular Menu
62,2024/03/13,Wed,Singapore,Cheeseburger,4.30,3.23,Ala Carte & Value Meals,Regular Menu
63,2024/03/13,Wed,Singapore,Hamburger,3.30,2.48,Ala Carte & Value Meals,Regular Menu
64,2024/03/13,Wed,Singapore,Apple Pie,1.00,0.75,Sides,Regular Menu
65,2024/03/13,Wed,Singapore,Twister Fries™,5.70,4.28,Sides,Regular Menu
66,2024/03/13,Wed,Singapore,Pineapple Pie,2.00,1.50,Sides,Regular Menu
67,2024/03/13,Wed,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.40,6.30,Sides,Regular Menu
68,2024/03/13,Wed,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.28,Sides,Regular Menu
69,2024/03/13,Wed,Singapore,Chicken McNuggets® (20pc),14.85,11.14,Sides,Regular Menu
70,2024/03/13,Wed,Singapore,McWings® 4pc Extra Value Meal,8.15,6.11,Sides,Regular Menu
71,2024/03/13,Wed,Singapore,McWings® 2pc,3.40,2.55,Sides,Regular Menu
72,2024/03/13,Wed,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.53,Sides,Regular Menu
73,2024/03/13,Wed,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.73,Sides,Regular Menu
74,2024/03/13,Wed,Singapore,French Fries (L),4.90,3.68,Sides,Regular Menu
75,2024/03/13,Wed,Singapore,French Fries (M),4.70,3.53,Sides,Regular Menu
76,2024/03/13,Wed,Singapore,French Fries,2.85,2.14,Sides,Regular Menu
77,2024/03/13,Wed,Singapore,Apple Slices,2.20,1.65,Sides,Regular Menu
78,2024/03/13,Wed,Singapore,Corn Cup (5oz),2.20,1.65,Sides,Regular Menu
79,2024/03/13,Wed,Singapore,Apple Pie,1.00,0.75,Desserts,Regular Menu
80,2024/03/13,Wed,Singapore,Brownie McFlurry®,3.90,2.93,Desserts,Regular Menu
81,2024/03/13,Wed,Singapore,Pineapple Pie,2.00,1.50,Desserts,Regular Menu
82,2024/03/13,Wed,Singapore,Oreo® McFlurry®,3.60,2.70,Desserts,Regular Menu
83,2024/03/13,Wed,Singapore,Mudpie McFlurry®,4.00,3.00,Desserts,Regular Menu
84,2024/03/13,Wed,Singapore,Strawberry Shortcake McFlurry®,4.00,3.00,Desserts,Regular Menu
85,2024/03/13,Wed,Singapore,Hot Fudge Sundae,2.80,2.10,Desserts,Regular Menu
86,2024/03/13,Wed,Singapore,Strawberry Sundae,2.80,2.10,Desserts,Regular Menu
87,2024/03/13,Wed,Singapore,Coke® Zero Sugar,3.20,2.40,Beverages,Regular Menu
88,2024/03/13,Wed,Singapore,Coke® Original Taste Less Sugar,3.20,2.40,Beverages,Regular Menu
89,2024/03/13,Wed,Singapore,Iced Lemon Tea,4.05,3.04,Beverages,Regular Menu
90,2024/03/13,Wed,Singapore,Pineapple Coconut Frappé,5.25,3.94,Beverages,Regular Menu
91,2024/03/13,Wed,Singapore,Caramel Frappé with OREO®,5.25,3.94,Beverages,Regular Menu
92,2024/03/13,Wed,Singapore,Mocha Frappé with OREO®,5.25,3.94,Beverages,Regular Menu
93,2024/03/13,Wed,Singapore,Caramel Frappé,4.75,3.56,Beverages,Regular Menu
94,2024/03/13,Wed,Singapore,Mocha Frappé,4.75,3.56,Beverages,Regular Menu
95,2024/03/13,Wed,Singapore,Iced MILO®,4.05,3.04,Beverages,Regular Menu
96,2024/03/13,Wed,Singapore,Jasmine Green Tea,4.05,3.04,Beverages,Regular Menu
97,2024/03/13,Wed,Singapore,Cappuccino,4.50,3.38,Beverages,Regular Menu
98,2024/03/13,Wed,Singapore,Latte,4.50,3.38,Beverages,Regular Menu
99,2024/03/13,Wed,Singapore,Iced Latte,4.70,3.53,Beverages,Regular Menu
100,2024/03/13,Wed,Singapore,McCafé Premium Roast Coffee,3.20,2.40,Beverages,Regular Menu
101,2024/03/13,Wed,Singapore,100% Pure Orange Juice (Junior),4.15,3.11,Beverages,Regular Menu
102,2024/03/13,Wed,Singapore,"Low-fat, High-Calcium Milk",3.35,2.51,Beverages,Regular Menu
103,2024/03/13,Wed,Singapore,Hot Tea,3.20,2.40,Beverages,Regular Menu
104,2024/03/13,Wed,Singapore,Hot MILO®,3.45,2.59,Beverages,Regular Menu
105,2024/03/13,Wed,Singapore,Sprite®,3.20,2.40,Beverages,Regular Menu
106,2024/03/13,Wed,Singapore,Dasani®,3.20,2.40,Beverages,Regular Menu
107,2024/03/13,Wed,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,22.50,16.88,For the Family,Regular Menu
108,2024/03/13,Wed,Singapore,Cheeseburger Happy Meal®,5.60,4.20,For the Family,Regular Menu
109,2024/03/13,Wed,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.60,4.20,For the Family,Regular Menu
110,2024/03/13,Wed,Singapore,Sausage McGriddles® with Egg Meal,7.70,5.78,Promotion Meals,Breakfast Menu
111,2024/03/13,Wed,Singapore,Chicken McGriddles® with Egg Meal,7.70,5.78,Promotion Meals,Breakfast Menu
112,2024/03/13,Wed,Singapore,McGriddles® Stack Meal,9.00,6.75,Promotion Meals,Breakfast Menu
113,2024/03/13,Wed,Singapore,Sausage McGriddles® Meal,6.70,5.03,Promotion Meals,Breakfast Menu
114,2024/03/13,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.20,Promotion Meals,Breakfast Menu
115,2024/03/13,Wed,Singapore,Sausage McGriddles® with Egg Meal,7.70,5.78,Breakfast & Value Meals,Breakfast Menu
116,2024/03/13,Wed,Singapore,Chicken McGriddles® with Egg Meal,7.70,5.78,Breakfast & Value Meals,Breakfast Menu
117,2024/03/13,Wed,Singapore,McGriddles® Stack Meal,9.00,6.75,Breakfast & Value Meals,Breakfast Menu
118,2024/03/13,Wed,Singapore,Sausage McGriddles® Meal,6.70,5.03,Breakfast & Value Meals,Breakfast Menu
119,2024/03/13,Wed,Singapore,Double Sausage McMuffin® Meal,7.40,5.55,Breakfast & Value Meals,Breakfast Menu
120,2024/03/13,Wed,Singapore,Double Sausage Egg McMuffin® Meal,8.40,6.30,Breakfast & Value Meals,Breakfast Menu
121,2024/03/13,Wed,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.25,Breakfast & Value Meals,Breakfast Menu
122,2024/03/13,Wed,Singapore,Egg McMuffin® Extra Value Meal,6.25,4.69,Breakfast & Value Meals,Breakfast Menu
123,2024/03/13,Wed,Singapore,Sausage McMuffin® Extra Value Meal,6.00,4.50,Breakfast & Value Meals,Breakfast Menu
124,2024/03/13,Wed,Singapore,Chicken Muffin Extra Value Meal,6.00,4.50,Breakfast & Value Meals,Breakfast Menu
125,2024/03/13,Wed,Singapore,Chicken Muffin with Egg Extra Value Meal,7.00,5.25,Breakfast & Value Meals,Breakfast Menu
126,2024/03/13,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.20,Breakfast & Value Meals,Breakfast Menu
127,2024/03/13,Wed,Singapore,Big Breakfast® Extra Value Meal,8.05,6.04,Breakfast & Value Meals,Breakfast Menu
128,2024/03/13,Wed,Singapore,Double Filet-O-Fish® Extra Value Meal,10.00,7.50,Breakfast & Value Meals,Breakfast Menu
129,2024/03/13,Wed,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.59,Breakfast & Value Meals,Breakfast Menu
130,2024/03/13,Wed,Singapore,Hotcakes with Sausage Extra Value Meal,8.80,6.60,Breakfast & Value Meals,Breakfast Menu
131,2024/03/13,Wed,Singapore,Hotcakes Extra Value Meal,8.15,6.11,Breakfast & Value Meals,Breakfast Menu
132,2024/03/13,Wed,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,6.00,Breakfast & Value Meals,Breakfast Menu
133,2024/03/13,Wed,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,8.00,6.00,Breakfast & Value Meals,Breakfast Menu
134,2024/03/13,Wed,Singapore,Apple Slices,2.20,1.65,Sides,Breakfast Menu
135,2024/03/13,Wed,Singapore,Hashbrown,3.00,2.25,Sides,Breakfast Menu
136,2024/03/13,Wed,Singapore,Apple Pie,1.00,0.75,Sides,Breakfast Menu
137,2024/03/13,Wed,Singapore,Brownie McFlurry®,3.90,2.93,Desserts,Breakfast Menu
138,2024/03/13,Wed,Singapore,Oreo® McFlurry®,3.60,2.70,Desserts,Breakfast Menu
139,2024/03/13,Wed,Singapore,Mudpie McFlurry®,4.00,3.00,Desserts,Breakfast Menu
140,2024/03/13,Wed,Singapore,Strawberry Shortcake McFlurry®,4.00,3.00,Desserts,Breakfast Menu
141,2024/03/13,Wed,Singapore,Hot Fudge Sundae,2.80,2.10,Desserts,Breakfast Menu
142,2024/03/13,Wed,Singapore,Strawberry Sundae,2.80,2.10,Desserts,Breakfast Menu
143,2024/03/13,Wed,Singapore,Apple Pie,1.00,0.75,Desserts,Breakfast Menu
144,2024/03/13,Wed,Singapore,Pineapple Coconut Frappé,5.25,3.94,Beverages,Breakfast Menu
145,2024/03/13,Wed,Singapore,Caramel Frappé with OREO®,5.25,3.94,Beverages,Breakfast Menu
146,2024/03/13,Wed,Singapore,Mocha Frappé with OREO®,5.25,3.94,Beverages,Breakfast Menu
147,2024/03/13,Wed,Singapore,Caramel Frappé,4.75,3.56,Beverages,Breakfast Menu
148,2024/03/13,Wed,Singapore,Mocha Frappé,4.75,3.56,Beverages,Breakfast Menu
149,2024/03/13,Wed,Singapore,Cappuccino,4.50,3.38,Beverages,Breakfast Menu
150,2024/03/13,Wed,Singapore,Latte,4.50,3.38,Beverages,Breakfast Menu
151,2024/03/13,Wed,Singapore,Iced Latte,4.70,3.53,Beverages,Breakfast Menu
152,2024/03/13,Wed,Singapore,Iced MILO®,4.05,3.04,Beverages,Breakfast Menu
153,2024/03/13,Wed,Singapore,McCafé Premium Roast Coffee,3.20,2.40,Beverages,Breakfast Menu
154,2024/03/13,Wed,Singapore,100% Pure Orange Juice (Junior),4.15,3.11,Beverages,Breakfast Menu
155,2024/03/13,Wed,Singapore,"Low-fat, High-Calcium Milk",3.35,2.51,Beverages,Breakfast Menu
156,2024/03/13,Wed,Singapore,Hot Tea,3.20,2.40,Beverages,Breakfast Menu
157,2024/03/13,Wed,Singapore,Hot MILO®,3.45,2.59,Beverages,Breakfast Menu
158,2024/03/13,Wed,Singapore,Iced Lemon Tea,4.05,3.04,Beverages,Breakfast Menu
159,2024/03/13,Wed,Singapore,Jasmine Green Tea,4.05,3.04,Beverages,Breakfast Menu
160,2024/03/13,Wed,Singapore,Coke® Original Taste Less Sugar,3.20,2.40,Beverages,Breakfast Menu
161,2024/03/13,Wed,Singapore,Coke® Zero Sugar,3.20,2.40,Beverages,Breakfast Menu
162,2024/03/13,Wed,Singapore,Sprite®,3.20,2.40,Beverages,Breakfast Menu
163,2024/03/13,Wed,Singapore,Dasani®,3.20,2.40,Beverages,Breakfast Menu
164,2024/03/13,Wed,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.66,For the Family,Breakfast Menu
165,2024/03/13,Wed,Singapore,Scrambled Egg Burger Junior Happy Meal®,5.60,4.20,For the Family,Breakfast Menu
166,2024/03/13,Wed,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.60,4.20,For the Family,Breakfast Menu
