,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
113,2024/03/31,Sun,Singapore,Sausage McGriddles® with Egg Meal,7.70,5.71,Promotion Meals,Breakfast Menu
114,2024/03/31,Sun,Singapore,Chicken McGriddles® with Egg Meal,7.70,5.71,Promotion Meals,Breakfast Menu
115,2024/03/31,Sun,Singapore,McGriddles® Stack Meal,9.00,6.67,Promotion Meals,Breakfast Menu
116,2024/03/31,Sun,Singapore,Sausage McGriddles® Meal,6.70,4.97,Promotion Meals,Breakfast Menu
117,2024/03/31,Sun,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.12,Promotion Meals,Breakfast Menu
118,2024/03/31,Sun,Singapore,Sausage McGriddles® with Egg Meal,7.70,5.71,Breakfast & Value Meals,Breakfast Menu
119,2024/03/31,Sun,Singapore,Chicken McGriddles® with Egg Meal,7.70,5.71,Breakfast & Value Meals,Breakfast Menu
120,2024/03/31,Sun,Singapore,McGriddles® Stack Meal,9.00,6.67,Breakfast & Value Meals,Breakfast Menu
121,2024/03/31,Sun,Singapore,Sausage McGriddles® Meal,6.70,4.97,Breakfast & Value Meals,Breakfast Menu
122,2024/03/31,Sun,Singapore,Double Sausage McMuffin® Meal,7.40,5.49,Breakfast & Value Meals,Breakfast Menu
123,2024/03/31,Sun,Singapore,Double Sausage Egg McMuffin® Meal,8.40,6.23,Breakfast & Value Meals,Breakfast Menu
124,2024/03/31,Sun,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.19,Breakfast & Value Meals,Breakfast Menu
125,2024/03/31,Sun,Singapore,Egg McMuffin® Extra Value Meal,6.25,4.63,Breakfast & Value Meals,Breakfast Menu
126,2024/03/31,Sun,Singapore,Sausage McMuffin® Extra Value Meal,6.00,4.45,Breakfast & Value Meals,Breakfast Menu
127,2024/03/31,Sun,Singapore,Chicken Muffin Extra Value Meal,6.00,4.45,Breakfast & Value Meals,Breakfast Menu
128,2024/03/31,Sun,Singapore,Chicken Muffin with Egg Extra Value Meal,7.00,5.19,Breakfast & Value Meals,Breakfast Menu
129,2024/03/31,Sun,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.12,Breakfast & Value Meals,Breakfast Menu
130,2024/03/31,Sun,Singapore,Big Breakfast® Extra Value Meal,8.05,5.97,Breakfast & Value Meals,Breakfast Menu
131,2024/03/31,Sun,Singapore,Double Filet-O-Fish® Extra Value Meal,10.00,7.41,Breakfast & Value Meals,Breakfast Menu
132,2024/03/31,Sun,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.52,Breakfast & Value Meals,Breakfast Menu
133,2024/03/31,Sun,Singapore,Hotcakes with Sausage Extra Value Meal,8.80,6.52,Breakfast & Value Meals,Breakfast Menu
134,2024/03/31,Sun,Singapore,Hotcakes Extra Value Meal,8.15,6.04,Breakfast & Value Meals,Breakfast Menu
135,2024/03/31,Sun,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,5.93,Breakfast & Value Meals,Breakfast Menu
136,2024/03/31,Sun,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,8.00,5.93,Breakfast & Value Meals,Breakfast Menu
137,2024/03/31,Sun,Singapore,Apple Slices,2.20,1.63,Sides,Breakfast Menu
138,2024/03/31,Sun,Singapore,Hashbrown,3.00,2.22,Sides,Breakfast Menu
139,2024/03/31,Sun,Singapore,Apple Pie,1.90,1.41,Sides,Breakfast Menu
140,2024/03/31,Sun,Singapore,Purple Sweet Potato Oreo® McFlurry®,3.90,2.89,Desserts,Breakfast Menu
141,2024/03/31,Sun,Singapore,Purple Sweet Potato Hot Fudge Sundae,2.95,2.19,Desserts,Breakfast Menu
142,2024/03/31,Sun,Singapore,Purple Sweet Potato Strawberry Sundae,2.95,2.19,Desserts,Breakfast Menu
143,2024/03/31,Sun,Singapore,Brownie McFlurry®,3.90,2.89,Desserts,Breakfast Menu
144,2024/03/31,Sun,Singapore,Oreo® McFlurry®,3.60,2.67,Desserts,Breakfast Menu
145,2024/03/31,Sun,Singapore,Mudpie McFlurry®,4.00,2.96,Desserts,Breakfast Menu
146,2024/03/31,Sun,Singapore,Strawberry Shortcake McFlurry®,4.00,2.96,Desserts,Breakfast Menu
147,2024/03/31,Sun,Singapore,Hot Fudge Sundae,2.80,2.08,Desserts,Breakfast Menu
148,2024/03/31,Sun,Singapore,Strawberry Sundae,2.80,2.08,Desserts,Breakfast Menu
149,2024/03/31,Sun,Singapore,Apple Pie,1.90,1.41,Desserts,Breakfast Menu
150,2024/03/31,Sun,Singapore,Caramel Frappé with OREO®,5.25,3.89,Beverages,Breakfast Menu
151,2024/03/31,Sun,Singapore,Mocha Frappé with OREO®,5.25,3.89,Beverages,Breakfast Menu
152,2024/03/31,Sun,Singapore,Caramel Frappé,4.75,3.52,Beverages,Breakfast Menu
153,2024/03/31,Sun,Singapore,Mocha Frappé,4.75,3.52,Beverages,Breakfast Menu
154,2024/03/31,Sun,Singapore,Cappuccino,4.50,3.34,Beverages,Breakfast Menu
155,2024/03/31,Sun,Singapore,Latte,4.50,3.34,Beverages,Breakfast Menu
156,2024/03/31,Sun,Singapore,Iced Latte,4.70,3.48,Beverages,Breakfast Menu
157,2024/03/31,Sun,Singapore,Iced MILO®,4.05,3.00,Beverages,Breakfast Menu
158,2024/03/31,Sun,Singapore,McCafé Premium Roast Coffee,3.20,2.37,Beverages,Breakfast Menu
159,2024/03/31,Sun,Singapore,100% Pure Orange Juice (Junior),4.15,3.08,Beverages,Breakfast Menu
160,2024/03/31,Sun,Singapore,"Low-fat, High-Calcium Milk",3.35,2.48,Beverages,Breakfast Menu
161,2024/03/31,Sun,Singapore,Hot Tea,3.20,2.37,Beverages,Breakfast Menu
162,2024/03/31,Sun,Singapore,Hot MILO®,3.45,2.56,Beverages,Breakfast Menu
163,2024/03/31,Sun,Singapore,Iced Lemon Tea,4.05,3.00,Beverages,Breakfast Menu
164,2024/03/31,Sun,Singapore,Jasmine Green Tea,4.05,3.00,Beverages,Breakfast Menu
165,2024/03/31,Sun,Singapore,Coke® Original Taste Less Sugar,3.20,2.37,Beverages,Breakfast Menu
166,2024/03/31,Sun,Singapore,Coke® Zero Sugar,3.20,2.37,Beverages,Breakfast Menu
167,2024/03/31,Sun,Singapore,Sprite®,3.20,2.37,Beverages,Breakfast Menu
168,2024/03/31,Sun,Singapore,Dasani®,3.20,2.37,Beverages,Breakfast Menu
169,2024/03/31,Sun,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.46,For the Family,Breakfast Menu
170,2024/03/31,Sun,Singapore,Scrambled Egg Burger Junior Happy Meal®,5.60,4.15,For the Family,Breakfast Menu
171,2024/03/31,Sun,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.60,4.15,For the Family,Breakfast Menu
