,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
131,2023/01/05,Thu,Malaysia,Classic Cheesecake,11.79,2.68,McCafe Cakes,Regular
132,2023/01/05,Thu,Malaysia,Choco Bits McFlurry™,8.02,1.82,Desserts & Sides,Regular
133,2023/01/05,Thu,Malaysia,Cookies & Cream Pie,5.19,1.18,Desserts & Sides,Regular
134,2023/01/05,Thu,Malaysia,OREO® McFlurry™,7.36,1.67,Desserts & Sides,Regular
135,2023/01/05,Thu,Malaysia,Chocolate Sundae,5.47,1.24,Desserts & Sides,Regular
136,2023/01/05,Thu,Malaysia,Strawberry Sundae,5.47,1.24,Desserts & Sides,Regular
137,2023/01/05,Thu,Malaysia,Apple Pie,4.67,1.06,Desserts & Sides,Regular
138,2023/01/05,Thu,Malaysia,French Fries,6.13,1.39,Desserts & Sides,Regular
139,2023/01/05,Thu,Malaysia,Corn,5.19,1.18,Desserts & Sides,Regular
140,2023/01/05,Thu,Malaysia,Hot MILO®,5.19,1.18,Drinks,Regular
141,2023/01/05,Thu,Malaysia,Hot Tea,5.38,1.22,Drinks,Regular
142,2023/01/05,Thu,Malaysia,Hot Teh Tarik,5.38,1.22,Drinks,Regular
143,2023/01/05,Thu,Malaysia,MILO®,7.55,1.72,Drinks,Regular
144,2023/01/05,Thu,Malaysia,Coca-Cola®,5.19,1.18,Drinks,Regular
145,2023/01/05,Thu,Malaysia,100 Plus,5.19,1.18,Drinks,Regular
146,2023/01/05,Thu,Malaysia,Sprite®,5.19,1.18,Drinks,Regular
147,2023/01/05,Thu,Malaysia,Iced Lemon Tea,6.60,1.50,Drinks,Regular
148,2023/01/05,Thu,Malaysia,Minute Maid® Orange Juice,7.55,1.72,Drinks,Regular
149,2023/01/05,Thu,Malaysia,Drinking water,4.72,1.07,Drinks,Regular
150,2023/01/05,Thu,Malaysia,Honey Mustard Sauce,0.94,0.21,Condiments,Regular
151,2023/01/05,Thu,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
152,2023/01/05,Thu,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
153,2023/01/05,Thu,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
154,2023/01/05,Thu,Malaysia,Sambal,0.94,0.21,Condiments,Regular
155,2023/01/05,Thu,Malaysia,Omelette Cheese Muffin,6.51,1.48,Muffins & Sandwich,Breakfast
156,2023/01/05,Thu,Malaysia,Sausage & Omelette Cheese Muffin,7.45,1.69,Muffins & Sandwich,Breakfast
157,2023/01/05,Thu,Malaysia,Crispy Chicken Muffin,8.11,1.84,Muffins & Sandwich,Breakfast
158,2023/01/05,Thu,Malaysia,Crispy Chicken Muffin with Egg,9.06,2.06,Muffins & Sandwich,Breakfast
159,2023/01/05,Thu,Malaysia,Sausage McMuffin™,7.17,1.63,Muffins & Sandwich,Breakfast
160,2023/01/05,Thu,Malaysia,Sausage McMuffin™ with Egg,8.11,1.84,Muffins & Sandwich,Breakfast
161,2023/01/05,Thu,Malaysia,Double Sausage McMuffin™ with Egg,10.94,2.49,Muffins & Sandwich,Breakfast
162,2023/01/05,Thu,Malaysia,Sausage & Scrambled Egg Sandwich,8.11,1.84,Muffins & Sandwich,Breakfast
163,2023/01/05,Thu,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.11,1.84,Muffins & Sandwich,Breakfast
164,2023/01/05,Thu,Malaysia,Scrambled Egg Sandwich,7.17,1.63,Muffins & Sandwich,Breakfast
165,2023/01/05,Thu,Malaysia,Big Breakfast™,11.79,2.68,Muffins & Sandwich,Breakfast
166,2023/01/05,Thu,Malaysia,2 pcs Hotcakes™,10.85,2.46,Muffins & Sandwich,Breakfast
167,2023/01/05,Thu,Malaysia,Nasi Lemak McD™,5.65,1.28,Nasi Lemak & Bubur,Breakfast
168,2023/01/05,Thu,Malaysia,Bubur Ayam McD™ (Medium),8.30,1.89,Nasi Lemak & Bubur,Breakfast
169,2023/01/05,Thu,Malaysia,Bubur Ayam McD™ (Small),7.08,1.61,Nasi Lemak & Bubur,Breakfast
170,2023/01/05,Thu,Malaysia,Sausage McMuffin™,10.85,2.46,Happy Meals,Breakfast
171,2023/01/05,Thu,Malaysia,2 pcs Hotcakes™,10.85,2.46,Happy Meals,Breakfast
172,2023/01/05,Thu,Malaysia,Bubur Ayam McD™,10.85,2.46,Happy Meals,Breakfast
173,2023/01/05,Thu,Malaysia,Minions Carrier,30.00,6.82,Happy Meals,Breakfast
174,2023/01/05,Thu,Malaysia,Latte,8.40,1.91,McCafe Drinks,Breakfast
175,2023/01/05,Thu,Malaysia,Iced Latte,9.34,2.12,McCafe Drinks,Breakfast
176,2023/01/05,Thu,Malaysia,2x Iced Latte (M),11.32,2.57,McCafe Drinks,Breakfast
177,2023/01/05,Thu,Malaysia,Cappuccino,8.40,1.91,McCafe Drinks,Breakfast
178,2023/01/05,Thu,Malaysia,Americano,6.51,1.48,McCafe Drinks,Breakfast
179,2023/01/05,Thu,Malaysia,Iced Americano,7.45,1.69,McCafe Drinks,Breakfast
180,2023/01/05,Thu,Malaysia,Iced Chocolate,9.34,2.12,McCafe Drinks,Breakfast
181,2023/01/05,Thu,Malaysia,Ice Blended Chocolate,14.06,3.19,McCafe Drinks,Breakfast
182,2023/01/05,Thu,Malaysia,Ice Blended Latte,14.06,3.19,McCafe Drinks,Breakfast
183,2023/01/05,Thu,Malaysia,Iced Blended Milo,14.06,3.19,McCafe Drinks,Breakfast
184,2023/01/05,Thu,Malaysia,Iced Mocha,9.34,2.12,McCafe Drinks,Breakfast
185,2023/01/05,Thu,Malaysia,Ice Blended Mocha,14.06,3.19,McCafe Drinks,Breakfast
186,2023/01/05,Thu,Malaysia,Ice Blended Lychee Berry,9.91,2.25,McCafe Drinks,Breakfast
187,2023/01/05,Thu,Malaysia,Ice Blended Strawberry,9.91,2.25,McCafe Drinks,Breakfast
188,2023/01/05,Thu,Malaysia,Ice Blended Chocolate Hershey,13.11,2.98,McCafe Drinks,Breakfast
189,2023/01/05,Thu,Malaysia,Ice Blended Mango Peach,9.91,2.25,McCafe Drinks,Breakfast
190,2023/01/05,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,3.00,McCafe Drinks,Breakfast
191,2023/01/05,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,3.00,McCafe Drinks,Breakfast
192,2023/01/05,Thu,Malaysia,Belgium Chocolate + McCafé Drink,13.20,3.00,McCafe Drinks,Breakfast
193,2023/01/05,Thu,Malaysia,Red Velvet Cake + McCafé Drink,13.20,3.00,McCafe Drinks,Breakfast
194,2023/01/05,Thu,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.21,McCafe Drinks,Breakfast
195,2023/01/05,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,3.00,McCafe Cakes,Breakfast
196,2023/01/05,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,3.00,McCafe Cakes,Breakfast
197,2023/01/05,Thu,Malaysia,Belgium Chocolate + McCafé Drink,13.20,3.00,McCafe Cakes,Breakfast
198,2023/01/05,Thu,Malaysia,Red Velvet Cake + McCafé Drink,13.20,3.00,McCafe Cakes,Breakfast
199,2023/01/05,Thu,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.21,McCafe Cakes,Breakfast
200,2023/01/05,Thu,Malaysia,Pandan Gula Melaka Cake,11.79,2.68,McCafe Cakes,Breakfast
201,2023/01/05,Thu,Malaysia,Apple Crumble Cheesecake,11.79,2.68,McCafe Cakes,Breakfast
202,2023/01/05,Thu,Malaysia,Belgium Chocolate Cake,11.79,2.68,McCafe Cakes,Breakfast
203,2023/01/05,Thu,Malaysia,Red Velvet Cake,11.79,2.68,McCafe Cakes,Breakfast
204,2023/01/05,Thu,Malaysia,Classic Cheesecake,11.79,2.68,McCafe Cakes,Breakfast
205,2023/01/05,Thu,Malaysia,Choco Bits McFlurry™,8.02,1.82,Desserts & Sides,Breakfast
206,2023/01/05,Thu,Malaysia,Cookies & Cream Pie,5.19,1.18,Desserts & Sides,Breakfast
207,2023/01/05,Thu,Malaysia,OREO® McFlurry™,7.36,1.67,Desserts & Sides,Breakfast
208,2023/01/05,Thu,Malaysia,Chocolate Sundae,5.47,1.24,Desserts & Sides,Breakfast
209,2023/01/05,Thu,Malaysia,Strawberry Sundae,5.47,1.24,Desserts & Sides,Breakfast
210,2023/01/05,Thu,Malaysia,Hash Browns,4.72,1.07,Desserts & Sides,Breakfast
211,2023/01/05,Thu,Malaysia,Hot MILO®,5.19,1.18,Drinks,Breakfast
212,2023/01/05,Thu,Malaysia,Hot Tea,5.38,1.22,Drinks,Breakfast
213,2023/01/05,Thu,Malaysia,Hot Teh Tarik,5.38,1.22,Drinks,Breakfast
214,2023/01/05,Thu,Malaysia,MILO®,7.55,1.72,Drinks,Breakfast
215,2023/01/05,Thu,Malaysia,Coca-Cola®,5.19,1.18,Drinks,Breakfast
216,2023/01/05,Thu,Malaysia,100 Plus,5.19,1.18,Drinks,Breakfast
217,2023/01/05,Thu,Malaysia,Sprite®,5.19,1.18,Drinks,Breakfast
218,2023/01/05,Thu,Malaysia,Iced Lemon Tea,6.60,1.50,Drinks,Breakfast
219,2023/01/05,Thu,Malaysia,Minute Maid® Orange Juice,7.55,1.72,Drinks,Breakfast
220,2023/01/05,Thu,Malaysia,Drinking water,4.72,1.07,Drinks,Breakfast
221,2023/01/05,Thu,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
