,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
257,2024/01/12,Fri,Malaysia,Hot Tea,5.47,1.18,Drinks,Breakfast
258,2024/01/12,Fri,Malaysia,MILO®,7.83,1.69,Drinks,Breakfast
259,2024/01/12,Fri,Malaysia,Hot Teh Tarik,5.47,1.18,Drinks,Breakfast
260,2024/01/12,Fri,Malaysia,Coca-Cola®,5.47,1.18,Drinks,Breakfast
261,2024/01/12,Fri,Malaysia,100 Plus,5.47,1.18,Drinks,Breakfast
262,2024/01/12,Fri,Malaysia,Sprite®,5.47,1.18,Drinks,Breakfast
263,2024/01/12,Fri,Malaysia,Iced Lemon Tea,6.89,1.48,Drinks,Breakfast
264,2024/01/12,Fri,Malaysia,Minute Maid® Orange Juice,7.83,1.69,Drinks,Breakfast
265,2024/01/12,Fri,Malaysia,Drinking water,4.72,1.02,Drinks,Breakfast
266,2024/01/12,Fri,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
