,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
90,2022/08/13,Sat,Malaysia,Spicy Beef Deluxe Burger with Cheese and Egg,13.68,3.08,Burgers,Regular
91,2022/08/13,Sat,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,4.03,Burgers,Regular
92,2022/08/13,Sat,Malaysia,Double Spicy Beef Deluxe Burger with Cheese and Egg,19.34,4.35,Burgers,Regular
93,2022/08/13,Sat,Malaysia,Spicy Double Beef Burger,11.60,2.61,Burgers,Regular
94,2022/08/13,Sat,Malaysia,Spicy Double Beef Burger with Egg,13.02,2.93,Burgers,Regular
95,2022/08/13,Sat,Malaysia,Spicy Double Beef with Cheese,11.23,2.53,Burgers,Regular
96,2022/08/13,Sat,Malaysia,Spicy Double Beef with Cheese & Egg,12.64,2.84,Burgers,Regular
97,2022/08/13,Sat,Malaysia,Spicy Triple Beef Burger,15.71,3.53,Burgers,Regular
98,2022/08/13,Sat,Malaysia,Spicy Triple Beef Burger with Egg,17.12,3.85,Burgers,Regular
99,2022/08/13,Sat,Malaysia,Spicy Triple Beef with Cheese & Egg,18.30,4.12,Burgers,Regular
100,2022/08/13,Sat,Malaysia,Spicy Triple Beef with Cheese,16.89,3.80,Burgers,Regular
101,2022/08/13,Sat,Malaysia,Double Cheeseburger,11.23,2.53,Burgers,Regular
102,2022/08/13,Sat,Malaysia,Triple Cheeseburger ,16.89,3.80,Burgers,Regular
103,2022/08/13,Sat,Malaysia,Quarter Pounder™ with Cheese,13.02,2.93,Burgers,Regular
104,2022/08/13,Sat,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.22,Burgers,Regular
105,2022/08/13,Sat,Malaysia,Big Mac™,12.17,2.74,Burgers,Regular
106,2022/08/13,Sat,Malaysia,Mega Mac™,17.83,4.01,Burgers,Regular
107,2022/08/13,Sat,Malaysia,Spicy McCrispy Chicken,11.60,2.61,Burgers,Regular
108,2022/08/13,Sat,Malaysia,Spicy McCrispy Chicken with Egg,13.02,2.93,Burgers,Regular
109,2022/08/13,Sat,Malaysia,Double Spicy McCrispy Chicken,15.38,3.46,Burgers,Regular
110,2022/08/13,Sat,Malaysia,Double Spicy McCrispy Chicken with Egg,16.79,3.78,Burgers,Regular
111,2022/08/13,Sat,Malaysia,McChicken®,8.87,2.00,Burgers,Regular
112,2022/08/13,Sat,Malaysia,McChicken® with Egg,10.28,2.31,Burgers,Regular
113,2022/08/13,Sat,Malaysia,Double McChicken®,12.64,2.84,Burgers,Regular
114,2022/08/13,Sat,Malaysia,Double McChicken® with Egg,14.06,3.16,Burgers,Regular
115,2022/08/13,Sat,Malaysia,Spicy Chicken McDeluxe™,12.92,2.91,Burgers,Regular
116,2022/08/13,Sat,Malaysia,Spicy Chicken McDeluxe™ with Egg,14.34,3.23,Burgers,Regular
117,2022/08/13,Sat,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.50,Burgers,Regular
118,2022/08/13,Sat,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.42,4.82,Burgers,Regular
119,2022/08/13,Sat,Malaysia,GCB™,12.92,2.91,Burgers,Regular
120,2022/08/13,Sat,Malaysia,GCB™ with Egg,14.34,3.23,Burgers,Regular
121,2022/08/13,Sat,Malaysia,Double GCB™,20.00,4.50,Burgers,Regular
122,2022/08/13,Sat,Malaysia,Double GCB™ with Egg,21.42,4.82,Burgers,Regular
123,2022/08/13,Sat,Malaysia,Filet-O-Fish™,9.34,2.10,Burgers,Regular
124,2022/08/13,Sat,Malaysia,Double Filet-O-Fish™,12.64,2.84,Burgers,Regular
125,2022/08/13,Sat,Malaysia,Ayam Goreng McD™ (5pcs),31.13,7.00,Ayam Goreng & Nuggets,Regular
126,2022/08/13,Sat,Malaysia,Ayam Goreng McD™ (9pcs),52.83,11.89,Ayam Goreng & Nuggets,Regular
127,2022/08/13,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.83,Ayam Goreng & Nuggets,Regular
128,2022/08/13,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.83,Ayam Goreng & Nuggets,Regular
129,2022/08/13,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.74,Ayam Goreng & Nuggets,Regular
130,2022/08/13,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.74,Ayam Goreng & Nuggets,Regular
131,2022/08/13,Sat,Malaysia,6pcs Chicken McNuggets®,9.72,2.19,Ayam Goreng & Nuggets,Regular
132,2022/08/13,Sat,Malaysia,9pcs Chicken McNuggets® ,13.11,2.95,Ayam Goreng & Nuggets,Regular
133,2022/08/13,Sat,Malaysia,20pcs Chicken McNuggets®,25.61,5.76,Ayam Goreng & Nuggets,Regular
134,2022/08/13,Sat,Malaysia,Nasi Lemak with 1pc Creamy Butter Chicken,16.04,3.61,Nasi Lemak & Bubur,Regular
135,2022/08/13,Sat,Malaysia,Nasi Lemak with 2pcs Creamy Butter Chicken,18.87,4.25,Nasi Lemak & Bubur,Regular
136,2022/08/13,Sat,Malaysia,Nasi Lemak McD Set A,15.09,3.40,Nasi Lemak & Bubur,Regular
137,2022/08/13,Sat,Malaysia,Nasi Lemak McD Set B,17.92,4.03,Nasi Lemak & Bubur,Regular
138,2022/08/13,Sat,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.74,Nasi Lemak & Bubur,Regular
139,2022/08/13,Sat,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.74,Nasi Lemak & Bubur,Regular
140,2022/08/13,Sat,Malaysia,Bubur Ayam McD™,6.98,1.57,Nasi Lemak & Bubur,Regular
141,2022/08/13,Sat,Malaysia,Family Meal A,37.73,8.49,Family Meal,Regular
142,2022/08/13,Sat,Malaysia,Family Meal B,46.23,10.40,Family Meal,Regular
143,2022/08/13,Sat,Malaysia,Family Meal C,46.23,10.40,Family Meal,Regular
144,2022/08/13,Sat,Malaysia,Parties@Home Package A,94.34,21.23,Parties@Home,Regular
145,2022/08/13,Sat,Malaysia,Parties@Home Package B,117.92,26.53,Parties@Home,Regular
146,2022/08/13,Sat,Malaysia,Parties@Home Package C,141.51,31.84,Parties@Home,Regular
147,2022/08/13,Sat,Malaysia,Party Pack A,9.00,2.03,Parties@Home,Regular
148,2022/08/13,Sat,Malaysia,Party Pack B,9.00,2.03,Parties@Home,Regular
149,2022/08/13,Sat,Malaysia,Party Pack C,9.00,2.03,Parties@Home,Regular
150,2022/08/13,Sat,Malaysia,Chicken Burger,10.47,2.36,Happy Meals,Regular
151,2022/08/13,Sat,Malaysia,4pcs Chicken McNuggets®,10.38,2.34,Happy Meals,Regular
152,2022/08/13,Sat,Malaysia,Ayam Goreng McD™,10.47,2.36,Happy Meals,Regular
153,2022/08/13,Sat,Malaysia,Cheeseburger,10.66,2.40,Happy Meals,Regular
154,2022/08/13,Sat,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.36,Happy Meals,Regular
155,2022/08/13,Sat,Malaysia,Minions Carrier,30.00,6.75,Happy Meals,Regular
156,2022/08/13,Sat,Malaysia,Donate The Meal,10.47,2.36,Happy Meals,Regular
157,2022/08/13,Sat,Malaysia,Bubur Ayam McD™,10.47,2.36,Happy Meals,Regular
158,2022/08/13,Sat,Malaysia,Latte,7.83,1.76,McCafe Drinks,Regular
159,2022/08/13,Sat,Malaysia,Iced Latte,9.34,2.10,McCafe Drinks,Regular
160,2022/08/13,Sat,Malaysia,2x Iced Latte (M),11.32,2.55,McCafe Drinks,Regular
161,2022/08/13,Sat,Malaysia,Cappuccino,7.83,1.76,McCafe Drinks,Regular
162,2022/08/13,Sat,Malaysia,Americano,5.94,1.34,McCafe Drinks,Regular
163,2022/08/13,Sat,Malaysia,Iced Americano,7.45,1.68,McCafe Drinks,Regular
164,2022/08/13,Sat,Malaysia,Iced Chocolate,9.34,2.10,McCafe Drinks,Regular
165,2022/08/13,Sat,Malaysia,Ice Blended Chocolate,12.74,2.87,McCafe Drinks,Regular
166,2022/08/13,Sat,Malaysia,Ice Blended Latte,12.74,2.87,McCafe Drinks,Regular
167,2022/08/13,Sat,Malaysia,Iced Blended Milo,14.06,3.16,McCafe Drinks,Regular
168,2022/08/13,Sat,Malaysia,Iced Mocha,9.34,2.10,McCafe Drinks,Regular
169,2022/08/13,Sat,Malaysia,Ice Blended Mocha,12.74,2.87,McCafe Drinks,Regular
170,2022/08/13,Sat,Malaysia,Ice Blended Strawberry,8.96,2.02,McCafe Drinks,Regular
171,2022/08/13,Sat,Malaysia,Ice Blended Mango Peach,8.96,2.02,McCafe Drinks,Regular
172,2022/08/13,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.76,McCafe Drinks,Regular
173,2022/08/13,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.76,McCafe Drinks,Regular
174,2022/08/13,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.76,McCafe Drinks,Regular
175,2022/08/13,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.65,McCafe Cakes,Regular
176,2022/08/13,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.65,McCafe Cakes,Regular
177,2022/08/13,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.76,McCafe Cakes,Regular
178,2022/08/13,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.76,McCafe Cakes,Regular
179,2022/08/13,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.76,McCafe Cakes,Regular
180,2022/08/13,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.65,McCafe Cakes,Regular
181,2022/08/13,Sat,Malaysia,Classic Cheesecake,11.79,2.65,McCafe Cakes,Regular
182,2022/08/13,Sat,Malaysia,Red Velvet Cake,11.79,2.65,McCafe Cakes,Regular
183,2022/08/13,Sat,Malaysia,OREO® McFlurry™,7.08,1.59,Desserts & Sides,Regular
184,2022/08/13,Sat,Malaysia,Chocolate Sundae,4.81,1.08,Desserts & Sides,Regular
185,2022/08/13,Sat,Malaysia,Strawberry Sundae,4.81,1.08,Desserts & Sides,Regular
186,2022/08/13,Sat,Malaysia,Apple Pie,4.34,0.98,Desserts & Sides,Regular
187,2022/08/13,Sat,Malaysia,French Fries,5.47,1.23,Desserts & Sides,Regular
188,2022/08/13,Sat,Malaysia,Corn,4.25,0.96,Desserts & Sides,Regular
189,2022/08/13,Sat,Malaysia,Orange McFizz™,6.23,1.40,Drinks,Regular
190,2022/08/13,Sat,Malaysia,100 Plus,4.72,1.06,Drinks,Regular
191,2022/08/13,Sat,Malaysia,Coca-Cola®,4.72,1.06,Drinks,Regular
192,2022/08/13,Sat,Malaysia,Sprite®,4.72,1.06,Drinks,Regular
193,2022/08/13,Sat,Malaysia,Iced Lemon Tea,6.42,1.44,Drinks,Regular
194,2022/08/13,Sat,Malaysia,Minute Maid® Orange Juice,6.60,1.49,Drinks,Regular
195,2022/08/13,Sat,Malaysia,Drinking water,4.72,1.06,Drinks,Regular
196,2022/08/13,Sat,Malaysia,MILO®,7.55,1.70,Drinks,Regular
197,2022/08/13,Sat,Malaysia,Hot MILO®,4.91,1.10,Drinks,Regular
198,2022/08/13,Sat,Malaysia,Hot Teh Tarik,5.00,1.13,Drinks,Regular
199,2022/08/13,Sat,Malaysia,Hot Tea,4.91,1.10,Drinks,Regular
200,2022/08/13,Sat,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
201,2022/08/13,Sat,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
202,2022/08/13,Sat,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
203,2022/08/13,Sat,Malaysia,Sambal,0.94,0.21,Condiments,Regular
204,2022/08/13,Sat,Malaysia,Crispy Chicken Muffin,7.97,1.79,Muffins & Sandwich,Breakfast
205,2022/08/13,Sat,Malaysia,Crispy Chicken Muffin with Egg,8.73,1.96,Muffins & Sandwich,Breakfast
206,2022/08/13,Sat,Malaysia,Sausage McMuffin™,6.98,1.57,Muffins & Sandwich,Breakfast
207,2022/08/13,Sat,Malaysia,Sausage McMuffin™ with Egg,7.64,1.72,Muffins & Sandwich,Breakfast
208,2022/08/13,Sat,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.38,Muffins & Sandwich,Breakfast
209,2022/08/13,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.72,Muffins & Sandwich,Breakfast
210,2022/08/13,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.72,Muffins & Sandwich,Breakfast
211,2022/08/13,Sat,Malaysia,Scrambled Egg Sandwich,6.70,1.51,Muffins & Sandwich,Breakfast
212,2022/08/13,Sat,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.59,Muffins & Sandwich,Breakfast
213,2022/08/13,Sat,Malaysia,Omelette Cheese Sandwich,6.13,1.38,Muffins & Sandwich,Breakfast
214,2022/08/13,Sat,Malaysia,Big Breakfast™,11.32,2.55,Muffins & Sandwich,Breakfast
215,2022/08/13,Sat,Malaysia,2 pcs Hotcakes™,10.85,2.44,Muffins & Sandwich,Breakfast
216,2022/08/13,Sat,Malaysia,Nasi Lemak McD™,7.55,1.70,Nasi Lemak & Bubur,Breakfast
217,2022/08/13,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.85,Nasi Lemak & Bubur,Breakfast
218,2022/08/13,Sat,Malaysia,Bubur Ayam McD™ (Small),6.98,1.57,Nasi Lemak & Bubur,Breakfast
219,2022/08/13,Sat,Malaysia,Sausage McMuffin™,9.43,2.12,Happy Meals,Breakfast
220,2022/08/13,Sat,Malaysia,2 pcs Hotcakes™,10.00,2.25,Happy Meals,Breakfast
221,2022/08/13,Sat,Malaysia,Bubur Ayam McD™,9.43,2.12,Happy Meals,Breakfast
222,2022/08/13,Sat,Malaysia,Minions Carrier,30.00,6.75,Happy Meals,Breakfast
223,2022/08/13,Sat,Malaysia,Donate The Meal,10.47,2.36,Happy Meals,Breakfast
224,2022/08/13,Sat,Malaysia,Latte,7.83,1.76,McCafe Drinks,Breakfast
225,2022/08/13,Sat,Malaysia,Iced Latte,9.34,2.10,McCafe Drinks,Breakfast
226,2022/08/13,Sat,Malaysia,2x Iced Latte (M),11.32,2.55,McCafe Drinks,Breakfast
227,2022/08/13,Sat,Malaysia,Cappuccino,7.83,1.76,McCafe Drinks,Breakfast
228,2022/08/13,Sat,Malaysia,Americano,5.94,1.34,McCafe Drinks,Breakfast
229,2022/08/13,Sat,Malaysia,Iced Americano,7.45,1.68,McCafe Drinks,Breakfast
230,2022/08/13,Sat,Malaysia,Iced Chocolate,9.34,2.10,McCafe Drinks,Breakfast
231,2022/08/13,Sat,Malaysia,Ice Blended Chocolate,12.74,2.87,McCafe Drinks,Breakfast
232,2022/08/13,Sat,Malaysia,Ice Blended Latte,12.74,2.87,McCafe Drinks,Breakfast
233,2022/08/13,Sat,Malaysia,Iced Blended Milo,14.06,3.16,McCafe Drinks,Breakfast
234,2022/08/13,Sat,Malaysia,Iced Mocha,9.34,2.10,McCafe Drinks,Breakfast
235,2022/08/13,Sat,Malaysia,Ice Blended Mocha,12.74,2.87,McCafe Drinks,Breakfast
236,2022/08/13,Sat,Malaysia,Ice Blended Strawberry,8.96,2.02,McCafe Drinks,Breakfast
237,2022/08/13,Sat,Malaysia,Ice Blended Mango Peach,8.96,2.02,McCafe Drinks,Breakfast
238,2022/08/13,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.76,McCafe Drinks,Breakfast
239,2022/08/13,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.76,McCafe Drinks,Breakfast
240,2022/08/13,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.76,McCafe Drinks,Breakfast
241,2022/08/13,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.65,McCafe Cakes,Breakfast
242,2022/08/13,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.65,McCafe Cakes,Breakfast
243,2022/08/13,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.76,McCafe Cakes,Breakfast
244,2022/08/13,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.76,McCafe Cakes,Breakfast
245,2022/08/13,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.76,McCafe Cakes,Breakfast
246,2022/08/13,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.65,McCafe Cakes,Breakfast
247,2022/08/13,Sat,Malaysia,Classic Cheesecake,11.79,2.65,McCafe Cakes,Breakfast
248,2022/08/13,Sat,Malaysia,Red Velvet Cake,11.79,2.65,McCafe Cakes,Breakfast
249,2022/08/13,Sat,Malaysia,OREO® McFlurry™,7.08,1.59,Desserts & Sides,Breakfast
250,2022/08/13,Sat,Malaysia,Chocolate Sundae,4.81,1.08,Desserts & Sides,Breakfast
251,2022/08/13,Sat,Malaysia,Strawberry Sundae,4.81,1.08,Desserts & Sides,Breakfast
252,2022/08/13,Sat,Malaysia,Hash Browns,4.53,1.02,Desserts & Sides,Breakfast
253,2022/08/13,Sat,Malaysia,Orange McFizz™,6.23,1.40,Drinks,Breakfast
254,2022/08/13,Sat,Malaysia,100 Plus,4.72,1.06,Drinks,Breakfast
255,2022/08/13,Sat,Malaysia,Coca-Cola®,4.72,1.06,Drinks,Breakfast
256,2022/08/13,Sat,Malaysia,Sprite®,4.72,1.06,Drinks,Breakfast
257,2022/08/13,Sat,Malaysia,Iced Lemon Tea,6.42,1.44,Drinks,Breakfast
258,2022/08/13,Sat,Malaysia,Minute Maid® Orange Juice,6.60,1.49,Drinks,Breakfast
259,2022/08/13,Sat,Malaysia,Drinking water,4.72,1.06,Drinks,Breakfast
260,2022/08/13,Sat,Malaysia,MILO®,7.55,1.70,Drinks,Breakfast
261,2022/08/13,Sat,Malaysia,Hot MILO®,4.91,1.10,Drinks,Breakfast
262,2022/08/13,Sat,Malaysia,Hot Teh Tarik,5.00,1.13,Drinks,Breakfast
