,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
110,2024/05/02,Thu,Malaysia,Chocolate Sundae,5.90,1.24,Desserts & Sides,Regular
111,2024/05/02,Thu,Malaysia,Strawberry Sundae,5.90,1.24,Desserts & Sides,Regular
112,2024/05/02,Thu,Malaysia,French Fries,6.32,1.33,Desserts & Sides,Regular
113,2024/05/02,Thu,Malaysia,Corn,5.38,1.13,Desserts & Sides,Regular
114,2024/05/02,Thu,Malaysia,Hot MILO®,5.66,1.19,Drinks,Regular
115,2024/05/02,Thu,Malaysia,Hot Tea,5.47,1.15,Drinks,Regular
116,2024/05/02,Thu,Malaysia,MILO®,7.83,1.64,Drinks,Regular
117,2024/05/02,Thu,Malaysia,Hot Teh Tarik,5.47,1.15,Drinks,Regular
118,2024/05/02,Thu,Malaysia,Coca-Cola®,5.47,1.15,Drinks,Regular
119,2024/05/02,Thu,Malaysia,100 Plus,5.47,1.15,Drinks,Regular
120,2024/05/02,Thu,Malaysia,Sprite®,5.47,1.15,Drinks,Regular
121,2024/05/02,Thu,Malaysia,Iced Lemon Tea,6.89,1.45,Drinks,Regular
122,2024/05/02,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.64,Drinks,Regular
123,2024/05/02,Thu,Malaysia,Drinking water,4.72,0.99,Drinks,Regular
124,2024/05/02,Thu,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
125,2024/05/02,Thu,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
126,2024/05/02,Thu,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
127,2024/05/02,Thu,Malaysia,Sambal,0.94,0.20,Condiments,Regular
128,2024/05/02,Thu,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.17,Omelette Wrap with Hash Browns,Breakfast
129,2024/05/02,Thu,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.17,Omelette Wrap with Hash Browns,Breakfast
130,2024/05/02,Thu,Malaysia,Big Breakfast™,12.64,2.65,McMuffins & Scrambled Egg,Breakfast
131,2024/05/02,Thu,Malaysia,2 pcs Hotcakes™,11.27,2.36,McMuffins & Scrambled Egg,Breakfast
132,2024/05/02,Thu,Malaysia,Omelette Cheese Muffin,7.41,1.55,McMuffins & Scrambled Egg,Breakfast
133,2024/05/02,Thu,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.75,McMuffins & Scrambled Egg,Breakfast
134,2024/05/02,Thu,Malaysia,Crispy Chicken Muffin,8.44,1.77,McMuffins & Scrambled Egg,Breakfast
135,2024/05/02,Thu,Malaysia,Crispy Chicken Muffin with Egg,9.39,1.97,McMuffins & Scrambled Egg,Breakfast
136,2024/05/02,Thu,Malaysia,Sausage McMuffin™,7.50,1.57,McMuffins & Scrambled Egg,Breakfast
137,2024/05/02,Thu,Malaysia,Sausage McMuffin™ with Egg,8.44,1.77,McMuffins & Scrambled Egg,Breakfast
138,2024/05/02,Thu,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.81,McMuffins & Scrambled Egg,Breakfast
139,2024/05/02,Thu,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.81,McMuffins & Scrambled Egg,Breakfast
140,2024/05/02,Thu,Malaysia,Scrambled Egg Sandwich,7.69,1.61,McMuffins & Scrambled Egg,Breakfast
141,2024/05/02,Thu,Malaysia,Nasi Lemak McD™,8.02,1.68,Nasi Lemak & Bubur,Breakfast
142,2024/05/02,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.89,Nasi Lemak & Bubur,Breakfast
143,2024/05/02,Thu,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.82,Nasi Lemak & Bubur,Breakfast
144,2024/05/02,Thu,Malaysia,Bubur Ayam McD™ (Small),7.26,1.52,Nasi Lemak & Bubur,Breakfast
145,2024/05/02,Thu,Malaysia,Mekdi Lunch Box,25.00,5.24,Parties@Home 10am-11am,Breakfast
146,2024/05/02,Thu,Malaysia,Sausage McMuffin™,10.28,2.16,Happy Meals,Breakfast
147,2024/05/02,Thu,Malaysia,2 pcs Hotcakes™,10.28,2.16,Happy Meals,Breakfast
148,2024/05/02,Thu,Malaysia,Bubur Ayam McD™,10.28,2.16,Happy Meals,Breakfast
149,2024/05/02,Thu,Malaysia,Ice Blended Lychee Berry,10.28,2.16,McCafe Drinks,Breakfast
150,2024/05/02,Thu,Malaysia,Ice Blended Strawberry,10.28,2.16,McCafe Drinks,Breakfast
151,2024/05/02,Thu,Malaysia,Iced Kopi Susu,8.40,1.76,McCafe Drinks,Breakfast
152,2024/05/02,Thu,Malaysia,Kopi Susu,7.45,1.56,McCafe Drinks,Breakfast
153,2024/05/02,Thu,Malaysia,Ice Blended Kopi Susu,13.68,2.87,McCafe Drinks,Breakfast
154,2024/05/02,Thu,Malaysia,Iced Latte,8.40,1.76,McCafe Drinks,Breakfast
155,2024/05/02,Thu,Malaysia,Latte,7.45,1.56,McCafe Drinks,Breakfast
156,2024/05/02,Thu,Malaysia,Ice Blended Latte,13.68,2.87,McCafe Drinks,Breakfast
157,2024/05/02,Thu,Malaysia,Cappuccino,7.45,1.56,McCafe Drinks,Breakfast
158,2024/05/02,Thu,Malaysia,Americano,6.51,1.37,McCafe Drinks,Breakfast
159,2024/05/02,Thu,Malaysia,Iced Americano,7.45,1.56,McCafe Drinks,Breakfast
160,2024/05/02,Thu,Malaysia,Iced Chocolate,10.85,2.28,McCafe Drinks,Breakfast
161,2024/05/02,Thu,Malaysia,Ice Blended Chocolate,13.68,2.87,McCafe Drinks,Breakfast
162,2024/05/02,Thu,Malaysia,Ice Blended Milo,13.68,2.87,McCafe Drinks,Breakfast
163,2024/05/02,Thu,Malaysia,Iced Mocha,10.85,2.28,McCafe Drinks,Breakfast
164,2024/05/02,Thu,Malaysia,Ice Blended Mocha,13.68,2.87,McCafe Drinks,Breakfast
165,2024/05/02,Thu,Malaysia,Ice Blended Mango Peach,10.28,2.16,McCafe Drinks,Breakfast
166,2024/05/02,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.16,McCafe Drinks,Breakfast
167,2024/05/02,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.16,McCafe Drinks,Breakfast
168,2024/05/02,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.36,McCafe Drinks,Breakfast
169,2024/05/02,Thu,Malaysia,Belgium Chocolate Cake,13.11,2.75,McCafe Cakes,Breakfast
170,2024/05/02,Thu,Malaysia,Red Velvet Cake,13.11,2.75,McCafe Cakes,Breakfast
171,2024/05/02,Thu,Malaysia,Classic Cheesecake,13.11,2.75,McCafe Cakes,Breakfast
172,2024/05/02,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.16,McCafe Cakes,Breakfast
173,2024/05/02,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.16,McCafe Cakes,Breakfast
174,2024/05/02,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.36,McCafe Cakes,Breakfast
175,2024/05/02,Thu,Malaysia,Chocolate Sundae & Chocolate,6.04,1.27,Desserts & Sides,Breakfast
176,2024/05/02,Thu,Malaysia,Chocolate Sundae & Strawberry,6.04,1.27,Desserts & Sides,Breakfast
177,2024/05/02,Thu,Malaysia,Banana Pie,5.57,1.17,Desserts & Sides,Breakfast
178,2024/05/02,Thu,Malaysia,Gula Melaka OREO® McFlurry™,8.40,1.76,Desserts & Sides,Breakfast
179,2024/05/02,Thu,Malaysia,Apple Pie,4.95,1.04,Desserts & Sides,Breakfast
180,2024/05/02,Thu,Malaysia,OREO® McFlurry™,7.78,1.63,Desserts & Sides,Breakfast
181,2024/05/02,Thu,Malaysia,Chocolate Sundae,5.90,1.24,Desserts & Sides,Breakfast
182,2024/05/02,Thu,Malaysia,Strawberry Sundae,5.90,1.24,Desserts & Sides,Breakfast
183,2024/05/02,Thu,Malaysia,Hash Browns,4.95,1.04,Desserts & Sides,Breakfast
184,2024/05/02,Thu,Malaysia,Hot MILO®,5.66,1.19,Drinks,Breakfast
185,2024/05/02,Thu,Malaysia,Hot Tea,5.47,1.15,Drinks,Breakfast
186,2024/05/02,Thu,Malaysia,MILO®,7.83,1.64,Drinks,Breakfast
187,2024/05/02,Thu,Malaysia,Hot Teh Tarik,5.47,1.15,Drinks,Breakfast
188,2024/05/02,Thu,Malaysia,Coca-Cola®,5.47,1.15,Drinks,Breakfast
189,2024/05/02,Thu,Malaysia,100 Plus,5.47,1.15,Drinks,Breakfast
190,2024/05/02,Thu,Malaysia,Sprite®,5.47,1.15,Drinks,Breakfast
191,2024/05/02,Thu,Malaysia,Iced Lemon Tea,6.89,1.45,Drinks,Breakfast
192,2024/05/02,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.64,Drinks,Breakfast
193,2024/05/02,Thu,Malaysia,Drinking water,4.72,0.99,Drinks,Breakfast
194,2024/05/02,Thu,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
