,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
68,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.41,Super Value Meals,Regular
69,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.41,Super Value Meals,Regular
70,2022/09/18,Sun,Malaysia,Double Cheeseburger Super Value Meal,18.40,4.06,Super Value Meals,Regular
71,2022/09/18,Sun,Malaysia,Big Mac™ Super Value Meal,19.34,4.26,Super Value Meals,Regular
72,2022/09/18,Sun,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.47,Super Value Meals,Regular
73,2022/09/18,Sun,Malaysia,Creamy Butter Chicken Burger,12.26,2.70,Burgers,Regular
74,2022/09/18,Sun,Malaysia,Double Creamy Butter Chicken Burger,16.04,3.54,Burgers,Regular
75,2022/09/18,Sun,Malaysia,McChicken® 40% OFF,5.32,1.17,Burgers,Regular
76,2022/09/18,Sun,Malaysia,Spicy Double Beef with Cheese 40% OFF,6.74,1.49,Burgers,Regular
77,2022/09/18,Sun,Malaysia,Spicy Chicken McDeluxe™ 40% OFF,7.75,1.71,Burgers,Regular
78,2022/09/18,Sun,Malaysia,Double Cheeseburger 40% OFF,6.74,1.49,Burgers,Regular
79,2022/09/18,Sun,Malaysia,Big Mac™ 40% OFF,7.30,1.61,Burgers,Regular
80,2022/09/18,Sun,Malaysia,Spicy McCrispy Chicken 40% OFF,6.96,1.53,Burgers,Regular
81,2022/09/18,Sun,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.26,2.70,Burgers,Regular
82,2022/09/18,Sun,Malaysia,Spicy Beef Deluxe Burger with Cheese and Egg,13.68,3.02,Burgers,Regular
83,2022/09/18,Sun,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,3.95,Burgers,Regular
84,2022/09/18,Sun,Malaysia,Double Spicy Beef Deluxe Burger with Cheese and Egg,19.34,4.26,Burgers,Regular
85,2022/09/18,Sun,Malaysia,Spicy Double Beef Burger,11.60,2.56,Burgers,Regular
86,2022/09/18,Sun,Malaysia,Spicy Double Beef Burger with Egg,13.02,2.87,Burgers,Regular
87,2022/09/18,Sun,Malaysia,Spicy Double Beef with Cheese & Egg,12.64,2.79,Burgers,Regular
88,2022/09/18,Sun,Malaysia,Spicy Triple Beef Burger,15.71,3.46,Burgers,Regular
89,2022/09/18,Sun,Malaysia,Spicy Triple Beef Burger with Egg,17.12,3.77,Burgers,Regular
90,2022/09/18,Sun,Malaysia,Spicy Triple Beef with Cheese & Egg,18.30,4.03,Burgers,Regular
91,2022/09/18,Sun,Malaysia,Spicy Triple Beef with Cheese,16.89,3.72,Burgers,Regular
92,2022/09/18,Sun,Malaysia,Triple Cheeseburger ,16.89,3.72,Burgers,Regular
93,2022/09/18,Sun,Malaysia,Quarter Pounder™ with Cheese,13.02,2.87,Burgers,Regular
94,2022/09/18,Sun,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.14,Burgers,Regular
95,2022/09/18,Sun,Malaysia,Mega Mac™,17.83,3.93,Burgers,Regular
96,2022/09/18,Sun,Malaysia,Spicy McCrispy Chicken with Egg,13.02,2.87,Burgers,Regular
97,2022/09/18,Sun,Malaysia,Double Spicy McCrispy Chicken,15.38,3.39,Burgers,Regular
98,2022/09/18,Sun,Malaysia,Double Spicy McCrispy Chicken with Egg,16.79,3.70,Burgers,Regular
99,2022/09/18,Sun,Malaysia,McChicken® with Egg,10.28,2.27,Burgers,Regular
100,2022/09/18,Sun,Malaysia,Double McChicken®,12.64,2.79,Burgers,Regular
101,2022/09/18,Sun,Malaysia,Double McChicken® with Egg,14.06,3.10,Burgers,Regular
102,2022/09/18,Sun,Malaysia,Spicy Chicken McDeluxe™ with Egg,14.34,3.16,Burgers,Regular
103,2022/09/18,Sun,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.41,Burgers,Regular
104,2022/09/18,Sun,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.42,4.72,Burgers,Regular
105,2022/09/18,Sun,Malaysia,GCB™,12.92,2.85,Burgers,Regular
106,2022/09/18,Sun,Malaysia,GCB™ with Egg,14.34,3.16,Burgers,Regular
107,2022/09/18,Sun,Malaysia,Double GCB™,20.00,4.41,Burgers,Regular
108,2022/09/18,Sun,Malaysia,Double GCB™ with Egg,21.42,4.72,Burgers,Regular
109,2022/09/18,Sun,Malaysia,Filet-O-Fish™,9.34,2.06,Burgers,Regular
110,2022/09/18,Sun,Malaysia,Double Filet-O-Fish™,12.64,2.79,Burgers,Regular
111,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ (5pcs) 25% OFF,23.35,5.15,Ayam Goreng & Nuggets,Regular
112,2022/09/18,Sun,Malaysia,20pcs McNuggets 40% OFF,15.37,3.39,Ayam Goreng & Nuggets,Regular
113,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ (9pcs),52.83,11.65,Ayam Goreng & Nuggets,Regular
114,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ Mixed (2pcs),12.59,2.78,Ayam Goreng & Nuggets,Regular
115,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ Mixed (3pcs),16.60,3.66,Ayam Goreng & Nuggets,Regular
116,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.78,Ayam Goreng & Nuggets,Regular
117,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.78,Ayam Goreng & Nuggets,Regular
118,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.66,Ayam Goreng & Nuggets,Regular
119,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.66,Ayam Goreng & Nuggets,Regular
120,2022/09/18,Sun,Malaysia,6pcs Chicken McNuggets®,9.72,2.14,Ayam Goreng & Nuggets,Regular
121,2022/09/18,Sun,Malaysia,9pcs Chicken McNuggets® ,13.11,2.89,Ayam Goreng & Nuggets,Regular
122,2022/09/18,Sun,Malaysia,Nasi Lemak with 1pc Creamy Butter Chicken,16.04,3.54,Nasi Lemak & Bubur,Regular
123,2022/09/18,Sun,Malaysia,Nasi Lemak with 2pcs Creamy Butter Chicken,18.87,4.16,Nasi Lemak & Bubur,Regular
124,2022/09/18,Sun,Malaysia,Nasi Lemak McD Set A 40% OFF,9.06,2.00,Nasi Lemak & Bubur,Regular
125,2022/09/18,Sun,Malaysia,Nasi Lemak McD Set B,17.92,3.95,Nasi Lemak & Bubur,Regular
126,2022/09/18,Sun,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.66,Nasi Lemak & Bubur,Regular
127,2022/09/18,Sun,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.66,Nasi Lemak & Bubur,Regular
128,2022/09/18,Sun,Malaysia,Bubur Ayam McD™,6.98,1.54,Nasi Lemak & Bubur,Regular
129,2022/09/18,Sun,Malaysia,Family Meal A,37.73,8.32,Family Meal,Regular
130,2022/09/18,Sun,Malaysia,Family Meal B,46.23,10.19,Family Meal,Regular
131,2022/09/18,Sun,Malaysia,Family Meal C,46.23,10.19,Family Meal,Regular
132,2022/09/18,Sun,Malaysia,Parties@Home Package A,94.34,20.80,Parties@Home,Regular
133,2022/09/18,Sun,Malaysia,Parties@Home Package B,117.92,26.00,Parties@Home,Regular
134,2022/09/18,Sun,Malaysia,Parties@Home Package C,141.51,31.20,Parties@Home,Regular
135,2022/09/18,Sun,Malaysia,Party Pack A,9.00,1.98,Parties@Home,Regular
136,2022/09/18,Sun,Malaysia,Party Pack B,9.00,1.98,Parties@Home,Regular
137,2022/09/18,Sun,Malaysia,Party Pack C,9.00,1.98,Parties@Home,Regular
138,2022/09/18,Sun,Malaysia,Chicken Burger,10.47,2.31,Happy Meals,Regular
139,2022/09/18,Sun,Malaysia,4pcs Chicken McNuggets®,10.38,2.29,Happy Meals,Regular
140,2022/09/18,Sun,Malaysia,Ayam Goreng McD™,10.47,2.31,Happy Meals,Regular
141,2022/09/18,Sun,Malaysia,Cheeseburger,10.66,2.35,Happy Meals,Regular
142,2022/09/18,Sun,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.31,Happy Meals,Regular
143,2022/09/18,Sun,Malaysia,Bubur Ayam McD™,10.47,2.31,Happy Meals,Regular
144,2022/09/18,Sun,Malaysia,Minions Carrier,30.00,6.61,Happy Meals,Regular
145,2022/09/18,Sun,Malaysia,Latte,7.83,1.73,McCafe Drinks,Regular
146,2022/09/18,Sun,Malaysia,Iced Latte,9.34,2.06,McCafe Drinks,Regular
147,2022/09/18,Sun,Malaysia,2x Iced Latte (M),11.32,2.50,McCafe Drinks,Regular
148,2022/09/18,Sun,Malaysia,Cappuccino,7.83,1.73,McCafe Drinks,Regular
149,2022/09/18,Sun,Malaysia,Americano,5.94,1.31,McCafe Drinks,Regular
150,2022/09/18,Sun,Malaysia,Iced Americano,7.45,1.64,McCafe Drinks,Regular
151,2022/09/18,Sun,Malaysia,Iced Chocolate,9.34,2.06,McCafe Drinks,Regular
152,2022/09/18,Sun,Malaysia,Ice Blended Chocolate,12.74,2.81,McCafe Drinks,Regular
153,2022/09/18,Sun,Malaysia,Ice Blended Latte,12.74,2.81,McCafe Drinks,Regular
154,2022/09/18,Sun,Malaysia,Iced Blended Milo,14.06,3.10,McCafe Drinks,Regular
155,2022/09/18,Sun,Malaysia,Iced Mocha,9.34,2.06,McCafe Drinks,Regular
156,2022/09/18,Sun,Malaysia,Ice Blended Mocha,12.74,2.81,McCafe Drinks,Regular
157,2022/09/18,Sun,Malaysia,Ice Blended Lychee Berry,8.96,1.98,McCafe Drinks,Regular
158,2022/09/18,Sun,Malaysia,Ice Blended Strawberry,8.96,1.98,McCafe Drinks,Regular
159,2022/09/18,Sun,Malaysia,Ice Blended Mango Peach,8.96,1.98,McCafe Drinks,Regular
160,2022/09/18,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.70,McCafe Drinks,Regular
161,2022/09/18,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.70,McCafe Drinks,Regular
162,2022/09/18,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.70,McCafe Drinks,Regular
163,2022/09/18,Sun,Malaysia,Pandan Gula Melaka Cake,11.79,2.60,McCafe Cakes,Regular
164,2022/09/18,Sun,Malaysia,Apple Crumble Cheesecake,11.79,2.60,McCafe Cakes,Regular
165,2022/09/18,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.70,McCafe Cakes,Regular
166,2022/09/18,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.70,McCafe Cakes,Regular
167,2022/09/18,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.70,McCafe Cakes,Regular
168,2022/09/18,Sun,Malaysia,Belgium Chocolate Cake,11.79,2.60,McCafe Cakes,Regular
169,2022/09/18,Sun,Malaysia,Classic Cheesecake,11.79,2.60,McCafe Cakes,Regular
170,2022/09/18,Sun,Malaysia,Red Velvet Cake,11.79,2.60,McCafe Cakes,Regular
171,2022/09/18,Sun,Malaysia,Oreo McFlurry 40%OFF,4.25,0.94,Desserts & Sides,Regular
172,2022/09/18,Sun,Malaysia,Sundae Chocolate 40% OFF,2.89,0.64,Desserts & Sides,Regular
173,2022/09/18,Sun,Malaysia,Sundae Strawberry 40% OFF,2.89,0.64,Desserts & Sides,Regular
174,2022/09/18,Sun,Malaysia,Apple Pie,4.34,0.96,Desserts & Sides,Regular
175,2022/09/18,Sun,Malaysia,French Fries,5.47,1.21,Desserts & Sides,Regular
176,2022/09/18,Sun,Malaysia,Corn,4.25,0.94,Desserts & Sides,Regular
177,2022/09/18,Sun,Malaysia,Hot MILO®,4.91,1.08,Drinks,Regular
178,2022/09/18,Sun,Malaysia,Hot Tea,4.91,1.08,Drinks,Regular
179,2022/09/18,Sun,Malaysia,Hot Teh Tarik,5.00,1.10,Drinks,Regular
180,2022/09/18,Sun,Malaysia,MILO®,7.55,1.66,Drinks,Regular
181,2022/09/18,Sun,Malaysia,Coca-Cola®,4.72,1.04,Drinks,Regular
182,2022/09/18,Sun,Malaysia,100 Plus,4.72,1.04,Drinks,Regular
183,2022/09/18,Sun,Malaysia,Sprite®,4.72,1.04,Drinks,Regular
184,2022/09/18,Sun,Malaysia,Iced Lemon Tea,6.42,1.42,Drinks,Regular
185,2022/09/18,Sun,Malaysia,Minute Maid® Orange Juice,6.60,1.46,Drinks,Regular
186,2022/09/18,Sun,Malaysia,Drinking water,4.72,1.04,Drinks,Regular
187,2022/09/18,Sun,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
188,2022/09/18,Sun,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
189,2022/09/18,Sun,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
190,2022/09/18,Sun,Malaysia,Sambal,0.94,0.21,Condiments,Regular
191,2022/09/18,Sun,Malaysia,Oreo McFlurry 40%OFF,4.25,0.94,McDelivery Carnival,Breakfast
192,2022/09/18,Sun,Malaysia,Sundae Chocolate 40% OFF,2.89,0.64,McDelivery Carnival,Breakfast
193,2022/09/18,Sun,Malaysia,Sundae Strawberry 40% OFF,2.89,0.64,McDelivery Carnival,Breakfast
194,2022/09/18,Sun,Malaysia,Crispy Chicken Muffin,7.97,1.76,Muffins & Sandwich,Breakfast
195,2022/09/18,Sun,Malaysia,Crispy Chicken Muffin with Egg,8.73,1.92,Muffins & Sandwich,Breakfast
196,2022/09/18,Sun,Malaysia,Sausage McMuffin™,6.98,1.54,Muffins & Sandwich,Breakfast
197,2022/09/18,Sun,Malaysia,Sausage McMuffin™ with Egg,7.64,1.68,Muffins & Sandwich,Breakfast
198,2022/09/18,Sun,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.33,Muffins & Sandwich,Breakfast
199,2022/09/18,Sun,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.68,Muffins & Sandwich,Breakfast
200,2022/09/18,Sun,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.68,Muffins & Sandwich,Breakfast
201,2022/09/18,Sun,Malaysia,Scrambled Egg Sandwich,6.70,1.48,Muffins & Sandwich,Breakfast
202,2022/09/18,Sun,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.56,Muffins & Sandwich,Breakfast
203,2022/09/18,Sun,Malaysia,Omelette Cheese Sandwich,6.13,1.35,Muffins & Sandwich,Breakfast
204,2022/09/18,Sun,Malaysia,Big Breakfast™,11.32,2.50,Muffins & Sandwich,Breakfast
205,2022/09/18,Sun,Malaysia,2 pcs Hotcakes™,10.85,2.39,Muffins & Sandwich,Breakfast
206,2022/09/18,Sun,Malaysia,Nasi Lemak McD™,5.65,1.25,Nasi Lemak & Bubur,Breakfast
207,2022/09/18,Sun,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.81,Nasi Lemak & Bubur,Breakfast
208,2022/09/18,Sun,Malaysia,Bubur Ayam McD™ (Small),6.98,1.54,Nasi Lemak & Bubur,Breakfast
209,2022/09/18,Sun,Malaysia,Sausage McMuffin™,9.43,2.08,Happy Meals,Breakfast
210,2022/09/18,Sun,Malaysia,2 pcs Hotcakes™,10.00,2.20,Happy Meals,Breakfast
211,2022/09/18,Sun,Malaysia,Bubur Ayam McD™,9.43,2.08,Happy Meals,Breakfast
212,2022/09/18,Sun,Malaysia,Minions Carrier,30.00,6.61,Happy Meals,Breakfast
213,2022/09/18,Sun,Malaysia,Latte,7.83,1.73,McCafe Drinks,Breakfast
214,2022/09/18,Sun,Malaysia,Iced Latte,9.34,2.06,McCafe Drinks,Breakfast
215,2022/09/18,Sun,Malaysia,2x Iced Latte (M),11.32,2.50,McCafe Drinks,Breakfast
216,2022/09/18,Sun,Malaysia,Cappuccino,7.83,1.73,McCafe Drinks,Breakfast
217,2022/09/18,Sun,Malaysia,Americano,5.94,1.31,McCafe Drinks,Breakfast
218,2022/09/18,Sun,Malaysia,Iced Americano,7.45,1.64,McCafe Drinks,Breakfast
219,2022/09/18,Sun,Malaysia,Iced Chocolate,9.34,2.06,McCafe Drinks,Breakfast
220,2022/09/18,Sun,Malaysia,Ice Blended Chocolate,12.74,2.81,McCafe Drinks,Breakfast
221,2022/09/18,Sun,Malaysia,Ice Blended Latte,12.74,2.81,McCafe Drinks,Breakfast
222,2022/09/18,Sun,Malaysia,Iced Blended Milo,14.06,3.10,McCafe Drinks,Breakfast
223,2022/09/18,Sun,Malaysia,Iced Mocha,9.34,2.06,McCafe Drinks,Breakfast
224,2022/09/18,Sun,Malaysia,Ice Blended Mocha,12.74,2.81,McCafe Drinks,Breakfast
225,2022/09/18,Sun,Malaysia,Ice Blended Lychee Berry,8.96,1.98,McCafe Drinks,Breakfast
226,2022/09/18,Sun,Malaysia,Ice Blended Strawberry,8.96,1.98,McCafe Drinks,Breakfast
227,2022/09/18,Sun,Malaysia,Ice Blended Mango Peach,8.96,1.98,McCafe Drinks,Breakfast
228,2022/09/18,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.70,McCafe Drinks,Breakfast
229,2022/09/18,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.70,McCafe Drinks,Breakfast
230,2022/09/18,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.70,McCafe Drinks,Breakfast
231,2022/09/18,Sun,Malaysia,Pandan Gula Melaka Cake,11.79,2.60,McCafe Cakes,Breakfast
232,2022/09/18,Sun,Malaysia,Apple Crumble Cheesecake,11.79,2.60,McCafe Cakes,Breakfast
233,2022/09/18,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.70,McCafe Cakes,Breakfast
234,2022/09/18,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.70,McCafe Cakes,Breakfast
235,2022/09/18,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.70,McCafe Cakes,Breakfast
236,2022/09/18,Sun,Malaysia,Belgium Chocolate Cake,11.79,2.60,McCafe Cakes,Breakfast
237,2022/09/18,Sun,Malaysia,Classic Cheesecake,11.79,2.60,McCafe Cakes,Breakfast
238,2022/09/18,Sun,Malaysia,Red Velvet Cake,11.79,2.60,McCafe Cakes,Breakfast
239,2022/09/18,Sun,Malaysia,Oreo McFlurry 40%OFF,4.25,0.94,Desserts & Sides,Breakfast
240,2022/09/18,Sun,Malaysia,Sundae Chocolate 40% OFF,2.89,0.64,Desserts & Sides,Breakfast
241,2022/09/18,Sun,Malaysia,Sundae Strawberry 40% OFF,2.89,0.64,Desserts & Sides,Breakfast
242,2022/09/18,Sun,Malaysia,Hash Browns,4.53,1.00,Desserts & Sides,Breakfast
243,2022/09/18,Sun,Malaysia,Hot MILO®,4.91,1.08,Drinks,Breakfast
244,2022/09/18,Sun,Malaysia,Hot Tea,4.91,1.08,Drinks,Breakfast
245,2022/09/18,Sun,Malaysia,Hot Teh Tarik,5.00,1.10,Drinks,Breakfast
246,2022/09/18,Sun,Malaysia,MILO®,7.55,1.66,Drinks,Breakfast
247,2022/09/18,Sun,Malaysia,Coca-Cola®,4.72,1.04,Drinks,Breakfast
248,2022/09/18,Sun,Malaysia,100 Plus,4.72,1.04,Drinks,Breakfast
249,2022/09/18,Sun,Malaysia,Sprite®,4.72,1.04,Drinks,Breakfast
250,2022/09/18,Sun,Malaysia,Iced Lemon Tea,6.42,1.42,Drinks,Breakfast
251,2022/09/18,Sun,Malaysia,Minute Maid® Orange Juice,6.60,1.46,Drinks,Breakfast
252,2022/09/18,Sun,Malaysia,Drinking water,4.72,1.04,Drinks,Breakfast
253,2022/09/18,Sun,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
