,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
42,2023/01/31,Tue,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,21.18,4.99,Super Value Meals,Regular
43,2023/01/31,Tue,Malaysia,GCB™ Super Value Meal,21.18,4.99,Super Value Meals,Regular
44,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,22.12,5.21,Super Value Meals,Regular
45,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,22.12,5.21,Super Value Meals,Regular
46,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,25.90,6.10,Super Value Meals,Regular
47,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,25.90,6.10,Super Value Meals,Regular
48,2023/01/31,Tue,Malaysia,Double Cheeseburger Super Value Meal,19.53,4.60,Super Value Meals,Regular
49,2023/01/31,Tue,Malaysia,Big Mac™ Super Value Meal,20.61,4.86,Super Value Meals,Regular
50,2023/01/31,Tue,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.61,4.86,Super Value Meals,Regular
51,2023/01/31,Tue,Malaysia,McChicken®,9.29,2.19,Burgers,Regular
52,2023/01/31,Tue,Malaysia,Spicy McChicken®,9.29,2.19,Burgers,Regular
53,2023/01/31,Tue,Malaysia,Spicy Fish Burger,10.71,2.52,Burgers,Regular
54,2023/01/31,Tue,Malaysia,Golden Beef Prosperity Burger™,14.98,3.53,Burgers,Regular
55,2023/01/31,Tue,Malaysia,Double Golden Beef Prosperity Burger™,20.64,4.86,Burgers,Regular
56,2023/01/31,Tue,Malaysia,Golden Chicken Prosperity Burger™,14.98,3.53,Burgers,Regular
57,2023/01/31,Tue,Malaysia,Double Golden Chicken Prosperity Burger™,20.64,4.86,Burgers,Regular
58,2023/01/31,Tue,Malaysia,Beef Prosperity Burger™,14.04,3.31,Burgers,Regular
59,2023/01/31,Tue,Malaysia,Double Beef Prosperity Burger™,19.70,4.64,Burgers,Regular
60,2023/01/31,Tue,Malaysia,Chicken Prosperity Burger™,14.04,3.31,Burgers,Regular
61,2023/01/31,Tue,Malaysia,Double Chicken Prosperity Burger™,19.70,4.64,Burgers,Regular
62,2023/01/31,Tue,Malaysia,Spicy Beef Deluxe Burger with Cheese,13.40,3.16,Burgers,Regular
63,2023/01/31,Tue,Malaysia,Spicy Cheese,9.62,2.27,Burgers,Regular
64,2023/01/31,Tue,Malaysia,Spicy Double Cheese,12.45,2.93,Burgers,Regular
65,2023/01/31,Tue,Malaysia,Double Cheeseburger,11.51,2.71,Burgers,Regular
66,2023/01/31,Tue,Malaysia,Quarter Pounder™ with Cheese,13.40,3.16,Burgers,Regular
67,2023/01/31,Tue,Malaysia,Big Mac™,13.40,3.16,Burgers,Regular
68,2023/01/31,Tue,Malaysia,Chicken Burger,7.88,1.86,Burgers,Regular
69,2023/01/31,Tue,Malaysia,Spicy Crispy Chicken,11.79,2.78,Burgers,Regular
70,2023/01/31,Tue,Malaysia,Spicy Chicken McDeluxe™,13.49,3.18,Burgers,Regular
71,2023/01/31,Tue,Malaysia,GCB™,13.49,3.18,Burgers,Regular
72,2023/01/31,Tue,Malaysia,Filet-O-Fish™,9.76,2.30,Burgers,Regular
73,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ (10pcs),59.43,14.00,Ayam Goreng & Nuggets,Regular
74,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.56,Ayam Goreng & Nuggets,Regular
75,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.39,3.39,Ayam Goreng & Nuggets,Regular
76,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Mixed (3pcs),17.78,4.19,Ayam Goreng & Nuggets,Regular
77,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.39,3.39,Ayam Goreng & Nuggets,Regular
78,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.39,3.39,Ayam Goreng & Nuggets,Regular
79,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Regular (3pcs),17.78,4.19,Ayam Goreng & Nuggets,Regular
80,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Spicy (3pcs),17.78,4.19,Ayam Goreng & Nuggets,Regular
81,2023/01/31,Tue,Malaysia,6pcs Chicken McNuggets®,10.19,2.40,Ayam Goreng & Nuggets,Regular
82,2023/01/31,Tue,Malaysia,9pcs Chicken McNuggets® ,13.40,3.16,Ayam Goreng & Nuggets,Regular
83,2023/01/31,Tue,Malaysia,20pcs Chicken McNuggets®,26.04,6.14,Ayam Goreng & Nuggets,Regular
84,2023/01/31,Tue,Malaysia,Nasi McD + 1pc AG McD,11.23,2.65,Nasi Lemak & Bubur,Regular
85,2023/01/31,Tue,Malaysia,Nasi McD + 2pcs AG McD,15.57,3.67,Nasi Lemak & Bubur,Regular
86,2023/01/31,Tue,Malaysia,Nasi Lemak McD Set A,15.66,3.69,Nasi Lemak & Bubur,Regular
87,2023/01/31,Tue,Malaysia,Nasi Lemak McD Set B,18.49,4.36,Nasi Lemak & Bubur,Regular
88,2023/01/31,Tue,Malaysia,Bubur Ayam McD™,7.22,1.70,Nasi Lemak & Bubur,Regular
89,2023/01/31,Tue,Malaysia,Family Meal A,40.57,9.56,Family Meal,Regular
90,2023/01/31,Tue,Malaysia,Family Meal B,51.89,12.23,Family Meal,Regular
91,2023/01/31,Tue,Malaysia,Family Meal C,51.89,12.23,Family Meal,Regular
92,2023/01/31,Tue,Malaysia,Parties@Home Package A,117.92,27.78,Parties@Home,Regular
93,2023/01/31,Tue,Malaysia,Parties@Home Package B,141.51,33.34,Parties@Home,Regular
94,2023/01/31,Tue,Malaysia,Parties@Home Package C,165.09,38.90,Parties@Home,Regular
95,2023/01/31,Tue,Malaysia,Chicken Burger,11.13,2.62,Happy Meals,Regular
96,2023/01/31,Tue,Malaysia,4pcs Chicken McNuggets®,11.13,2.62,Happy Meals,Regular
97,2023/01/31,Tue,Malaysia,Ayam Goreng McD™,11.13,2.62,Happy Meals,Regular
98,2023/01/31,Tue,Malaysia,Cheeseburger,11.13,2.62,Happy Meals,Regular
99,2023/01/31,Tue,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.62,Happy Meals,Regular
100,2023/01/31,Tue,Malaysia,Bubur Ayam McD™,11.13,2.62,Happy Meals,Regular
101,2023/01/31,Tue,Malaysia,Minions Carrier,30.00,7.07,Happy Meals,Regular
102,2023/01/31,Tue,Malaysia,Kopi Susu,8.40,1.98,McCafe Drinks,Regular
103,2023/01/31,Tue,Malaysia,Iced Kopi Susu,9.34,2.20,McCafe Drinks,Regular
104,2023/01/31,Tue,Malaysia,Iced Blended Kopi Susu,13.49,3.18,McCafe Drinks,Regular
105,2023/01/31,Tue,Malaysia,Latte,8.96,2.11,McCafe Drinks,Regular
106,2023/01/31,Tue,Malaysia,Iced Latte,9.91,2.33,McCafe Drinks,Regular
107,2023/01/31,Tue,Malaysia,Ice Blended Latte,14.06,3.31,McCafe Drinks,Regular
108,2023/01/31,Tue,Malaysia,2x Iced Latte (M),11.32,2.67,McCafe Drinks,Regular
109,2023/01/31,Tue,Malaysia,Cappuccino,8.96,2.11,McCafe Drinks,Regular
110,2023/01/31,Tue,Malaysia,Americano,7.07,1.67,McCafe Drinks,Regular
111,2023/01/31,Tue,Malaysia,Iced Americano,8.02,1.89,McCafe Drinks,Regular
112,2023/01/31,Tue,Malaysia,Iced Chocolate,10.85,2.56,McCafe Drinks,Regular
113,2023/01/31,Tue,Malaysia,Ice Blended Chocolate Hershey,13.11,3.09,McCafe Drinks,Regular
114,2023/01/31,Tue,Malaysia,Ice Blended Chocolate,14.06,3.31,McCafe Drinks,Regular
115,2023/01/31,Tue,Malaysia,Iced Blended Milo,14.06,3.31,McCafe Drinks,Regular
116,2023/01/31,Tue,Malaysia,Iced Mocha,10.85,2.56,McCafe Drinks,Regular
117,2023/01/31,Tue,Malaysia,Ice Blended Mocha,14.06,3.31,McCafe Drinks,Regular
118,2023/01/31,Tue,Malaysia,Ice Blended Lychee Berry,10.28,2.42,McCafe Drinks,Regular
119,2023/01/31,Tue,Malaysia,Ice Blended Strawberry,10.28,2.42,McCafe Drinks,Regular
120,2023/01/31,Tue,Malaysia,Ice Blended Mango Peach,10.28,2.42,McCafe Drinks,Regular
121,2023/01/31,Tue,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.55,McCafe Drinks,Regular
122,2023/01/31,Tue,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.55,McCafe Drinks,Regular
123,2023/01/31,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.55,McCafe Drinks,Regular
124,2023/01/31,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.55,McCafe Drinks,Regular
125,2023/01/31,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.78,McCafe Drinks,Regular
126,2023/01/31,Tue,Malaysia,Chocolate Marble Cake,8.40,1.98,McCafe Cakes,Regular
127,2023/01/31,Tue,Malaysia,Butter Cake,8.40,1.98,McCafe Cakes,Regular
128,2023/01/31,Tue,Malaysia,Pandan Gula Melaka Cake,13.11,3.09,McCafe Cakes,Regular
129,2023/01/31,Tue,Malaysia,Apple Crumble Cheesecake,13.11,3.09,McCafe Cakes,Regular
130,2023/01/31,Tue,Malaysia,Belgium Chocolate Cake,13.11,3.09,McCafe Cakes,Regular
131,2023/01/31,Tue,Malaysia,Red Velvet Cake,13.11,3.09,McCafe Cakes,Regular
132,2023/01/31,Tue,Malaysia,Classic Cheesecake,13.11,3.09,McCafe Cakes,Regular
133,2023/01/31,Tue,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.55,McCafe Cakes,Regular
134,2023/01/31,Tue,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.55,McCafe Cakes,Regular
135,2023/01/31,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.55,McCafe Cakes,Regular
136,2023/01/31,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.55,McCafe Cakes,Regular
137,2023/01/31,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.78,McCafe Cakes,Regular
138,2023/01/31,Tue,Malaysia,Dinosaur McFlurry™,8.30,1.96,Desserts & Sides,Regular
139,2023/01/31,Tue,Malaysia,Choco Bits McFlurry™,8.02,1.89,Desserts & Sides,Regular
140,2023/01/31,Tue,Malaysia,Cookies & Cream Pie,5.19,1.22,Desserts & Sides,Regular
141,2023/01/31,Tue,Malaysia,OREO® McFlurry™,7.78,1.83,Desserts & Sides,Regular
142,2023/01/31,Tue,Malaysia,Chocolate Sundae,5.90,1.39,Desserts & Sides,Regular
143,2023/01/31,Tue,Malaysia,Strawberry Sundae,5.90,1.39,Desserts & Sides,Regular
144,2023/01/31,Tue,Malaysia,Apple Pie,4.95,1.17,Desserts & Sides,Regular
145,2023/01/31,Tue,Malaysia,French Fries,6.32,1.49,Desserts & Sides,Regular
146,2023/01/31,Tue,Malaysia,Corn,5.38,1.27,Desserts & Sides,Regular
147,2023/01/31,Tue,Malaysia,Hot MILO®,5.66,1.33,Drinks,Regular
148,2023/01/31,Tue,Malaysia,Hot Tea,5.47,1.29,Drinks,Regular
149,2023/01/31,Tue,Malaysia,Hot Teh Tarik,5.47,1.29,Drinks,Regular
150,2023/01/31,Tue,Malaysia,MILO®,7.83,1.84,Drinks,Regular
151,2023/01/31,Tue,Malaysia,Coca-Cola®,5.47,1.29,Drinks,Regular
152,2023/01/31,Tue,Malaysia,100 Plus,5.47,1.29,Drinks,Regular
153,2023/01/31,Tue,Malaysia,Sprite®,5.47,1.29,Drinks,Regular
154,2023/01/31,Tue,Malaysia,Iced Lemon Tea,6.89,1.62,Drinks,Regular
155,2023/01/31,Tue,Malaysia,Minute Maid® Orange Juice,7.83,1.84,Drinks,Regular
156,2023/01/31,Tue,Malaysia,Drinking water,4.72,1.11,Drinks,Regular
157,2023/01/31,Tue,Malaysia,Honey Mustard Sauce,0.94,0.22,Condiments,Regular
158,2023/01/31,Tue,Malaysia,Barbecue Sauce,0.94,0.22,Condiments,Regular
159,2023/01/31,Tue,Malaysia,Sweet&Sour Sauce,0.94,0.22,Condiments,Regular
160,2023/01/31,Tue,Malaysia,McChicken® Sauce,0.94,0.22,Condiments,Regular
161,2023/01/31,Tue,Malaysia,Sambal,0.94,0.22,Condiments,Regular
162,2023/01/31,Tue,Malaysia,Omelette Cheese Muffin,6.98,1.64,Muffins & Sandwich,Breakfast
163,2023/01/31,Tue,Malaysia,Sausage & Omelette Cheese Muffin,7.92,1.87,Muffins & Sandwich,Breakfast
164,2023/01/31,Tue,Malaysia,Crispy Chicken Muffin,8.44,1.99,Muffins & Sandwich,Breakfast
165,2023/01/31,Tue,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.21,Muffins & Sandwich,Breakfast
166,2023/01/31,Tue,Malaysia,Sausage McMuffin™,7.50,1.77,Muffins & Sandwich,Breakfast
167,2023/01/31,Tue,Malaysia,Sausage McMuffin™ with Egg,8.44,1.99,Muffins & Sandwich,Breakfast
168,2023/01/31,Tue,Malaysia,Sausage & Scrambled Egg Sandwich,8.44,1.99,Muffins & Sandwich,Breakfast
169,2023/01/31,Tue,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.44,1.99,Muffins & Sandwich,Breakfast
170,2023/01/31,Tue,Malaysia,Scrambled Egg Sandwich,7.50,1.77,Muffins & Sandwich,Breakfast
171,2023/01/31,Tue,Malaysia,Big Breakfast™,12.22,2.88,Muffins & Sandwich,Breakfast
172,2023/01/31,Tue,Malaysia,2 pcs Hotcakes™,11.27,2.66,Muffins & Sandwich,Breakfast
173,2023/01/31,Tue,Malaysia,Nasi Lemak McD™,8.02,1.89,Nasi Lemak & Bubur,Breakfast
174,2023/01/31,Tue,Malaysia,Bubur Ayam McD™ (Medium),8.44,1.99,Nasi Lemak & Bubur,Breakfast
175,2023/01/31,Tue,Malaysia,Bubur Ayam McD™ (Small),7.22,1.70,Nasi Lemak & Bubur,Breakfast
176,2023/01/31,Tue,Malaysia,Sausage McMuffin™,11.13,2.62,Happy Meals,Breakfast
177,2023/01/31,Tue,Malaysia,2 pcs Hotcakes™,11.13,2.62,Happy Meals,Breakfast
178,2023/01/31,Tue,Malaysia,Bubur Ayam McD™,11.13,2.62,Happy Meals,Breakfast
179,2023/01/31,Tue,Malaysia,Minions Carrier,30.00,7.07,Happy Meals,Breakfast
180,2023/01/31,Tue,Malaysia,Kopi Susu,8.40,1.98,McCafe Drinks,Breakfast
181,2023/01/31,Tue,Malaysia,Iced Kopi Susu,9.34,2.20,McCafe Drinks,Breakfast
182,2023/01/31,Tue,Malaysia,Iced Blended Kopi Susu,13.49,3.18,McCafe Drinks,Breakfast
183,2023/01/31,Tue,Malaysia,Latte,8.96,2.11,McCafe Drinks,Breakfast
184,2023/01/31,Tue,Malaysia,Iced Latte,9.91,2.33,McCafe Drinks,Breakfast
185,2023/01/31,Tue,Malaysia,Ice Blended Latte,14.06,3.31,McCafe Drinks,Breakfast
186,2023/01/31,Tue,Malaysia,2x Iced Latte (M),11.32,2.67,McCafe Drinks,Breakfast
187,2023/01/31,Tue,Malaysia,Cappuccino,8.96,2.11,McCafe Drinks,Breakfast
188,2023/01/31,Tue,Malaysia,Americano,7.07,1.67,McCafe Drinks,Breakfast
189,2023/01/31,Tue,Malaysia,Iced Americano,8.02,1.89,McCafe Drinks,Breakfast
190,2023/01/31,Tue,Malaysia,Iced Chocolate,10.85,2.56,McCafe Drinks,Breakfast
191,2023/01/31,Tue,Malaysia,Ice Blended Chocolate Hershey,13.11,3.09,McCafe Drinks,Breakfast
192,2023/01/31,Tue,Malaysia,Ice Blended Chocolate,14.06,3.31,McCafe Drinks,Breakfast
193,2023/01/31,Tue,Malaysia,Iced Blended Milo,14.06,3.31,McCafe Drinks,Breakfast
194,2023/01/31,Tue,Malaysia,Iced Mocha,10.85,2.56,McCafe Drinks,Breakfast
195,2023/01/31,Tue,Malaysia,Ice Blended Mocha,14.06,3.31,McCafe Drinks,Breakfast
196,2023/01/31,Tue,Malaysia,Ice Blended Lychee Berry,10.28,2.42,McCafe Drinks,Breakfast
197,2023/01/31,Tue,Malaysia,Ice Blended Strawberry,10.28,2.42,McCafe Drinks,Breakfast
198,2023/01/31,Tue,Malaysia,Ice Blended Mango Peach,10.28,2.42,McCafe Drinks,Breakfast
199,2023/01/31,Tue,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.55,McCafe Drinks,Breakfast
200,2023/01/31,Tue,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.55,McCafe Drinks,Breakfast
201,2023/01/31,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.55,McCafe Drinks,Breakfast
202,2023/01/31,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.55,McCafe Drinks,Breakfast
203,2023/01/31,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.78,McCafe Drinks,Breakfast
204,2023/01/31,Tue,Malaysia,Chocolate Marble Cake,8.40,1.98,McCafe Cakes,Breakfast
205,2023/01/31,Tue,Malaysia,Butter Cake,8.40,1.98,McCafe Cakes,Breakfast
206,2023/01/31,Tue,Malaysia,Pandan Gula Melaka Cake,13.11,3.09,McCafe Cakes,Breakfast
207,2023/01/31,Tue,Malaysia,Apple Crumble Cheesecake,13.11,3.09,McCafe Cakes,Breakfast
208,2023/01/31,Tue,Malaysia,Belgium Chocolate Cake,13.11,3.09,McCafe Cakes,Breakfast
209,2023/01/31,Tue,Malaysia,Red Velvet Cake,13.11,3.09,McCafe Cakes,Breakfast
210,2023/01/31,Tue,Malaysia,Classic Cheesecake,13.11,3.09,McCafe Cakes,Breakfast
211,2023/01/31,Tue,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.55,McCafe Cakes,Breakfast
212,2023/01/31,Tue,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.55,McCafe Cakes,Breakfast
213,2023/01/31,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.55,McCafe Cakes,Breakfast
214,2023/01/31,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.55,McCafe Cakes,Breakfast
215,2023/01/31,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.78,McCafe Cakes,Breakfast
216,2023/01/31,Tue,Malaysia,Dinosaur McFlurry™,8.30,1.96,Desserts & Sides,Breakfast
217,2023/01/31,Tue,Malaysia,Choco Bits McFlurry™,8.02,1.89,Desserts & Sides,Breakfast
218,2023/01/31,Tue,Malaysia,Cookies & Cream Pie,5.19,1.22,Desserts & Sides,Breakfast
219,2023/01/31,Tue,Malaysia,OREO® McFlurry™,7.78,1.83,Desserts & Sides,Breakfast
220,2023/01/31,Tue,Malaysia,Chocolate Sundae,5.90,1.39,Desserts & Sides,Breakfast
221,2023/01/31,Tue,Malaysia,Strawberry Sundae,5.90,1.39,Desserts & Sides,Breakfast
222,2023/01/31,Tue,Malaysia,Hash Browns,4.72,1.11,Desserts & Sides,Breakfast
223,2023/01/31,Tue,Malaysia,Hot MILO®,5.66,1.33,Drinks,Breakfast
224,2023/01/31,Tue,Malaysia,Hot Tea,5.47,1.29,Drinks,Breakfast
225,2023/01/31,Tue,Malaysia,Hot Teh Tarik,5.47,1.29,Drinks,Breakfast
226,2023/01/31,Tue,Malaysia,MILO®,7.83,1.84,Drinks,Breakfast
227,2023/01/31,Tue,Malaysia,Coca-Cola®,5.47,1.29,Drinks,Breakfast
228,2023/01/31,Tue,Malaysia,100 Plus,5.47,1.29,Drinks,Breakfast
229,2023/01/31,Tue,Malaysia,Sprite®,5.47,1.29,Drinks,Breakfast
230,2023/01/31,Tue,Malaysia,Iced Lemon Tea,6.89,1.62,Drinks,Breakfast
231,2023/01/31,Tue,Malaysia,Minute Maid® Orange Juice,7.83,1.84,Drinks,Breakfast
232,2023/01/31,Tue,Malaysia,Drinking water,4.72,1.11,Drinks,Breakfast
233,2023/01/31,Tue,Malaysia,Sambal,0.94,0.22,Condiments,Breakfast
