,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
86,2023/05/20,Sat,Malaysia,Ayam Goreng McD™ Mixed (3pcs),17.78,3.92,Ayam Goreng McD,Regular
87,2023/05/20,Sat,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.07,Ayam Goreng McD,Regular
88,2023/05/20,Sat,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.09,Ayam Goreng McD,Regular
89,2023/05/20,Sat,Malaysia,6pcs Chicken McNuggets®,10.42,2.30,McNuggets,Regular
90,2023/05/20,Sat,Malaysia,9pcs Chicken McNuggets® ,13.82,3.05,McNuggets,Regular
91,2023/05/20,Sat,Malaysia,20pcs Chicken McNuggets®,26.70,5.88,McNuggets,Regular
92,2023/05/20,Sat,Malaysia,Share-share Bundle,34.43,7.59,McNuggets,Regular
93,2023/05/20,Sat,Malaysia,Nasi Lemak with 2pcs Creamy Butter Chicken,20.28,4.47,Nasi Lemak & Bubur,Regular
94,2023/05/20,Sat,Malaysia,Nasi Lemak with 1pc Creamy Butter Chicken,16.51,3.64,Nasi Lemak & Bubur,Regular
95,2023/05/20,Sat,Malaysia,Nasi McD + 1pc AG McD,11.23,2.47,Nasi Lemak & Bubur,Regular
96,2023/05/20,Sat,Malaysia,Nasi McD + 2pcs AG McD,15.57,3.43,Nasi Lemak & Bubur,Regular
97,2023/05/20,Sat,Malaysia,Nasi Lemak  McD™ AG Spicy (1pc),13.77,3.03,Nasi Lemak & Bubur,Regular
98,2023/05/20,Sat,Malaysia,Nasi Lemak McD™ AG Regular (1pc),13.77,3.03,Nasi Lemak & Bubur,Regular
99,2023/05/20,Sat,Malaysia,Nasi Lemak McD™ AG Spicy  (2pcs),16.60,3.66,Nasi Lemak & Bubur,Regular
100,2023/05/20,Sat,Malaysia,Nasi Lemak McD™ AG Regular (2pcs),16.60,3.66,Nasi Lemak & Bubur,Regular
101,2023/05/20,Sat,Malaysia,Bubur Ayam McD™,7.22,1.59,Nasi Lemak & Bubur,Regular
102,2023/05/20,Sat,Malaysia,Family Meal A,40.57,8.94,Family Meal,Regular
103,2023/05/20,Sat,Malaysia,Family Meal B,51.89,11.43,Family Meal,Regular
104,2023/05/20,Sat,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.07,Family Meal,Regular
105,2023/05/20,Sat,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.09,Family Meal,Regular
106,2023/05/20,Sat,Malaysia,Parties@Home Package A,117.92,25.98,Parties@Home,Regular
107,2023/05/20,Sat,Malaysia,Parties@Home Package B,141.51,31.18,Parties@Home,Regular
108,2023/05/20,Sat,Malaysia,Parties@Home Package C,165.09,36.38,Parties@Home,Regular
109,2023/05/20,Sat,Malaysia,Chicken Burger,11.13,2.45,Happy Meals,Regular
110,2023/05/20,Sat,Malaysia,4pcs Chicken McNuggets®,11.42,2.52,Happy Meals,Regular
111,2023/05/20,Sat,Malaysia,Ayam Goreng McD™,11.13,2.45,Happy Meals,Regular
112,2023/05/20,Sat,Malaysia,Cheeseburger,11.13,2.45,Happy Meals,Regular
113,2023/05/20,Sat,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.45,Happy Meals,Regular
114,2023/05/20,Sat,Malaysia,Bubur Ayam McD™,11.13,2.45,Happy Meals,Regular
115,2023/05/20,Sat,Malaysia,Minions Carrier,30.00,6.61,Happy Meals,Regular
116,2023/05/20,Sat,Malaysia,Iced Apple Pear,5.19,1.14,McCafe Drinks,Regular
117,2023/05/20,Sat,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.31,McCafe Drinks,Regular
118,2023/05/20,Sat,Malaysia,Ice Blended Mocha with OREO®,15.00,3.31,McCafe Drinks,Regular
119,2023/05/20,Sat,Malaysia,Ice Blended Strawberry with OREO®,15.00,3.31,McCafe Drinks,Regular
120,2023/05/20,Sat,Malaysia,Kopi Susu,8.40,1.85,McCafe Drinks,Regular
121,2023/05/20,Sat,Malaysia,Iced Kopi Susu,9.34,2.06,McCafe Drinks,Regular
122,2023/05/20,Sat,Malaysia,Ice Blended Kopi Susu,13.49,2.97,McCafe Drinks,Regular
123,2023/05/20,Sat,Malaysia,Latte,8.96,1.97,McCafe Drinks,Regular
124,2023/05/20,Sat,Malaysia,Iced Latte,9.91,2.18,McCafe Drinks,Regular
125,2023/05/20,Sat,Malaysia,Ice Blended Latte,14.06,3.10,McCafe Drinks,Regular
126,2023/05/20,Sat,Malaysia,2x Iced Latte (M),11.32,2.49,McCafe Drinks,Regular
127,2023/05/20,Sat,Malaysia,Cappuccino,8.96,1.97,McCafe Drinks,Regular
128,2023/05/20,Sat,Malaysia,Americano,7.07,1.56,McCafe Drinks,Regular
129,2023/05/20,Sat,Malaysia,Iced Americano,8.02,1.77,McCafe Drinks,Regular
130,2023/05/20,Sat,Malaysia,Iced Chocolate,10.85,2.39,McCafe Drinks,Regular
131,2023/05/20,Sat,Malaysia,Ice Blended Chocolate,14.06,3.10,McCafe Drinks,Regular
132,2023/05/20,Sat,Malaysia,Ice Blended Milo,14.06,3.10,McCafe Drinks,Regular
133,2023/05/20,Sat,Malaysia,Iced Mocha,10.85,2.39,McCafe Drinks,Regular
134,2023/05/20,Sat,Malaysia,Ice Blended Mocha,14.06,3.10,McCafe Drinks,Regular
135,2023/05/20,Sat,Malaysia,Ice Blended Lychee Berry,10.28,2.27,McCafe Drinks,Regular
136,2023/05/20,Sat,Malaysia,Ice Blended Strawberry,10.28,2.27,McCafe Drinks,Regular
137,2023/05/20,Sat,Malaysia,Ice Blended Mango Peach,10.28,2.27,McCafe Drinks,Regular
138,2023/05/20,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.68,McCafe Drinks,Regular
139,2023/05/20,Sat,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.32,McCafe Drinks,Regular
140,2023/05/20,Sat,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.32,McCafe Drinks,Regular
141,2023/05/20,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.32,McCafe Drinks,Regular
142,2023/05/20,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.32,McCafe Drinks,Regular
143,2023/05/20,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.53,McCafe Drinks,Regular
144,2023/05/20,Sat,Malaysia,Chocolate Marble Cake,8.40,1.85,McCafe Cakes,Regular
145,2023/05/20,Sat,Malaysia,Butter Cake,8.40,1.85,McCafe Cakes,Regular
146,2023/05/20,Sat,Malaysia,Pandan Gula Melaka Cake,13.11,2.89,McCafe Cakes,Regular
147,2023/05/20,Sat,Malaysia,Apple Crumble Cheesecake,13.11,2.89,McCafe Cakes,Regular
148,2023/05/20,Sat,Malaysia,Belgium Chocolate Cake,13.11,2.89,McCafe Cakes,Regular
149,2023/05/20,Sat,Malaysia,Red Velvet Cake,13.11,2.89,McCafe Cakes,Regular
150,2023/05/20,Sat,Malaysia,Classic Cheesecake,13.11,2.89,McCafe Cakes,Regular
151,2023/05/20,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.68,McCafe Cakes,Regular
152,2023/05/20,Sat,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.32,McCafe Cakes,Regular
153,2023/05/20,Sat,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.32,McCafe Cakes,Regular
154,2023/05/20,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.32,McCafe Cakes,Regular
155,2023/05/20,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.32,McCafe Cakes,Regular
156,2023/05/20,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.53,McCafe Cakes,Regular
157,2023/05/20,Sat,Malaysia,White Chocolate & Strawberry Pie,5.33,1.17,Desserts & Sides,Regular
158,2023/05/20,Sat,Malaysia,Mango McFlurry™,8.73,1.92,Desserts & Sides,Regular
159,2023/05/20,Sat,Malaysia,Sea Salt McFlurry™,8.96,1.97,Desserts & Sides,Regular
160,2023/05/20,Sat,Malaysia,OREO® McFlurry™,7.78,1.71,Desserts & Sides,Regular
161,2023/05/20,Sat,Malaysia,Chocolate Sundae,5.90,1.30,Desserts & Sides,Regular
162,2023/05/20,Sat,Malaysia,Strawberry Sundae,5.90,1.30,Desserts & Sides,Regular
163,2023/05/20,Sat,Malaysia,Apple Pie,4.95,1.09,Desserts & Sides,Regular
164,2023/05/20,Sat,Malaysia,French Fries,6.32,1.39,Desserts & Sides,Regular
165,2023/05/20,Sat,Malaysia,Corn,5.38,1.19,Desserts & Sides,Regular
166,2023/05/20,Sat,Malaysia,Hot MILO®,5.66,1.25,Drinks,Regular
167,2023/05/20,Sat,Malaysia,Hot Tea,5.47,1.21,Drinks,Regular
168,2023/05/20,Sat,Malaysia,Hot Teh Tarik,5.47,1.21,Drinks,Regular
169,2023/05/20,Sat,Malaysia,MILO®,7.83,1.73,Drinks,Regular
170,2023/05/20,Sat,Malaysia,Lychee Berry McFizz,6.51,1.43,Drinks,Regular
171,2023/05/20,Sat,Malaysia,Coca-Cola®,5.47,1.21,Drinks,Regular
172,2023/05/20,Sat,Malaysia,100 Plus,5.47,1.21,Drinks,Regular
173,2023/05/20,Sat,Malaysia,Sprite®,5.47,1.21,Drinks,Regular
174,2023/05/20,Sat,Malaysia,Iced Lemon Tea,6.89,1.52,Drinks,Regular
175,2023/05/20,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.73,Drinks,Regular
176,2023/05/20,Sat,Malaysia,Drinking water,4.72,1.04,Drinks,Regular
177,2023/05/20,Sat,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
178,2023/05/20,Sat,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
179,2023/05/20,Sat,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
180,2023/05/20,Sat,Malaysia,Sambal,0.94,0.21,Condiments,Regular
181,2023/05/20,Sat,Malaysia,Omelette Cheese Muffin,6.98,1.54,Muffins & Sandwich,Breakfast
182,2023/05/20,Sat,Malaysia,Sausage & Omelette Cheese Muffin,7.92,1.75,Muffins & Sandwich,Breakfast
183,2023/05/20,Sat,Malaysia,Omelette Wrap with Chicken Sausage,10.00,2.20,Muffins & Sandwich,Breakfast
184,2023/05/20,Sat,Malaysia,Omelette Wrap with Crispy Chicken,10.00,2.20,Muffins & Sandwich,Breakfast
185,2023/05/20,Sat,Malaysia,Crispy Chicken Muffin,8.44,1.86,Muffins & Sandwich,Breakfast
186,2023/05/20,Sat,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.07,Muffins & Sandwich,Breakfast
187,2023/05/20,Sat,Malaysia,Sausage McMuffin™,7.50,1.65,Muffins & Sandwich,Breakfast
188,2023/05/20,Sat,Malaysia,Sausage McMuffin™ with Egg,8.44,1.86,Muffins & Sandwich,Breakfast
189,2023/05/20,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,8.44,1.86,Muffins & Sandwich,Breakfast
190,2023/05/20,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.44,1.86,Muffins & Sandwich,Breakfast
191,2023/05/20,Sat,Malaysia,Scrambled Egg Sandwich,7.50,1.65,Muffins & Sandwich,Breakfast
192,2023/05/20,Sat,Malaysia,Big Breakfast™,12.22,2.69,Muffins & Sandwich,Breakfast
193,2023/05/20,Sat,Malaysia,2 pcs Hotcakes™,11.27,2.48,Muffins & Sandwich,Breakfast
194,2023/05/20,Sat,Malaysia,Nasi Lemak McD™,6.59,1.45,Nasi Lemak & Bubur,Breakfast
195,2023/05/20,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.44,1.86,Nasi Lemak & Bubur,Breakfast
196,2023/05/20,Sat,Malaysia,Bubur Ayam McD™ (Small),7.22,1.59,Nasi Lemak & Bubur,Breakfast
197,2023/05/20,Sat,Malaysia,Sausage McMuffin™,11.13,2.45,Happy Meals,Breakfast
198,2023/05/20,Sat,Malaysia,2 pcs Hotcakes™,11.13,2.45,Happy Meals,Breakfast
199,2023/05/20,Sat,Malaysia,Bubur Ayam McD™,11.13,2.45,Happy Meals,Breakfast
200,2023/05/20,Sat,Malaysia,Minions Carrier,30.00,6.61,Happy Meals,Breakfast
201,2023/05/20,Sat,Malaysia,Iced Apple Pear,5.19,1.14,McCafe Drinks,Breakfast
202,2023/05/20,Sat,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.31,McCafe Drinks,Breakfast
203,2023/05/20,Sat,Malaysia,Ice Blended Mocha with OREO®,15.00,3.31,McCafe Drinks,Breakfast
204,2023/05/20,Sat,Malaysia,Ice Blended Strawberry with OREO®,15.00,3.31,McCafe Drinks,Breakfast
205,2023/05/20,Sat,Malaysia,Kopi Susu,8.40,1.85,McCafe Drinks,Breakfast
206,2023/05/20,Sat,Malaysia,Iced Kopi Susu,9.34,2.06,McCafe Drinks,Breakfast
207,2023/05/20,Sat,Malaysia,Ice Blended Kopi Susu,13.49,2.97,McCafe Drinks,Breakfast
208,2023/05/20,Sat,Malaysia,Latte,8.96,1.97,McCafe Drinks,Breakfast
209,2023/05/20,Sat,Malaysia,Iced Latte,9.91,2.18,McCafe Drinks,Breakfast
210,2023/05/20,Sat,Malaysia,Ice Blended Latte,14.06,3.10,McCafe Drinks,Breakfast
211,2023/05/20,Sat,Malaysia,2x Iced Latte (M),11.32,2.49,McCafe Drinks,Breakfast
212,2023/05/20,Sat,Malaysia,Cappuccino,8.96,1.97,McCafe Drinks,Breakfast
213,2023/05/20,Sat,Malaysia,Americano,7.07,1.56,McCafe Drinks,Breakfast
214,2023/05/20,Sat,Malaysia,Iced Americano,8.02,1.77,McCafe Drinks,Breakfast
215,2023/05/20,Sat,Malaysia,Iced Chocolate,10.85,2.39,McCafe Drinks,Breakfast
216,2023/05/20,Sat,Malaysia,Ice Blended Chocolate,14.06,3.10,McCafe Drinks,Breakfast
217,2023/05/20,Sat,Malaysia,Ice Blended Milo,14.06,3.10,McCafe Drinks,Breakfast
218,2023/05/20,Sat,Malaysia,Iced Mocha,10.85,2.39,McCafe Drinks,Breakfast
219,2023/05/20,Sat,Malaysia,Ice Blended Mocha,14.06,3.10,McCafe Drinks,Breakfast
220,2023/05/20,Sat,Malaysia,Ice Blended Lychee Berry,10.28,2.27,McCafe Drinks,Breakfast
221,2023/05/20,Sat,Malaysia,Ice Blended Strawberry,10.28,2.27,McCafe Drinks,Breakfast
222,2023/05/20,Sat,Malaysia,Ice Blended Mango Peach,10.28,2.27,McCafe Drinks,Breakfast
223,2023/05/20,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.68,McCafe Drinks,Breakfast
224,2023/05/20,Sat,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.32,McCafe Drinks,Breakfast
225,2023/05/20,Sat,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.32,McCafe Drinks,Breakfast
226,2023/05/20,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.32,McCafe Drinks,Breakfast
227,2023/05/20,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.32,McCafe Drinks,Breakfast
228,2023/05/20,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.53,McCafe Drinks,Breakfast
229,2023/05/20,Sat,Malaysia,Chocolate Marble Cake,8.40,1.85,McCafe Cakes,Breakfast
230,2023/05/20,Sat,Malaysia,Butter Cake,8.40,1.85,McCafe Cakes,Breakfast
231,2023/05/20,Sat,Malaysia,Pandan Gula Melaka Cake,13.11,2.89,McCafe Cakes,Breakfast
232,2023/05/20,Sat,Malaysia,Apple Crumble Cheesecake,13.11,2.89,McCafe Cakes,Breakfast
233,2023/05/20,Sat,Malaysia,Belgium Chocolate Cake,13.11,2.89,McCafe Cakes,Breakfast
234,2023/05/20,Sat,Malaysia,Red Velvet Cake,13.11,2.89,McCafe Cakes,Breakfast
235,2023/05/20,Sat,Malaysia,Classic Cheesecake,13.11,2.89,McCafe Cakes,Breakfast
236,2023/05/20,Sat,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.68,McCafe Cakes,Breakfast
237,2023/05/20,Sat,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.32,McCafe Cakes,Breakfast
238,2023/05/20,Sat,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.32,McCafe Cakes,Breakfast
239,2023/05/20,Sat,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.32,McCafe Cakes,Breakfast
240,2023/05/20,Sat,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.32,McCafe Cakes,Breakfast
241,2023/05/20,Sat,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.53,McCafe Cakes,Breakfast
242,2023/05/20,Sat,Malaysia,Sea Salt McFlurry™,8.96,1.97,Desserts & Sides,Breakfast
243,2023/05/20,Sat,Malaysia,OREO® McFlurry™,7.78,1.71,Desserts & Sides,Breakfast
244,2023/05/20,Sat,Malaysia,Chocolate Sundae,5.90,1.30,Desserts & Sides,Breakfast
245,2023/05/20,Sat,Malaysia,Strawberry Sundae,5.90,1.30,Desserts & Sides,Breakfast
246,2023/05/20,Sat,Malaysia,Hash Browns,4.72,1.04,Desserts & Sides,Breakfast
247,2023/05/20,Sat,Malaysia,Hot MILO®,5.66,1.25,Drinks,Breakfast
248,2023/05/20,Sat,Malaysia,Hot Tea,5.47,1.21,Drinks,Breakfast
249,2023/05/20,Sat,Malaysia,Hot Teh Tarik,5.47,1.21,Drinks,Breakfast
250,2023/05/20,Sat,Malaysia,MILO®,7.83,1.73,Drinks,Breakfast
251,2023/05/20,Sat,Malaysia,Lychee Berry McFizz,6.51,1.43,Drinks,Breakfast
252,2023/05/20,Sat,Malaysia,Coca-Cola®,5.47,1.21,Drinks,Breakfast
253,2023/05/20,Sat,Malaysia,100 Plus,5.47,1.21,Drinks,Breakfast
254,2023/05/20,Sat,Malaysia,Sprite®,5.47,1.21,Drinks,Breakfast
255,2023/05/20,Sat,Malaysia,Iced Lemon Tea,6.89,1.52,Drinks,Breakfast
256,2023/05/20,Sat,Malaysia,Minute Maid® Orange Juice,7.83,1.73,Drinks,Breakfast
257,2023/05/20,Sat,Malaysia,Drinking water,4.72,1.04,Drinks,Breakfast
258,2023/05/20,Sat,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
