,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
23,2022/04/27,Wed,Malaysia,McChicken® with Egg,13.40,3.09,Set Duo,Regular
24,2022/04/27,Wed,Malaysia,Double McChicken® with Egg,16.42,3.79,Set Duo,Regular
25,2022/04/27,Wed,Malaysia,McChicken® Deluxe,13.58,3.13,Set Duo,Regular
26,2022/04/27,Wed,Malaysia,McChicken® Deluxe with Egg,15.00,3.46,Set Duo,Regular
27,2022/04/27,Wed,Malaysia,Spicy Chicken McDeluxe™,15.94,3.68,Set Duo,Regular
28,2022/04/27,Wed,Malaysia,Double Spicy Chicken McDeluxe™,21.89,5.05,Set Duo,Regular
29,2022/04/27,Wed,Malaysia,Spicy Chicken McDeluxe™ with Egg,17.36,4.00,Set Duo,Regular
30,2022/04/27,Wed,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,23.30,5.38,Set Duo,Regular
31,2022/04/27,Wed,Malaysia,GCB™,15.94,3.68,Set Duo,Regular
32,2022/04/27,Wed,Malaysia,Double GCB™,21.89,5.05,Set Duo,Regular
33,2022/04/27,Wed,Malaysia,GCB™ with Egg,17.36,4.00,Set Duo,Regular
34,2022/04/27,Wed,Malaysia,Double GCB™ with Egg,23.30,5.38,Set Duo,Regular
35,2022/04/27,Wed,Malaysia,Spicy Double Beef with Cheese,13.96,3.22,Set Duo,Regular
36,2022/04/27,Wed,Malaysia,Spicy Triple Beef with Cheese,18.68,4.31,Set Duo,Regular
37,2022/04/27,Wed,Malaysia,Spicy Double Beef with Cheese & Egg,15.38,3.55,Set Duo,Regular
38,2022/04/27,Wed,Malaysia,Spicy Triple Beef with Cheese & Egg,20.09,4.63,Set Duo,Regular
39,2022/04/27,Wed,Malaysia,Double Cheeseburger,13.96,3.22,Set Duo,Regular
40,2022/04/27,Wed,Malaysia,Triple Cheeseburger,18.68,4.31,Set Duo,Regular
41,2022/04/27,Wed,Malaysia,Quarter Pounder™ with Cheese,15.00,3.46,Set Duo,Regular
42,2022/04/27,Wed,Malaysia,Double Quarter Pounder™ with Cheese,21.60,4.98,Set Duo,Regular
43,2022/04/27,Wed,Malaysia,Big Mac™,15.00,3.46,Set Duo,Regular
44,2022/04/27,Wed,Malaysia,Mega Mac,20.19,4.66,Set Duo,Regular
45,2022/04/27,Wed,Malaysia,Filet-O-Fish,12.17,2.81,Set Duo,Regular
46,2022/04/27,Wed,Malaysia,Double Filet-O-Fish,16.42,3.79,Set Duo,Regular
47,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs),16.51,3.81,Set Duo,Regular
48,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs),16.51,3.81,Set Duo,Regular
49,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs),20.47,4.72,Set Duo,Regular
50,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs),20.47,4.72,Set Duo,Regular
51,2022/04/27,Wed,Malaysia,6pcs Chicken McNuggets®,12.36,2.85,Set Duo,Regular
52,2022/04/27,Wed,Malaysia,9pcs Chicken McNuggets®,15.57,3.59,Set Duo,Regular
53,2022/04/27,Wed,Malaysia,Bubur (M) + 1pc AG Spicy + Iced Milo (M),12.26,2.83,Crazy Hour,Regular
54,2022/04/27,Wed,Malaysia,Bubur (M) + 1pc AG Regular + Iced Milo (M),12.26,2.83,Crazy Hour,Regular
55,2022/04/27,Wed,Malaysia,2x Spicy Double Beef (M),18.87,4.35,Crazy Hour,Regular
56,2022/04/27,Wed,Malaysia,2x Nasi Lemak + AG Regular (M),25.10,5.79,Crazy Hour,Regular
57,2022/04/27,Wed,Malaysia,2x Nasi Lemak + AG Spicy (M),25.10,5.79,Crazy Hour,Regular
58,2022/04/27,Wed,Malaysia,2x McChicken (M),16.98,3.92,Crazy Hour,Regular
59,2022/04/27,Wed,Malaysia,2x Spicy Chicken McDeluxe (M),24.53,5.66,Crazy Hour,Regular
60,2022/04/27,Wed,Malaysia,2x Big Mac (M),23.58,5.44,Crazy Hour,Regular
61,2022/04/27,Wed,Malaysia,2x Double Cheeseburger (M),16.98,3.92,Crazy Hour,Regular
62,2022/04/27,Wed,Malaysia,2x Filet-O-Fish (M),16.98,3.92,Crazy Hour,Regular
63,2022/04/27,Wed,Malaysia,5pc AG Spicy,18.86,4.35,Crazy Hour,Regular
64,2022/04/27,Wed,Malaysia,5pc AG Regular,18.86,4.35,Crazy Hour,Regular
65,2022/04/27,Wed,Malaysia,McChicken® Super Value Meal,16.51,3.81,Super Value Meals,Regular
66,2022/04/27,Wed,Malaysia,McChicken® Deluxe Super Value Meal,17.92,4.13,Super Value Meals,Regular
67,2022/04/27,Wed,Malaysia,Filet-O-Fish™ Super Value Meal,16.51,3.81,Super Value Meals,Regular
68,2022/04/27,Wed,Malaysia,6pcs Chicken McNuggets® Super Value Meal,16.51,3.81,Super Value Meals,Regular
69,2022/04/27,Wed,Malaysia,9pcs Chicken McNuggets® Super Value Meal,19.81,4.57,Super Value Meals,Regular
70,2022/04/27,Wed,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,20.28,4.68,Super Value Meals,Regular
71,2022/04/27,Wed,Malaysia,GCB™ Super Value Meal,20.28,4.68,Super Value Meals,Regular
72,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,20.28,4.68,Super Value Meals,Regular
73,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.68,Super Value Meals,Regular
74,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.66,Super Value Meals,Regular
75,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.66,Super Value Meals,Regular
76,2022/04/27,Wed,Malaysia,Double Cheeseburger Super Value Meal,18.40,4.24,Super Value Meals,Regular
77,2022/04/27,Wed,Malaysia,Big Mac™ Super Value Meal,19.34,4.46,Super Value Meals,Regular
78,2022/04/27,Wed,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.68,Super Value Meals,Regular
79,2022/04/27,Wed,Malaysia,Samurai Beef Burger,12.74,2.94,Burgers,Regular
80,2022/04/27,Wed,Malaysia,Double Samurai Beef Burger,16.51,3.81,Burgers,Regular
81,2022/04/27,Wed,Malaysia,Samurai Chicken Burger,12.74,2.94,Burgers,Regular
82,2022/04/27,Wed,Malaysia,Double Samurai Chicken Burger,16.51,3.81,Burgers,Regular
83,2022/04/27,Wed,Malaysia,Chicken Foldover™ with Garlic Mayo,13.68,3.16,Burgers,Regular
84,2022/04/27,Wed,Malaysia,Chicken Foldover™ with Harissa Sauce,13.68,3.16,Burgers,Regular
85,2022/04/27,Wed,Malaysia,Beef Foldover™ with Garlic Mayo,14.62,3.37,Burgers,Regular
86,2022/04/27,Wed,Malaysia,Beef Foldover™ with Harissa Sauce,14.62,3.37,Burgers,Regular
87,2022/04/27,Wed,Malaysia,Spicy McCrispy Chicken,11.60,2.68,Burgers,Regular
88,2022/04/27,Wed,Malaysia,Double Spicy McCrispy Chicken,15.38,3.55,Burgers,Regular
89,2022/04/27,Wed,Malaysia,Spicy McCrispy Chicken with Egg,13.02,3.00,Burgers,Regular
90,2022/04/27,Wed,Malaysia,Double Spicy McCrispy Chicken with Egg,16.79,3.87,Burgers,Regular
91,2022/04/27,Wed,Malaysia,McChicken®,8.77,2.02,Burgers,Regular
92,2022/04/27,Wed,Malaysia,Double McChicken®,12.50,2.88,Burgers,Regular
93,2022/04/27,Wed,Malaysia,McChicken® with Egg,10.19,2.35,Burgers,Regular
94,2022/04/27,Wed,Malaysia,Double McChicken® with Egg,13.92,3.21,Burgers,Regular
95,2022/04/27,Wed,Malaysia,Spicy Chicken McDeluxe™,12.92,2.98,Burgers,Regular
96,2022/04/27,Wed,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.61,Burgers,Regular
97,2022/04/27,Wed,Malaysia,Spicy Chicken McDeluxe™ with Egg,13.97,3.22,Burgers,Regular
98,2022/04/27,Wed,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.00,4.84,Burgers,Regular
99,2022/04/27,Wed,Malaysia,McChicken® Deluxe,10.66,2.46,Burgers,Regular
100,2022/04/27,Wed,Malaysia,McChicken® Deluxe with Egg,11.61,2.68,Burgers,Regular
101,2022/04/27,Wed,Malaysia,GCB™,12.92,2.98,Burgers,Regular
102,2022/04/27,Wed,Malaysia,Double GCB™,20.00,4.61,Burgers,Regular
103,2022/04/27,Wed,Malaysia,GCB™ with Egg,14.16,3.27,Burgers,Regular
104,2022/04/27,Wed,Malaysia,Double GCB™ with Egg,21.00,4.84,Burgers,Regular
105,2022/04/27,Wed,Malaysia,Spicy Beef with Cheese & Egg,8.50,1.96,Burgers,Regular
106,2022/04/27,Wed,Malaysia,Spicy Double Beef with Cheese & Egg,11.79,2.72,Burgers,Regular
107,2022/04/27,Wed,Malaysia,Spicy Triple Beef with Cheese & Egg,17.45,4.03,Burgers,Regular
108,2022/04/27,Wed,Malaysia,Spicy Beef with Cheese,7.08,1.63,Burgers,Regular
109,2022/04/27,Wed,Malaysia,Spicy Double Beef with Cheese,10.85,2.50,Burgers,Regular
110,2022/04/27,Wed,Malaysia,Spicy Triple Beef with Cheese,16.51,3.81,Burgers,Regular
111,2022/04/27,Wed,Malaysia,Double Cheeseburger,10.85,2.50,Burgers,Regular
112,2022/04/27,Wed,Malaysia,Quarter Pounder™ with Cheese,12.64,2.92,Burgers,Regular
113,2022/04/27,Wed,Malaysia,Triple Cheeseburger ,16.51,3.81,Burgers,Regular
114,2022/04/27,Wed,Malaysia,Big Mac™,11.79,2.72,Burgers,Regular
115,2022/04/27,Wed,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.33,Burgers,Regular
116,2022/04/27,Wed,Malaysia,Mega Mac™,17.45,4.03,Burgers,Regular
117,2022/04/27,Wed,Malaysia,Filet-O-Fish™,9.34,2.15,Burgers,Regular
118,2022/04/27,Wed,Malaysia,Double Filet-O-Fish™,12.64,2.92,Burgers,Regular
119,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.40,Ayam Goreng & Nuggets,Regular
120,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ (9pcs),53.77,12.40,Ayam Goreng & Nuggets,Regular
121,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.90,Ayam Goreng & Nuggets,Regular
122,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.90,Ayam Goreng & Nuggets,Regular
123,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.83,Ayam Goreng & Nuggets,Regular
124,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.83,Ayam Goreng & Nuggets,Regular
125,2022/04/27,Wed,Malaysia,6pcs Chicken McNuggets®,9.72,2.24,Ayam Goreng & Nuggets,Regular
126,2022/04/27,Wed,Malaysia,9pcs Chicken McNuggets® ,13.11,3.02,Ayam Goreng & Nuggets,Regular
127,2022/04/27,Wed,Malaysia,20pcs Chicken McNuggets®,25.61,5.91,Ayam Goreng & Nuggets,Regular
128,2022/04/27,Wed,Malaysia,Nasi Lemak McD™,5.65,1.30,Bubur & Nasi Lemak,Regular
129,2022/04/27,Wed,Malaysia,Nasi Lemak McD Set A,15.09,3.48,Bubur & Nasi Lemak,Regular
130,2022/04/27,Wed,Malaysia,Nasi Lemak McD Set B,17.92,4.13,Bubur & Nasi Lemak,Regular
131,2022/04/27,Wed,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.83,Bubur & Nasi Lemak,Regular
132,2022/04/27,Wed,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.83,Bubur & Nasi Lemak,Regular
133,2022/04/27,Wed,Malaysia,Bubur Ayam McD™,6.98,1.61,Bubur & Nasi Lemak,Regular
134,2022/04/27,Wed,Malaysia,Family Meal A,37.73,8.70,Family Meal,Regular
135,2022/04/27,Wed,Malaysia,Family Meal B,46.23,10.66,Family Meal,Regular
136,2022/04/27,Wed,Malaysia,Family Meal C,46.23,10.66,Family Meal,Regular
137,2022/04/27,Wed,Malaysia,Parties@Home Package A,94.34,21.76,Party Package,Regular
138,2022/04/27,Wed,Malaysia,Parties@Home Package B,117.92,27.20,Party Package,Regular
139,2022/04/27,Wed,Malaysia,Parties@Home Package C,141.51,32.65,Party Package,Regular
140,2022/04/27,Wed,Malaysia,Party Pack A,9.00,2.08,Party Package,Regular
141,2022/04/27,Wed,Malaysia,Party Pack B,9.00,2.08,Party Package,Regular
142,2022/04/27,Wed,Malaysia,Party Pack C,9.00,2.08,Party Package,Regular
143,2022/04/27,Wed,Malaysia,Chicken Burger,10.47,2.42,Happy Meals,Regular
144,2022/04/27,Wed,Malaysia,4pcs Chicken McNuggets®,10.38,2.39,Happy Meals,Regular
145,2022/04/27,Wed,Malaysia,Ayam Goreng McD™,10.47,2.42,Happy Meals,Regular
146,2022/04/27,Wed,Malaysia,Cheeseburger,10.66,2.46,Happy Meals,Regular
147,2022/04/27,Wed,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.42,Happy Meals,Regular
148,2022/04/27,Wed,Malaysia,Bubur Ayam McD™,10.47,2.42,Happy Meals,Regular
149,2022/04/27,Wed,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.16,McCafe Drinks,Regular
150,2022/04/27,Wed,Malaysia,Iced Blended Mocha with OREO®,13.68,3.16,McCafe Drinks,Regular
151,2022/04/27,Wed,Malaysia,Ice Blended Strawberry,8.96,2.07,McCafe Drinks,Regular
152,2022/04/27,Wed,Malaysia,Ice Blended Mango Peach,8.96,2.07,McCafe Drinks,Regular
153,2022/04/27,Wed,Malaysia,Iced Blended Milo,14.06,3.24,McCafe Drinks,Regular
154,2022/04/27,Wed,Malaysia,Ice Blended Mocha,12.74,2.94,McCafe Drinks,Regular
155,2022/04/27,Wed,Malaysia,Ice Blended Chocolate,12.74,2.94,McCafe Drinks,Regular
156,2022/04/27,Wed,Malaysia,Iced Mocha,9.34,2.15,McCafe Drinks,Regular
157,2022/04/27,Wed,Malaysia,Iced Chocolate,9.34,2.15,McCafe Drinks,Regular
158,2022/04/27,Wed,Malaysia,Iced Latte,9.34,2.15,McCafe Drinks,Regular
159,2022/04/27,Wed,Malaysia,Iced Americano,7.45,1.72,McCafe Drinks,Regular
160,2022/04/27,Wed,Malaysia,Flat White,7.83,1.81,McCafe Drinks,Regular
161,2022/04/27,Wed,Malaysia,Hot Latte,7.83,1.81,McCafe Drinks,Regular
162,2022/04/27,Wed,Malaysia,Cappuccino,7.83,1.81,McCafe Drinks,Regular
163,2022/04/27,Wed,Malaysia,Americano,5.94,1.37,McCafe Drinks,Regular
164,2022/04/27,Wed,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.83,McCafe Drinks,Regular
165,2022/04/27,Wed,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.83,McCafe Drinks,Regular
166,2022/04/27,Wed,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.83,McCafe Drinks,Regular
167,2022/04/27,Wed,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.83,McCafe Drinks,Regular
168,2022/04/27,Wed,Malaysia,Pandan Gula Melaka Cake,11.79,2.72,McCafe Cakes,Regular
169,2022/04/27,Wed,Malaysia,Apple Crumble Cheesecake,11.79,2.72,McCafe Cakes,Regular
170,2022/04/27,Wed,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.83,McCafe Cakes,Regular
171,2022/04/27,Wed,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.83,McCafe Cakes,Regular
172,2022/04/27,Wed,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.83,McCafe Cakes,Regular
173,2022/04/27,Wed,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.83,McCafe Cakes,Regular
174,2022/04/27,Wed,Malaysia,Belgium Chocolate Cake,11.79,2.72,McCafe Cakes,Regular
175,2022/04/27,Wed,Malaysia,Classic Cheesecake,11.79,2.72,McCafe Cakes,Regular
176,2022/04/27,Wed,Malaysia,Cookies & Cream Cheesecake,11.79,2.72,McCafe Cakes,Regular
177,2022/04/27,Wed,Malaysia,Red Velvet Cake,11.79,2.72,McCafe Cakes,Regular
178,2022/04/27,Wed,Malaysia,Banana Pie,4.25,0.98,Desserts & Sides,Regular
179,2022/04/27,Wed,Malaysia,Dinosaur McFlurry™,6.51,1.50,Desserts & Sides,Regular
180,2022/04/27,Wed,Malaysia,OREO® McFlurry™,7.08,1.63,Desserts & Sides,Regular
181,2022/04/27,Wed,Malaysia,Chocolate Sundae,4.81,1.11,Desserts & Sides,Regular
182,2022/04/27,Wed,Malaysia,Strawberry Sundae,4.81,1.11,Desserts & Sides,Regular
183,2022/04/27,Wed,Malaysia,Apple Pie,4.43,1.02,Desserts & Sides,Regular
184,2022/04/27,Wed,Malaysia,French Fries,5.47,1.26,Desserts & Sides,Regular
185,2022/04/27,Wed,Malaysia,Corn,4.25,0.98,Desserts & Sides,Regular
186,2022/04/27,Wed,Malaysia,100 Plus,4.72,1.09,Beverages,Regular
187,2022/04/27,Wed,Malaysia,Coca-Cola®,4.72,1.09,Beverages,Regular
188,2022/04/27,Wed,Malaysia,Sprite®,4.72,1.09,Beverages,Regular
189,2022/04/27,Wed,Malaysia,Iced Lemon Tea,6.42,1.48,Beverages,Regular
190,2022/04/27,Wed,Malaysia,Minute Maid® Orange Juice,6.60,1.52,Beverages,Regular
191,2022/04/27,Wed,Malaysia,Drinking water,4.72,1.09,Beverages,Regular
192,2022/04/27,Wed,Malaysia,MILO®,7.55,1.74,Beverages,Regular
193,2022/04/27,Wed,Malaysia,Hot MILO®,4.91,1.13,Beverages,Regular
194,2022/04/27,Wed,Malaysia,Hot Teh Tarik,5.00,1.15,Beverages,Regular
195,2022/04/27,Wed,Malaysia,Hot Tea,4.91,1.13,Beverages,Regular
196,2022/04/27,Wed,Malaysia,Omelette Cheese Sandwich,6.13,1.41,Breakfast,Breakfast
197,2022/04/27,Wed,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.63,Breakfast,Breakfast
198,2022/04/27,Wed,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.76,Breakfast,Breakfast
199,2022/04/27,Wed,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.76,Breakfast,Breakfast
200,2022/04/27,Wed,Malaysia,Scrambled Egg Sandwich,6.70,1.55,Breakfast,Breakfast
201,2022/04/27,Wed,Malaysia,Crispy Chicken Muffin,7.97,1.84,Breakfast,Breakfast
202,2022/04/27,Wed,Malaysia,Crispy Chicken Muffin with Egg,8.73,2.01,Breakfast,Breakfast
203,2022/04/27,Wed,Malaysia,Sausage McMuffin™,6.98,1.61,Breakfast,Breakfast
204,2022/04/27,Wed,Malaysia,Sausage McMuffin™ with Egg,7.64,1.76,Breakfast,Breakfast
205,2022/04/27,Wed,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.44,Breakfast,Breakfast
206,2022/04/27,Wed,Malaysia,Big Breakfast™,11.32,2.61,Breakfast,Breakfast
207,2022/04/27,Wed,Malaysia,2 pcs Hotcakes™,10.85,2.50,Breakfast,Breakfast
208,2022/04/27,Wed,Malaysia,Nasi Lemak McD™,5.65,1.30,Bubur & Nasi Lemak,Breakfast
209,2022/04/27,Wed,Malaysia,Bubur Ayam McD™ (Small),6.98,1.61,Bubur & Nasi Lemak,Breakfast
210,2022/04/27,Wed,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.89,Bubur & Nasi Lemak,Breakfast
211,2022/04/27,Wed,Malaysia,Sausage McMuffin™,9.43,2.18,Happy Meals,Breakfast
212,2022/04/27,Wed,Malaysia,2 pcs Hotcakes™,10.00,2.31,Happy Meals,Breakfast
213,2022/04/27,Wed,Malaysia,Bubur Ayam McD™,9.43,2.18,Happy Meals,Breakfast
214,2022/04/27,Wed,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.16,McCafe Drinks,Breakfast
215,2022/04/27,Wed,Malaysia,Iced Blended Mocha with OREO®,13.68,3.16,McCafe Drinks,Breakfast
216,2022/04/27,Wed,Malaysia,Ice Blended Strawberry,8.96,2.07,McCafe Drinks,Breakfast
217,2022/04/27,Wed,Malaysia,Ice Blended Mango Peach,8.96,2.07,McCafe Drinks,Breakfast
218,2022/04/27,Wed,Malaysia,Iced Blended Milo,14.06,3.24,McCafe Drinks,Breakfast
219,2022/04/27,Wed,Malaysia,Ice Blended Mocha,12.74,2.94,McCafe Drinks,Breakfast
220,2022/04/27,Wed,Malaysia,Ice Blended Chocolate,12.74,2.94,McCafe Drinks,Breakfast
221,2022/04/27,Wed,Malaysia,Iced Mocha,9.34,2.15,McCafe Drinks,Breakfast
222,2022/04/27,Wed,Malaysia,Iced Chocolate,9.34,2.15,McCafe Drinks,Breakfast
223,2022/04/27,Wed,Malaysia,Iced Latte,9.34,2.15,McCafe Drinks,Breakfast
224,2022/04/27,Wed,Malaysia,Iced Americano,7.45,1.72,McCafe Drinks,Breakfast
225,2022/04/27,Wed,Malaysia,Flat White,7.83,1.81,McCafe Drinks,Breakfast
226,2022/04/27,Wed,Malaysia,Hot Latte,7.83,1.81,McCafe Drinks,Breakfast
227,2022/04/27,Wed,Malaysia,Cappuccino,7.83,1.81,McCafe Drinks,Breakfast
228,2022/04/27,Wed,Malaysia,Americano,5.94,1.37,McCafe Drinks,Breakfast
229,2022/04/27,Wed,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.83,McCafe Drinks,Breakfast
230,2022/04/27,Wed,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.83,McCafe Drinks,Breakfast
231,2022/04/27,Wed,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.83,McCafe Drinks,Breakfast
232,2022/04/27,Wed,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.83,McCafe Drinks,Breakfast
233,2022/04/27,Wed,Malaysia,Pandan Gula Melaka Cake,11.79,2.72,McCafe Cakes,Breakfast
234,2022/04/27,Wed,Malaysia,Apple Crumble Cheesecake,11.79,2.72,McCafe Cakes,Breakfast
235,2022/04/27,Wed,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.83,McCafe Cakes,Breakfast
236,2022/04/27,Wed,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.83,McCafe Cakes,Breakfast
237,2022/04/27,Wed,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.83,McCafe Cakes,Breakfast
238,2022/04/27,Wed,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.83,McCafe Cakes,Breakfast
239,2022/04/27,Wed,Malaysia,Belgium Chocolate Cake,11.79,2.72,McCafe Cakes,Breakfast
240,2022/04/27,Wed,Malaysia,Classic Cheesecake,11.79,2.72,McCafe Cakes,Breakfast
241,2022/04/27,Wed,Malaysia,Cookies & Cream Cheesecake,11.79,2.72,McCafe Cakes,Breakfast
242,2022/04/27,Wed,Malaysia,Red Velvet Cake,11.79,2.72,McCafe Cakes,Breakfast
243,2022/04/27,Wed,Malaysia,Dinosaur McFlurry™,6.51,1.50,Desserts & Sides,Breakfast
244,2022/04/27,Wed,Malaysia,OREO® McFlurry™,7.08,1.63,Desserts & Sides,Breakfast
245,2022/04/27,Wed,Malaysia,Chocolate Sundae,4.81,1.11,Desserts & Sides,Breakfast
246,2022/04/27,Wed,Malaysia,Strawberry Sundae,4.81,1.11,Desserts & Sides,Breakfast
247,2022/04/27,Wed,Malaysia,Hash Browns,4.53,1.05,Desserts & Sides,Breakfast
248,2022/04/27,Wed,Malaysia,100 Plus,4.72,1.09,Beverages,Breakfast
249,2022/04/27,Wed,Malaysia,Coca-Cola®,4.72,1.09,Beverages,Breakfast
250,2022/04/27,Wed,Malaysia,Sprite®,4.72,1.09,Beverages,Breakfast
251,2022/04/27,Wed,Malaysia,Iced Lemon Tea,6.42,1.48,Beverages,Breakfast
252,2022/04/27,Wed,Malaysia,Minute Maid® Orange Juice,6.60,1.52,Beverages,Breakfast
253,2022/04/27,Wed,Malaysia,Drinking water,4.72,1.09,Beverages,Breakfast
254,2022/04/27,Wed,Malaysia,MILO®,7.55,1.74,Beverages,Breakfast
255,2022/04/27,Wed,Malaysia,Hot MILO®,4.91,1.13,Beverages,Breakfast
256,2022/04/27,Wed,Malaysia,Hot Teh Tarik,5.00,1.15,Beverages,Breakfast
257,2022/04/27,Wed,Malaysia,Hot Tea,4.91,1.13,Beverages,Breakfast
