,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
28,2022/04/02,Sat,Malaysia,Spicy Chicken McDeluxe™ with Egg,17.36,4.12,2pcs Combo Set,Regular
29,2022/04/02,Sat,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,23.30,5.53,2pcs Combo Set,Regular
30,2022/04/02,Sat,Malaysia,McChicken® Deluxe with Egg,15.00,3.56,2pcs Combo Set,Regular
31,2022/04/02,Sat,Malaysia,GCB™,15.94,3.79,2pcs Combo Set,Regular
32,2022/04/02,Sat,Malaysia,Double GCB™,21.89,5.20,2pcs Combo Set,Regular
33,2022/04/02,Sat,Malaysia,GCB™ with Egg,17.36,4.12,2pcs Combo Set,Regular
34,2022/04/02,Sat,Malaysia,Double GCB™ with Egg,23.30,5.53,2pcs Combo Set,Regular
35,2022/04/02,Sat,Malaysia,Spicy Double Beef with Cheese & Egg,15.38,3.65,2pcs Combo Set,Regular
36,2022/04/02,Sat,Malaysia,Spicy Triple Beef with Cheese & Egg,20.09,4.77,2pcs Combo Set,Regular
37,2022/04/02,Sat,Malaysia,Spicy Double Beef with Cheese,13.96,3.32,2pcs Combo Set,Regular
38,2022/04/02,Sat,Malaysia,Spicy Triple Beef with Cheese,18.68,4.44,2pcs Combo Set,Regular
39,2022/04/02,Sat,Malaysia,Double Cheeseburger,13.96,3.32,2pcs Combo Set,Regular
40,2022/04/02,Sat,Malaysia,Quarter Pounder™ with Cheese,15.00,3.56,2pcs Combo Set,Regular
41,2022/04/02,Sat,Malaysia,Triple Cheeseburger,18.68,4.44,2pcs Combo Set,Regular
42,2022/04/02,Sat,Malaysia,Big Mac™,15.00,3.56,2pcs Combo Set,Regular
43,2022/04/02,Sat,Malaysia,Double Quarter Pounder™ with Cheese,21.60,5.13,2pcs Combo Set,Regular
44,2022/04/02,Sat,Malaysia,Mega Mac,20.19,4.80,2pcs Combo Set,Regular
45,2022/04/02,Sat,Malaysia,Filet-O-Fish,12.17,2.89,2pcs Combo Set,Regular
46,2022/04/02,Sat,Malaysia,Double Filet-O-Fish,16.42,3.90,2pcs Combo Set,Regular
47,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs),16.51,3.92,2pcs Combo Set,Regular
48,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),16.51,3.92,2pcs Combo Set,Regular
49,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),20.47,4.86,2pcs Combo Set,Regular
50,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),20.47,4.86,2pcs Combo Set,Regular
51,2022/04/02,Sat,Malaysia,6pcs Chicken McNuggets®,12.36,2.94,2pcs Combo Set,Regular
52,2022/04/02,Sat,Malaysia,9pcs Chicken McNuggets®,15.57,3.70,2pcs Combo Set,Regular
53,2022/04/02,Sat,Malaysia,Bubur (M) + 1pc AG Spicy + Iced Milo (M),12.26,2.91,Crazy Hour,Regular
54,2022/04/02,Sat,Malaysia,Bubur (M) + 1pc AG Regular + Iced Milo (M),12.26,2.91,Crazy Hour,Regular
55,2022/04/02,Sat,Malaysia,2x Spicy Double Beef (M),18.87,4.48,Crazy Hour,Regular
56,2022/04/02,Sat,Malaysia,2x Nasi Lemak + AG Regular (M),25.10,5.96,Crazy Hour,Regular
57,2022/04/02,Sat,Malaysia,2x Nasi Lemak + AG Spicy (M),25.10,5.96,Crazy Hour,Regular
58,2022/04/02,Sat,Malaysia,2x McChicken (M),16.98,4.03,Crazy Hour,Regular
59,2022/04/02,Sat,Malaysia,2x Spicy Chicken McDeluxe (M),24.53,5.83,Crazy Hour,Regular
60,2022/04/02,Sat,Malaysia,2x Big Mac (M),23.58,5.60,Crazy Hour,Regular
61,2022/04/02,Sat,Malaysia,2x Double Cheeseburger (M),16.98,4.03,Crazy Hour,Regular
62,2022/04/02,Sat,Malaysia,2x Filet-O-Fish (M),16.98,4.03,Crazy Hour,Regular
63,2022/04/02,Sat,Malaysia,5pc AG Spicy,18.86,4.48,Crazy Hour,Regular
64,2022/04/02,Sat,Malaysia,5pc AG Regular,18.86,4.48,Crazy Hour,Regular
65,2022/04/02,Sat,Malaysia,McChicken® Super Value Meal,16.51,3.92,Super Value Meals,Regular
66,2022/04/02,Sat,Malaysia,McChicken® Deluxe Super Value Meal,17.92,4.26,Super Value Meals,Regular
67,2022/04/02,Sat,Malaysia,Filet-O-Fish™ Super Value Meal,16.51,3.92,Super Value Meals,Regular
68,2022/04/02,Sat,Malaysia,6pcs Chicken McNuggets® Super Value Meal,16.51,3.92,Super Value Meals,Regular
69,2022/04/02,Sat,Malaysia,9pcs Chicken McNuggets® Super Value Meal,19.81,4.71,Super Value Meals,Regular
70,2022/04/02,Sat,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,20.28,4.82,Super Value Meals,Regular
71,2022/04/02,Sat,Malaysia,GCB™ Super Value Meal,20.28,4.82,Super Value Meals,Regular
72,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,20.28,4.82,Super Value Meals,Regular
73,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.82,Super Value Meals,Regular
74,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.83,Super Value Meals,Regular
75,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.83,Super Value Meals,Regular
76,2022/04/02,Sat,Malaysia,Double Cheeseburger Super Value Meal,18.40,4.37,Super Value Meals,Regular
77,2022/04/02,Sat,Malaysia,Big Mac™ Super Value Meal,19.34,4.59,Super Value Meals,Regular
78,2022/04/02,Sat,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.82,Super Value Meals,Regular
79,2022/04/02,Sat,Malaysia,Chicken Foldover™ with Garlic Mayo,13.68,3.25,Burgers,Regular
80,2022/04/02,Sat,Malaysia,Chicken Foldover™ with Harissa Sauce,13.68,3.25,Burgers,Regular
81,2022/04/02,Sat,Malaysia,Beef Foldover™ with Garlic Mayo,14.62,3.47,Burgers,Regular
82,2022/04/02,Sat,Malaysia,Beef Foldover™ with Harissa Sauce,14.62,3.47,Burgers,Regular
83,2022/04/02,Sat,Malaysia,Spicy McCrispy Chicken,11.60,2.76,Burgers,Regular
84,2022/04/02,Sat,Malaysia,Double Spicy McCrispy Chicken,15.38,3.65,Burgers,Regular
85,2022/04/02,Sat,Malaysia,Spicy McCrispy Chicken with Egg,13.02,3.09,Burgers,Regular
86,2022/04/02,Sat,Malaysia,Double Spicy McCrispy Chicken with Egg,16.79,3.99,Burgers,Regular
87,2022/04/02,Sat,Malaysia,McChicken®,8.77,2.08,Burgers,Regular
88,2022/04/02,Sat,Malaysia,Double McChicken®,12.50,2.97,Burgers,Regular
89,2022/04/02,Sat,Malaysia,McChicken® with Egg,10.19,2.42,Burgers,Regular
90,2022/04/02,Sat,Malaysia,Double McChicken® with Egg,13.92,3.31,Burgers,Regular
91,2022/04/02,Sat,Malaysia,Spicy Chicken McDeluxe™,12.92,3.07,Burgers,Regular
92,2022/04/02,Sat,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.75,Burgers,Regular
93,2022/04/02,Sat,Malaysia,Spicy Chicken McDeluxe™ with Egg,13.97,3.32,Burgers,Regular
94,2022/04/02,Sat,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.00,4.99,Burgers,Regular
95,2022/04/02,Sat,Malaysia,McChicken® Deluxe,10.66,2.53,Burgers,Regular
96,2022/04/02,Sat,Malaysia,McChicken® Deluxe with Egg,11.61,2.76,Burgers,Regular
97,2022/04/02,Sat,Malaysia,GCB™,12.92,3.07,Burgers,Regular
98,2022/04/02,Sat,Malaysia,Double GCB™,20.00,4.75,Burgers,Regular
99,2022/04/02,Sat,Malaysia,GCB™ with Egg,14.16,3.36,Burgers,Regular
100,2022/04/02,Sat,Malaysia,Double GCB™ with Egg,21.00,4.99,Burgers,Regular
101,2022/04/02,Sat,Malaysia,Spicy Beef with Cheese & Egg,8.50,2.02,Burgers,Regular
102,2022/04/02,Sat,Malaysia,Spicy Double Beef with Cheese & Egg,11.79,2.80,Burgers,Regular
103,2022/04/02,Sat,Malaysia,Spicy Triple Beef with Cheese & Egg,17.45,4.14,Burgers,Regular
104,2022/04/02,Sat,Malaysia,Spicy Beef with Cheese,7.08,1.68,Burgers,Regular
105,2022/04/02,Sat,Malaysia,Spicy Double Beef with Cheese,10.85,2.58,Burgers,Regular
106,2022/04/02,Sat,Malaysia,Spicy Triple Beef with Cheese,16.51,3.92,Burgers,Regular
107,2022/04/02,Sat,Malaysia,Double Cheeseburger,10.85,2.58,Burgers,Regular
108,2022/04/02,Sat,Malaysia,Quarter Pounder™ with Cheese,12.64,3.00,Burgers,Regular
109,2022/04/02,Sat,Malaysia,Triple Cheeseburger ,16.51,3.92,Burgers,Regular
110,2022/04/02,Sat,Malaysia,Big Mac™,11.79,2.80,Burgers,Regular
111,2022/04/02,Sat,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.46,Burgers,Regular
112,2022/04/02,Sat,Malaysia,Mega Mac™,17.45,4.14,Burgers,Regular
113,2022/04/02,Sat,Malaysia,Filet-O-Fish™,9.34,2.22,Burgers,Regular
114,2022/04/02,Sat,Malaysia,Double Filet-O-Fish™,12.64,3.00,Burgers,Regular
115,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.62,Ayam Goreng & Nuggets,Regular
116,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ (9pcs),53.77,12.77,Ayam Goreng & Nuggets,Regular
117,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.99,Ayam Goreng & Nuggets,Regular
118,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.99,Ayam Goreng & Nuggets,Regular
119,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.94,Ayam Goreng & Nuggets,Regular
120,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.94,Ayam Goreng & Nuggets,Regular
121,2022/04/02,Sat,Malaysia,6pcs Chicken McNuggets®,9.72,2.31,Ayam Goreng & Nuggets,Regular
122,2022/04/02,Sat,Malaysia,9pcs Chicken McNuggets® ,13.11,3.11,Ayam Goreng & Nuggets,Regular
123,2022/04/02,Sat,Malaysia,20pcs Chicken McNuggets®,25.61,6.08,Ayam Goreng & Nuggets,Regular
124,2022/04/02,Sat,Malaysia,Nasi Lemak McD™,5.65,1.34,Bubur & Nasi Lemak,Regular
125,2022/04/02,Sat,Malaysia,Nasi Lemak McD Set A,15.09,3.58,Bubur & Nasi Lemak,Regular
126,2022/04/02,Sat,Malaysia,Nasi Lemak McD Set B,17.92,4.26,Bubur & Nasi Lemak,Regular
127,2022/04/02,Sat,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.94,Bubur & Nasi Lemak,Regular
128,2022/04/02,Sat,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.94,Bubur & Nasi Lemak,Regular
129,2022/04/02,Sat,Malaysia,Bubur Ayam McD™,6.98,1.66,Bubur & Nasi Lemak,Regular
130,2022/04/02,Sat,Malaysia,Family Meal A,37.73,8.96,Family Meal,Regular
131,2022/04/02,Sat,Malaysia,Family Meal B,46.23,10.98,Family Meal,Regular
132,2022/04/02,Sat,Malaysia,Family Meal C,46.23,10.98,Family Meal,Regular
133,2022/04/02,Sat,Malaysia,Parties@Home Package A,94.34,22.41,Party Package,Regular
134,2022/04/02,Sat,Malaysia,Parties@Home Package B,117.92,28.01,Party Package,Regular
135,2022/04/02,Sat,Malaysia,Parties@Home Package C,141.51,33.61,Party Package,Regular
136,2022/04/02,Sat,Malaysia,Party Pack A,9.00,2.14,Party Package,Regular
137,2022/04/02,Sat,Malaysia,Party Pack B,9.00,2.14,Party Package,Regular
138,2022/04/02,Sat,Malaysia,Party Pack C,9.00,2.14,Party Package,Regular
139,2022/04/02,Sat,Malaysia,Chicken Burger,10.47,2.49,Happy Meals,Regular
140,2022/04/02,Sat,Malaysia,4pcs Chicken McNuggets®,10.38,2.47,Happy Meals,Regular
141,2022/04/02,Sat,Malaysia,Ayam Goreng McD™,10.47,2.49,Happy Meals,Regular
142,2022/04/02,Sat,Malaysia,Cheeseburger,10.66,2.53,Happy Meals,Regular
143,2022/04/02,Sat,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.49,Happy Meals,Regular
144,2022/04/02,Sat,Malaysia,Bubur Ayam McD™,10.47,2.49,Happy Meals,Regular
145,2022/04/02,Sat,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.25,McCafe Drinks,Regular
146,2022/04/02,Sat,Malaysia,Ice Blended Green Tea,13.21,3.14,McCafe Drinks,Regular
147,2022/04/02,Sat,Malaysia,Iced Blended Mocha with OREO®,13.68,3.25,McCafe Drinks,Regular
148,2022/04/02,Sat,Malaysia,Ice Blended Green Tea Latte,13.21,3.14,McCafe Drinks,Regular
149,2022/04/02,Sat,Malaysia,Ice Blended Strawberry,8.96,2.13,McCafe Drinks,Regular
150,2022/04/02,Sat,Malaysia,Ice Blended Mango Peach,8.96,2.13,McCafe Drinks,Regular
151,2022/04/02,Sat,Malaysia,Iced Blended Milo,14.06,3.34,McCafe Drinks,Regular
152,2022/04/02,Sat,Malaysia,Ice Blended Mocha,12.74,3.03,McCafe Drinks,Regular
153,2022/04/02,Sat,Malaysia,Ice Blended Chocolate,12.74,3.03,McCafe Drinks,Regular
154,2022/04/02,Sat,Malaysia,Iced Mocha,9.34,2.22,McCafe Drinks,Regular
155,2022/04/02,Sat,Malaysia,Iced Chocolate,9.34,2.22,McCafe Drinks,Regular
156,2022/04/02,Sat,Malaysia,Iced Latte,9.34,2.22,McCafe Drinks,Regular
157,2022/04/02,Sat,Malaysia,Iced Americano,7.45,1.77,McCafe Drinks,Regular
158,2022/04/02,Sat,Malaysia,Flat White,7.83,1.86,McCafe Drinks,Regular
159,2022/04/02,Sat,Malaysia,Hot Latte,7.83,1.86,McCafe Drinks,Regular
160,2022/04/02,Sat,Malaysia,Cappuccino,7.83,1.86,McCafe Drinks,Regular
161,2022/04/02,Sat,Malaysia,Americano,5.94,1.41,McCafe Drinks,Regular
162,2022/04/02,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.91,McCafe Drinks,Regular
163,2022/04/02,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.91,McCafe Drinks,Regular
164,2022/04/02,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.91,McCafe Drinks,Regular
165,2022/04/02,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.91,McCafe Drinks,Regular
166,2022/04/02,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.80,McCafe Cakes,Regular
167,2022/04/02,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.80,McCafe Cakes,Regular
168,2022/04/02,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.91,McCafe Cakes,Regular
169,2022/04/02,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.91,McCafe Cakes,Regular
170,2022/04/02,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.91,McCafe Cakes,Regular
171,2022/04/02,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.91,McCafe Cakes,Regular
172,2022/04/02,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.80,McCafe Cakes,Regular
173,2022/04/02,Sat,Malaysia,Classic Cheesecake,11.79,2.80,McCafe Cakes,Regular
174,2022/04/02,Sat,Malaysia,Cookies & Cream Cheesecake,11.79,2.80,McCafe Cakes,Regular
175,2022/04/02,Sat,Malaysia,Red Velvet Cake,11.79,2.80,McCafe Cakes,Regular
176,2022/04/02,Sat,Malaysia,OREO® McFlurry™,7.08,1.68,Desserts & Sides,Regular
177,2022/04/02,Sat,Malaysia,Green Tea McFlurry,7.55,1.79,Desserts & Sides,Regular
178,2022/04/02,Sat,Malaysia,Apple Pie,4.43,1.05,Desserts & Sides,Regular
179,2022/04/02,Sat,Malaysia,Chocolate Sundae,4.81,1.14,Desserts & Sides,Regular
180,2022/04/02,Sat,Malaysia,Strawberry Sundae,4.81,1.14,Desserts & Sides,Regular
181,2022/04/02,Sat,Malaysia,French Fries,5.47,1.30,Desserts & Sides,Regular
182,2022/04/02,Sat,Malaysia,Corn,4.25,1.01,Desserts & Sides,Regular
183,2022/04/02,Sat,Malaysia,100 Plus,4.72,1.12,Beverages,Regular
184,2022/04/02,Sat,Malaysia,Coca-Cola®,4.72,1.12,Beverages,Regular
185,2022/04/02,Sat,Malaysia,Sprite®,4.72,1.12,Beverages,Regular
186,2022/04/02,Sat,Malaysia,Iced Lemon Tea,6.42,1.52,Beverages,Regular
187,2022/04/02,Sat,Malaysia,Minute Maid® Orange Juice,6.60,1.57,Beverages,Regular
188,2022/04/02,Sat,Malaysia,Drinking water,4.72,1.12,Beverages,Regular
189,2022/04/02,Sat,Malaysia,MILO®,7.55,1.79,Beverages,Regular
190,2022/04/02,Sat,Malaysia,Hot MILO®,4.91,1.17,Beverages,Regular
191,2022/04/02,Sat,Malaysia,Hot Teh Tarik,5.00,1.19,Beverages,Regular
192,2022/04/02,Sat,Malaysia,Hot Tea,4.91,1.17,Beverages,Regular
193,2022/04/02,Sat,Malaysia,Omelette Cheese Sandwich,6.13,1.46,Breakfast,Breakfast
194,2022/04/02,Sat,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.68,Breakfast,Breakfast
195,2022/04/02,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.81,Breakfast,Breakfast
196,2022/04/02,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.81,Breakfast,Breakfast
197,2022/04/02,Sat,Malaysia,Scrambled Egg Sandwich,6.70,1.59,Breakfast,Breakfast
198,2022/04/02,Sat,Malaysia,Crispy Chicken Muffin,7.97,1.89,Breakfast,Breakfast
199,2022/04/02,Sat,Malaysia,Crispy Chicken Muffin with Egg,8.73,2.07,Breakfast,Breakfast
200,2022/04/02,Sat,Malaysia,Sausage McMuffin™,6.98,1.66,Breakfast,Breakfast
201,2022/04/02,Sat,Malaysia,Sausage McMuffin™ with Egg,7.64,1.81,Breakfast,Breakfast
202,2022/04/02,Sat,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.51,Breakfast,Breakfast
203,2022/04/02,Sat,Malaysia,Big Breakfast™,11.32,2.69,Breakfast,Breakfast
204,2022/04/02,Sat,Malaysia,2 pcs Hotcakes™,10.85,2.58,Breakfast,Breakfast
205,2022/04/02,Sat,Malaysia,Nasi Lemak McD™,5.65,1.34,Bubur & Nasi Lemak,Breakfast
206,2022/04/02,Sat,Malaysia,Bubur Ayam McD™ (Small),6.98,1.66,Bubur & Nasi Lemak,Breakfast
207,2022/04/02,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.95,Bubur & Nasi Lemak,Breakfast
208,2022/04/02,Sat,Malaysia,Sausage McMuffin™,9.43,2.24,Happy Meals,Breakfast
209,2022/04/02,Sat,Malaysia,2 pcs Hotcakes™,10.00,2.38,Happy Meals,Breakfast
210,2022/04/02,Sat,Malaysia,Bubur Ayam McD™,9.43,2.24,Happy Meals,Breakfast
211,2022/04/02,Sat,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.25,McCafe Drinks,Breakfast
212,2022/04/02,Sat,Malaysia,Ice Blended Green Tea,13.21,3.14,McCafe Drinks,Breakfast
213,2022/04/02,Sat,Malaysia,Iced Blended Mocha with OREO®,13.68,3.25,McCafe Drinks,Breakfast
214,2022/04/02,Sat,Malaysia,Ice Blended Green Tea Latte,13.21,3.14,McCafe Drinks,Breakfast
215,2022/04/02,Sat,Malaysia,Ice Blended Strawberry,8.96,2.13,McCafe Drinks,Breakfast
216,2022/04/02,Sat,Malaysia,Ice Blended Mango Peach,8.96,2.13,McCafe Drinks,Breakfast
217,2022/04/02,Sat,Malaysia,Iced Blended Milo,14.06,3.34,McCafe Drinks,Breakfast
218,2022/04/02,Sat,Malaysia,Ice Blended Mocha,12.74,3.03,McCafe Drinks,Breakfast
219,2022/04/02,Sat,Malaysia,Ice Blended Chocolate,12.74,3.03,McCafe Drinks,Breakfast
220,2022/04/02,Sat,Malaysia,Iced Mocha,9.34,2.22,McCafe Drinks,Breakfast
221,2022/04/02,Sat,Malaysia,Iced Chocolate,9.34,2.22,McCafe Drinks,Breakfast
222,2022/04/02,Sat,Malaysia,Iced Latte,9.34,2.22,McCafe Drinks,Breakfast
223,2022/04/02,Sat,Malaysia,Iced Americano,7.45,1.77,McCafe Drinks,Breakfast
224,2022/04/02,Sat,Malaysia,Flat White,7.83,1.86,McCafe Drinks,Breakfast
225,2022/04/02,Sat,Malaysia,Hot Latte,7.83,1.86,McCafe Drinks,Breakfast
226,2022/04/02,Sat,Malaysia,Cappuccino,7.83,1.86,McCafe Drinks,Breakfast
227,2022/04/02,Sat,Malaysia,Americano,5.94,1.41,McCafe Drinks,Breakfast
228,2022/04/02,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.91,McCafe Drinks,Breakfast
229,2022/04/02,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.91,McCafe Drinks,Breakfast
230,2022/04/02,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.91,McCafe Drinks,Breakfast
231,2022/04/02,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.91,McCafe Drinks,Breakfast
232,2022/04/02,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.80,McCafe Cakes,Breakfast
233,2022/04/02,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.80,McCafe Cakes,Breakfast
234,2022/04/02,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.91,McCafe Cakes,Breakfast
235,2022/04/02,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.91,McCafe Cakes,Breakfast
236,2022/04/02,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.91,McCafe Cakes,Breakfast
237,2022/04/02,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.91,McCafe Cakes,Breakfast
238,2022/04/02,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.80,McCafe Cakes,Breakfast
239,2022/04/02,Sat,Malaysia,Classic Cheesecake,11.79,2.80,McCafe Cakes,Breakfast
240,2022/04/02,Sat,Malaysia,Cookies & Cream Cheesecake,11.79,2.80,McCafe Cakes,Breakfast
241,2022/04/02,Sat,Malaysia,Red Velvet Cake,11.79,2.80,McCafe Cakes,Breakfast
242,2022/04/02,Sat,Malaysia,OREO® McFlurry™,7.08,1.68,Desserts & Sides,Breakfast
243,2022/04/02,Sat,Malaysia,Green Tea McFlurry,7.55,1.79,Desserts & Sides,Breakfast
244,2022/04/02,Sat,Malaysia,Chocolate Sundae,4.81,1.14,Desserts & Sides,Breakfast
245,2022/04/02,Sat,Malaysia,Strawberry Sundae,4.81,1.14,Desserts & Sides,Breakfast
246,2022/04/02,Sat,Malaysia,Hash Browns,4.53,1.08,Desserts & Sides,Breakfast
247,2022/04/02,Sat,Malaysia,100 Plus,4.72,1.12,Beverages,Breakfast
248,2022/04/02,Sat,Malaysia,Coca-Cola®,4.72,1.12,Beverages,Breakfast
249,2022/04/02,Sat,Malaysia,Sprite®,4.72,1.12,Beverages,Breakfast
250,2022/04/02,Sat,Malaysia,Iced Lemon Tea,6.42,1.52,Beverages,Breakfast
251,2022/04/02,Sat,Malaysia,Minute Maid® Orange Juice,6.60,1.57,Beverages,Breakfast
252,2022/04/02,Sat,Malaysia,Drinking water,4.72,1.12,Beverages,Breakfast
253,2022/04/02,Sat,Malaysia,MILO®,7.55,1.79,Beverages,Breakfast
254,2022/04/02,Sat,Malaysia,Hot MILO®,4.91,1.17,Beverages,Breakfast
255,2022/04/02,Sat,Malaysia,Hot Teh Tarik,5.00,1.19,Beverages,Breakfast
256,2022/04/02,Sat,Malaysia,Hot Tea,4.91,1.17,Beverages,Breakfast
