,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
72,2024/03/20,Wed,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,6.93,Burgers
73,2024/03/20,Wed,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,4.96,Burgers
74,2024/03/20,Wed,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,6.93,Burgers
75,2024/03/20,Wed,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,3.85,Burgers
76,2024/03/20,Wed,Thailand,Double Cheeseburger (Beef) Set,210.00,5.82,Burgers
77,2024/03/20,Wed,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.47,Burgers
78,2024/03/20,Wed,Thailand,Cheeseburger (Beef) Set,160.00,4.44,Burgers
79,2024/03/20,Wed,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.13,Burgers
80,2024/03/20,Wed,Thailand,Big Mac. (Beef) Set,220.00,6.10,Burgers
81,2024/03/20,Wed,Thailand,Double Big Mac (Beef) A-la-carte,199.00,5.52,Burgers
82,2024/03/20,Wed,Thailand,Double Big Mac (Beef) Set,270.00,7.49,Burgers
83,2024/03/20,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.02,Burgers
84,2024/03/20,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,4.99,Burgers
85,2024/03/20,Wed,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.13,Burgers
86,2024/03/20,Wed,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.10,Burgers
87,2024/03/20,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.02,Burgers
88,2024/03/20,Wed,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.99,Burgers
89,2024/03/20,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.02,Burgers
90,2024/03/20,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.99,Burgers
91,2024/03/20,Wed,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.30,Burgers
92,2024/03/20,Wed,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.38,Burgers
93,2024/03/20,Wed,Thailand,Pepper Chicken Burger (Chicken),49.00,1.36,Burgers
94,2024/03/20,Wed,Thailand,Hamburger (Beef),49.00,1.36,Burgers
95,2024/03/20,Wed,Thailand,Pork Burger (Pork),49.00,1.36,Burgers
96,2024/03/20,Wed,Thailand,McFried Chicken,89.00,2.47,McFried Chicken & Rice
97,2024/03/20,Wed,Thailand,McFried Chicken Max Family Set,419.00,11.62,McFried Chicken & Rice
98,2024/03/20,Wed,Thailand,McFried Chicken Super Max Set,319.00,8.84,McFried Chicken & Rice
99,2024/03/20,Wed,Thailand,Chicken Bites,59.00,1.64,McFried Chicken & Rice
100,2024/03/20,Wed,Thailand,Party Snack Set 2 (New),219.00,6.07,McFried Chicken & Rice
101,2024/03/20,Wed,Thailand,Snack Party Set 2,219.00,6.07,McFried Chicken & Rice
102,2024/03/20,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.25,McFried Chicken & Rice
103,2024/03/20,Wed,Thailand,McFried Chicken Super Value Set,109.00,3.02,McFried Chicken & Rice
104,2024/03/20,Wed,Thailand,McFried Chicken Set,175.00,4.85,McFried Chicken & Rice
105,2024/03/20,Wed,Thailand,McFried Chicken Value Set,149.00,4.13,McFried Chicken & Rice
106,2024/03/20,Wed,Thailand,French Fries,85.00,2.36,Snack & Desserts
107,2024/03/20,Wed,Thailand,Curly Fries,99.00,2.74,Snack & Desserts
108,2024/03/20,Wed,Thailand,McFlurry Kiss,59.00,1.64,Snack & Desserts
109,2024/03/20,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.02,Snack & Desserts
110,2024/03/20,Wed,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.99,Snack & Desserts
111,2024/03/20,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.41,Snack & Desserts
112,2024/03/20,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.38,Snack & Desserts
113,2024/03/20,Wed,Thailand,Cheese Stick,75.00,2.08,Snack & Desserts
114,2024/03/20,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.25,Snack & Desserts
115,2024/03/20,Wed,Thailand,5 pcs. McPatongko Set,69.00,1.91,Snack & Desserts
116,2024/03/20,Wed,Thailand,McFlurry Oreo,59.00,1.64,Snack & Desserts
117,2024/03/20,Wed,Thailand,New Sharing Box Set,119.00,3.30,Snack & Desserts
118,2024/03/20,Wed,Thailand,Chocolate Sundae,39.00,1.08,Snack & Desserts
119,2024/03/20,Wed,Thailand,Strawberry Sundae,39.00,1.08,Snack & Desserts
120,2024/03/20,Wed,Thailand,Corn Pie,35.00,0.97,Snack & Desserts
121,2024/03/20,Wed,Thailand,Pineapple Pie,35.00,0.97,Snack & Desserts
122,2024/03/20,Wed,Thailand,Cheese Dip,25.00,0.69,Snack & Desserts
123,2024/03/20,Wed,Thailand,Condensed Milk Dip,12.00,0.33,Snack & Desserts
124,2024/03/20,Wed,Thailand,Sharing Box (Chicken Bites),119.00,3.30,Snack & Desserts
125,2024/03/20,Wed,Thailand,Snack Party Set 1,189.00,5.24,Snack & Desserts
126,2024/03/20,Wed,Thailand,Coke No Sugar,65.00,1.80,Beverages
127,2024/03/20,Wed,Thailand,Fanta Strawberry,65.00,1.80,Beverages
128,2024/03/20,Wed,Thailand,Coke,65.00,1.80,Beverages
129,2024/03/20,Wed,Thailand,Sprite No Sugar,65.00,1.80,Beverages
130,2024/03/20,Wed,Thailand,Hot Americano 8 oz.,65.00,1.80,Beverages
131,2024/03/20,Wed,Thailand,Hot Latte 8 oz.,85.00,2.36,Beverages
132,2024/03/20,Wed,Thailand,Iced Ovaltine,55.00,1.52,Beverages
133,2024/03/20,Wed,Thailand,Iced Milk Tea,45.00,1.25,Beverages
134,2024/03/20,Wed,Thailand,Iced Lemon Tea,55.00,1.52,Beverages
135,2024/03/20,Wed,Thailand,Water 600 ml.,20.00,0.55,Beverages
136,2024/03/20,Wed,Thailand,Glazed Donut,55.00,1.52,McCafe
137,2024/03/20,Wed,Thailand,Glazed Donut Box Set 3 pcs:Glazed Donut Chocolate Glazed Donut,160.00,4.44,McCafe
138,2024/03/20,Wed,Thailand,Chocolate Glazed Donut,55.00,1.52,McCafe
139,2024/03/20,Wed,Thailand,Blue Winter Tumbler,450.00,12.48,McCafe
140,2024/03/20,Wed,Thailand,Chocolate Brownie,65.00,1.80,McCafe
141,2024/03/20,Wed,Thailand,Plain Croissant,75.00,2.08,McCafe
142,2024/03/20,Wed,Thailand,Hot Cappuccino,85.00,2.36,McCafe
143,2024/03/20,Wed,Thailand,Hot Caramel Macchiato,95.00,2.63,McCafe
144,2024/03/20,Wed,Thailand,Hot Caffe Mocha,95.00,2.63,McCafe
145,2024/03/20,Wed,Thailand,Hot Early Grey Tea,60.00,1.66,McCafe
146,2024/03/20,Wed,Thailand,Hot English Breakfast Tea,70.00,1.94,McCafe
147,2024/03/20,Wed,Thailand,Hot Green Tea,95.00,2.63,McCafe
148,2024/03/20,Wed,Thailand,Hot Chocolate,95.00,2.63,McCafe
149,2024/03/20,Wed,Thailand,Hot Caffe Latte,85.00,2.36,McCafe
150,2024/03/20,Wed,Thailand,Iced Chocolate,85.00,2.36,McCafe
151,2024/03/20,Wed,Thailand,Iced Green Tea,130.00,3.60,McCafe
152,2024/03/20,Wed,Thailand,Iced Cappuccino,120.00,3.33,McCafe
153,2024/03/20,Wed,Thailand,Iced Caramel Macchiato,130.00,3.60,McCafe
154,2024/03/20,Wed,Thailand,Iced Caffe Mocha,130.00,3.60,McCafe
155,2024/03/20,Wed,Thailand,Chocolate Cream Frappe,140.00,3.88,McCafe
156,2024/03/20,Wed,Thailand,Mocha Frappe,140.00,3.88,McCafe
157,2024/03/20,Wed,Thailand,Caramel Frappe,140.00,3.88,McCafe
158,2024/03/20,Wed,Thailand,Green Tea Cream Frappe,140.00,3.88,McCafe
159,2024/03/20,Wed,Thailand,Caramel Cream Frappe,140.00,3.88,McCafe
160,2024/03/20,Wed,Thailand,Coffee Frappe,140.00,3.88,McCafe
161,2024/03/20,Wed,Thailand,Pork Burger Set,119.00,3.30,Happy Meal
162,2024/03/20,Wed,Thailand,Hamburger (Beef) Set,119.00,3.30,Happy Meal
163,2024/03/20,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.30,Happy Meal
164,2024/03/20,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.30,Happy Meal
165,2024/03/20,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.30,Happy Meal
