,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
57,2023/11/24,Fri,Thailand,Truffle Beef Burger Set,240.00,6.80,Burgers
58,2023/11/24,Fri,Thailand,Truffle Pork Burger A-la-carte,175.00,4.96,Burgers
59,2023/11/24,Fri,Thailand,Truffle Pork Burger Set,240.00,6.80,Burgers
60,2023/11/24,Fri,Thailand,Quarter Pounder with Cheese A-la-carte,155.00,4.39,Burgers
61,2023/11/24,Fri,Thailand,Quarter Pounder with Cheese Set,230.00,6.52,Burgers
62,2023/11/24,Fri,Thailand,Double Quarter Pounder with Cheese A-la-carte,215.00,6.09,Burgers
63,2023/11/24,Fri,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.22,Burgers
64,2023/11/24,Fri,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,175.00,4.96,Burgers
65,2023/11/24,Fri,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.09,Burgers
66,2023/11/24,Fri,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,4.96,Burgers
67,2023/11/24,Fri,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.09,Burgers
68,2023/11/24,Fri,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.83,Burgers
69,2023/11/24,Fri,Thailand,Double Cheeseburger (Beef) Set,210.00,5.95,Burgers
70,2023/11/24,Fri,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.41,Burgers
71,2023/11/24,Fri,Thailand,Cheeseburger (Beef) Set,160.00,4.54,Burgers
72,2023/11/24,Fri,Thailand,Big Mac (Beef) A-la-carte,145.00,4.11,Burgers
73,2023/11/24,Fri,Thailand,Big Mac (Beef) Set,235.00,6.66,Burgers
74,2023/11/24,Fri,Thailand,Double Big Mac (Beef),195.00,5.53,Burgers
75,2023/11/24,Fri,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,2.98,Burgers
76,2023/11/24,Fri,Thailand,Filet-O-Fish (Fish) Set,180.00,5.10,Burgers
77,2023/11/24,Fri,Thailand,Double Filet-O-Fish (Fish),145.00,4.11,Burgers
78,2023/11/24,Fri,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,2.98,Burgers
79,2023/11/24,Fri,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.10,Burgers
80,2023/11/24,Fri,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.98,Burgers
81,2023/11/24,Fri,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.10,Burgers
82,2023/11/24,Fri,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.37,Burgers
83,2023/11/24,Fri,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.50,Burgers
84,2023/11/24,Fri,Thailand,Pepper Chicken Burger (Chicken),49.00,1.39,Burgers
85,2023/11/24,Fri,Thailand,Hamburger (Beef),49.00,1.39,Burgers
86,2023/11/24,Fri,Thailand,Pork Burger (Pork),49.00,1.39,Burgers
87,2023/11/24,Fri,Thailand,McFried Chicken,89.00,2.52,McFried Chicken & Rice
88,2023/11/24,Fri,Thailand,McFried Chicken Super Max Set,319.00,9.04,McFried Chicken & Rice
89,2023/11/24,Fri,Thailand,Chicken Bites,59.00,1.67,McFried Chicken & Rice
90,2023/11/24,Fri,Thailand,Party Snack Set 2 (New),219.00,6.21,McFried Chicken & Rice
91,2023/11/24,Fri,Thailand,Snack Party Set 2,219.00,6.21,McFried Chicken & Rice
92,2023/11/24,Fri,Thailand,McFried Chicken Max Family Set,419.00,11.88,McFried Chicken & Rice
93,2023/11/24,Fri,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.28,McFried Chicken & Rice
94,2023/11/24,Fri,Thailand,McFried Chicken Super Value Set,109.00,3.09,McFried Chicken & Rice
95,2023/11/24,Fri,Thailand,McFried Chicken Set,165.00,4.68,McFried Chicken & Rice
96,2023/11/24,Fri,Thailand,McFried Chicken Value Set,149.00,4.22,McFried Chicken & Rice
97,2023/11/24,Fri,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.24,Snack & Desserts
98,2023/11/24,Fri,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.25,Snack & Desserts
99,2023/11/24,Fri,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.66,Snack & Desserts
100,2023/11/24,Fri,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.56,Snack & Desserts
101,2023/11/24,Fri,Thailand,McNuggets Combo Set 12 pcs,185.00,5.24,Snack & Desserts
102,2023/11/24,Fri,Thailand,McFlurry made with KITKAT,59.00,1.67,Snack & Desserts
103,2023/11/24,Fri,Thailand,French Fries,85.00,2.41,Snack & Desserts
104,2023/11/24,Fri,Thailand,Chocolate Pie made with KITKAT,45.00,1.28,Snack & Desserts
105,2023/11/24,Fri,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,2.98,Snack & Desserts
106,2023/11/24,Fri,Thailand,6 pc. McNuggets (Chicken) Set,150.00,4.25,Snack & Desserts
107,2023/11/24,Fri,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.39,Snack & Desserts
108,2023/11/24,Fri,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.52,Snack & Desserts
109,2023/11/24,Fri,Thailand,Cheese Stick,75.00,2.13,Snack & Desserts
110,2023/11/24,Fri,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.28,Snack & Desserts
111,2023/11/24,Fri,Thailand,5 pcs. McPatongko Set,69.00,1.96,Snack & Desserts
112,2023/11/24,Fri,Thailand,McFlurry Oreo,59.00,1.67,Snack & Desserts
113,2023/11/24,Fri,Thailand,New Sharing Box Set,119.00,3.37,Snack & Desserts
114,2023/11/24,Fri,Thailand,Chocolate Sundae,39.00,1.11,Snack & Desserts
115,2023/11/24,Fri,Thailand,Strawberry Sundae,39.00,1.11,Snack & Desserts
116,2023/11/24,Fri,Thailand,Corn Pie,35.00,0.99,Snack & Desserts
117,2023/11/24,Fri,Thailand,Pineapple Pie,35.00,0.99,Snack & Desserts
118,2023/11/24,Fri,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
119,2023/11/24,Fri,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
120,2023/11/24,Fri,Thailand,Sharing Box (Chic Stick),119.00,3.37,Snack & Desserts
121,2023/11/24,Fri,Thailand,Snack Party Set 1,189.00,5.36,Snack & Desserts
122,2023/11/24,Fri,Thailand,Coke No Sugar,65.00,1.84,Beverages
123,2023/11/24,Fri,Thailand,Fanta Strawberry,65.00,1.84,Beverages
124,2023/11/24,Fri,Thailand,Coke,65.00,1.84,Beverages
125,2023/11/24,Fri,Thailand,Sprite No Sugar,62.00,1.76,Beverages
126,2023/11/24,Fri,Thailand,Hot Americano 8 oz.,65.00,1.84,Beverages
127,2023/11/24,Fri,Thailand,Hot Latte 8 oz.,65.00,1.84,Beverages
128,2023/11/24,Fri,Thailand,Iced Ovaltine,55.00,1.56,Beverages
129,2023/11/24,Fri,Thailand,Iced Milk Tea,45.00,1.28,Beverages
130,2023/11/24,Fri,Thailand,Iced Lemon Tea,55.00,1.56,Beverages
131,2023/11/24,Fri,Thailand,Water 600 ml.,20.00,0.57,Beverages
132,2023/11/24,Fri,Thailand,KitKat Chocolate Frappe,99.00,2.81,McCafe
133,2023/11/24,Fri,Thailand,KitKat Mocha Frappe,99.00,2.81,McCafe
134,2023/11/24,Fri,Thailand,Blue Winter Tumbler,599.00,16.98,McCafe
135,2023/11/24,Fri,Thailand,Red Rudolph Tumbler,599.00,16.98,McCafe
136,2023/11/24,Fri,Thailand,Black Choc Drizzle Mini Donut,42.00,1.19,McCafe
137,2023/11/24,Fri,Thailand,Choc Mini Donut,42.00,1.19,McCafe
138,2023/11/24,Fri,Thailand,Sugar Mini Donut,42.00,1.19,McCafe
139,2023/11/24,Fri,Thailand,White Choc Drizzle Mini Donut,42.00,1.19,McCafe
140,2023/11/24,Fri,Thailand,Chocolate Brownie,65.00,1.84,McCafe
141,2023/11/24,Fri,Thailand,Plain Croissant,75.00,2.13,McCafe
142,2023/11/24,Fri,Thailand,Hot Cappuccino,85.00,2.41,McCafe
143,2023/11/24,Fri,Thailand,Hot Caramel Macchiato,95.00,2.69,McCafe
144,2023/11/24,Fri,Thailand,Hot Caffe Mocha,95.00,2.69,McCafe
145,2023/11/24,Fri,Thailand,Hot Early Grey Tea,60.00,1.70,McCafe
146,2023/11/24,Fri,Thailand,Hot English Breakfast Tea,70.00,1.98,McCafe
147,2023/11/24,Fri,Thailand,Hot Green Tea,95.00,2.69,McCafe
148,2023/11/24,Fri,Thailand,Hot Chocolate,95.00,2.69,McCafe
149,2023/11/24,Fri,Thailand,Hot Caffe Latte,85.00,2.41,McCafe
150,2023/11/24,Fri,Thailand,Iced Chocolate,85.00,2.41,McCafe
151,2023/11/24,Fri,Thailand,Iced Americano,65.00,1.84,McCafe
152,2023/11/24,Fri,Thailand,Iced Green Tea,130.00,3.69,McCafe
153,2023/11/24,Fri,Thailand,Iced Cappuccino,120.00,3.40,McCafe
154,2023/11/24,Fri,Thailand,Iced Caramel Macchiato,130.00,3.69,McCafe
155,2023/11/24,Fri,Thailand,Iced Caffe Mocha,130.00,3.69,McCafe
156,2023/11/24,Fri,Thailand,Chocolate Cream Frappe,140.00,3.97,McCafe
157,2023/11/24,Fri,Thailand,Mocha Frappe,140.00,3.97,McCafe
158,2023/11/24,Fri,Thailand,Caramel Frappe,140.00,3.97,McCafe
159,2023/11/24,Fri,Thailand,Green Tea Cream Frappe,140.00,3.97,McCafe
160,2023/11/24,Fri,Thailand,Caramel Cream Frappe,140.00,3.97,McCafe
161,2023/11/24,Fri,Thailand,Coffee Frappe,140.00,3.97,McCafe
162,2023/11/24,Fri,Thailand,Pork Burger Set,119.00,3.37,Happy Meal
163,2023/11/24,Fri,Thailand,Hamburger (Beef) Set,119.00,3.37,Happy Meal
164,2023/11/24,Fri,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.37,Happy Meal
165,2023/11/24,Fri,Thailand,McNuggets (Chicken) Set,119.00,3.37,Happy Meal
166,2023/11/24,Fri,Thailand,Chicken Bites (7 pcs.),119.00,3.37,Happy Meal
