,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
112,2025/11/18,Tue,Thailand,Coke,65.00,2.00,Beverages
113,2025/11/18,Tue,Thailand,Sprite No Sugar,65.00,2.00,Beverages
114,2025/11/18,Tue,Thailand,Water 600 ml.,20.00,0.62,Beverages
115,2025/11/18,Tue,Thailand,New! Sakura Snow Tumbler,499.00,15.38,McCafe
116,2025/11/18,Tue,Thailand,New! Sweet Pink Bloom Tumbler,499.00,15.38,McCafe
117,2025/11/18,Tue,Thailand,Chocolate Glazed Donut,55.00,1.69,McCafe
118,2025/11/18,Tue,Thailand,New! Iced Orange Americano,125.00,3.85,McCafe
119,2025/11/18,Tue,Thailand,Glazed Donut,55.00,1.69,McCafe
120,2025/11/18,Tue,Thailand,Milo Frappe,89.00,2.74,McCafe
121,2025/11/18,Tue,Thailand,Mocha Milo Frappe,99.00,3.05,McCafe
122,2025/11/18,Tue,Thailand,Hot Americano 8 oz.,65.00,2.00,McCafe
123,2025/11/18,Tue,Thailand,Hot Latte 8 oz.,85.00,2.62,McCafe
124,2025/11/18,Tue,Thailand,Chocolate Brownie,65.00,2.00,McCafe
125,2025/11/18,Tue,Thailand,Plain Croissant,75.00,2.31,McCafe
126,2025/11/18,Tue,Thailand,Hot Cappuccino,85.00,2.62,McCafe
127,2025/11/18,Tue,Thailand,Hot Caffe Latte,85.00,2.62,McCafe
128,2025/11/18,Tue,Thailand,Hot Caffe Mocha,95.00,2.93,McCafe
129,2025/11/18,Tue,Thailand,Hot Caramel Macchiato,95.00,2.93,McCafe
130,2025/11/18,Tue,Thailand,Hot Green Tea,95.00,2.93,McCafe
131,2025/11/18,Tue,Thailand,Hot Chocolate,95.00,2.93,McCafe
132,2025/11/18,Tue,Thailand,Iced Chocolate,130.00,4.01,McCafe
133,2025/11/18,Tue,Thailand,Iced Caffe Mocha,130.00,4.01,McCafe
134,2025/11/18,Tue,Thailand,Iced Cappuccino,120.00,3.70,McCafe
135,2025/11/18,Tue,Thailand,Iced Caramel Macchiato,130.00,4.01,McCafe
136,2025/11/18,Tue,Thailand,Chocolate Cream Frappe,140.00,4.31,McCafe
137,2025/11/18,Tue,Thailand,Mocha Frappe,140.00,4.31,McCafe
138,2025/11/18,Tue,Thailand,Green Tea Cream Frappe,140.00,4.31,McCafe
139,2025/11/18,Tue,Thailand,Caramel Frappe,140.00,4.31,McCafe
140,2025/11/18,Tue,Thailand,Caramel Cream Frappe,140.00,4.31,McCafe
141,2025/11/18,Tue,Thailand,Coffee Frappe,140.00,4.31,McCafe
142,2025/11/18,Tue,Thailand,Happy Meal (Pork Burger) *Limit only 2 sets/order,119.00,3.67,Happy Meal
143,2025/11/18,Tue,Thailand,Happy Meal (Hamburger) *Limit only 2 sets/order,119.00,3.67,Happy Meal
144,2025/11/18,Tue,Thailand,Happy Meal (Pepper Chicken Burger) *Limit only 2 sets/order,119.00,3.67,Happy Meal
145,2025/11/18,Tue,Thailand,Happy Meal (4 pc. McNugget) *Limit only 2 sets/order,119.00,3.67,Happy Meal
146,2025/11/18,Tue,Thailand,Happy Meal (Chicken Bite) *Limit only 2 sets/order,119.00,3.67,Happy Meal
147,2025/11/18,Tue,Thailand,Happy Meal (McFried Chicken) *Limit only 2 sets/order,119.00,3.67,Happy Meal
148,2025/11/18,Tue,Thailand,Happy Meal (Chicken Cheeseburger) *Limit only 2 sets/order,119.00,3.67,Happy Meal
