,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
64,2023/08/19,Sat,Thailand,Big Mac (Beef) A-la-carte,145.00,4.10,Burgers
65,2023/08/19,Sat,Thailand,Big Mac (Beef) Set,235.00,6.64,Burgers
66,2023/08/19,Sat,Thailand,Double Big Mac (Beef) A-la-carte,195.00,5.51,Burgers
67,2023/08/19,Sat,Thailand,Double Big Mac (Beef) Set,285.00,8.05,Burgers
68,2023/08/19,Sat,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,2.97,Burgers
69,2023/08/19,Sat,Thailand,Filet-O-Fish (Fish) Set,180.00,5.08,Burgers
70,2023/08/19,Sat,Thailand,Double Filet-O-Fish (Fish) A-la-carte,145.00,4.10,Burgers
71,2023/08/19,Sat,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.21,Burgers
72,2023/08/19,Sat,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,2.97,Burgers
73,2023/08/19,Sat,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.08,Burgers
74,2023/08/19,Sat,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.97,Burgers
75,2023/08/19,Sat,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.08,Burgers
76,2023/08/19,Sat,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.36,Burgers
77,2023/08/19,Sat,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.48,Burgers
78,2023/08/19,Sat,Thailand,Pepper Chicken Burger (Chicken),49.00,1.38,Burgers
79,2023/08/19,Sat,Thailand,Hamburger (Beef),49.00,1.38,Burgers
80,2023/08/19,Sat,Thailand,Pork Burger (Pork),49.00,1.38,Burgers
81,2023/08/19,Sat,Thailand,McFried Chicken,89.00,2.51,McFried Chicken & Rice
82,2023/08/19,Sat,Thailand,McFried Chicken Max Set Bite,219.00,6.19,McFried Chicken & Rice
83,2023/08/19,Sat,Thailand,McFried Chicken Super Max Set,319.00,9.01,McFried Chicken & Rice
84,2023/08/19,Sat,Thailand,Chicken Bites,59.00,1.67,McFried Chicken & Rice
85,2023/08/19,Sat,Thailand,Party Snack Set 2 (New),219.00,6.19,McFried Chicken & Rice
86,2023/08/19,Sat,Thailand,New Sharing Box Set,119.00,3.36,McFried Chicken & Rice
87,2023/08/19,Sat,Thailand,Special set 2,299.00,8.45,McFried Chicken & Rice
88,2023/08/19,Sat,Thailand,Special set 3,399.00,11.27,McFried Chicken & Rice
89,2023/08/19,Sat,Thailand,Snack Party Set 2,219.00,6.19,McFried Chicken & Rice
90,2023/08/19,Sat,Thailand,McFried Chicken Max Family Set,419.00,11.84,McFried Chicken & Rice
91,2023/08/19,Sat,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.27,McFried Chicken & Rice
92,2023/08/19,Sat,Thailand,McFried Chicken Super Value Set,109.00,3.08,McFried Chicken & Rice
93,2023/08/19,Sat,Thailand,McFried Chicken Set,165.00,4.66,McFried Chicken & Rice
94,2023/08/19,Sat,Thailand,McFried Chicken Value Set,149.00,4.21,McFried Chicken & Rice
95,2023/08/19,Sat,Thailand,3 pc. Chic Stick (Chicken),72.00,2.03,McFried Chicken & Rice
96,2023/08/19,Sat,Thailand,French Fries,85.00,2.40,Snack & Desserts
97,2023/08/19,Sat,Thailand,Curly Fries,99.00,2.80,Snack & Desserts
98,2023/08/19,Sat,Thailand,Curly Fries Party Size,179.00,5.06,Snack & Desserts
99,2023/08/19,Sat,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,2.97,Snack & Desserts
100,2023/08/19,Sat,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.08,Snack & Desserts
101,2023/08/19,Sat,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.38,Snack & Desserts
102,2023/08/19,Sat,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.50,Snack & Desserts
103,2023/08/19,Sat,Thailand,Cheese Stick,75.00,2.12,Snack & Desserts
104,2023/08/19,Sat,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.27,Snack & Desserts
105,2023/08/19,Sat,Thailand,5 pcs. McPatongko Set,69.00,1.95,Snack & Desserts
106,2023/08/19,Sat,Thailand,McFlurry Oreo,59.00,1.67,Snack & Desserts
107,2023/08/19,Sat,Thailand,Matcha McFlurry,59.00,1.67,Snack & Desserts
108,2023/08/19,Sat,Thailand,Chocolate Sundae,39.00,1.10,Snack & Desserts
109,2023/08/19,Sat,Thailand,Strawberry Sundae,39.00,1.10,Snack & Desserts
110,2023/08/19,Sat,Thailand,Corn Pie,35.00,0.99,Snack & Desserts
111,2023/08/19,Sat,Thailand,Pineapple Pie,35.00,0.99,Snack & Desserts
112,2023/08/19,Sat,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
113,2023/08/19,Sat,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
114,2023/08/19,Sat,Thailand,Sharing Box (Chic Stick),119.00,3.36,Snack & Desserts
115,2023/08/19,Sat,Thailand,Snack Party Set 1,189.00,5.34,Snack & Desserts
116,2023/08/19,Sat,Thailand,Coke No Sugar,62.00,1.75,Beverages
117,2023/08/19,Sat,Thailand,Fanta Strawberry,62.00,1.75,Beverages
118,2023/08/19,Sat,Thailand,Coke,62.00,1.75,Beverages
119,2023/08/19,Sat,Thailand,Sprite No Sugar,62.00,1.75,Beverages
120,2023/08/19,Sat,Thailand,Hot Americano 8 oz.,65.00,1.84,Beverages
121,2023/08/19,Sat,Thailand,Hot Latte 8 oz.,65.00,1.84,Beverages
122,2023/08/19,Sat,Thailand,Iced Cappuccino 12 oz.,75.00,2.12,Beverages
123,2023/08/19,Sat,Thailand,Iced Ovaltine,55.00,1.55,Beverages
124,2023/08/19,Sat,Thailand,Iced Milk Tea,45.00,1.27,Beverages
125,2023/08/19,Sat,Thailand,Iced Lemon Tea,55.00,1.55,Beverages
126,2023/08/19,Sat,Thailand,Lactasoy Promp Bottle 350 ml.,20.00,0.56,Beverages
127,2023/08/19,Sat,Thailand,Sang Sang Soy Milk 200 ml.,12.00,0.34,Beverages
128,2023/08/19,Sat,Thailand,Water 600 ml.,20.00,0.56,Beverages
129,2023/08/19,Sat,Thailand,Black Choc Drizzle Mini Donut,42.00,1.19,McCafe
130,2023/08/19,Sat,Thailand,Choc Mini Donut,42.00,1.19,McCafe
131,2023/08/19,Sat,Thailand,Sugar Mini Donut,42.00,1.19,McCafe
132,2023/08/19,Sat,Thailand,White Choc Drizzle Mini Donut,42.00,1.19,McCafe
133,2023/08/19,Sat,Thailand,Chocolate Brownie,65.00,1.84,McCafe
134,2023/08/19,Sat,Thailand,Plain Croissant,75.00,2.12,McCafe
135,2023/08/19,Sat,Thailand,Hot Americano,45.00,1.27,McCafe
136,2023/08/19,Sat,Thailand,Hot Cappuccino,85.00,2.40,McCafe
137,2023/08/19,Sat,Thailand,Hot Caramel Macchiato,95.00,2.68,McCafe
138,2023/08/19,Sat,Thailand,Hot Caffe Mocha,95.00,2.68,McCafe
139,2023/08/19,Sat,Thailand,Hot Early Grey Tea,60.00,1.69,McCafe
140,2023/08/19,Sat,Thailand,Hot English Breakfast Tea,70.00,1.98,McCafe
141,2023/08/19,Sat,Thailand,Hot Green Tea,95.00,2.68,McCafe
142,2023/08/19,Sat,Thailand,Hot Chocolate,95.00,2.68,McCafe
143,2023/08/19,Sat,Thailand,Hot Caffe Latte,85.00,2.40,McCafe
144,2023/08/19,Sat,Thailand,Iced Chocolate,85.00,2.40,McCafe
145,2023/08/19,Sat,Thailand,Iced Americano,65.00,1.84,McCafe
146,2023/08/19,Sat,Thailand,Iced Green Tea,130.00,3.67,McCafe
147,2023/08/19,Sat,Thailand,Iced Cappuccino,120.00,3.39,McCafe
148,2023/08/19,Sat,Thailand,Iced Caramel Macchiato,130.00,3.67,McCafe
149,2023/08/19,Sat,Thailand,Iced Caffe Mocha,130.00,3.67,McCafe
150,2023/08/19,Sat,Thailand,Chocolate Cream Frappe,140.00,3.95,McCafe
151,2023/08/19,Sat,Thailand,Mocha Frappe,140.00,3.95,McCafe
152,2023/08/19,Sat,Thailand,Caramel Frappe,140.00,3.95,McCafe
153,2023/08/19,Sat,Thailand,Green Tea Cream Frappe,140.00,3.95,McCafe
154,2023/08/19,Sat,Thailand,Caramel Cream Frappe,140.00,3.95,McCafe
155,2023/08/19,Sat,Thailand,Coffee Frappe,140.00,3.95,McCafe
156,2023/08/19,Sat,Thailand,Pork Burger Set,119.00,3.36,Happy Meal
157,2023/08/19,Sat,Thailand,Hamburger (Beef) Set,119.00,3.36,Happy Meal
158,2023/08/19,Sat,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.36,Happy Meal
159,2023/08/19,Sat,Thailand,McNuggets (Chicken) Set,119.00,3.36,Happy Meal
160,2023/08/19,Sat,Thailand,Chic Stick (Chicken) Set,119.00,3.36,Happy Meal
