,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
40,2025/07/23,Wed,Thailand,Triple Beef Cheeseburger A-la-carte,179.00,5.57,Burgers
41,2025/07/23,Wed,Thailand,Triple Beef Cheeseburger Set,250.00,7.78,Burgers
42,2025/07/23,Wed,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.33,Burgers
43,2025/07/23,Wed,Thailand,Double Cheeseburger (Beef) Set,210.00,6.53,Burgers
44,2025/07/23,Wed,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.80,Burgers
45,2025/07/23,Wed,Thailand,Cheeseburger (Beef) Set,160.00,4.98,Burgers
46,2025/07/23,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.39,Burgers
47,2025/07/23,Wed,Thailand,Samurai Pork Burger (Pork) Set,195.00,6.07,Burgers
48,2025/07/23,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.39,Burgers
49,2025/07/23,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,5.60,Burgers
50,2025/07/23,Wed,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.64,Burgers
51,2025/07/23,Wed,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.85,Burgers
52,2025/07/23,Wed,Thailand,McChicken A-la-carte,109.00,3.39,Burgers
53,2025/07/23,Wed,Thailand,McChicken Set,180.00,5.60,Burgers
54,2025/07/23,Wed,Thailand,Chicken Cheeseburger,59.00,1.84,Burgers
55,2025/07/23,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.52,McFried Chicken & Rice
56,2025/07/23,Wed,Thailand,McFried Chicken,89.00,2.77,McFried Chicken & Rice
57,2025/07/23,Wed,Thailand,McFried Chicken Value Set (L),149.00,4.64,McFried Chicken & Rice
58,2025/07/23,Wed,Thailand,McFried Chicken Value Set (XL),179.00,5.57,McFried Chicken & Rice
59,2025/07/23,Wed,Thailand,McFried Chicken Set (L),180.00,5.60,McFried Chicken & Rice
60,2025/07/23,Wed,Thailand,McFried Chicken Set (XL),195.00,6.07,McFried Chicken & Rice
61,2025/07/23,Wed,Thailand,Tasty Value Set,109.00,3.39,McFried Chicken & Rice
62,2025/07/23,Wed,Thailand,McFied Chicken Lover,199.00,6.19,McFried Chicken & Rice
63,2025/07/23,Wed,Thailand,McFried Chicken Max Family Set,419.00,13.04,McFried Chicken & Rice
64,2025/07/23,Wed,Thailand,McFried Chicken Super Max Set,319.00,9.93,McFried Chicken & Rice
65,2025/07/23,Wed,Thailand,Imm Ku McFried Chicken Set,299.00,9.30,McFried Chicken & Rice
66,2025/07/23,Wed,Thailand,McFried Chicken Lover + 2 Coke,248.00,7.72,McFried Chicken & Rice
67,2025/07/23,Wed,Thailand,McFried Chicken Sharing Set,669.00,20.82,McFried Chicken & Rice
68,2025/07/23,Wed,Thailand,McFried Chicken Party Set,769.00,23.93,McFried Chicken & Rice
69,2025/07/23,Wed,Thailand,French Fries (L),99.00,3.08,Snack & Desserts
70,2025/07/23,Wed,Thailand,French Fries (XL),109.00,3.39,Snack & Desserts
71,2025/07/23,Wed,Thailand,New! Royal Chocolate Brownie McFlurry,59.00,1.84,Snack & Desserts
72,2025/07/23,Wed,Thailand,New! Cheesy Ham Pie,39.00,1.21,Snack & Desserts
73,2025/07/23,Wed,Thailand,New! Pandan Custard Dip,15.00,0.47,Snack & Desserts
74,2025/07/23,Wed,Thailand,New! Patongko 3 pcs. with Pandan Custard Dip,55.00,1.71,Snack & Desserts
75,2025/07/23,Wed,Thailand,New! Patongko 5 pcs. with Pandan Custard Dip,95.00,2.96,Snack & Desserts
76,2025/07/23,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.39,Snack & Desserts
77,2025/07/23,Wed,Thailand,6 pc. McNuggets (Chicken) Set,184.00,5.73,Snack & Desserts
78,2025/07/23,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.52,Snack & Desserts
79,2025/07/23,Wed,Thailand,Chicken Bites,59.00,1.84,Snack & Desserts
80,2025/07/23,Wed,Thailand,Strawberry Dip 1 Cup,15.00,0.47,Snack & Desserts
81,2025/07/23,Wed,Thailand,Patongko,15.00,0.47,Snack & Desserts
82,2025/07/23,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.95,Snack & Desserts
83,2025/07/23,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.16,Snack & Desserts
84,2025/07/23,Wed,Thailand,Chocolate Dip 1 Cup,15.00,0.47,Snack & Desserts
85,2025/07/23,Wed,Thailand,Cheese Stick,79.00,2.46,Snack & Desserts
86,2025/07/23,Wed,Thailand,New Sharing Box Set,119.00,3.70,Snack & Desserts
87,2025/07/23,Wed,Thailand,5 pcs. McPatongko Set,89.00,2.77,Snack & Desserts
88,2025/07/23,Wed,Thailand,Snack Party Set 1,189.00,5.88,Snack & Desserts
89,2025/07/23,Wed,Thailand,McFlurry Oreo,59.00,1.84,Snack & Desserts
90,2025/07/23,Wed,Thailand,Chocolate Sundae,39.00,1.21,Snack & Desserts
91,2025/07/23,Wed,Thailand,Strawberry Sundae,39.00,1.21,Snack & Desserts
92,2025/07/23,Wed,Thailand,Corn Pie,35.00,1.09,Snack & Desserts
93,2025/07/23,Wed,Thailand,Pineapple Pie,35.00,1.09,Snack & Desserts
94,2025/07/23,Wed,Thailand,Cheese Dip,25.00,0.78,Snack & Desserts
95,2025/07/23,Wed,Thailand,Condensed Milk Dip,12.00,0.37,Snack & Desserts
96,2025/07/23,Wed,Thailand,Coke No Sugar,65.00,2.02,Beverages
97,2025/07/23,Wed,Thailand,Fanta Strawberry,65.00,2.02,Beverages
98,2025/07/23,Wed,Thailand,Coke,65.00,2.02,Beverages
99,2025/07/23,Wed,Thailand,Sprite No Sugar,65.00,2.02,Beverages
100,2025/07/23,Wed,Thailand,Water 600 ml.,20.00,0.62,Beverages
101,2025/07/23,Wed,Thailand,Glazed Donut,55.00,1.71,McCafe
102,2025/07/23,Wed,Thailand,Chocolate Glazed Donut,55.00,1.71,McCafe
103,2025/07/23,Wed,Thailand,Milo Frappe,89.00,2.77,McCafe
104,2025/07/23,Wed,Thailand,Mocha Milo Frappe,99.00,3.08,McCafe
105,2025/07/23,Wed,Thailand,Hot Americano 8 oz.,65.00,2.02,McCafe
106,2025/07/23,Wed,Thailand,Hot Latte 8 oz.,85.00,2.64,McCafe
107,2025/07/23,Wed,Thailand,Chocolate Brownie,65.00,2.02,McCafe
108,2025/07/23,Wed,Thailand,Plain Croissant,75.00,2.33,McCafe
109,2025/07/23,Wed,Thailand,Hot Cappuccino,85.00,2.64,McCafe
110,2025/07/23,Wed,Thailand,Hot Caffe Latte,85.00,2.64,McCafe
111,2025/07/23,Wed,Thailand,Hot Caffe Mocha,95.00,2.96,McCafe
112,2025/07/23,Wed,Thailand,Hot Caramel Macchiato,95.00,2.96,McCafe
113,2025/07/23,Wed,Thailand,Hot Green Tea,95.00,2.96,McCafe
114,2025/07/23,Wed,Thailand,Hot Chocolate,95.00,2.96,McCafe
115,2025/07/23,Wed,Thailand,Iced Chocolate,130.00,4.05,McCafe
116,2025/07/23,Wed,Thailand,Iced Caffe Mocha,130.00,4.05,McCafe
117,2025/07/23,Wed,Thailand,Iced Cappuccino,120.00,3.73,McCafe
118,2025/07/23,Wed,Thailand,Iced Caramel Macchiato,130.00,4.05,McCafe
119,2025/07/23,Wed,Thailand,Chocolate Cream Frappe,140.00,4.36,McCafe
120,2025/07/23,Wed,Thailand,Mocha Frappe,140.00,4.36,McCafe
121,2025/07/23,Wed,Thailand,Green Tea Cream Frappe,140.00,4.36,McCafe
122,2025/07/23,Wed,Thailand,Caramel Frappe,140.00,4.36,McCafe
123,2025/07/23,Wed,Thailand,Caramel Cream Frappe,140.00,4.36,McCafe
124,2025/07/23,Wed,Thailand,Coffee Frappe,140.00,4.36,McCafe
125,2025/07/23,Wed,Thailand,Pork Burger Set,119.00,3.70,Happy Meal
126,2025/07/23,Wed,Thailand,Hamburger (Beef) Set,119.00,3.70,Happy Meal
127,2025/07/23,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.70,Happy Meal
128,2025/07/23,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.70,Happy Meal
129,2025/07/23,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.70,Happy Meal
130,2025/07/23,Wed,Thailand,McFried Chicken,119.00,3.70,Happy Meal
131,2025/07/23,Wed,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.70,Happy Meal
