,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
21,2023/12/07,Thu,Thailand,Cheesy Chicken,65.00,1.85,Exclusive Only McDelivery
22,2023/12/07,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.28,Breakfast
23,2023/12/07,Thu,Thailand,5 pcs. McPatongko Set,69.00,1.96,Breakfast
24,2023/12/07,Thu,Thailand,Condensed Milk Dip,12.00,0.34,Breakfast
25,2023/12/07,Thu,Thailand,Hot Americano 8 oz.,65.00,1.85,Breakfast
26,2023/12/07,Thu,Thailand,Hot Latte 8 oz.,65.00,1.85,Breakfast
27,2023/12/07,Thu,Thailand,Truffle Beef Burger A-la-carte,175.00,4.98,Burgers
28,2023/12/07,Thu,Thailand,Truffle Beef Burger Set,240.00,6.83,Burgers
29,2023/12/07,Thu,Thailand,Truffle Pork Burger A-la-carte,175.00,4.98,Burgers
30,2023/12/07,Thu,Thailand,Truffle Pork Burger Set,240.00,6.83,Burgers
31,2023/12/07,Thu,Thailand,Quarter Pounder with Cheese A-la-carte,155.00,4.41,Burgers
32,2023/12/07,Thu,Thailand,Quarter Pounder with Cheese Set,230.00,6.55,Burgers
33,2023/12/07,Thu,Thailand,Double Quarter Pounder with Cheese A-la-carte,215.00,6.12,Burgers
34,2023/12/07,Thu,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.25,Burgers
35,2023/12/07,Thu,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,175.00,4.98,Burgers
36,2023/12/07,Thu,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.12,Burgers
37,2023/12/07,Thu,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,4.98,Burgers
38,2023/12/07,Thu,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.12,Burgers
39,2023/12/07,Thu,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.84,Burgers
40,2023/12/07,Thu,Thailand,Double Cheeseburger (Beef) Set,210.00,5.98,Burgers
41,2023/12/07,Thu,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.42,Burgers
42,2023/12/07,Thu,Thailand,Cheeseburger (Beef) Set,160.00,4.55,Burgers
43,2023/12/07,Thu,Thailand,Big Mac (Beef) A-la-carte,145.00,4.13,Burgers
44,2023/12/07,Thu,Thailand,Big Mac (Beef) Set,235.00,6.69,Burgers
45,2023/12/07,Thu,Thailand,Double Big Mac (Beef),195.00,5.55,Burgers
46,2023/12/07,Thu,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,2.99,Burgers
47,2023/12/07,Thu,Thailand,Filet-O-Fish (Fish) Set,180.00,5.12,Burgers
48,2023/12/07,Thu,Thailand,Double Filet-O-Fish (Fish),145.00,4.13,Burgers
49,2023/12/07,Thu,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,2.99,Burgers
50,2023/12/07,Thu,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.12,Burgers
51,2023/12/07,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.99,Burgers
52,2023/12/07,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.12,Burgers
53,2023/12/07,Thu,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.39,Burgers
54,2023/12/07,Thu,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.52,Burgers
55,2023/12/07,Thu,Thailand,Pepper Chicken Burger (Chicken),49.00,1.39,Burgers
56,2023/12/07,Thu,Thailand,Hamburger (Beef),49.00,1.39,Burgers
57,2023/12/07,Thu,Thailand,Pork Burger (Pork),49.00,1.39,Burgers
58,2023/12/07,Thu,Thailand,McFried Chicken,89.00,2.53,McFried Chicken & Rice
59,2023/12/07,Thu,Thailand,McFried Chicken Max Family Set,419.00,11.93,McFried Chicken & Rice
60,2023/12/07,Thu,Thailand,McFried Chicken Super Max Set,319.00,9.08,McFried Chicken & Rice
61,2023/12/07,Thu,Thailand,Chicken Bites,59.00,1.68,McFried Chicken & Rice
62,2023/12/07,Thu,Thailand,Party Snack Set 2 (New),219.00,6.23,McFried Chicken & Rice
63,2023/12/07,Thu,Thailand,Snack Party Set 2,219.00,6.23,McFried Chicken & Rice
64,2023/12/07,Thu,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.28,McFried Chicken & Rice
65,2023/12/07,Thu,Thailand,McFried Chicken Super Value Set,109.00,3.10,McFried Chicken & Rice
66,2023/12/07,Thu,Thailand,McFried Chicken Set,175.00,4.98,McFried Chicken & Rice
67,2023/12/07,Thu,Thailand,McFried Chicken Value Set,149.00,4.24,McFried Chicken & Rice
68,2023/12/07,Thu,Thailand,French Fries,85.00,2.42,Snack & Desserts
69,2023/12/07,Thu,Thailand,Chocolate Pie made with KITKAT,45.00,1.28,Snack & Desserts
70,2023/12/07,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,2.99,Snack & Desserts
71,2023/12/07,Thu,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.12,Snack & Desserts
72,2023/12/07,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.41,Snack & Desserts
73,2023/12/07,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.55,Snack & Desserts
74,2023/12/07,Thu,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.25,Snack & Desserts
75,2023/12/07,Thu,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.27,Snack & Desserts
76,2023/12/07,Thu,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.67,Snack & Desserts
77,2023/12/07,Thu,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.58,Snack & Desserts
78,2023/12/07,Thu,Thailand,McNuggets Combo Set 12 pcs,185.00,5.27,Snack & Desserts
79,2023/12/07,Thu,Thailand,McFlurry made with KITKAT,59.00,1.68,Snack & Desserts
80,2023/12/07,Thu,Thailand,Cheese Stick,75.00,2.13,Snack & Desserts
81,2023/12/07,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.28,Snack & Desserts
82,2023/12/07,Thu,Thailand,5 pcs. McPatongko Set,69.00,1.96,Snack & Desserts
83,2023/12/07,Thu,Thailand,McFlurry Oreo,59.00,1.68,Snack & Desserts
84,2023/12/07,Thu,Thailand,New Sharing Box Set,119.00,3.39,Snack & Desserts
85,2023/12/07,Thu,Thailand,Chocolate Sundae,39.00,1.11,Snack & Desserts
86,2023/12/07,Thu,Thailand,Strawberry Sundae,39.00,1.11,Snack & Desserts
87,2023/12/07,Thu,Thailand,Corn Pie,35.00,1.00,Snack & Desserts
88,2023/12/07,Thu,Thailand,Pineapple Pie,35.00,1.00,Snack & Desserts
89,2023/12/07,Thu,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
90,2023/12/07,Thu,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
91,2023/12/07,Thu,Thailand,Sharing Box (Chic Stick),119.00,3.39,Snack & Desserts
92,2023/12/07,Thu,Thailand,Snack Party Set 1,189.00,5.38,Snack & Desserts
93,2023/12/07,Thu,Thailand,Coke No Sugar,65.00,1.85,Beverages
94,2023/12/07,Thu,Thailand,Fanta Strawberry,65.00,1.85,Beverages
95,2023/12/07,Thu,Thailand,Coke,65.00,1.85,Beverages
96,2023/12/07,Thu,Thailand,Sprite No Sugar,62.00,1.76,Beverages
97,2023/12/07,Thu,Thailand,Hot Americano 8 oz.,65.00,1.85,Beverages
98,2023/12/07,Thu,Thailand,Hot Latte 8 oz.,65.00,1.85,Beverages
99,2023/12/07,Thu,Thailand,Iced Ovaltine,55.00,1.57,Beverages
100,2023/12/07,Thu,Thailand,Iced Milk Tea,45.00,1.28,Beverages
101,2023/12/07,Thu,Thailand,Iced Lemon Tea,55.00,1.57,Beverages
102,2023/12/07,Thu,Thailand,Water 600 ml.,20.00,0.57,Beverages
103,2023/12/07,Thu,Thailand,Black Choc Drizzle Mini Donut,42.00,1.20,McCafe
104,2023/12/07,Thu,Thailand,White Choc Drizzle Mini Donut,42.00,1.20,McCafe
105,2023/12/07,Thu,Thailand,KitKat Chocolate Frappe,99.00,2.82,McCafe
106,2023/12/07,Thu,Thailand,KitKat Mocha Frappe,99.00,2.82,McCafe
107,2023/12/07,Thu,Thailand,Blue Winter Tumbler,599.00,17.05,McCafe
108,2023/12/07,Thu,Thailand,Red Rudolph Tumbler,599.00,17.05,McCafe
109,2023/12/07,Thu,Thailand,Chocolate Brownie,65.00,1.85,McCafe
110,2023/12/07,Thu,Thailand,Plain Croissant,75.00,2.13,McCafe
111,2023/12/07,Thu,Thailand,Hot Cappuccino,85.00,2.42,McCafe
112,2023/12/07,Thu,Thailand,Hot Caramel Macchiato,95.00,2.70,McCafe
113,2023/12/07,Thu,Thailand,Hot Caffe Mocha,95.00,2.70,McCafe
114,2023/12/07,Thu,Thailand,Hot Early Grey Tea,60.00,1.71,McCafe
115,2023/12/07,Thu,Thailand,Hot English Breakfast Tea,70.00,1.99,McCafe
116,2023/12/07,Thu,Thailand,Hot Green Tea,95.00,2.70,McCafe
117,2023/12/07,Thu,Thailand,Hot Chocolate,95.00,2.70,McCafe
118,2023/12/07,Thu,Thailand,Hot Caffe Latte,85.00,2.42,McCafe
119,2023/12/07,Thu,Thailand,Iced Chocolate,85.00,2.42,McCafe
120,2023/12/07,Thu,Thailand,Iced Green Tea,130.00,3.70,McCafe
121,2023/12/07,Thu,Thailand,Iced Cappuccino,120.00,3.42,McCafe
122,2023/12/07,Thu,Thailand,Iced Caramel Macchiato,130.00,3.70,McCafe
123,2023/12/07,Thu,Thailand,Iced Caffe Mocha,130.00,3.70,McCafe
124,2023/12/07,Thu,Thailand,Chocolate Cream Frappe,140.00,3.99,McCafe
125,2023/12/07,Thu,Thailand,Mocha Frappe,140.00,3.99,McCafe
126,2023/12/07,Thu,Thailand,Caramel Frappe,140.00,3.99,McCafe
127,2023/12/07,Thu,Thailand,Green Tea Cream Frappe,140.00,3.99,McCafe
128,2023/12/07,Thu,Thailand,Caramel Cream Frappe,140.00,3.99,McCafe
129,2023/12/07,Thu,Thailand,Coffee Frappe,140.00,3.99,McCafe
