,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
45,2025/08/28,Thu,Thailand,Triple Beef Cheeseburger A-la-carte,179.00,5.52,Burgers
46,2025/08/28,Thu,Thailand,Triple Beef Cheeseburger Set,250.00,7.72,Burgers
47,2025/08/28,Thu,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.29,Burgers
48,2025/08/28,Thu,Thailand,Double Cheeseburger (Beef) Set,210.00,6.48,Burgers
49,2025/08/28,Thu,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.78,Burgers
50,2025/08/28,Thu,Thailand,Cheeseburger (Beef) Set,160.00,4.94,Burgers
51,2025/08/28,Thu,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.36,Burgers
52,2025/08/28,Thu,Thailand,Samurai Pork Burger (Pork) Set,195.00,6.02,Burgers
53,2025/08/28,Thu,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.36,Burgers
54,2025/08/28,Thu,Thailand,Filet-O-Fish (Fish) Set,180.00,5.55,Burgers
55,2025/08/28,Thu,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.60,Burgers
56,2025/08/28,Thu,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.79,Burgers
57,2025/08/28,Thu,Thailand,McChicken A-la-carte,109.00,3.36,Burgers
58,2025/08/28,Thu,Thailand,McChicken Set,180.00,5.55,Burgers
59,2025/08/28,Thu,Thailand,Chicken Cheeseburger,59.00,1.82,Burgers
60,2025/08/28,Thu,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.51,McFried Chicken & Rice
61,2025/08/28,Thu,Thailand,McFried Chicken Love MOM Set,319.00,9.84,McFried Chicken & Rice
62,2025/08/28,Thu,Thailand,McFried Chicken,89.00,2.75,McFried Chicken & Rice
63,2025/08/28,Thu,Thailand,McFried Chicken Value Set (L),149.00,4.60,McFried Chicken & Rice
64,2025/08/28,Thu,Thailand,McFried Chicken Value Set (XL),179.00,5.52,McFried Chicken & Rice
65,2025/08/28,Thu,Thailand,McFried Chicken Set (L),180.00,5.55,McFried Chicken & Rice
66,2025/08/28,Thu,Thailand,McFried Chicken Set (XL),195.00,6.02,McFried Chicken & Rice
67,2025/08/28,Thu,Thailand,Tasty Value Set,109.00,3.36,McFried Chicken & Rice
68,2025/08/28,Thu,Thailand,McFied Chicken Lover,199.00,6.14,McFried Chicken & Rice
69,2025/08/28,Thu,Thailand,McFried Chicken Max Family Set,419.00,12.93,McFried Chicken & Rice
70,2025/08/28,Thu,Thailand,McFried Chicken Super Max Set,319.00,9.84,McFried Chicken & Rice
71,2025/08/28,Thu,Thailand,Imm Ku McFried Chicken Set,299.00,9.23,McFried Chicken & Rice
72,2025/08/28,Thu,Thailand,McFried Chicken Lover + 2 Coke,248.00,7.65,McFried Chicken & Rice
73,2025/08/28,Thu,Thailand,McFried Chicken Sharing Set,669.00,20.65,McFried Chicken & Rice
74,2025/08/28,Thu,Thailand,McFried Chicken Party Set,769.00,23.73,McFried Chicken & Rice
75,2025/08/28,Thu,Thailand,New! Somtum Shake,65.00,2.01,McFried Chicken & Rice
76,2025/08/28,Thu,Thailand,New! Somtum Shake Set,119.00,3.67,McFried Chicken & Rice
77,2025/08/28,Thu,Thailand,French Fries (L),99.00,3.06,Snack & Desserts
78,2025/08/28,Thu,Thailand,French Fries (XL),109.00,3.36,Snack & Desserts
79,2025/08/28,Thu,Thailand,New! Royal Chocolate Brownie McFlurry,59.00,1.82,Snack & Desserts
80,2025/08/28,Thu,Thailand,New! Cheesy Ham Pie,39.00,1.20,Snack & Desserts
81,2025/08/28,Thu,Thailand,New! Pandan Custard Dip,15.00,0.46,Snack & Desserts
82,2025/08/28,Thu,Thailand,New! Patongko 3 pcs. with Pandan Custard Dip,55.00,1.70,Snack & Desserts
83,2025/08/28,Thu,Thailand,New! Patongko 5 pcs. with Pandan Custard Dip,95.00,2.93,Snack & Desserts
84,2025/08/28,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.36,Snack & Desserts
85,2025/08/28,Thu,Thailand,6 pc. McNuggets (Chicken) Set,184.00,5.68,Snack & Desserts
86,2025/08/28,Thu,Thailand,Chicken Bites,59.00,1.82,Snack & Desserts
87,2025/08/28,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.91,Snack & Desserts
88,2025/08/28,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.10,Snack & Desserts
89,2025/08/28,Thu,Thailand,Cheese Stick,79.00,2.44,Snack & Desserts
90,2025/08/28,Thu,Thailand,New Sharing Box Set,119.00,3.67,Snack & Desserts
91,2025/08/28,Thu,Thailand,Snack Party Set 1,189.00,5.83,Snack & Desserts
92,2025/08/28,Thu,Thailand,Curly Fries,99.00,3.06,Snack & Desserts
93,2025/08/28,Thu,Thailand,Curly Fries Party Size,179.00,5.52,Snack & Desserts
94,2025/08/28,Thu,Thailand,McFlurry Oreo,59.00,1.82,Snack & Desserts
95,2025/08/28,Thu,Thailand,Chocolate Sundae,39.00,1.20,Snack & Desserts
96,2025/08/28,Thu,Thailand,Strawberry Sundae,39.00,1.20,Snack & Desserts
97,2025/08/28,Thu,Thailand,Corn Pie,35.00,1.08,Snack & Desserts
98,2025/08/28,Thu,Thailand,Pineapple Pie,35.00,1.08,Snack & Desserts
99,2025/08/28,Thu,Thailand,Cheese Dip,25.00,0.77,Snack & Desserts
100,2025/08/28,Thu,Thailand,Coke No Sugar,65.00,2.01,Beverages
101,2025/08/28,Thu,Thailand,Fanta Strawberry,65.00,2.01,Beverages
102,2025/08/28,Thu,Thailand,Coke,65.00,2.01,Beverages
103,2025/08/28,Thu,Thailand,Sprite No Sugar,65.00,2.01,Beverages
104,2025/08/28,Thu,Thailand,Water 600 ml.,20.00,0.62,Beverages
105,2025/08/28,Thu,Thailand,Glazed Donut,55.00,1.70,McCafe
106,2025/08/28,Thu,Thailand,Chocolate Glazed Donut,55.00,1.70,McCafe
107,2025/08/28,Thu,Thailand,Milo Frappe,89.00,2.75,McCafe
108,2025/08/28,Thu,Thailand,Mocha Milo Frappe,99.00,3.06,McCafe
109,2025/08/28,Thu,Thailand,Hot Americano 8 oz.,65.00,2.01,McCafe
110,2025/08/28,Thu,Thailand,Hot Latte 8 oz.,85.00,2.62,McCafe
111,2025/08/28,Thu,Thailand,Chocolate Brownie,65.00,2.01,McCafe
112,2025/08/28,Thu,Thailand,Plain Croissant,75.00,2.31,McCafe
113,2025/08/28,Thu,Thailand,Hot Cappuccino,85.00,2.62,McCafe
114,2025/08/28,Thu,Thailand,Hot Caffe Latte,85.00,2.62,McCafe
115,2025/08/28,Thu,Thailand,Hot Caffe Mocha,95.00,2.93,McCafe
116,2025/08/28,Thu,Thailand,Hot Caramel Macchiato,95.00,2.93,McCafe
117,2025/08/28,Thu,Thailand,Hot Green Tea,95.00,2.93,McCafe
118,2025/08/28,Thu,Thailand,Hot Chocolate,95.00,2.93,McCafe
119,2025/08/28,Thu,Thailand,Iced Chocolate,130.00,4.01,McCafe
120,2025/08/28,Thu,Thailand,Iced Caffe Mocha,130.00,4.01,McCafe
121,2025/08/28,Thu,Thailand,Iced Cappuccino,120.00,3.70,McCafe
122,2025/08/28,Thu,Thailand,Iced Caramel Macchiato,130.00,4.01,McCafe
123,2025/08/28,Thu,Thailand,Chocolate Cream Frappe,140.00,4.32,McCafe
124,2025/08/28,Thu,Thailand,Mocha Frappe,140.00,4.32,McCafe
125,2025/08/28,Thu,Thailand,Green Tea Cream Frappe,140.00,4.32,McCafe
126,2025/08/28,Thu,Thailand,Caramel Frappe,140.00,4.32,McCafe
127,2025/08/28,Thu,Thailand,Caramel Cream Frappe,140.00,4.32,McCafe
128,2025/08/28,Thu,Thailand,Coffee Frappe,140.00,4.32,McCafe
129,2025/08/28,Thu,Thailand,Pork Burger Set,119.00,3.67,Happy Meal
130,2025/08/28,Thu,Thailand,Hamburger (Beef) Set,119.00,3.67,Happy Meal
131,2025/08/28,Thu,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.67,Happy Meal
132,2025/08/28,Thu,Thailand,McNuggets (Chicken) Set,119.00,3.67,Happy Meal
133,2025/08/28,Thu,Thailand,Chicken Bites (7 pcs.),119.00,3.67,Happy Meal
134,2025/08/28,Thu,Thailand,McFried Chicken,119.00,3.67,Happy Meal
135,2025/08/28,Thu,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.67,Happy Meal
