,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
61,2024/09/10,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.31,Burgers
62,2024/09/10,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.51,Burgers
63,2024/09/10,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.72,Burgers
64,2024/09/10,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.33,McFried Chicken & Rice
65,2024/09/10,Tue,Thailand,Chicken Bites,59.00,1.74,McFried Chicken & Rice
66,2024/09/10,Tue,Thailand,McFried Chicken,89.00,2.63,McFried Chicken & Rice
67,2024/09/10,Tue,Thailand,McFried Chicken Super Value Set,109.00,3.22,McFried Chicken & Rice
68,2024/09/10,Tue,Thailand,McFried Chicken Value Set,149.00,4.40,McFried Chicken & Rice
69,2024/09/10,Tue,Thailand,McFried Chicken Set,175.00,5.16,McFried Chicken & Rice
70,2024/09/10,Tue,Thailand,McFried Chicken Max Family Set,419.00,12.36,McFried Chicken & Rice
71,2024/09/10,Tue,Thailand,French Fries,85.00,2.51,Snack & Desserts
72,2024/09/10,Tue,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
73,2024/09/10,Tue,Thailand,Patongko,15.00,0.44,Snack & Desserts
74,2024/09/10,Tue,Thailand,Matcha McFlurry,59.00,1.74,Snack & Desserts
75,2024/09/10,Tue,Thailand,Cheesy Ham Pie,39.00,1.15,Snack & Desserts
76,2024/09/10,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.22,Snack & Desserts
77,2024/09/10,Tue,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.31,Snack & Desserts
78,2024/09/10,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.69,Snack & Desserts
79,2024/09/10,Tue,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.79,Snack & Desserts
80,2024/09/10,Tue,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
81,2024/09/10,Tue,Thailand,Cheese Stick,75.00,2.21,Snack & Desserts
82,2024/09/10,Tue,Thailand,New Sharing Box Set,119.00,3.51,Snack & Desserts
83,2024/09/10,Tue,Thailand,Snack Party Set 1,189.00,5.58,Snack & Desserts
84,2024/09/10,Tue,Thailand,McFlurry Oreo,59.00,1.74,Snack & Desserts
85,2024/09/10,Tue,Thailand,Chocolate Sundae,39.00,1.15,Snack & Desserts
86,2024/09/10,Tue,Thailand,Strawberry Sundae,39.00,1.15,Snack & Desserts
87,2024/09/10,Tue,Thailand,Corn Pie,35.00,1.03,Snack & Desserts
88,2024/09/10,Tue,Thailand,Pineapple Pie,35.00,1.03,Snack & Desserts
89,2024/09/10,Tue,Thailand,Cheese Dip,25.00,0.74,Snack & Desserts
90,2024/09/10,Tue,Thailand,Coke No Sugar,65.00,1.92,Beverages
91,2024/09/10,Tue,Thailand,Fanta Strawberry,65.00,1.92,Beverages
92,2024/09/10,Tue,Thailand,Coke,65.00,1.92,Beverages
93,2024/09/10,Tue,Thailand,Sprite No Sugar,65.00,1.92,Beverages
94,2024/09/10,Tue,Thailand,Hot Americano 8 oz.,65.00,1.92,Beverages
95,2024/09/10,Tue,Thailand,Hot Latte 8 oz.,85.00,2.51,Beverages
96,2024/09/10,Tue,Thailand,Iced Ovaltine,55.00,1.62,Beverages
97,2024/09/10,Tue,Thailand,Iced Milk Tea,45.00,1.33,Beverages
98,2024/09/10,Tue,Thailand,Iced Lemon Tea,55.00,1.62,Beverages
99,2024/09/10,Tue,Thailand,Water 600 ml.,20.00,0.59,Beverages
100,2024/09/10,Tue,Thailand,Glazed Donut,55.00,1.62,McCafe
101,2024/09/10,Tue,Thailand,Buy Iced Green Tea get 2nd Drink for 35 THB,165.00,4.87,McCafe
102,2024/09/10,Tue,Thailand,IceGreen Tea and Glazed Donut,140.00,4.13,McCafe
103,2024/09/10,Tue,Thailand,Iced Green Tea and McFlurry,139.00,4.10,McCafe
104,2024/09/10,Tue,Thailand,Filet O Fish and Green Tea Set,189.00,5.58,McCafe
105,2024/09/10,Tue,Thailand,Chocolate Glazed Donut,55.00,1.62,McCafe
106,2024/09/10,Tue,Thailand,Chocolate Brownie,65.00,1.92,McCafe
107,2024/09/10,Tue,Thailand,Plain Croissant,75.00,2.21,McCafe
108,2024/09/10,Tue,Thailand,Hot Cappuccino,85.00,2.51,McCafe
109,2024/09/10,Tue,Thailand,Hot Caramel Macchiato,95.00,2.80,McCafe
110,2024/09/10,Tue,Thailand,Hot Caffe Mocha,95.00,2.80,McCafe
111,2024/09/10,Tue,Thailand,Hot Early Grey Tea,60.00,1.77,McCafe
112,2024/09/10,Tue,Thailand,Hot English Breakfast Tea,70.00,2.07,McCafe
113,2024/09/10,Tue,Thailand,Hot Green Tea,95.00,2.80,McCafe
114,2024/09/10,Tue,Thailand,Hot Chocolate,95.00,2.80,McCafe
115,2024/09/10,Tue,Thailand,Hot Caffe Latte,85.00,2.51,McCafe
116,2024/09/10,Tue,Thailand,Iced Chocolate,85.00,2.51,McCafe
117,2024/09/10,Tue,Thailand,Iced Green Tea,90.00,2.66,McCafe
118,2024/09/10,Tue,Thailand,Iced Cappuccino,120.00,3.54,McCafe
119,2024/09/10,Tue,Thailand,Iced Caramel Macchiato,130.00,3.84,McCafe
120,2024/09/10,Tue,Thailand,Iced Caffe Mocha,130.00,3.84,McCafe
121,2024/09/10,Tue,Thailand,Chocolate Cream Frappe,140.00,4.13,McCafe
122,2024/09/10,Tue,Thailand,Mocha Frappe,140.00,4.13,McCafe
123,2024/09/10,Tue,Thailand,Caramel Frappe,140.00,4.13,McCafe
124,2024/09/10,Tue,Thailand,Green Tea Cream Frappe,140.00,4.13,McCafe
125,2024/09/10,Tue,Thailand,Caramel Cream Frappe,140.00,4.13,McCafe
126,2024/09/10,Tue,Thailand,Coffee Frappe,140.00,4.13,McCafe
127,2024/09/10,Tue,Thailand,Pork Burger Set,119.00,3.51,Happy Meal
128,2024/09/10,Tue,Thailand,Hamburger (Beef) Set,119.00,3.51,Happy Meal
129,2024/09/10,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.51,Happy Meal
130,2024/09/10,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.51,Happy Meal
131,2024/09/10,Tue,Thailand,Chicken Bites (7 pcs.),119.00,3.51,Happy Meal
