,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
22,2025/09/28,Sun,Thailand,Quarter Pounder with Cheese Bacon Creamy Parmesan Set,260.00,8.07,Burgers
23,2025/09/28,Sun,Thailand,Double Quarter Pounder with Cheese Creamy Parmesan A-la-carte,235.00,7.30,Burgers
24,2025/09/28,Sun,Thailand,Double Quarter Pounder with Cheese Creamy Parmesan Set,300.00,9.31,Burgers
25,2025/09/28,Sun,Thailand,McSpicy Chicken Creamy Parmesan Burger A-la-carte,129.00,4.00,Burgers
26,2025/09/28,Sun,Thailand,McSpicy Chicken Creamy Parmesan Burger Set,204.00,6.33,Burgers
27,2025/09/28,Sun,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.69,Burgers
28,2025/09/28,Sun,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,6.02,Burgers
29,2025/09/28,Sun,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.56,Burgers
30,2025/09/28,Sun,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.76,Burgers
31,2025/09/28,Sun,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.80,Burgers
32,2025/09/28,Sun,Thailand,Double Quarter Pounder with Cheese Set,290.00,9.00,Burgers
33,2025/09/28,Sun,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.94,Burgers
34,2025/09/28,Sun,Thailand,Quarter Pounder with Cheese Set,230.00,7.14,Burgers
35,2025/09/28,Sun,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.63,Burgers
36,2025/09/28,Sun,Thailand,Big Mac. (Beef) Set,220.00,6.83,Burgers
37,2025/09/28,Sun,Thailand,Double Big Mac (Beef) A-la-carte,199.00,6.18,Burgers
38,2025/09/28,Sun,Thailand,Double Big Mac (Beef) Set,270.00,8.38,Burgers
39,2025/09/28,Sun,Thailand,Triple Beef Cheeseburger A-la-carte,179.00,5.56,Burgers
40,2025/09/28,Sun,Thailand,Triple Beef Cheeseburger Set,250.00,7.76,Burgers
41,2025/09/28,Sun,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.32,Burgers
42,2025/09/28,Sun,Thailand,Double Cheeseburger (Beef) Set,210.00,6.52,Burgers
43,2025/09/28,Sun,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.79,Burgers
44,2025/09/28,Sun,Thailand,Cheeseburger (Beef) Set,160.00,4.97,Burgers
45,2025/09/28,Sun,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.38,Burgers
46,2025/09/28,Sun,Thailand,Samurai Pork Burger (Pork) Set,195.00,6.05,Burgers
47,2025/09/28,Sun,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.38,Burgers
48,2025/09/28,Sun,Thailand,Filet-O-Fish (Fish) Set,180.00,5.59,Burgers
49,2025/09/28,Sun,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.63,Burgers
50,2025/09/28,Sun,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.83,Burgers
51,2025/09/28,Sun,Thailand,McChicken A-la-carte,109.00,3.38,Burgers
52,2025/09/28,Sun,Thailand,McChicken Set,180.00,5.59,Burgers
53,2025/09/28,Sun,Thailand,Chicken Cheeseburger,59.00,1.83,Burgers
54,2025/09/28,Sun,Thailand,McFried Chicken Zesty  Set2,319.00,9.90,McFried Chicken & Rice
55,2025/09/28,Sun,Thailand,McFried Chicken Zesty Set 1 & Coke,248.00,7.70,McFried Chicken & Rice
56,2025/09/28,Sun,Thailand,McFried Chicken Zesty Set 1,199.00,6.18,McFried Chicken & Rice
57,2025/09/28,Sun,Thailand,McFried Chicken Zesty Value Set,109.00,3.38,McFried Chicken & Rice
58,2025/09/28,Sun,Thailand,McWings Zesty  Set,199.00,6.18,McFried Chicken & Rice
59,2025/09/28,Sun,Thailand,McWings Zesty 5 pcs.,99.00,3.07,McFried Chicken & Rice
60,2025/09/28,Sun,Thailand,McWings Zesty 2 pcs.,45.00,1.40,McFried Chicken & Rice
61,2025/09/28,Sun,Thailand,McFried Chicken Zesty,55.00,1.71,McFried Chicken & Rice
62,2025/09/28,Sun,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.52,McFried Chicken & Rice
63,2025/09/28,Sun,Thailand,McFried Chicken Value Set (L),149.00,4.63,McFried Chicken & Rice
64,2025/09/28,Sun,Thailand,McFried Chicken Value Set (XL),179.00,5.56,McFried Chicken & Rice
65,2025/09/28,Sun,Thailand,McFried Chicken Set (L),180.00,5.59,McFried Chicken & Rice
66,2025/09/28,Sun,Thailand,McFried Chicken Set (XL),195.00,6.05,McFried Chicken & Rice
67,2025/09/28,Sun,Thailand,Tasty Value Set,109.00,3.38,McFried Chicken & Rice
68,2025/09/28,Sun,Thailand,McFried Chicken Max Family Set,419.00,13.01,McFried Chicken & Rice
69,2025/09/28,Sun,Thailand,McFried Chicken Super Max Set,319.00,9.90,McFried Chicken & Rice
70,2025/09/28,Sun,Thailand,McFried Chicken Lover,199.00,6.18,McFried Chicken & Rice
71,2025/09/28,Sun,Thailand,McFried Chicken Lover & Coke,248.00,7.70,McFried Chicken & Rice
72,2025/09/28,Sun,Thailand,New! Somtum Shake,65.00,2.02,McFried Chicken & Rice
73,2025/09/28,Sun,Thailand,New! Somtum Shake Set,119.00,3.69,McFried Chicken & Rice
74,2025/09/28,Sun,Thailand,New! Bualoy Pandan Custard Sundae,45.00,1.40,Snack & Desserts
75,2025/09/28,Sun,Thailand,Creamy Parmesan Dip,25.00,0.78,Snack & Desserts
76,2025/09/28,Sun,Thailand,Curly Fries,99.00,3.07,Snack & Desserts
77,2025/09/28,Sun,Thailand,Curly Fries Party Size,179.00,5.56,Snack & Desserts
78,2025/09/28,Sun,Thailand,New! Royal Chocolate Brownie McFlurry,59.00,1.83,Snack & Desserts
79,2025/09/28,Sun,Thailand,New! Cheesy Ham Pie,39.00,1.21,Snack & Desserts
80,2025/09/28,Sun,Thailand,New! Pandan Custard Dip,15.00,0.47,Snack & Desserts
81,2025/09/28,Sun,Thailand,New! Patongko 3 pcs. with Pandan Custard Dip,55.00,1.71,Snack & Desserts
82,2025/09/28,Sun,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.94,Snack & Desserts
83,2025/09/28,Sun,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.14,Snack & Desserts
84,2025/09/28,Sun,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.38,Snack & Desserts
85,2025/09/28,Sun,Thailand,6 pc. McNuggets (Chicken) Set,184.00,5.71,Snack & Desserts
86,2025/09/28,Sun,Thailand,Cheese Stick,79.00,2.45,Snack & Desserts
87,2025/09/28,Sun,Thailand,Chicken Bites,59.00,1.83,Snack & Desserts
88,2025/09/28,Sun,Thailand,New Sharing Box Set,119.00,3.69,Snack & Desserts
89,2025/09/28,Sun,Thailand,New! Patongko 5 pcs. with Pandan Custard Dip,95.00,2.95,Snack & Desserts
90,2025/09/28,Sun,Thailand,French Fries (L),99.00,3.07,Snack & Desserts
91,2025/09/28,Sun,Thailand,French Fries (XL),109.00,3.38,Snack & Desserts
92,2025/09/28,Sun,Thailand,Snack Party Set 1,189.00,5.87,Snack & Desserts
93,2025/09/28,Sun,Thailand,McFlurry Oreo,59.00,1.83,Snack & Desserts
94,2025/09/28,Sun,Thailand,Chocolate Sundae,39.00,1.21,Snack & Desserts
95,2025/09/28,Sun,Thailand,Strawberry Sundae,39.00,1.21,Snack & Desserts
96,2025/09/28,Sun,Thailand,Corn Pie,35.00,1.09,Snack & Desserts
97,2025/09/28,Sun,Thailand,Pineapple Pie,35.00,1.09,Snack & Desserts
98,2025/09/28,Sun,Thailand,Cheese Dip,25.00,0.78,Snack & Desserts
99,2025/09/28,Sun,Thailand,Coke No Sugar,65.00,2.02,Beverages
100,2025/09/28,Sun,Thailand,Fanta Strawberry,65.00,2.02,Beverages
101,2025/09/28,Sun,Thailand,Coke,65.00,2.02,Beverages
102,2025/09/28,Sun,Thailand,Sprite No Sugar,65.00,2.02,Beverages
103,2025/09/28,Sun,Thailand,Water 600 ml.,20.00,0.62,Beverages
104,2025/09/28,Sun,Thailand,Chocolate Glazed Donut,55.00,1.71,McCafe
105,2025/09/28,Sun,Thailand,New! Iced Orange Americano,125.00,3.88,McCafe
106,2025/09/28,Sun,Thailand,Glazed Donut,55.00,1.71,McCafe
107,2025/09/28,Sun,Thailand,Milo Frappe,89.00,2.76,McCafe
108,2025/09/28,Sun,Thailand,Mocha Milo Frappe,99.00,3.07,McCafe
109,2025/09/28,Sun,Thailand,Hot Americano 8 oz.,65.00,2.02,McCafe
110,2025/09/28,Sun,Thailand,Hot Latte 8 oz.,85.00,2.64,McCafe
111,2025/09/28,Sun,Thailand,Chocolate Brownie,65.00,2.02,McCafe
112,2025/09/28,Sun,Thailand,Plain Croissant,75.00,2.33,McCafe
113,2025/09/28,Sun,Thailand,Hot Cappuccino,85.00,2.64,McCafe
114,2025/09/28,Sun,Thailand,Hot Caffe Latte,85.00,2.64,McCafe
115,2025/09/28,Sun,Thailand,Hot Caffe Mocha,95.00,2.95,McCafe
116,2025/09/28,Sun,Thailand,Hot Caramel Macchiato,95.00,2.95,McCafe
117,2025/09/28,Sun,Thailand,Hot Green Tea,95.00,2.95,McCafe
118,2025/09/28,Sun,Thailand,Hot Chocolate,95.00,2.95,McCafe
119,2025/09/28,Sun,Thailand,Iced Chocolate,130.00,4.04,McCafe
120,2025/09/28,Sun,Thailand,Iced Caffe Mocha,130.00,4.04,McCafe
121,2025/09/28,Sun,Thailand,Iced Cappuccino,120.00,3.73,McCafe
122,2025/09/28,Sun,Thailand,Iced Caramel Macchiato,130.00,4.04,McCafe
123,2025/09/28,Sun,Thailand,Chocolate Cream Frappe,140.00,4.35,McCafe
124,2025/09/28,Sun,Thailand,Mocha Frappe,140.00,4.35,McCafe
125,2025/09/28,Sun,Thailand,Green Tea Cream Frappe,140.00,4.35,McCafe
126,2025/09/28,Sun,Thailand,Caramel Frappe,140.00,4.35,McCafe
127,2025/09/28,Sun,Thailand,Caramel Cream Frappe,140.00,4.35,McCafe
128,2025/09/28,Sun,Thailand,Coffee Frappe,140.00,4.35,McCafe
129,2025/09/28,Sun,Thailand,Happy Meal (Pork Burger) *Limit only 2 sets/order,119.00,3.69,Happy Meal
130,2025/09/28,Sun,Thailand,Happy Meal (Hamburger) *Limit only 2 sets/order,119.00,3.69,Happy Meal
131,2025/09/28,Sun,Thailand,Happy Meal (Pepper Chicken Burger) *Limit only 2 sets/order,119.00,3.69,Happy Meal
132,2025/09/28,Sun,Thailand,Happy Meal (4 pc. McNugget) *Limit only 2 sets/order,119.00,3.69,Happy Meal
133,2025/09/28,Sun,Thailand,Happy Meal (Chicken Bite) *Limit only 2 sets/order,119.00,3.69,Happy Meal
134,2025/09/28,Sun,Thailand,Happy Meal (McFried Chicken) *Limit only 2 sets/order,119.00,3.69,Happy Meal
135,2025/09/28,Sun,Thailand,Happy Meal (Chicken Cheeseburger) *Limit only 2 sets/order,119.00,3.69,Happy Meal
