,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
50,2023/12/09,Sat,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.08,Burgers
51,2023/12/09,Sat,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.96,Burgers
52,2023/12/09,Sat,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.08,Burgers
53,2023/12/09,Sat,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.36,Burgers
54,2023/12/09,Sat,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.48,Burgers
55,2023/12/09,Sat,Thailand,Pepper Chicken Burger (Chicken),49.00,1.38,Burgers
56,2023/12/09,Sat,Thailand,Hamburger (Beef),49.00,1.38,Burgers
57,2023/12/09,Sat,Thailand,Pork Burger (Pork),49.00,1.38,Burgers
58,2023/12/09,Sat,Thailand,McFried Chicken,89.00,2.51,McFried Chicken & Rice
59,2023/12/09,Sat,Thailand,McFried Chicken Max Family Set,419.00,11.83,McFried Chicken & Rice
60,2023/12/09,Sat,Thailand,McFried Chicken Super Max Set,319.00,9.01,McFried Chicken & Rice
61,2023/12/09,Sat,Thailand,Chicken Bites,59.00,1.67,McFried Chicken & Rice
62,2023/12/09,Sat,Thailand,Party Snack Set 2 (New),219.00,6.18,McFried Chicken & Rice
63,2023/12/09,Sat,Thailand,Snack Party Set 2,219.00,6.18,McFried Chicken & Rice
64,2023/12/09,Sat,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.27,McFried Chicken & Rice
65,2023/12/09,Sat,Thailand,McFried Chicken Super Value Set,109.00,3.08,McFried Chicken & Rice
66,2023/12/09,Sat,Thailand,McFried Chicken Set,175.00,4.94,McFried Chicken & Rice
67,2023/12/09,Sat,Thailand,McFried Chicken Value Set,149.00,4.21,McFried Chicken & Rice
68,2023/12/09,Sat,Thailand,French Fries,85.00,2.40,Snack & Desserts
69,2023/12/09,Sat,Thailand,Chocolate Pie made with KITKAT,45.00,1.27,Snack & Desserts
70,2023/12/09,Sat,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,2.96,Snack & Desserts
71,2023/12/09,Sat,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.08,Snack & Desserts
72,2023/12/09,Sat,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.38,Snack & Desserts
73,2023/12/09,Sat,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.49,Snack & Desserts
74,2023/12/09,Sat,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.23,Snack & Desserts
75,2023/12/09,Sat,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.23,Snack & Desserts
76,2023/12/09,Sat,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.64,Snack & Desserts
77,2023/12/09,Sat,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.53,Snack & Desserts
78,2023/12/09,Sat,Thailand,McNuggets Combo Set 12 pcs,185.00,5.22,Snack & Desserts
79,2023/12/09,Sat,Thailand,McFlurry made with KITKAT,59.00,1.67,Snack & Desserts
80,2023/12/09,Sat,Thailand,Cheese Stick,75.00,2.12,Snack & Desserts
81,2023/12/09,Sat,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.27,Snack & Desserts
82,2023/12/09,Sat,Thailand,5 pcs. McPatongko Set,69.00,1.95,Snack & Desserts
83,2023/12/09,Sat,Thailand,McFlurry Oreo,59.00,1.67,Snack & Desserts
84,2023/12/09,Sat,Thailand,New Sharing Box Set,119.00,3.36,Snack & Desserts
85,2023/12/09,Sat,Thailand,Chocolate Sundae,39.00,1.10,Snack & Desserts
86,2023/12/09,Sat,Thailand,Strawberry Sundae,39.00,1.10,Snack & Desserts
87,2023/12/09,Sat,Thailand,Corn Pie,35.00,0.99,Snack & Desserts
88,2023/12/09,Sat,Thailand,Pineapple Pie,35.00,0.99,Snack & Desserts
89,2023/12/09,Sat,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
90,2023/12/09,Sat,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
91,2023/12/09,Sat,Thailand,Sharing Box (Chicken Bites),119.00,3.36,Snack & Desserts
92,2023/12/09,Sat,Thailand,Snack Party Set 1,189.00,5.34,Snack & Desserts
93,2023/12/09,Sat,Thailand,Coke No Sugar,65.00,1.83,Beverages
94,2023/12/09,Sat,Thailand,Fanta Strawberry,65.00,1.83,Beverages
95,2023/12/09,Sat,Thailand,Coke,65.00,1.83,Beverages
96,2023/12/09,Sat,Thailand,Sprite No Sugar,62.00,1.75,Beverages
97,2023/12/09,Sat,Thailand,Hot Americano 8 oz.,65.00,1.83,Beverages
98,2023/12/09,Sat,Thailand,Hot Latte 8 oz.,65.00,1.83,Beverages
99,2023/12/09,Sat,Thailand,Iced Ovaltine,55.00,1.55,Beverages
100,2023/12/09,Sat,Thailand,Iced Milk Tea,45.00,1.27,Beverages
101,2023/12/09,Sat,Thailand,Iced Lemon Tea,55.00,1.55,Beverages
102,2023/12/09,Sat,Thailand,Water 600 ml.,20.00,0.56,Beverages
103,2023/12/09,Sat,Thailand,Glazed Donut,55.00,1.55,McCafe
104,2023/12/09,Sat,Thailand,Chocolate Glazed Donut,55.00,1.55,McCafe
105,2023/12/09,Sat,Thailand,KitKat Chocolate Frappe,99.00,2.79,McCafe
106,2023/12/09,Sat,Thailand,KitKat Mocha Frappe,99.00,2.79,McCafe
107,2023/12/09,Sat,Thailand,Blue Winter Tumbler,599.00,16.91,McCafe
108,2023/12/09,Sat,Thailand,Red Rudolph Tumbler,599.00,16.91,McCafe
109,2023/12/09,Sat,Thailand,Chocolate Brownie,65.00,1.83,McCafe
110,2023/12/09,Sat,Thailand,Plain Croissant,75.00,2.12,McCafe
111,2023/12/09,Sat,Thailand,Hot Cappuccino,85.00,2.40,McCafe
112,2023/12/09,Sat,Thailand,Hot Caramel Macchiato,95.00,2.68,McCafe
113,2023/12/09,Sat,Thailand,Hot Caffe Mocha,95.00,2.68,McCafe
114,2023/12/09,Sat,Thailand,Hot Early Grey Tea,60.00,1.69,McCafe
115,2023/12/09,Sat,Thailand,Hot English Breakfast Tea,70.00,1.98,McCafe
116,2023/12/09,Sat,Thailand,Hot Green Tea,95.00,2.68,McCafe
117,2023/12/09,Sat,Thailand,Hot Chocolate,95.00,2.68,McCafe
118,2023/12/09,Sat,Thailand,Hot Caffe Latte,85.00,2.40,McCafe
119,2023/12/09,Sat,Thailand,Iced Chocolate,85.00,2.40,McCafe
120,2023/12/09,Sat,Thailand,Iced Green Tea,130.00,3.67,McCafe
121,2023/12/09,Sat,Thailand,Iced Cappuccino,120.00,3.39,McCafe
122,2023/12/09,Sat,Thailand,Iced Caramel Macchiato,130.00,3.67,McCafe
123,2023/12/09,Sat,Thailand,Iced Caffe Mocha,130.00,3.67,McCafe
124,2023/12/09,Sat,Thailand,Chocolate Cream Frappe,140.00,3.95,McCafe
125,2023/12/09,Sat,Thailand,Mocha Frappe,140.00,3.95,McCafe
126,2023/12/09,Sat,Thailand,Caramel Frappe,140.00,3.95,McCafe
127,2023/12/09,Sat,Thailand,Green Tea Cream Frappe,140.00,3.95,McCafe
128,2023/12/09,Sat,Thailand,Caramel Cream Frappe,140.00,3.95,McCafe
129,2023/12/09,Sat,Thailand,Coffee Frappe,140.00,3.95,McCafe
130,2023/12/09,Sat,Thailand,Pork Burger Set,119.00,3.36,Happy Meal
131,2023/12/09,Sat,Thailand,Hamburger (Beef) Set,119.00,3.36,Happy Meal
132,2023/12/09,Sat,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.36,Happy Meal
133,2023/12/09,Sat,Thailand,McNuggets (Chicken) Set,119.00,3.36,Happy Meal
134,2023/12/09,Sat,Thailand,Chicken Bites (7 pcs.),119.00,3.36,Happy Meal
