,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
71,2023/11/29,Wed,Thailand,Cheeseburger (Beef) Set,160.00,4.59,Burgers
72,2023/11/29,Wed,Thailand,Big Mac (Beef) A-la-carte,145.00,4.16,Burgers
73,2023/11/29,Wed,Thailand,Big Mac (Beef) Set,235.00,6.75,Burgers
74,2023/11/29,Wed,Thailand,Double Big Mac (Beef),195.00,5.60,Burgers
75,2023/11/29,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,3.01,Burgers
76,2023/11/29,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,5.17,Burgers
77,2023/11/29,Wed,Thailand,Double Filet-O-Fish (Fish),145.00,4.16,Burgers
78,2023/11/29,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,3.01,Burgers
79,2023/11/29,Wed,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.17,Burgers
80,2023/11/29,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,3.01,Burgers
81,2023/11/29,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.17,Burgers
82,2023/11/29,Wed,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.42,Burgers
83,2023/11/29,Wed,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.57,Burgers
84,2023/11/29,Wed,Thailand,Pepper Chicken Burger (Chicken),49.00,1.41,Burgers
85,2023/11/29,Wed,Thailand,Hamburger (Beef),49.00,1.41,Burgers
86,2023/11/29,Wed,Thailand,Pork Burger (Pork),49.00,1.41,Burgers
87,2023/11/29,Wed,Thailand,McFried Chicken,89.00,2.56,McFried Chicken & Rice
88,2023/11/29,Wed,Thailand,McFried Chicken Super Max Set,319.00,9.16,McFried Chicken & Rice
89,2023/11/29,Wed,Thailand,Chicken Bites,59.00,1.69,McFried Chicken & Rice
90,2023/11/29,Wed,Thailand,Party Snack Set 2 (New),219.00,6.29,McFried Chicken & Rice
91,2023/11/29,Wed,Thailand,Snack Party Set 2,219.00,6.29,McFried Chicken & Rice
92,2023/11/29,Wed,Thailand,McFried Chicken Max Family Set,419.00,12.03,McFried Chicken & Rice
93,2023/11/29,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.29,McFried Chicken & Rice
94,2023/11/29,Wed,Thailand,McFried Chicken Super Value Set,109.00,3.13,McFried Chicken & Rice
95,2023/11/29,Wed,Thailand,McFried Chicken Set,165.00,4.74,McFried Chicken & Rice
96,2023/11/29,Wed,Thailand,McFried Chicken Value Set,149.00,4.28,McFried Chicken & Rice
97,2023/11/29,Wed,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.27,Snack & Desserts
98,2023/11/29,Wed,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.31,Snack & Desserts
99,2023/11/29,Wed,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.70,Snack & Desserts
100,2023/11/29,Wed,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.63,Snack & Desserts
101,2023/11/29,Wed,Thailand,McNuggets Combo Set 12 pcs,185.00,5.31,Snack & Desserts
102,2023/11/29,Wed,Thailand,McFlurry made with KITKAT,59.00,1.69,Snack & Desserts
103,2023/11/29,Wed,Thailand,French Fries,85.00,2.44,Snack & Desserts
104,2023/11/29,Wed,Thailand,Chocolate Pie made with KITKAT,45.00,1.29,Snack & Desserts
105,2023/11/29,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,3.01,Snack & Desserts
106,2023/11/29,Wed,Thailand,6 pc. McNuggets (Chicken) Set,150.00,4.31,Snack & Desserts
107,2023/11/29,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.45,Snack & Desserts
108,2023/11/29,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.60,Snack & Desserts
109,2023/11/29,Wed,Thailand,Cheese Stick,75.00,2.15,Snack & Desserts
110,2023/11/29,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.29,Snack & Desserts
111,2023/11/29,Wed,Thailand,5 pcs. McPatongko Set,69.00,1.98,Snack & Desserts
112,2023/11/29,Wed,Thailand,McFlurry Oreo,59.00,1.69,Snack & Desserts
113,2023/11/29,Wed,Thailand,New Sharing Box Set,119.00,3.42,Snack & Desserts
114,2023/11/29,Wed,Thailand,Chocolate Sundae,39.00,1.12,Snack & Desserts
115,2023/11/29,Wed,Thailand,Strawberry Sundae,39.00,1.12,Snack & Desserts
116,2023/11/29,Wed,Thailand,Corn Pie,35.00,1.00,Snack & Desserts
117,2023/11/29,Wed,Thailand,Pineapple Pie,35.00,1.00,Snack & Desserts
118,2023/11/29,Wed,Thailand,Cheese Dip,25.00,0.72,Snack & Desserts
119,2023/11/29,Wed,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
120,2023/11/29,Wed,Thailand,Sharing Box (Chic Stick),119.00,3.42,Snack & Desserts
121,2023/11/29,Wed,Thailand,Snack Party Set 1,189.00,5.43,Snack & Desserts
122,2023/11/29,Wed,Thailand,Coke No Sugar,65.00,1.87,Beverages
123,2023/11/29,Wed,Thailand,Fanta Strawberry,65.00,1.87,Beverages
124,2023/11/29,Wed,Thailand,Coke,65.00,1.87,Beverages
125,2023/11/29,Wed,Thailand,Sprite No Sugar,62.00,1.78,Beverages
126,2023/11/29,Wed,Thailand,Hot Americano 8 oz.,65.00,1.87,Beverages
127,2023/11/29,Wed,Thailand,Hot Latte 8 oz.,65.00,1.87,Beverages
128,2023/11/29,Wed,Thailand,Iced Ovaltine,55.00,1.58,Beverages
129,2023/11/29,Wed,Thailand,Iced Milk Tea,45.00,1.29,Beverages
130,2023/11/29,Wed,Thailand,Iced Lemon Tea,55.00,1.58,Beverages
131,2023/11/29,Wed,Thailand,Water 600 ml.,20.00,0.57,Beverages
132,2023/11/29,Wed,Thailand,KitKat Chocolate Frappe,99.00,2.84,McCafe
133,2023/11/29,Wed,Thailand,KitKat Mocha Frappe,99.00,2.84,McCafe
134,2023/11/29,Wed,Thailand,Blue Winter Tumbler,599.00,17.20,McCafe
135,2023/11/29,Wed,Thailand,Red Rudolph Tumbler,599.00,17.20,McCafe
136,2023/11/29,Wed,Thailand,Black Choc Drizzle Mini Donut,42.00,1.21,McCafe
137,2023/11/29,Wed,Thailand,Choc Mini Donut,42.00,1.21,McCafe
138,2023/11/29,Wed,Thailand,Sugar Mini Donut,42.00,1.21,McCafe
139,2023/11/29,Wed,Thailand,White Choc Drizzle Mini Donut,42.00,1.21,McCafe
140,2023/11/29,Wed,Thailand,Chocolate Brownie,65.00,1.87,McCafe
141,2023/11/29,Wed,Thailand,Plain Croissant,75.00,2.15,McCafe
142,2023/11/29,Wed,Thailand,Hot Cappuccino,85.00,2.44,McCafe
143,2023/11/29,Wed,Thailand,Hot Caramel Macchiato,95.00,2.73,McCafe
144,2023/11/29,Wed,Thailand,Hot Caffe Mocha,95.00,2.73,McCafe
145,2023/11/29,Wed,Thailand,Hot Early Grey Tea,60.00,1.72,McCafe
146,2023/11/29,Wed,Thailand,Hot English Breakfast Tea,70.00,2.01,McCafe
147,2023/11/29,Wed,Thailand,Hot Green Tea,95.00,2.73,McCafe
148,2023/11/29,Wed,Thailand,Hot Chocolate,95.00,2.73,McCafe
149,2023/11/29,Wed,Thailand,Hot Caffe Latte,85.00,2.44,McCafe
150,2023/11/29,Wed,Thailand,Iced Chocolate,85.00,2.44,McCafe
151,2023/11/29,Wed,Thailand,Iced Americano,65.00,1.87,McCafe
152,2023/11/29,Wed,Thailand,Iced Green Tea,130.00,3.73,McCafe
153,2023/11/29,Wed,Thailand,Iced Cappuccino,120.00,3.45,McCafe
154,2023/11/29,Wed,Thailand,Iced Caramel Macchiato,130.00,3.73,McCafe
155,2023/11/29,Wed,Thailand,Iced Caffe Mocha,130.00,3.73,McCafe
156,2023/11/29,Wed,Thailand,Chocolate Cream Frappe,140.00,4.02,McCafe
157,2023/11/29,Wed,Thailand,Mocha Frappe,140.00,4.02,McCafe
158,2023/11/29,Wed,Thailand,Caramel Frappe,140.00,4.02,McCafe
159,2023/11/29,Wed,Thailand,Green Tea Cream Frappe,140.00,4.02,McCafe
160,2023/11/29,Wed,Thailand,Caramel Cream Frappe,140.00,4.02,McCafe
161,2023/11/29,Wed,Thailand,Coffee Frappe,140.00,4.02,McCafe
162,2023/11/29,Wed,Thailand,Pork Burger Set,119.00,3.42,Happy Meal
163,2023/11/29,Wed,Thailand,Hamburger (Beef) Set,119.00,3.42,Happy Meal
164,2023/11/29,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.42,Happy Meal
165,2023/11/29,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.42,Happy Meal
166,2023/11/29,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.42,Happy Meal
