,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
95,2024/08/31,Sat,Thailand,Iced Milk Tea,45.00,1.32,Beverages
96,2024/08/31,Sat,Thailand,Iced Lemon Tea,55.00,1.62,Beverages
97,2024/08/31,Sat,Thailand,Water 600 ml.,20.00,0.59,Beverages
98,2024/08/31,Sat,Thailand,Glazed Donut,55.00,1.62,McCafe
99,2024/08/31,Sat,Thailand,Chocolate Glazed Donut,55.00,1.62,McCafe
100,2024/08/31,Sat,Thailand,Chocolate Brownie,65.00,1.91,McCafe
101,2024/08/31,Sat,Thailand,Plain Croissant,75.00,2.20,McCafe
102,2024/08/31,Sat,Thailand,Hot Cappuccino,85.00,2.50,McCafe
103,2024/08/31,Sat,Thailand,Hot Caramel Macchiato,95.00,2.79,McCafe
104,2024/08/31,Sat,Thailand,Hot Caffe Mocha,95.00,2.79,McCafe
105,2024/08/31,Sat,Thailand,Hot Early Grey Tea,60.00,1.76,McCafe
106,2024/08/31,Sat,Thailand,Hot English Breakfast Tea,70.00,2.06,McCafe
107,2024/08/31,Sat,Thailand,Hot Green Tea,95.00,2.79,McCafe
108,2024/08/31,Sat,Thailand,Hot Chocolate,95.00,2.79,McCafe
109,2024/08/31,Sat,Thailand,Hot Caffe Latte,85.00,2.50,McCafe
110,2024/08/31,Sat,Thailand,Iced Chocolate,85.00,2.50,McCafe
111,2024/08/31,Sat,Thailand,Iced Cappuccino,120.00,3.53,McCafe
112,2024/08/31,Sat,Thailand,Iced Caramel Macchiato,130.00,3.82,McCafe
113,2024/08/31,Sat,Thailand,Iced Caffe Mocha,130.00,3.82,McCafe
114,2024/08/31,Sat,Thailand,Chocolate Cream Frappe,140.00,4.11,McCafe
115,2024/08/31,Sat,Thailand,Mocha Frappe,140.00,4.11,McCafe
116,2024/08/31,Sat,Thailand,Caramel Frappe,140.00,4.11,McCafe
117,2024/08/31,Sat,Thailand,Green Tea Cream Frappe,140.00,4.11,McCafe
118,2024/08/31,Sat,Thailand,Caramel Cream Frappe,140.00,4.11,McCafe
119,2024/08/31,Sat,Thailand,Coffee Frappe,140.00,4.11,McCafe
120,2024/08/31,Sat,Thailand,Pork Burger Set,119.00,3.50,Happy Meal
121,2024/08/31,Sat,Thailand,Hamburger (Beef) Set,119.00,3.50,Happy Meal
122,2024/08/31,Sat,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.50,Happy Meal
123,2024/08/31,Sat,Thailand,McNuggets (Chicken) Set,119.00,3.50,Happy Meal
124,2024/08/31,Sat,Thailand,Chicken Bites (7 pcs.),119.00,3.50,Happy Meal
