,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
80,2024/11/02,Sat,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.30,Burgers
81,2024/11/02,Sat,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.21,Burgers
82,2024/11/02,Sat,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.30,Burgers
83,2024/11/02,Sat,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.50,Burgers
84,2024/11/02,Sat,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.71,Burgers
85,2024/11/02,Sat,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.32,McFried Chicken & Rice
86,2024/11/02,Sat,Thailand,Super Max Set,319.00,9.39,McFried Chicken & Rice
87,2024/11/02,Sat,Thailand,Chicken Bites,59.00,1.74,McFried Chicken & Rice
88,2024/11/02,Sat,Thailand,McFried Chicken,89.00,2.62,McFried Chicken & Rice
89,2024/11/02,Sat,Thailand,McFried Chicken Super Value Set,109.00,3.21,McFried Chicken & Rice
90,2024/11/02,Sat,Thailand,McFried Chicken Value Set,149.00,4.39,McFried Chicken & Rice
91,2024/11/02,Sat,Thailand,McFried Chicken Set,175.00,5.15,McFried Chicken & Rice
92,2024/11/02,Sat,Thailand,McFried Chicken Max Family Set,419.00,12.33,McFried Chicken & Rice
93,2024/11/02,Sat,Thailand,French Fries,85.00,2.50,Snack & Desserts
94,2024/11/02,Sat,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
95,2024/11/02,Sat,Thailand,Patongko,15.00,0.44,Snack & Desserts
96,2024/11/02,Sat,Thailand,McFlurry made with MILO,59.00,1.74,Snack & Desserts
97,2024/11/02,Sat,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.21,Snack & Desserts
98,2024/11/02,Sat,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.30,Snack & Desserts
99,2024/11/02,Sat,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.44,Snack & Desserts
100,2024/11/02,Sat,Thailand,Banoffee Pie,45.00,1.32,Snack & Desserts
101,2024/11/02,Sat,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.68,Snack & Desserts
102,2024/11/02,Sat,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.77,Snack & Desserts
103,2024/11/02,Sat,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
104,2024/11/02,Sat,Thailand,Cheese Stick,75.00,2.21,Snack & Desserts
105,2024/11/02,Sat,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.33,Snack & Desserts
106,2024/11/02,Sat,Thailand,Spicy McNuggets 6 pcs Set,144.00,4.24,Snack & Desserts
107,2024/11/02,Sat,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.80,Snack & Desserts
108,2024/11/02,Sat,Thailand,Spicy McNuggets 10 pcs Set,184.00,5.42,Snack & Desserts
109,2024/11/02,Sat,Thailand,New Sharing Box Set,119.00,3.50,Snack & Desserts
110,2024/11/02,Sat,Thailand,5 pcs. McPatongko Set,89.00,2.62,Snack & Desserts
111,2024/11/02,Sat,Thailand,Snack Party Set 1,189.00,5.56,Snack & Desserts
112,2024/11/02,Sat,Thailand,McFlurry Oreo,59.00,1.74,Snack & Desserts
113,2024/11/02,Sat,Thailand,Chocolate Sundae,39.00,1.15,Snack & Desserts
114,2024/11/02,Sat,Thailand,Strawberry Sundae,39.00,1.15,Snack & Desserts
115,2024/11/02,Sat,Thailand,Corn Pie,35.00,1.03,Snack & Desserts
116,2024/11/02,Sat,Thailand,Pineapple Pie,35.00,1.03,Snack & Desserts
117,2024/11/02,Sat,Thailand,Cheese Dip,25.00,0.74,Snack & Desserts
118,2024/11/02,Sat,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
119,2024/11/02,Sat,Thailand,Coke No Sugar,65.00,1.91,Beverages
120,2024/11/02,Sat,Thailand,Buy 1 Get 1 Free! Iced Americano,105.00,3.09,Beverages
121,2024/11/02,Sat,Thailand,Fanta Strawberry,65.00,1.91,Beverages
122,2024/11/02,Sat,Thailand,Coke,65.00,1.91,Beverages
123,2024/11/02,Sat,Thailand,Sprite No Sugar,65.00,1.91,Beverages
124,2024/11/02,Sat,Thailand,Hot Americano 8 oz.,65.00,1.91,Beverages
125,2024/11/02,Sat,Thailand,Hot Latte 8 oz.,85.00,2.50,Beverages
126,2024/11/02,Sat,Thailand,Water 600 ml.,20.00,0.59,Beverages
127,2024/11/02,Sat,Thailand,Glazed Donut,55.00,1.62,McCafe
128,2024/11/02,Sat,Thailand,Chocolate Glazed Donut,55.00,1.62,McCafe
129,2024/11/02,Sat,Thailand,Chocolate Brownie,65.00,1.91,McCafe
130,2024/11/02,Sat,Thailand,Plain Croissant,75.00,2.21,McCafe
131,2024/11/02,Sat,Thailand,Hot Cappuccino,85.00,2.50,McCafe
132,2024/11/02,Sat,Thailand,Hot Caramel Macchiato,95.00,2.80,McCafe
133,2024/11/02,Sat,Thailand,Hot Caffe Mocha,95.00,2.80,McCafe
134,2024/11/02,Sat,Thailand,Hot Early Grey Tea,60.00,1.77,McCafe
135,2024/11/02,Sat,Thailand,Hot English Breakfast Tea,70.00,2.06,McCafe
136,2024/11/02,Sat,Thailand,Hot Green Tea,95.00,2.80,McCafe
137,2024/11/02,Sat,Thailand,Hot Chocolate,95.00,2.80,McCafe
138,2024/11/02,Sat,Thailand,Hot Caffe Latte,85.00,2.50,McCafe
139,2024/11/02,Sat,Thailand,Iced Chocolate,85.00,2.50,McCafe
140,2024/11/02,Sat,Thailand,Iced Cappuccino,120.00,3.53,McCafe
141,2024/11/02,Sat,Thailand,Iced Caramel Macchiato,130.00,3.83,McCafe
142,2024/11/02,Sat,Thailand,Iced Caffe Mocha,130.00,3.83,McCafe
143,2024/11/02,Sat,Thailand,Chocolate Cream Frappe,140.00,4.12,McCafe
144,2024/11/02,Sat,Thailand,Mocha Frappe,140.00,4.12,McCafe
145,2024/11/02,Sat,Thailand,Caramel Frappe,140.00,4.12,McCafe
146,2024/11/02,Sat,Thailand,Green Tea Cream Frappe,140.00,4.12,McCafe
147,2024/11/02,Sat,Thailand,Caramel Cream Frappe,140.00,4.12,McCafe
148,2024/11/02,Sat,Thailand,Coffee Frappe,140.00,4.12,McCafe
149,2024/11/02,Sat,Thailand,Pork Burger Set,119.00,3.50,Happy Meal
150,2024/11/02,Sat,Thailand,Hamburger (Beef) Set,119.00,3.50,Happy Meal
151,2024/11/02,Sat,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.50,Happy Meal
152,2024/11/02,Sat,Thailand,McNuggets (Chicken) Set,119.00,3.50,Happy Meal
153,2024/11/02,Sat,Thailand,Chicken Bites (7 pcs.),119.00,3.50,Happy Meal
154,2024/11/02,Sat,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.50,Happy Meal
