,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
20,2025/05/04,Sun,Thailand,99 Pork Burger Set,99.00,2.98,New Promotions
21,2025/05/04,Sun,Thailand,McFied Chicken Lover,199.00,6.00,New Promotions
22,2025/05/04,Sun,Thailand,Milo Frappe,89.00,2.68,New Promotions
23,2025/05/04,Sun,Thailand,Mocha Milo Frappe,99.00,2.98,New Promotions
24,2025/05/04,Sun,Thailand,Strawberry Dip 1 Cup,12.00,0.36,Breakfast
25,2025/05/04,Sun,Thailand,Patongko,15.00,0.45,Breakfast
26,2025/05/04,Sun,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.48,Breakfast
27,2025/05/04,Sun,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Breakfast
28,2025/05/04,Sun,Thailand,5 pcs. McPatongko Set,89.00,2.68,Breakfast
29,2025/05/04,Sun,Thailand,Condensed Milk Dip,12.00,0.36,Breakfast
30,2025/05/04,Sun,Thailand,Hot Americano 8 oz.,65.00,1.96,Breakfast
31,2025/05/04,Sun,Thailand,Hot Latte 8 oz.,85.00,2.56,Breakfast
32,2025/05/04,Sun,Thailand,Big Mac. (Beef),149.00,4.49,Burgers
33,2025/05/04,Sun,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.19,Burgers
34,2025/05/04,Sun,Thailand,Double Cheeseburger (Beef) Set,210.00,6.33,Burgers
35,2025/05/04,Sun,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.79,Burgers
36,2025/05/04,Sun,Thailand,Quarter Pounder with Cheese Set,230.00,6.93,Burgers
37,2025/05/04,Sun,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.60,Burgers
38,2025/05/04,Sun,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.74,Burgers
39,2025/05/04,Sun,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.40,Burgers
40,2025/05/04,Sun,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.54,Burgers
41,2025/05/04,Sun,Thailand,Chicken Cheeseburger,59.00,1.78,Burgers
42,2025/05/04,Sun,Thailand,Chicken Cheeseburger,99.00,2.98,Burgers
43,2025/05/04,Sun,Thailand,Truffle Beef Burger A-la-carte,179.00,5.40,Burgers
44,2025/05/04,Sun,Thailand,Truffle Beef Burger Set,240.00,7.23,Burgers
45,2025/05/04,Sun,Thailand,Truffle Pork Burger A-la-carte,179.00,5.40,Burgers
46,2025/05/04,Sun,Thailand,Truffle Pork Burger Set,240.00,7.23,Burgers
47,2025/05/04,Sun,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.40,Burgers
48,2025/05/04,Sun,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.54,Burgers
49,2025/05/04,Sun,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.71,Burgers
50,2025/05/04,Sun,Thailand,Cheeseburger (Beef) Set,160.00,4.82,Burgers
51,2025/05/04,Sun,Thailand,Double Big Mac (Beef) A-la-carte,199.00,6.00,Burgers
52,2025/05/04,Sun,Thailand,Double Big Mac (Beef) Set,270.00,8.14,Burgers
53,2025/05/04,Sun,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.29,Burgers
54,2025/05/04,Sun,Thailand,Filet-O-Fish (Fish) Set,180.00,5.43,Burgers
55,2025/05/04,Sun,Thailand,Double Filet-O-Fish (Fish),149.00,4.49,Burgers
56,2025/05/04,Sun,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.29,Burgers
57,2025/05/04,Sun,Thailand,Samurai Pork Burger (Pork) Set,195.00,5.88,Burgers
58,2025/05/04,Sun,Thailand,McChicken A-la-carte,109.00,3.29,Burgers
59,2025/05/04,Sun,Thailand,McChicken Set,180.00,5.43,Burgers
60,2025/05/04,Sun,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.59,Burgers
61,2025/05/04,Sun,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.85,Burgers
62,2025/05/04,Sun,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.48,McFried Chicken & Rice
63,2025/05/04,Sun,Thailand,Chicken Bites,59.00,1.78,McFried Chicken & Rice
64,2025/05/04,Sun,Thailand,McFried Chicken Value Set,149.00,4.49,McFried Chicken & Rice
65,2025/05/04,Sun,Thailand,McFried Chicken Set,175.00,5.27,McFried Chicken & Rice
66,2025/05/04,Sun,Thailand,McFried Chicken Max Family Set,419.00,12.63,McFried Chicken & Rice
67,2025/05/04,Sun,Thailand,French Fries,89.00,2.68,Snack & Desserts
68,2025/05/04,Sun,Thailand,Strawberry Dip 1 Cup,12.00,0.36,Snack & Desserts
69,2025/05/04,Sun,Thailand,Patongko,15.00,0.45,Snack & Desserts
70,2025/05/04,Sun,Thailand,3-Color Bualoy Sundae,49.00,1.48,Snack & Desserts
71,2025/05/04,Sun,Thailand,3-Color Bualoy A-la-mode (Corn Pie),69.00,2.08,Snack & Desserts
72,2025/05/04,Sun,Thailand,3-Color Bualoy A-la-mode (Taro Coconut Pie),73.00,2.20,Snack & Desserts
73,2025/05/04,Sun,Thailand,Taro Coconut Pie,39.00,1.18,Snack & Desserts
74,2025/05/04,Sun,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.29,Snack & Desserts
75,2025/05/04,Sun,Thailand,6 pc. McNuggets (Chicken) Set,185.00,5.58,Snack & Desserts
76,2025/05/04,Sun,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.48,Snack & Desserts
77,2025/05/04,Sun,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.79,Snack & Desserts
78,2025/05/04,Sun,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.93,Snack & Desserts
79,2025/05/04,Sun,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Snack & Desserts
80,2025/05/04,Sun,Thailand,Cheese Stick,79.00,2.38,Snack & Desserts
81,2025/05/04,Sun,Thailand,New Sharing Box Set,119.00,3.59,Snack & Desserts
82,2025/05/04,Sun,Thailand,5 pcs. McPatongko Set,89.00,2.68,Snack & Desserts
83,2025/05/04,Sun,Thailand,Snack Party Set 1,189.00,5.70,Snack & Desserts
84,2025/05/04,Sun,Thailand,McFlurry Oreo,59.00,1.78,Snack & Desserts
85,2025/05/04,Sun,Thailand,Chocolate Sundae,45.00,1.36,Snack & Desserts
86,2025/05/04,Sun,Thailand,Strawberry Sundae,45.00,1.36,Snack & Desserts
87,2025/05/04,Sun,Thailand,Corn Pie,35.00,1.05,Snack & Desserts
88,2025/05/04,Sun,Thailand,Pineapple Pie,35.00,1.05,Snack & Desserts
89,2025/05/04,Sun,Thailand,Cheese Dip,25.00,0.75,Snack & Desserts
90,2025/05/04,Sun,Thailand,Condensed Milk Dip,12.00,0.36,Snack & Desserts
91,2025/05/04,Sun,Thailand,Coke No Sugar,65.00,1.96,Beverages
92,2025/05/04,Sun,Thailand,Fanta Strawberry,65.00,1.96,Beverages
93,2025/05/04,Sun,Thailand,Coke,65.00,1.96,Beverages
94,2025/05/04,Sun,Thailand,Sprite No Sugar,65.00,1.96,Beverages
95,2025/05/04,Sun,Thailand,Milo Frappe,89.00,2.68,Beverages
96,2025/05/04,Sun,Thailand,Mocha Milo Frappe,99.00,2.98,Beverages
97,2025/05/04,Sun,Thailand,Hot Americano 8 oz.,65.00,1.96,Beverages
98,2025/05/04,Sun,Thailand,Hot Latte 8 oz.,85.00,2.56,Beverages
99,2025/05/04,Sun,Thailand,Water 600 ml.,20.00,0.60,Beverages
100,2025/05/04,Sun,Thailand,Glazed Donut,55.00,1.66,McCafe
101,2025/05/04,Sun,Thailand,Chocolate Glazed Donut,55.00,1.66,McCafe
102,2025/05/04,Sun,Thailand,Chocolate Brownie,65.00,1.96,McCafe
103,2025/05/04,Sun,Thailand,Plain Croissant,75.00,2.26,McCafe
104,2025/05/04,Sun,Thailand,Hot Cappuccino,85.00,2.56,McCafe
105,2025/05/04,Sun,Thailand,Hot Caffe Latte,85.00,2.56,McCafe
106,2025/05/04,Sun,Thailand,Hot Caffe Mocha,95.00,2.86,McCafe
107,2025/05/04,Sun,Thailand,Hot Caramel Macchiato,95.00,2.86,McCafe
108,2025/05/04,Sun,Thailand,Hot Early Grey Tea,60.00,1.81,McCafe
109,2025/05/04,Sun,Thailand,Hot Green Tea,95.00,2.86,McCafe
110,2025/05/04,Sun,Thailand,Hot Chocolate,95.00,2.86,McCafe
111,2025/05/04,Sun,Thailand,Iced Chocolate,130.00,3.92,McCafe
112,2025/05/04,Sun,Thailand,Iced Caffe Mocha,130.00,3.92,McCafe
113,2025/05/04,Sun,Thailand,Iced Cappuccino,120.00,3.62,McCafe
114,2025/05/04,Sun,Thailand,Iced Caramel Macchiato,130.00,3.92,McCafe
115,2025/05/04,Sun,Thailand,Chocolate Cream Frappe,140.00,4.22,McCafe
116,2025/05/04,Sun,Thailand,Mocha Frappe,140.00,4.22,McCafe
117,2025/05/04,Sun,Thailand,Green Tea Cream Frappe,140.00,4.22,McCafe
118,2025/05/04,Sun,Thailand,Caramel Frappe,140.00,4.22,McCafe
119,2025/05/04,Sun,Thailand,Caramel Cream Frappe,140.00,4.22,McCafe
120,2025/05/04,Sun,Thailand,Coffee Frappe,140.00,4.22,McCafe
121,2025/05/04,Sun,Thailand,Pork Burger Set,119.00,3.59,Happy Meal
122,2025/05/04,Sun,Thailand,Hamburger (Beef) Set,119.00,3.59,Happy Meal
123,2025/05/04,Sun,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.59,Happy Meal
124,2025/05/04,Sun,Thailand,McNuggets (Chicken) Set,119.00,3.59,Happy Meal
125,2025/05/04,Sun,Thailand,Chicken Bites (7 pcs.),119.00,3.59,Happy Meal
126,2025/05/04,Sun,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.59,Happy Meal
