,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
45,2023/02/06,Mon,Taiwan,Iced Honey Milk Tea,65.00,2.17,McCafé,Regular
46,2023/02/06,Mon,Taiwan,Honey Iced Tea,55.00,1.83,McCafé,Regular
47,2023/02/06,Mon,Taiwan,Iced Latte (No sugar),75.00,2.50,McCafé,Regular
48,2023/02/06,Mon,Taiwan,12oz Iced Americano (No sugar),65.00,2.17,McCafé,Regular
49,2023/02/06,Mon,Taiwan,Hot Latte,75.00,2.50,McCafé,Regular
50,2023/02/06,Mon,Taiwan,12oz Americano,65.00,2.17,McCafé,Regular
51,2023/02/06,Mon,Taiwan,Iced Assam Latte,75.00,2.50,McCafé,Regular
52,2023/02/06,Mon,Taiwan,Assam Latte,75.00,2.50,McCafé,Regular
53,2023/02/06,Mon,Taiwan,Sugar-free Iced Black Tea (M),38.00,1.27,Beverage,Regular
54,2023/02/06,Mon,Taiwan,Sugar-free Iced Green Tea (M),38.00,1.27,Beverage,Regular
55,2023/02/06,Mon,Taiwan,Coca-Cola(M),38.00,1.27,Beverage,Regular
56,2023/02/06,Mon,Taiwan,Iced Tea,38.00,1.27,Beverage,Regular
57,2023/02/06,Mon,Taiwan,Sprite(M),38.00,1.27,Beverage,Regular
58,2023/02/06,Mon,Taiwan,Zero Coke(M),38.00,1.27,Beverage,Regular
59,2023/02/06,Mon,Taiwan,Taiwan Fresh Orange Juice,60.00,2.00,Beverage,Regular
60,2023/02/06,Mon,Taiwan,Hot Milk Tea (M),48.00,1.60,Beverage,Regular
61,2023/02/06,Mon,Taiwan,Hot Tea,38.00,1.27,Beverage,Regular
62,2023/02/06,Mon,Taiwan,Iced Milk Tea(L),48.00,1.60,Beverage,Regular
63,2023/02/06,Mon,Taiwan,Milk,33.00,1.10,Beverage,Regular
64,2023/02/06,Mon,Taiwan,Red Bean Pie X6,189.00,6.30,Desserts,Regular
65,2023/02/06,Mon,Taiwan,Red Bean Pie x 2,70.00,2.33,Desserts,Regular
66,2023/02/06,Mon,Taiwan,Red Bean Pie,35.00,1.17,Desserts,Regular
67,2023/02/06,Mon,Taiwan,McFlurry(OREO) x2,110.00,3.67,Desserts,Regular
68,2023/02/06,Mon,Taiwan,McFlurry (Double OREO),65.00,2.17,Desserts,Regular
69,2023/02/06,Mon,Taiwan,McFlurry(OREO),55.00,1.83,Desserts,Regular
70,2023/02/06,Mon,Taiwan,Classic Platter - New 3 Kind,136.00,4.54,Desserts,Regular
71,2023/02/06,Mon,Taiwan,Spicy Chicken Wing(6),130.00,4.34,Desserts,Regular
72,2023/02/06,Mon,Taiwan,Tender Chicken Wing(6),130.00,4.34,Desserts,Regular
73,2023/02/06,Mon,Taiwan,Spicy McCrispy-Chicken Leg/Thigh,60.00,2.00,Desserts,Regular
74,2023/02/06,Mon,Taiwan,Spicy Chicken Wing,49.00,1.63,Desserts,Regular
75,2023/02/06,Mon,Taiwan,Apple Pie,35.00,1.17,Desserts,Regular
76,2023/02/06,Mon,Taiwan,4pcs Nuggets,49.00,1.63,Desserts,Regular
77,2023/02/06,Mon,Taiwan,Tender Chicken Wing,49.00,1.63,Desserts,Regular
78,2023/02/06,Mon,Taiwan,Corn Soup,40.00,1.33,Desserts,Regular
79,2023/02/06,Mon,Taiwan,Sweet Potato,65.00,2.17,Desserts,Regular
80,2023/02/06,Mon,Taiwan,Fries (M),50.00,1.67,Desserts,Regular
81,2023/02/06,Mon,Taiwan,Fruit Bag (Apple),39.00,1.30,Desserts,Regular
82,2023/02/06,Mon,Taiwan,Salad,50.00,1.67,Desserts,Regular
83,2023/02/06,Mon,Taiwan,Happy Meal - McNugget(4),99.00,3.30,Happy Meal,Regular
84,2023/02/06,Mon,Taiwan,Happy Meal - Ham burger,99.00,3.30,Happy Meal,Regular
85,2023/02/06,Mon,Taiwan,Happy Meal - McFish,99.00,3.30,Happy Meal,Regular
86,2023/02/06,Mon,Taiwan,Grand Breakfast,115.00,3.84,Breakfast Platters,Breakfast
87,2023/02/06,Mon,Taiwan,Hotcakes w/Sausage,69.00,2.30,Breakfast Platters,Breakfast
88,2023/02/06,Mon,Taiwan,Hotcakes,55.00,1.83,Breakfast Platters,Breakfast
89,2023/02/06,Mon,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.97,Breakfast & Value Meals,Breakfast
90,2023/02/06,Mon,Taiwan,Mega McMuffin with Mushroom,98.00,3.27,Breakfast & Value Meals,Breakfast
91,2023/02/06,Mon,Taiwan,Sausage McMuffin with Egg and Mushroom,78.00,2.60,Breakfast & Value Meals,Breakfast
92,2023/02/06,Mon,Taiwan,Sausage McMuffin with Mushroom,68.00,2.27,Breakfast & Value Meals,Breakfast
93,2023/02/06,Mon,Taiwan,Muffin with Vegie and Mushroom,80.00,2.67,Breakfast & Value Meals,Breakfast
94,2023/02/06,Mon,Taiwan,Egg McMuffin with Mushroom,72.00,2.40,Breakfast & Value Meals,Breakfast
95,2023/02/06,Mon,Taiwan,Mushroom Bagel Sandwich,89.00,2.97,Breakfast & Value Meals,Breakfast
96,2023/02/06,Mon,Taiwan,McNuggets(10),104.00,3.47,Breakfast & Value Meals,Breakfast
97,2023/02/06,Mon,Taiwan,6pcs Chicken McNuggets,64.00,2.13,Breakfast & Value Meals,Breakfast
98,2023/02/06,Mon,Taiwan,Tomato Bagel Sandwich,69.00,2.30,Breakfast & Value Meals,Breakfast
99,2023/02/06,Mon,Taiwan,Mega Sausage McMuffin,78.00,2.60,Breakfast & Value Meals,Breakfast
100,2023/02/06,Mon,Taiwan,Sausage McMuffin w/Egg,58.00,1.93,Breakfast & Value Meals,Breakfast
101,2023/02/06,Mon,Taiwan,Plain Bagel,55.00,1.83,Breakfast & Value Meals,Breakfast
102,2023/02/06,Mon,Taiwan,Sausage McMuffin,48.00,1.60,Breakfast & Value Meals,Breakfast
103,2023/02/06,Mon,Taiwan,Egg McMuffin,52.00,1.73,Breakfast & Value Meals,Breakfast
104,2023/02/06,Mon,Taiwan,Filet-O-Fish Meal,60.00,2.00,Breakfast & Value Meals,Breakfast
105,2023/02/06,Mon,Taiwan,Egg Burger w/Sausage,62.00,2.07,Breakfast & Value Meals,Breakfast
106,2023/02/06,Mon,Taiwan,Egg Burger w/Ham,50.00,1.67,Breakfast & Value Meals,Breakfast
107,2023/02/06,Mon,Taiwan,Egg Burger w/Cheese,38.00,1.27,Breakfast & Value Meals,Breakfast
108,2023/02/06,Mon,Taiwan,Alishan Single Origin iced,120.00,4.00,McCafé,Breakfast
109,2023/02/06,Mon,Taiwan,Alishan Single Origin hot,120.00,4.00,McCafé,Breakfast
110,2023/02/06,Mon,Taiwan,Hot Honey Milk Tea,65.00,2.17,McCafé,Breakfast
111,2023/02/06,Mon,Taiwan,Iced Honey Milk Tea,65.00,2.17,McCafé,Breakfast
112,2023/02/06,Mon,Taiwan,Honey Iced Tea,55.00,1.83,McCafé,Breakfast
113,2023/02/06,Mon,Taiwan,Iced Latte (No sugar),75.00,2.50,McCafé,Breakfast
114,2023/02/06,Mon,Taiwan,12oz Iced Americano (No sugar),65.00,2.17,McCafé,Breakfast
115,2023/02/06,Mon,Taiwan,Hot Latte,75.00,2.50,McCafé,Breakfast
116,2023/02/06,Mon,Taiwan,12oz Americano,65.00,2.17,McCafé,Breakfast
117,2023/02/06,Mon,Taiwan,Iced Assam Latte,75.00,2.50,McCafé,Breakfast
118,2023/02/06,Mon,Taiwan,Assam Latte,75.00,2.50,McCafé,Breakfast
119,2023/02/06,Mon,Taiwan,Sugar-free Iced Black Tea (M),38.00,1.27,Beverage,Breakfast
120,2023/02/06,Mon,Taiwan,Sugar-free Iced Green Tea (M),38.00,1.27,Beverage,Breakfast
121,2023/02/06,Mon,Taiwan,Taiwan Fresh Orange Juice,60.00,2.00,Beverage,Breakfast
122,2023/02/06,Mon,Taiwan,Hot Milk Tea (M),48.00,1.60,Beverage,Breakfast
123,2023/02/06,Mon,Taiwan,Iced Milk Tea(L),48.00,1.60,Beverage,Breakfast
124,2023/02/06,Mon,Taiwan,Hot Tea,38.00,1.27,Beverage,Breakfast
125,2023/02/06,Mon,Taiwan,Coca-Cola(M),38.00,1.27,Beverage,Breakfast
126,2023/02/06,Mon,Taiwan,Iced Tea,38.00,1.27,Beverage,Breakfast
127,2023/02/06,Mon,Taiwan,Sprite(M),38.00,1.27,Beverage,Breakfast
128,2023/02/06,Mon,Taiwan,Zero Coke(M),38.00,1.27,Beverage,Breakfast
129,2023/02/06,Mon,Taiwan,Milk,33.00,1.10,Beverage,Breakfast
130,2023/02/06,Mon,Taiwan,4pcs Nuggets,49.00,1.63,Desserts,Breakfast
131,2023/02/06,Mon,Taiwan,Red Bean Pie X6,189.00,6.30,Desserts,Breakfast
132,2023/02/06,Mon,Taiwan,Red Bean Pie x 2,70.00,2.33,Desserts,Breakfast
133,2023/02/06,Mon,Taiwan,Red Bean Pie,35.00,1.17,Desserts,Breakfast
134,2023/02/06,Mon,Taiwan,Apple Pie,35.00,1.17,Desserts,Breakfast
135,2023/02/06,Mon,Taiwan,Corn Soup,40.00,1.33,Desserts,Breakfast
136,2023/02/06,Mon,Taiwan,Hash Brown,37.00,1.23,Desserts,Breakfast
137,2023/02/06,Mon,Taiwan,Fruit Bag (Apple),39.00,1.30,Desserts,Breakfast
