,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
28,2023/12/20,Wed,Taiwan,6pcs Chicken McNuggets,69.00,2.20,Ala Carte & Value Meals,Regular
29,2023/12/20,Wed,Taiwan,Spicy Chicken Filet,80.00,2.55,Ala Carte & Value Meals,Regular
30,2023/12/20,Wed,Taiwan,McChicken,49.00,1.56,Ala Carte & Value Meals,Regular
31,2023/12/20,Wed,Taiwan,Filet-O-Fish,60.00,1.92,Ala Carte & Value Meals,Regular
32,2023/12/20,Wed,Taiwan,Iced Honey Milk Tea,68.00,2.17,McCafé,Regular
33,2023/12/20,Wed,Taiwan,Honey Iced Tea,58.00,1.85,McCafé,Regular
34,2023/12/20,Wed,Taiwan,Hot Honey Milk Tea,68.00,2.17,McCafé,Regular
35,2023/12/20,Wed,Taiwan,Iced Latte (No sugar),75.00,2.39,McCafé,Regular
36,2023/12/20,Wed,Taiwan,Iced Americano (No sugar),65.00,2.08,McCafé,Regular
37,2023/12/20,Wed,Taiwan,Hot Latte,75.00,2.39,McCafé,Regular
38,2023/12/20,Wed,Taiwan,Americano,65.00,2.08,McCafé,Regular
39,2023/12/20,Wed,Taiwan,Iced Assam Latte,75.00,2.39,McCafé,Regular
40,2023/12/20,Wed,Taiwan,Assam Latte,75.00,2.39,McCafé,Regular
41,2023/12/20,Wed,Taiwan,Hot Chocolate,70.00,2.23,McCafé,Regular
42,2023/12/20,Wed,Taiwan,Evian Water,48.00,1.53,McCafé,Regular
43,2023/12/20,Wed,Taiwan,Sugar-free Iced Black Tea (M),41.00,1.31,Beverage,Regular
44,2023/12/20,Wed,Taiwan,Sugar-free Iced Green Tea (M),41.00,1.31,Beverage,Regular
45,2023/12/20,Wed,Taiwan,Coca-Cola(M),38.00,1.21,Beverage,Regular
46,2023/12/20,Wed,Taiwan,Iced Tea,38.00,1.21,Beverage,Regular
47,2023/12/20,Wed,Taiwan,Sprite(M),38.00,1.21,Beverage,Regular
48,2023/12/20,Wed,Taiwan,Zero Coke(M),38.00,1.21,Beverage,Regular
49,2023/12/20,Wed,Taiwan,Taiwan Fresh Orange Juice,66.00,2.11,Beverage,Regular
50,2023/12/20,Wed,Taiwan,Hot Milk Tea,48.00,1.53,Beverage,Regular
51,2023/12/20,Wed,Taiwan,Hot Black Tea,38.00,1.21,Beverage,Regular
52,2023/12/20,Wed,Taiwan,Iced Milk Tea,48.00,1.53,Beverage,Regular
53,2023/12/20,Wed,Taiwan,Milk,33.00,1.05,Beverage,Regular
54,2023/12/20,Wed,Taiwan,Classic Platter - New 3 Kind,136.00,4.34,Desserts,Regular
55,2023/12/20,Wed,Taiwan,Spicy Chicken Wing(6),130.00,4.15,Desserts,Regular
56,2023/12/20,Wed,Taiwan,Tender Chicken Wing(6),130.00,4.15,Desserts,Regular
57,2023/12/20,Wed,Taiwan,Chicken leg McCrispy Spicy (2pc),125.00,3.99,Desserts,Regular
58,2023/12/20,Wed,Taiwan,Spicy McCrispy-Chicken Leg/Thigh,66.00,2.11,Desserts,Regular
59,2023/12/20,Wed,Taiwan,Spicy Chicken Wing,49.00,1.56,Desserts,Regular
60,2023/12/20,Wed,Taiwan,Tender Chicken Wing,49.00,1.56,Desserts,Regular
61,2023/12/20,Wed,Taiwan,4pcs Nuggets,49.00,1.56,Desserts,Regular
62,2023/12/20,Wed,Taiwan,Fries (M),50.00,1.60,Desserts,Regular
63,2023/12/20,Wed,Taiwan,McFlurry(OREO) x2,120.00,3.83,Desserts,Regular
64,2023/12/20,Wed,Taiwan,McFlurry (Double OREO),66.00,2.11,Desserts,Regular
65,2023/12/20,Wed,Taiwan,McFlurry(OREO),60.00,1.92,Desserts,Regular
66,2023/12/20,Wed,Taiwan,Sweet Potato,66.00,2.11,Desserts,Regular
67,2023/12/20,Wed,Taiwan,Apple Pie,39.00,1.25,Desserts,Regular
68,2023/12/20,Wed,Taiwan,Corn Soup,43.00,1.37,Desserts,Regular
69,2023/12/20,Wed,Taiwan,Fruit Bag (Apple),42.00,1.34,Desserts,Regular
70,2023/12/20,Wed,Taiwan,Salad,55.00,1.76,Desserts,Regular
71,2023/12/20,Wed,Taiwan,Happy Meal - McNugget(4),99.00,3.16,Happy Meal,Regular
72,2023/12/20,Wed,Taiwan,Happy Meal - Ham burger,99.00,3.16,Happy Meal,Regular
73,2023/12/20,Wed,Taiwan,Happy Meal - McFish,99.00,3.16,Happy Meal,Regular
74,2023/12/20,Wed,Taiwan,Grand Breakfast,115.00,3.67,Breakfast Platters,Breakfast
75,2023/12/20,Wed,Taiwan,Hotcakes w/Sausage,70.00,2.23,Breakfast Platters,Breakfast
76,2023/12/20,Wed,Taiwan,Hotcakes,55.00,1.76,Breakfast Platters,Breakfast
77,2023/12/20,Wed,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.67,Breakfast & Value Meals,Breakfast
78,2023/12/20,Wed,Taiwan,Mushroom Bagel Sandwich,90.00,2.87,Breakfast & Value Meals,Breakfast
79,2023/12/20,Wed,Taiwan,McNuggets(10),109.00,3.48,Breakfast & Value Meals,Breakfast
80,2023/12/20,Wed,Taiwan,6pcs Chicken McNuggets,69.00,2.20,Breakfast & Value Meals,Breakfast
81,2023/12/20,Wed,Taiwan,Tomato Bagel Sandwich,70.00,2.23,Breakfast & Value Meals,Breakfast
82,2023/12/20,Wed,Taiwan,Mega Sausage McMuffin,79.00,2.52,Breakfast & Value Meals,Breakfast
83,2023/12/20,Wed,Taiwan,Sausage McMuffin w/Egg,59.00,1.88,Breakfast & Value Meals,Breakfast
84,2023/12/20,Wed,Taiwan,Plain Bagel,55.00,1.76,Breakfast & Value Meals,Breakfast
85,2023/12/20,Wed,Taiwan,Sausage McMuffin,49.00,1.56,Breakfast & Value Meals,Breakfast
86,2023/12/20,Wed,Taiwan,Egg McMuffin,52.00,1.66,Breakfast & Value Meals,Breakfast
87,2023/12/20,Wed,Taiwan,Filet-O-Fish,60.00,1.92,Breakfast & Value Meals,Breakfast
88,2023/12/20,Wed,Taiwan,Egg Burger w/Sausage,63.00,2.01,Breakfast & Value Meals,Breakfast
89,2023/12/20,Wed,Taiwan,Egg Burger w/Ham,52.00,1.66,Breakfast & Value Meals,Breakfast
90,2023/12/20,Wed,Taiwan,Egg Burger w/Cheese,38.00,1.21,Breakfast & Value Meals,Breakfast
91,2023/12/20,Wed,Taiwan,Iced Honey Milk Tea,68.00,2.17,McCafé,Breakfast
92,2023/12/20,Wed,Taiwan,Honey Iced Tea,58.00,1.85,McCafé,Breakfast
93,2023/12/20,Wed,Taiwan,Hot Honey Milk Tea,68.00,2.17,McCafé,Breakfast
94,2023/12/20,Wed,Taiwan,Iced Latte (No sugar),75.00,2.39,McCafé,Breakfast
95,2023/12/20,Wed,Taiwan,Iced Americano (No sugar),65.00,2.08,McCafé,Breakfast
96,2023/12/20,Wed,Taiwan,Hot Latte,75.00,2.39,McCafé,Breakfast
97,2023/12/20,Wed,Taiwan,Americano,65.00,2.08,McCafé,Breakfast
98,2023/12/20,Wed,Taiwan,Iced Assam Latte,75.00,2.39,McCafé,Breakfast
99,2023/12/20,Wed,Taiwan,Assam Latte,75.00,2.39,McCafé,Breakfast
100,2023/12/20,Wed,Taiwan,Hot Chocolate,70.00,2.23,McCafé,Breakfast
101,2023/12/20,Wed,Taiwan,Evian Water,48.00,1.53,McCafé,Breakfast
102,2023/12/20,Wed,Taiwan,Sugar-free Iced Black Tea (M),41.00,1.31,Beverage,Breakfast
103,2023/12/20,Wed,Taiwan,Sugar-free Iced Green Tea (M),41.00,1.31,Beverage,Breakfast
104,2023/12/20,Wed,Taiwan,Taiwan Fresh Orange Juice,66.00,2.11,Beverage,Breakfast
105,2023/12/20,Wed,Taiwan,Hot Black Tea,38.00,1.21,Beverage,Breakfast
106,2023/12/20,Wed,Taiwan,Hot Milk Tea,48.00,1.53,Beverage,Breakfast
107,2023/12/20,Wed,Taiwan,Iced Milk Tea,48.00,1.53,Beverage,Breakfast
108,2023/12/20,Wed,Taiwan,Coca-Cola(M),38.00,1.21,Beverage,Breakfast
109,2023/12/20,Wed,Taiwan,Iced Tea,38.00,1.21,Beverage,Breakfast
110,2023/12/20,Wed,Taiwan,Sprite(M),38.00,1.21,Beverage,Breakfast
111,2023/12/20,Wed,Taiwan,Zero Coke(M),38.00,1.21,Beverage,Breakfast
112,2023/12/20,Wed,Taiwan,Milk,33.00,1.05,Beverage,Breakfast
113,2023/12/20,Wed,Taiwan,4pcs Nuggets,49.00,1.56,Desserts,Breakfast
114,2023/12/20,Wed,Taiwan,Hash Brown,37.00,1.18,Desserts,Breakfast
115,2023/12/20,Wed,Taiwan,Apple Pie,39.00,1.25,Desserts,Breakfast
116,2023/12/20,Wed,Taiwan,Corn Soup,43.00,1.37,Desserts,Breakfast
117,2023/12/20,Wed,Taiwan,Fruit Bag (Apple),42.00,1.34,Desserts,Breakfast
