,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
41,2023/02/14,Tue,Taiwan,Sugar-free Iced Green Tea (M),38.00,1.26,Beverage,Regular
42,2023/02/14,Tue,Taiwan,Coca-Cola(M),38.00,1.26,Beverage,Regular
43,2023/02/14,Tue,Taiwan,Iced Tea,38.00,1.26,Beverage,Regular
44,2023/02/14,Tue,Taiwan,Sprite(M),38.00,1.26,Beverage,Regular
45,2023/02/14,Tue,Taiwan,Zero Coke(M),38.00,1.26,Beverage,Regular
46,2023/02/14,Tue,Taiwan,Taiwan Fresh Orange Juice,60.00,1.99,Beverage,Regular
47,2023/02/14,Tue,Taiwan,Hot Milk Tea (M),48.00,1.59,Beverage,Regular
48,2023/02/14,Tue,Taiwan,Hot Tea,38.00,1.26,Beverage,Regular
49,2023/02/14,Tue,Taiwan,Iced Milk Tea(L),48.00,1.59,Beverage,Regular
50,2023/02/14,Tue,Taiwan,Milk,33.00,1.09,Beverage,Regular
51,2023/02/14,Tue,Taiwan,McFlurry(OREO) x2,110.00,3.64,Desserts,Regular
52,2023/02/14,Tue,Taiwan,McFlurry (Double OREO),65.00,2.15,Desserts,Regular
53,2023/02/14,Tue,Taiwan,McFlurry(OREO),55.00,1.82,Desserts,Regular
54,2023/02/14,Tue,Taiwan,Classic Platter - New 3 Kind,136.00,4.50,Desserts,Regular
55,2023/02/14,Tue,Taiwan,Spicy Chicken Wing(6),130.00,4.30,Desserts,Regular
56,2023/02/14,Tue,Taiwan,Tender Chicken Wing(6),130.00,4.30,Desserts,Regular
57,2023/02/14,Tue,Taiwan,Spicy McCrispy-Chicken Leg/Thigh,60.00,1.99,Desserts,Regular
58,2023/02/14,Tue,Taiwan,Spicy Chicken Wing,49.00,1.62,Desserts,Regular
59,2023/02/14,Tue,Taiwan,Apple Pie,35.00,1.16,Desserts,Regular
60,2023/02/14,Tue,Taiwan,4pcs Nuggets,49.00,1.62,Desserts,Regular
61,2023/02/14,Tue,Taiwan,Tender Chicken Wing,49.00,1.62,Desserts,Regular
62,2023/02/14,Tue,Taiwan,Corn Soup,40.00,1.32,Desserts,Regular
63,2023/02/14,Tue,Taiwan,Sweet Potato,65.00,2.15,Desserts,Regular
64,2023/02/14,Tue,Taiwan,Fries (M),50.00,1.65,Desserts,Regular
65,2023/02/14,Tue,Taiwan,Fruit Bag (Apple),39.00,1.29,Desserts,Regular
66,2023/02/14,Tue,Taiwan,Salad,50.00,1.65,Desserts,Regular
67,2023/02/14,Tue,Taiwan,Happy Meal - McNugget(4),99.00,3.28,Happy Meal,Regular
68,2023/02/14,Tue,Taiwan,Happy Meal - Ham burger,99.00,3.28,Happy Meal,Regular
69,2023/02/14,Tue,Taiwan,Happy Meal - McFish,99.00,3.28,Happy Meal,Regular
70,2023/02/14,Tue,Taiwan,Grand Breakfast,115.00,3.81,Breakfast Platters,Breakfast
71,2023/02/14,Tue,Taiwan,Hotcakes w/Sausage,69.00,2.28,Breakfast Platters,Breakfast
72,2023/02/14,Tue,Taiwan,Hotcakes,55.00,1.82,Breakfast Platters,Breakfast
73,2023/02/14,Tue,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.92,Breakfast & Value Meals,Breakfast
74,2023/02/14,Tue,Taiwan,Sausage McMuffin with Egg and Mushroom,78.00,2.58,Breakfast & Value Meals,Breakfast
75,2023/02/14,Tue,Taiwan,Sausage McMuffin with Mushroom,68.00,2.25,Breakfast & Value Meals,Breakfast
76,2023/02/14,Tue,Taiwan,Muffin with Vegie and Mushroom,80.00,2.65,Breakfast & Value Meals,Breakfast
77,2023/02/14,Tue,Taiwan,Egg McMuffin with Mushroom,72.00,2.38,Breakfast & Value Meals,Breakfast
78,2023/02/14,Tue,Taiwan,Mushroom Bagel Sandwich,89.00,2.94,Breakfast & Value Meals,Breakfast
79,2023/02/14,Tue,Taiwan,McNuggets(10),104.00,3.44,Breakfast & Value Meals,Breakfast
80,2023/02/14,Tue,Taiwan,6pcs Chicken McNuggets,64.00,2.12,Breakfast & Value Meals,Breakfast
81,2023/02/14,Tue,Taiwan,Tomato Bagel Sandwich,69.00,2.28,Breakfast & Value Meals,Breakfast
82,2023/02/14,Tue,Taiwan,Mega Sausage McMuffin,78.00,2.58,Breakfast & Value Meals,Breakfast
83,2023/02/14,Tue,Taiwan,Sausage McMuffin w/Egg,58.00,1.92,Breakfast & Value Meals,Breakfast
84,2023/02/14,Tue,Taiwan,Plain Bagel,55.00,1.82,Breakfast & Value Meals,Breakfast
85,2023/02/14,Tue,Taiwan,Sausage McMuffin,48.00,1.59,Breakfast & Value Meals,Breakfast
86,2023/02/14,Tue,Taiwan,Egg McMuffin,52.00,1.72,Breakfast & Value Meals,Breakfast
87,2023/02/14,Tue,Taiwan,Filet-O-Fish Meal,60.00,1.99,Breakfast & Value Meals,Breakfast
88,2023/02/14,Tue,Taiwan,Egg Burger w/Sausage,62.00,2.05,Breakfast & Value Meals,Breakfast
89,2023/02/14,Tue,Taiwan,Egg Burger w/Ham,50.00,1.65,Breakfast & Value Meals,Breakfast
90,2023/02/14,Tue,Taiwan,Egg Burger w/Cheese,38.00,1.26,Breakfast & Value Meals,Breakfast
91,2023/02/14,Tue,Taiwan,Alishan Single Origin iced,120.00,3.97,McCafé,Breakfast
92,2023/02/14,Tue,Taiwan,Alishan Single Origin hot,120.00,3.97,McCafé,Breakfast
93,2023/02/14,Tue,Taiwan,Hot Honey Milk Tea,65.00,2.15,McCafé,Breakfast
94,2023/02/14,Tue,Taiwan,Iced Honey Milk Tea,65.00,2.15,McCafé,Breakfast
95,2023/02/14,Tue,Taiwan,Honey Iced Tea,55.00,1.82,McCafé,Breakfast
96,2023/02/14,Tue,Taiwan,Iced Latte (No sugar),75.00,2.48,McCafé,Breakfast
97,2023/02/14,Tue,Taiwan,12oz Iced Americano (No sugar),65.00,2.15,McCafé,Breakfast
98,2023/02/14,Tue,Taiwan,Hot Latte,75.00,2.48,McCafé,Breakfast
99,2023/02/14,Tue,Taiwan,12oz Americano,65.00,2.15,McCafé,Breakfast
100,2023/02/14,Tue,Taiwan,Iced Assam Latte,75.00,2.48,McCafé,Breakfast
101,2023/02/14,Tue,Taiwan,Assam Latte,75.00,2.48,McCafé,Breakfast
102,2023/02/14,Tue,Taiwan,Sugar-free Iced Black Tea (M),38.00,1.26,Beverage,Breakfast
103,2023/02/14,Tue,Taiwan,Sugar-free Iced Green Tea (M),38.00,1.26,Beverage,Breakfast
104,2023/02/14,Tue,Taiwan,Taiwan Fresh Orange Juice,60.00,1.99,Beverage,Breakfast
105,2023/02/14,Tue,Taiwan,Hot Milk Tea (M),48.00,1.59,Beverage,Breakfast
106,2023/02/14,Tue,Taiwan,Iced Milk Tea(L),48.00,1.59,Beverage,Breakfast
107,2023/02/14,Tue,Taiwan,Hot Tea,38.00,1.26,Beverage,Breakfast
108,2023/02/14,Tue,Taiwan,Coca-Cola(M),38.00,1.26,Beverage,Breakfast
109,2023/02/14,Tue,Taiwan,Iced Tea,38.00,1.26,Beverage,Breakfast
110,2023/02/14,Tue,Taiwan,Sprite(M),38.00,1.26,Beverage,Breakfast
111,2023/02/14,Tue,Taiwan,Zero Coke(M),38.00,1.26,Beverage,Breakfast
112,2023/02/14,Tue,Taiwan,Milk,33.00,1.09,Beverage,Breakfast
113,2023/02/14,Tue,Taiwan,4pcs Nuggets,49.00,1.62,Desserts,Breakfast
114,2023/02/14,Tue,Taiwan,Apple Pie,35.00,1.16,Desserts,Breakfast
115,2023/02/14,Tue,Taiwan,Corn Soup,40.00,1.32,Desserts,Breakfast
116,2023/02/14,Tue,Taiwan,Hash Brown,37.00,1.22,Desserts,Breakfast
117,2023/02/14,Tue,Taiwan,Fruit Bag (Apple),39.00,1.29,Desserts,Breakfast
