,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
31,2023/11/26,Sun,Indonesia,PaNas Spesial,46500.00,2.99,Breakfast & Value Meals,Breakfast
32,2023/11/26,Sun,Indonesia,PaNas 1,38500.00,2.47,Breakfast & Value Meals,Breakfast
33,2023/11/26,Sun,Indonesia,PaNas 2 with Rice,50000.00,3.21,Breakfast & Value Meals,Breakfast
34,2023/11/26,Sun,Indonesia,Nasi Uduk McD,23500.00,1.51,Breakfast & Value Meals,Breakfast
35,2023/11/26,Sun,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.93,Breakfast & Value Meals,Breakfast
36,2023/11/26,Sun,Indonesia,Breakfast Wrap,19000.00,1.22,Sides,Breakfast
37,2023/11/26,Sun,Indonesia,Hash Brown,13500.00,0.87,Sides,Breakfast
38,2023/11/26,Sun,Indonesia,Paket Manis,71500.00,4.59,Sides,Breakfast
39,2023/11/26,Sun,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.09,Sides,Breakfast
40,2023/11/26,Sun,Indonesia,Bubur Ayam McD,15000.00,0.96,Sides,Breakfast
41,2023/11/26,Sun,Indonesia,Apple Pie,12500.00,0.80,Sides,Breakfast
42,2023/11/26,Sun,Indonesia,Sweet Corn,13000.00,0.84,Sides,Breakfast
43,2023/11/26,Sun,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
44,2023/11/26,Sun,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.16,Desserts,Breakfast
45,2023/11/26,Sun,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.16,Desserts,Breakfast
46,2023/11/26,Sun,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Breakfast
47,2023/11/26,Sun,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Breakfast
48,2023/11/26,Sun,Indonesia,Double Choco Sundae,13000.00,0.84,Desserts,Breakfast
49,2023/11/26,Sun,Indonesia,Chocolate Strawberry Sundae,13000.00,0.84,Desserts,Breakfast
50,2023/11/26,Sun,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Breakfast
51,2023/11/26,Sun,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Breakfast
52,2023/11/26,Sun,Indonesia,Blackcurrant Fizz,14500.00,0.93,Beverages,Breakfast
53,2023/11/26,Sun,Indonesia,Iced Coffee Matcha,23000.00,1.48,Beverages,Breakfast
54,2023/11/26,Sun,Indonesia,Iced Lychee Tea,20000.00,1.28,Beverages,Breakfast
55,2023/11/26,Sun,Indonesia,Iced Coffee,19000.00,1.22,Beverages,Breakfast
56,2023/11/26,Sun,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Breakfast
57,2023/11/26,Sun,Indonesia,Coke McFloat®,15000.00,0.96,Beverages,Breakfast
58,2023/11/26,Sun,Indonesia,Fanta®,9500.00,0.61,Beverages,Breakfast
59,2023/11/26,Sun,Indonesia,Fanta McFloat®,15000.00,0.96,Beverages,Breakfast
60,2023/11/26,Sun,Indonesia,Sprite®,9500.00,0.61,Beverages,Breakfast
61,2023/11/26,Sun,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Breakfast
62,2023/11/26,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Breakfast
63,2023/11/26,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Breakfast
64,2023/11/26,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Breakfast
65,2023/11/26,Sun,Indonesia,Milo ,13000.00,0.84,Beverages,Breakfast
66,2023/11/26,Sun,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Breakfast
67,2023/11/26,Sun,Indonesia,Hot Tea,12000.00,0.77,Beverages,Breakfast
68,2023/11/26,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Breakfast
69,2023/11/26,Sun,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.89,Happy Meals,Breakfast
70,2023/11/26,Sun,Indonesia,2 Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.78,Happy Meals,Breakfast
71,2023/11/26,Sun,Indonesia,Happy Meal® Chicken,45000.00,2.89,Happy Meals,Breakfast
72,2023/11/26,Sun,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.79,Family Package,Breakfast
73,2023/11/26,Sun,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.97,Family Package,Breakfast
74,2023/11/26,Sun,Indonesia,PaMer 5,130000.00,8.35,Family Package,Breakfast
75,2023/11/26,Sun,Indonesia,PaMer 7,183000.00,11.76,Family Package,Breakfast
76,2023/11/26,Sun,Indonesia,Paket Hantaran McD,135000.00,8.67,Family Package,Breakfast
77,2023/11/26,Sun,Indonesia,Combo Cheese Croissant,48500.00,3.12,McCafé Pastries,Breakfast
78,2023/11/26,Sun,Indonesia,Combo Tuna Pastry,48500.00,3.12,McCafé Pastries,Breakfast
79,2023/11/26,Sun,Indonesia,Combo Chicken Curry Puff,48500.00,3.12,McCafé Pastries,Breakfast
80,2023/11/26,Sun,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.51,McCafé Pastries,Breakfast
81,2023/11/26,Sun,Indonesia,Lemon Cake,36000.00,2.31,McCafé Pastries,Breakfast
82,2023/11/26,Sun,Indonesia,Klepon Cake,36000.00,2.31,McCafé Pastries,Breakfast
83,2023/11/26,Sun,Indonesia,Choco Lover,36000.00,2.31,McCafé Pastries,Breakfast
84,2023/11/26,Sun,Indonesia,Choco Chip Muffin,26000.00,1.67,McCafé Pastries,Breakfast
85,2023/11/26,Sun,Indonesia,Banana Muffin,26000.00,1.67,McCafé Pastries,Breakfast
86,2023/11/26,Sun,Indonesia,Cheese Croissant,34000.00,2.18,McCafé Pastries,Breakfast
87,2023/11/26,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.18,McCafé Pastries,Breakfast
88,2023/11/26,Sun,Indonesia,Chicken Curry Puff,34000.00,2.18,McCafé Pastries,Breakfast
89,2023/11/26,Sun,Indonesia,Cheese Stick,24500.00,1.57,McCafé Pastries,Breakfast
90,2023/11/26,Sun,Indonesia,Butter Croissant,24500.00,1.57,McCafé Pastries,Breakfast
91,2023/11/26,Sun,Indonesia,Himalayan Latte Frappe,43500.00,2.79,McCafé Drinks,Breakfast
92,2023/11/26,Sun,Indonesia,Himalayan Tea Frappe,41500.00,2.67,McCafé Drinks,Breakfast
93,2023/11/26,Sun,Indonesia,Iced Himalayan Latte,39000.00,2.51,McCafé Drinks,Breakfast
94,2023/11/26,Sun,Indonesia,Iced Himalayan Tea,37000.00,2.38,McCafé Drinks,Breakfast
95,2023/11/26,Sun,Indonesia,Mango Frappe,30000.00,1.93,McCafé Drinks,Breakfast
96,2023/11/26,Sun,Indonesia,Matcha Frappe,40000.00,2.57,McCafé Drinks,Breakfast
97,2023/11/26,Sun,Indonesia,Iced Matcha Latte,35000.00,2.25,McCafé Drinks,Breakfast
98,2023/11/26,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.38,McCafé Drinks,Breakfast
99,2023/11/26,Sun,Indonesia,Hot Matcha Latte,29000.00,1.86,McCafé Drinks,Breakfast
100,2023/11/26,Sun,Indonesia,Iced Choco Frappe,35000.00,2.25,McCafé Drinks,Breakfast
101,2023/11/26,Sun,Indonesia,Iced Latte Frappe,34000.00,2.18,McCafé Drinks,Breakfast
102,2023/11/26,Sun,Indonesia,Iced Hazelnut Frappe,43000.00,2.76,McCafé Drinks,Breakfast
103,2023/11/26,Sun,Indonesia,Iced Chocolate,32000.00,2.06,McCafé Drinks,Breakfast
104,2023/11/26,Sun,Indonesia,Iced Coffee,28000.00,1.80,McCafé Drinks,Breakfast
105,2023/11/26,Sun,Indonesia,Iced Mocha Frappe,35000.00,2.25,McCafé Drinks,Breakfast
106,2023/11/26,Sun,Indonesia,Iced Vanilla Latte,35000.00,2.25,McCafé Drinks,Breakfast
107,2023/11/26,Sun,Indonesia,Iced Caramel Latte,35000.00,2.25,McCafé Drinks,Breakfast
108,2023/11/26,Sun,Indonesia,Iced Hazelnut Latte,35000.00,2.25,McCafé Drinks,Breakfast
109,2023/11/26,Sun,Indonesia,Hot Hazelnut Latte,29000.00,1.86,McCafé Drinks,Breakfast
110,2023/11/26,Sun,Indonesia,Hot Vanilla Latte,29000.00,1.86,McCafé Drinks,Breakfast
111,2023/11/26,Sun,Indonesia,Hot Caramel Latte,29000.00,1.86,McCafé Drinks,Breakfast
112,2023/11/26,Sun,Indonesia,Hot Chocolate,27000.00,1.73,McCafé Drinks,Breakfast
113,2023/11/26,Sun,Indonesia,Hot Mocha,27500.00,1.77,McCafé Drinks,Breakfast
114,2023/11/26,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
115,2023/11/26,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
116,2023/11/26,Sun,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
117,2023/11/26,Sun,Indonesia,Hot Cappucino,25000.00,1.61,McCafé Drinks,Breakfast
118,2023/11/26,Sun,Indonesia,Iced Cappucino,30000.00,1.93,McCafé Drinks,Breakfast
119,2023/11/26,Sun,Indonesia,Hot Café Latte,25000.00,1.61,McCafé Drinks,Breakfast
120,2023/11/26,Sun,Indonesia,Iced Café Latte,30000.00,1.93,McCafé Drinks,Breakfast
121,2023/11/26,Sun,Indonesia,Hot Long Black,25000.00,1.61,McCafé Drinks,Breakfast
122,2023/11/26,Sun,Indonesia,Hot Flat White,25000.00,1.61,McCafé Drinks,Breakfast
