,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
52,2022/05/31,Tue,Indonesia,McNuggets®  4pcs,22000.00,1.51,Sides,Regular
53,2022/05/31,Tue,Indonesia,Spicy Chicken Bites,11500.00,0.79,Sides,Regular
54,2022/05/31,Tue,Indonesia,Spicy Chicken Fingers 5pcs,13500.00,0.93,Sides,Regular
55,2022/05/31,Tue,Indonesia,French Fries,19000.00,1.31,Sides,Regular
56,2022/05/31,Tue,Indonesia,1+1 Beefburger,21000.00,1.44,Sides,Regular
57,2022/05/31,Tue,Indonesia,1+1 Chicken  Burger,21000.00,1.44,Sides,Regular
58,2022/05/31,Tue,Indonesia,1+1 Chicken Snack Wrap,21000.00,1.44,Sides,Regular
59,2022/05/31,Tue,Indonesia,1+1 Fish Snack Wrap,21000.00,1.44,Sides,Regular
60,2022/05/31,Tue,Indonesia,1+1 Spicy Chicken Bites,21000.00,1.44,Sides,Regular
61,2022/05/31,Tue,Indonesia,1+1 Chicken Fingers,21000.00,1.44,Sides,Regular
62,2022/05/31,Tue,Indonesia,1+1 Reg Fries,21000.00,1.44,Sides,Regular
63,2022/05/31,Tue,Indonesia,1+1 Sweet Corn,21000.00,1.44,Sides,Regular
64,2022/05/31,Tue,Indonesia,1+1 Honey Garlic Chicken McD,22500.00,1.55,Sides,Regular
65,2022/05/31,Tue,Indonesia,1+1 Rica Chicken Rice McD,22500.00,1.55,Sides,Regular
66,2022/05/31,Tue,Indonesia,1+1 Rica Fish McD,22500.00,1.55,Sides,Regular
67,2022/05/31,Tue,Indonesia,1+1 Honey Garlic Fish McD,22500.00,1.55,Sides,Regular
68,2022/05/31,Tue,Indonesia,Sweet Corn,11500.00,0.79,Sides,Regular
69,2022/05/31,Tue,Indonesia,Rice,9000.00,0.62,Sides,Regular
70,2022/05/31,Tue,Indonesia,Mix Berries McFlurry with Oreo,16500.00,1.13,Desserts,Regular
71,2022/05/31,Tue,Indonesia,Mix Berries McFlurry with Froot Loops,16500.00,1.13,Desserts,Regular
72,2022/05/31,Tue,Indonesia,McFlurry®  featuring Oreo,12500.00,0.86,Desserts,Regular
73,2022/05/31,Tue,Indonesia,Choco McFlurry®,12500.00,0.86,Desserts,Regular
74,2022/05/31,Tue,Indonesia,Chocolate Sundae,11000.00,0.76,Desserts,Regular
75,2022/05/31,Tue,Indonesia,Strawberry Sundae,11000.00,0.76,Desserts,Regular
76,2022/05/31,Tue,Indonesia,Iced Coffee Sea Salt Caramel jelly Float,27000.00,1.86,Beverages,Regular
77,2022/05/31,Tue,Indonesia,Iced Coffee Sea Salt Caramel Jelly,24500.00,1.69,Beverages,Regular
78,2022/05/31,Tue,Indonesia,Iced Coffee Sea Salt Caramel Float,25000.00,1.72,Beverages,Regular
79,2022/05/31,Tue,Indonesia,Iced Coffee Sea Salt Caramel,21000.00,1.44,Beverages,Regular
80,2022/05/31,Tue,Indonesia,Iced Lychee Tea,19500.00,1.34,Beverages,Regular
81,2022/05/31,Tue,Indonesia,Iced Coffee,18000.00,1.24,Beverages,Regular
82,2022/05/31,Tue,Indonesia,Iced Coffee Jelly,20000.00,1.38,Beverages,Regular
83,2022/05/31,Tue,Indonesia,Iced Coffee Float,21000.00,1.44,Beverages,Regular
84,2022/05/31,Tue,Indonesia,Iced Coffee Jelly Float,23000.00,1.58,Beverages,Regular
85,2022/05/31,Tue,Indonesia,Country Choice Orange 250ml,13500.00,0.93,Beverages,Regular
86,2022/05/31,Tue,Indonesia,Coca Cola®,9000.00,0.62,Beverages,Regular
87,2022/05/31,Tue,Indonesia,Coke McFloat®,13000.00,0.89,Beverages,Regular
88,2022/05/31,Tue,Indonesia,Fanta®,9000.00,0.62,Beverages,Regular
89,2022/05/31,Tue,Indonesia,Fanta McFloat®,13000.00,0.89,Beverages,Regular
90,2022/05/31,Tue,Indonesia,Sprite®,9000.00,0.62,Beverages,Regular
91,2022/05/31,Tue,Indonesia,Fruit Tea Lemon ,9000.00,0.62,Beverages,Regular
92,2022/05/31,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.62,Beverages,Regular
93,2022/05/31,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.65,Beverages,Regular
94,2022/05/31,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.62,Beverages,Regular
95,2022/05/31,Tue,Indonesia,Milo ,13000.00,0.89,Beverages,Regular
96,2022/05/31,Tue,Indonesia,Premium Roast Coffee,12000.00,0.83,Beverages,Regular
97,2022/05/31,Tue,Indonesia,Hot Tea,12000.00,0.83,Beverages,Regular
98,2022/05/31,Tue,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Regular
99,2022/05/31,Tue,Indonesia,Happy Meal® Chicken Burger,39500.00,2.72,Happy Meals,Regular
100,2022/05/31,Tue,Indonesia,Happy Meal® McNuggets® 4Pcs,39500.00,2.72,Happy Meals,Regular
101,2022/05/31,Tue,Indonesia,Happy Meal® Beef Burger,39500.00,2.72,Happy Meals,Regular
102,2022/05/31,Tue,Indonesia,Happy Meal® Chicken,39500.00,2.72,Happy Meals,Regular
103,2022/05/31,Tue,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dengan 2pcs reg. MILO dan Mainan,102000.00,7.02,Family Package,Regular
104,2022/05/31,Tue,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,102000.00,7.02,Family Package,Regular
105,2022/05/31,Tue,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO dan Mainan,145500.00,10.01,Family Package,Regular
106,2022/05/31,Tue,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,145500.00,10.01,Family Package,Regular
107,2022/05/31,Tue,Indonesia,Family Time Bertiga Happy Meal Beef Burger dengan 2pcs reg. MILO,87000.00,5.98,Family Package,Regular
108,2022/05/31,Tue,Indonesia,Family Time Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO,87000.00,5.98,Family Package,Regular
109,2022/05/31,Tue,Indonesia,Family Time Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO,130500.00,8.98,Family Package,Regular
110,2022/05/31,Tue,Indonesia,Family Time Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO,130500.00,8.98,Family Package,Regular
111,2022/05/31,Tue,Indonesia,PaMer 5,111000.00,7.64,Family Package,Regular
112,2022/05/31,Tue,Indonesia,PaMer 7,161000.00,11.07,Family Package,Regular
113,2022/05/31,Tue,Indonesia,Paket Hantaran McD,127000.00,8.74,Family Package,Regular
114,2022/05/31,Tue,Indonesia,Combo Cheese Croissant,44500.00,3.06,McCafé Pastries,Regular
115,2022/05/31,Tue,Indonesia,Combo Tuna Pastry,44500.00,3.06,McCafé Pastries,Regular
116,2022/05/31,Tue,Indonesia,Combo Chicken Curry Puff,44500.00,3.06,McCafé Pastries,Regular
117,2022/05/31,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.48,McCafé Pastries,Regular
118,2022/05/31,Tue,Indonesia,Lemon Cake,33500.00,2.30,McCafé Pastries,Regular
119,2022/05/31,Tue,Indonesia,Klepon Cake,33500.00,2.30,McCafé Pastries,Regular
120,2022/05/31,Tue,Indonesia,Choco Lover,33500.00,2.30,McCafé Pastries,Regular
121,2022/05/31,Tue,Indonesia,Choco Chip Muffin,23500.00,1.62,McCafé Pastries,Regular
122,2022/05/31,Tue,Indonesia,Banana Muffin,23500.00,1.62,McCafé Pastries,Regular
123,2022/05/31,Tue,Indonesia,Cheese Croissant,31500.00,2.17,McCafé Pastries,Regular
124,2022/05/31,Tue,Indonesia,Tuna Puff Pastry,31500.00,2.17,McCafé Pastries,Regular
125,2022/05/31,Tue,Indonesia,Chicken Curry Puff,31500.00,2.17,McCafé Pastries,Regular
126,2022/05/31,Tue,Indonesia,Cheese Stick,22000.00,1.51,McCafé Pastries,Regular
127,2022/05/31,Tue,Indonesia,Butter Croissant,22000.00,1.51,McCafé Pastries,Regular
128,2022/05/31,Tue,Indonesia,Mango Frappe,31000.00,2.13,McCafé Drinks,Regular
129,2022/05/31,Tue,Indonesia,Matcha Frappe,37000.00,2.55,McCafé Drinks,Regular
130,2022/05/31,Tue,Indonesia,Iced Choco Frappe,32000.00,2.20,McCafé Drinks,Regular
131,2022/05/31,Tue,Indonesia,Iced Latte Frappe,31000.00,2.13,McCafé Drinks,Regular
132,2022/05/31,Tue,Indonesia,Iced Hazelnut Frappe,40000.00,2.75,McCafé Drinks,Regular
133,2022/05/31,Tue,Indonesia,Iced Chocolate,30000.00,2.06,McCafé Drinks,Regular
134,2022/05/31,Tue,Indonesia,Iced Coffee,26000.00,1.79,McCafé Drinks,Regular
135,2022/05/31,Tue,Indonesia,Iced Mocha Frappe,32000.00,2.20,McCafé Drinks,Regular
136,2022/05/31,Tue,Indonesia,Iced Vanilla Latte,33000.00,2.27,McCafé Drinks,Regular
137,2022/05/31,Tue,Indonesia,Iced Caramel Latte,33000.00,2.27,McCafé Drinks,Regular
138,2022/05/31,Tue,Indonesia,Iced Hazelnut Latte,33000.00,2.27,McCafé Drinks,Regular
139,2022/05/31,Tue,Indonesia,Hot Hazelnut Latte,27000.00,1.86,McCafé Drinks,Regular
140,2022/05/31,Tue,Indonesia,Hot Vanilla Latte,27000.00,1.86,McCafé Drinks,Regular
141,2022/05/31,Tue,Indonesia,Hot Caramel Latte,27000.00,1.86,McCafé Drinks,Regular
142,2022/05/31,Tue,Indonesia,Hot Chocolate,25000.00,1.72,McCafé Drinks,Regular
143,2022/05/31,Tue,Indonesia,Hot Mocha,25000.00,1.72,McCafé Drinks,Regular
144,2022/05/31,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
145,2022/05/31,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
146,2022/05/31,Tue,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
147,2022/05/31,Tue,Indonesia,Hot Cappucino,23000.00,1.58,McCafé Drinks,Regular
148,2022/05/31,Tue,Indonesia,Iced Cappucino,28000.00,1.93,McCafé Drinks,Regular
149,2022/05/31,Tue,Indonesia,Hot Café Latte,23000.00,1.58,McCafé Drinks,Regular
150,2022/05/31,Tue,Indonesia,Iced Café Latte,28000.00,1.93,McCafé Drinks,Regular
151,2022/05/31,Tue,Indonesia,Hot Long Black,23000.00,1.58,McCafé Drinks,Regular
152,2022/05/31,Tue,Indonesia,Hot Flat White,23000.00,1.58,McCafé Drinks,Regular
153,2022/05/31,Tue,Indonesia,PaNas HeBat Smoky BBQ Wings McD,30500.00,2.10,Breakfast & Value Meals,Breakfast
154,2022/05/31,Tue,Indonesia,Paket Big Order,975000.00,67.07,Breakfast & Value Meals,Breakfast
155,2022/05/31,Tue,Indonesia,Sausage Wrap,23000.00,1.58,Breakfast & Value Meals,Breakfast
156,2022/05/31,Tue,Indonesia,Egg & Cheese Muffin,15500.00,1.07,Breakfast & Value Meals,Breakfast
157,2022/05/31,Tue,Indonesia,Chicken Muffin,24000.00,1.65,Breakfast & Value Meals,Breakfast
158,2022/05/31,Tue,Indonesia,Chicken McMuffin® with Egg,28000.00,1.93,Breakfast & Value Meals,Breakfast
159,2022/05/31,Tue,Indonesia,Egg McMuffin®,25000.00,1.72,Breakfast & Value Meals,Breakfast
160,2022/05/31,Tue,Indonesia,Sausage McMuffin®,26000.00,1.79,Breakfast & Value Meals,Breakfast
161,2022/05/31,Tue,Indonesia,Sausage McMuffin® with Egg,29500.00,2.03,Breakfast & Value Meals,Breakfast
162,2022/05/31,Tue,Indonesia,Big Breakfast,36000.00,2.48,Breakfast & Value Meals,Breakfast
163,2022/05/31,Tue,Indonesia,Hotcakes 2pcs,23000.00,1.58,Breakfast & Value Meals,Breakfast
164,2022/05/31,Tue,Indonesia,Hotcakes 3pcs,28000.00,1.93,Breakfast & Value Meals,Breakfast
165,2022/05/31,Tue,Indonesia,PaMer 7,161000.00,11.07,Breakfast & Value Meals,Breakfast
166,2022/05/31,Tue,Indonesia,PaMer 5,111000.00,7.64,Breakfast & Value Meals,Breakfast
167,2022/05/31,Tue,Indonesia,PaNas Spesial,42000.00,2.89,Breakfast & Value Meals,Breakfast
168,2022/05/31,Tue,Indonesia,PaNas 1,34500.00,2.37,Breakfast & Value Meals,Breakfast
169,2022/05/31,Tue,Indonesia,PaNas 2 with Rice,46500.00,3.20,Breakfast & Value Meals,Breakfast
170,2022/05/31,Tue,Indonesia,Nasi Uduk McD,20000.00,1.38,Breakfast & Value Meals,Breakfast
171,2022/05/31,Tue,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.79,Breakfast & Value Meals,Breakfast
172,2022/05/31,Tue,Indonesia,Apple Pie,11500.00,0.79,Sides,Breakfast
173,2022/05/31,Tue,Indonesia,Breakfast Wrap,16500.00,1.13,Sides,Breakfast
174,2022/05/31,Tue,Indonesia,Hash Brown,12000.00,0.83,Sides,Breakfast
175,2022/05/31,Tue,Indonesia,Sweet Corn,11500.00,0.79,Sides,Breakfast
176,2022/05/31,Tue,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.86,Sides,Breakfast
177,2022/05/31,Tue,Indonesia,Rice,9000.00,0.62,Sides,Breakfast
178,2022/05/31,Tue,Indonesia,Mix Berries McFlurry with Oreo,16500.00,1.13,Desserts,Breakfast
179,2022/05/31,Tue,Indonesia,Mix Berries McFlurry with Froot Loops,16500.00,1.13,Desserts,Breakfast
180,2022/05/31,Tue,Indonesia,McFlurry®  featuring Oreo,12500.00,0.86,Desserts,Breakfast
181,2022/05/31,Tue,Indonesia,Choco McFlurry®,12500.00,0.86,Desserts,Breakfast
182,2022/05/31,Tue,Indonesia,Chocolate Sundae,11000.00,0.76,Desserts,Breakfast
183,2022/05/31,Tue,Indonesia,Strawberry Sundae,11000.00,0.76,Desserts,Breakfast
184,2022/05/31,Tue,Indonesia,Iced Coffee Sea Salt Caramel jelly Float,27000.00,1.86,Beverages,Breakfast
185,2022/05/31,Tue,Indonesia,Iced Coffee Sea Salt Caramel Jelly,24500.00,1.69,Beverages,Breakfast
186,2022/05/31,Tue,Indonesia,Iced Coffee Sea Salt Caramel Float,25000.00,1.72,Beverages,Breakfast
187,2022/05/31,Tue,Indonesia,Iced Coffee Sea Salt Caramel,21000.00,1.44,Beverages,Breakfast
188,2022/05/31,Tue,Indonesia,Iced Lychee Tea,19500.00,1.34,Beverages,Breakfast
189,2022/05/31,Tue,Indonesia,Iced Coffee,18000.00,1.24,Beverages,Breakfast
190,2022/05/31,Tue,Indonesia,Iced Coffee Jelly,20000.00,1.38,Beverages,Breakfast
191,2022/05/31,Tue,Indonesia,Iced Coffee Float,21000.00,1.44,Beverages,Breakfast
192,2022/05/31,Tue,Indonesia,Iced Coffee Jelly Float,23000.00,1.58,Beverages,Breakfast
193,2022/05/31,Tue,Indonesia,Country Choice Orange 250ml,13500.00,0.93,Beverages,Breakfast
194,2022/05/31,Tue,Indonesia,Coca Cola®,9000.00,0.62,Beverages,Breakfast
195,2022/05/31,Tue,Indonesia,Coke McFloat®,13000.00,0.89,Beverages,Breakfast
196,2022/05/31,Tue,Indonesia,Fanta®,9000.00,0.62,Beverages,Breakfast
197,2022/05/31,Tue,Indonesia,Fanta McFloat®,13000.00,0.89,Beverages,Breakfast
198,2022/05/31,Tue,Indonesia,Sprite®,9000.00,0.62,Beverages,Breakfast
199,2022/05/31,Tue,Indonesia,Fruit Tea Lemon ,9000.00,0.62,Beverages,Breakfast
200,2022/05/31,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.62,Beverages,Breakfast
201,2022/05/31,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.65,Beverages,Breakfast
202,2022/05/31,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.62,Beverages,Breakfast
203,2022/05/31,Tue,Indonesia,Milo ,13000.00,0.89,Beverages,Breakfast
204,2022/05/31,Tue,Indonesia,Premium Roast Coffee,12000.00,0.83,Beverages,Breakfast
205,2022/05/31,Tue,Indonesia,Hot Tea,12000.00,0.83,Beverages,Breakfast
206,2022/05/31,Tue,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Breakfast
207,2022/05/31,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.72,Happy Meals,Breakfast
208,2022/05/31,Tue,Indonesia,Happy Meal® Chicken,39500.00,2.72,Happy Meals,Breakfast
209,2022/05/31,Tue,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,102000.00,7.02,Family Package,Breakfast
210,2022/05/31,Tue,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,102000.00,7.02,Family Package,Breakfast
211,2022/05/31,Tue,Indonesia,Family Weekend Breakfast Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,145500.00,10.01,Family Package,Breakfast
212,2022/05/31,Tue,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,145500.00,10.01,Family Package,Breakfast
213,2022/05/31,Tue,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO,87000.00,5.98,Family Package,Breakfast
214,2022/05/31,Tue,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,87000.00,5.98,Family Package,Breakfast
215,2022/05/31,Tue,Indonesia,Family Time Breakfast Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO,130500.00,8.98,Family Package,Breakfast
216,2022/05/31,Tue,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,130500.00,8.98,Family Package,Breakfast
217,2022/05/31,Tue,Indonesia,PaMer 5,111000.00,7.64,Family Package,Breakfast
218,2022/05/31,Tue,Indonesia,PaMer 7,161000.00,11.07,Family Package,Breakfast
219,2022/05/31,Tue,Indonesia,Paket Hantaran McD,127000.00,8.74,Family Package,Breakfast
220,2022/05/31,Tue,Indonesia,Combo Cheese Croissant,44500.00,3.06,McCafé Pastries,Breakfast
221,2022/05/31,Tue,Indonesia,Combo Tuna Pastry,44500.00,3.06,McCafé Pastries,Breakfast
222,2022/05/31,Tue,Indonesia,Combo Chicken Curry Puff,44500.00,3.06,McCafé Pastries,Breakfast
223,2022/05/31,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.48,McCafé Pastries,Breakfast
224,2022/05/31,Tue,Indonesia,Lemon Cake,33500.00,2.30,McCafé Pastries,Breakfast
225,2022/05/31,Tue,Indonesia,Klepon Cake,33500.00,2.30,McCafé Pastries,Breakfast
226,2022/05/31,Tue,Indonesia,Choco Lover,33500.00,2.30,McCafé Pastries,Breakfast
227,2022/05/31,Tue,Indonesia,Choco Chip Muffin,23500.00,1.62,McCafé Pastries,Breakfast
228,2022/05/31,Tue,Indonesia,Banana Muffin,23500.00,1.62,McCafé Pastries,Breakfast
229,2022/05/31,Tue,Indonesia,Cheese Croissant,31500.00,2.17,McCafé Pastries,Breakfast
230,2022/05/31,Tue,Indonesia,Tuna Puff Pastry,31500.00,2.17,McCafé Pastries,Breakfast
231,2022/05/31,Tue,Indonesia,Chicken Curry Puff,31500.00,2.17,McCafé Pastries,Breakfast
232,2022/05/31,Tue,Indonesia,Cheese Stick,22000.00,1.51,McCafé Pastries,Breakfast
233,2022/05/31,Tue,Indonesia,Butter Croissant,22000.00,1.51,McCafé Pastries,Breakfast
234,2022/05/31,Tue,Indonesia,Mango Frappe,31000.00,2.13,McCafé Drinks,Breakfast
235,2022/05/31,Tue,Indonesia,Matcha Frappe,37000.00,2.55,McCafé Drinks,Breakfast
236,2022/05/31,Tue,Indonesia,Iced Choco Frappe,32000.00,2.20,McCafé Drinks,Breakfast
237,2022/05/31,Tue,Indonesia,Iced Latte Frappe,31000.00,2.13,McCafé Drinks,Breakfast
238,2022/05/31,Tue,Indonesia,Iced Hazelnut Frappe,40000.00,2.75,McCafé Drinks,Breakfast
239,2022/05/31,Tue,Indonesia,Iced Chocolate,30000.00,2.06,McCafé Drinks,Breakfast
240,2022/05/31,Tue,Indonesia,Iced Coffee,26000.00,1.79,McCafé Drinks,Breakfast
241,2022/05/31,Tue,Indonesia,Iced Mocha Frappe,32000.00,2.20,McCafé Drinks,Breakfast
242,2022/05/31,Tue,Indonesia,Iced Vanilla Latte,33000.00,2.27,McCafé Drinks,Breakfast
243,2022/05/31,Tue,Indonesia,Iced Caramel Latte,33000.00,2.27,McCafé Drinks,Breakfast
244,2022/05/31,Tue,Indonesia,Iced Hazelnut Latte,33000.00,2.27,McCafé Drinks,Breakfast
245,2022/05/31,Tue,Indonesia,Hot Hazelnut Latte,27000.00,1.86,McCafé Drinks,Breakfast
246,2022/05/31,Tue,Indonesia,Hot Vanilla Latte,27000.00,1.86,McCafé Drinks,Breakfast
247,2022/05/31,Tue,Indonesia,Hot Caramel Latte,27000.00,1.86,McCafé Drinks,Breakfast
248,2022/05/31,Tue,Indonesia,Hot Chocolate,25000.00,1.72,McCafé Drinks,Breakfast
249,2022/05/31,Tue,Indonesia,Hot Mocha,25000.00,1.72,McCafé Drinks,Breakfast
250,2022/05/31,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
251,2022/05/31,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
252,2022/05/31,Tue,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
253,2022/05/31,Tue,Indonesia,Hot Cappucino,23000.00,1.58,McCafé Drinks,Breakfast
254,2022/05/31,Tue,Indonesia,Iced Cappucino,28000.00,1.93,McCafé Drinks,Breakfast
