,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
116,2022/06/03,Fri,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,102000.00,7.06,Family Package,Regular
117,2022/06/03,Fri,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO dan Mainan,145500.00,10.07,Family Package,Regular
118,2022/06/03,Fri,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,145500.00,10.07,Family Package,Regular
119,2022/06/03,Fri,Indonesia,Family Time Bertiga Happy Meal Beef Burger dengan 2pcs reg. MILO,87000.00,6.02,Family Package,Regular
120,2022/06/03,Fri,Indonesia,Family Time Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO,87000.00,6.02,Family Package,Regular
121,2022/06/03,Fri,Indonesia,Family Time Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO,130500.00,9.03,Family Package,Regular
122,2022/06/03,Fri,Indonesia,Family Time Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO,130500.00,9.03,Family Package,Regular
123,2022/06/03,Fri,Indonesia,PaMer 5,111000.00,7.68,Family Package,Regular
124,2022/06/03,Fri,Indonesia,PaMer 7,161000.00,11.15,Family Package,Regular
125,2022/06/03,Fri,Indonesia,Paket Hantaran McD,127000.00,8.79,Family Package,Regular
126,2022/06/03,Fri,Indonesia,Combo Cheese Croissant,44500.00,3.08,McCafé Pastries,Regular
127,2022/06/03,Fri,Indonesia,Combo Tuna Pastry,44500.00,3.08,McCafé Pastries,Regular
128,2022/06/03,Fri,Indonesia,Combo Chicken Curry Puff,44500.00,3.08,McCafé Pastries,Regular
129,2022/06/03,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.49,McCafé Pastries,Regular
130,2022/06/03,Fri,Indonesia,Lemon Cake,33500.00,2.32,McCafé Pastries,Regular
131,2022/06/03,Fri,Indonesia,Klepon Cake,33500.00,2.32,McCafé Pastries,Regular
132,2022/06/03,Fri,Indonesia,Choco Lover,33500.00,2.32,McCafé Pastries,Regular
133,2022/06/03,Fri,Indonesia,Choco Chip Muffin,23500.00,1.63,McCafé Pastries,Regular
134,2022/06/03,Fri,Indonesia,Banana Muffin,23500.00,1.63,McCafé Pastries,Regular
135,2022/06/03,Fri,Indonesia,Cheese Croissant,31500.00,2.18,McCafé Pastries,Regular
136,2022/06/03,Fri,Indonesia,Tuna Puff Pastry,31500.00,2.18,McCafé Pastries,Regular
137,2022/06/03,Fri,Indonesia,Chicken Curry Puff,31500.00,2.18,McCafé Pastries,Regular
138,2022/06/03,Fri,Indonesia,Cheese Stick,22000.00,1.52,McCafé Pastries,Regular
139,2022/06/03,Fri,Indonesia,Butter Croissant,22000.00,1.52,McCafé Pastries,Regular
140,2022/06/03,Fri,Indonesia,Mango Frappe,31000.00,2.15,McCafé Drinks,Regular
141,2022/06/03,Fri,Indonesia,Matcha Frappe,37000.00,2.56,McCafé Drinks,Regular
142,2022/06/03,Fri,Indonesia,Iced Choco Frappe,32000.00,2.22,McCafé Drinks,Regular
143,2022/06/03,Fri,Indonesia,Iced Latte Frappe,31000.00,2.15,McCafé Drinks,Regular
144,2022/06/03,Fri,Indonesia,Iced Hazelnut Frappe,40000.00,2.77,McCafé Drinks,Regular
145,2022/06/03,Fri,Indonesia,Iced Chocolate,30000.00,2.08,McCafé Drinks,Regular
146,2022/06/03,Fri,Indonesia,Iced Coffee,26000.00,1.80,McCafé Drinks,Regular
147,2022/06/03,Fri,Indonesia,Iced Mocha Frappe,32000.00,2.22,McCafé Drinks,Regular
148,2022/06/03,Fri,Indonesia,Iced Vanilla Latte,33000.00,2.28,McCafé Drinks,Regular
149,2022/06/03,Fri,Indonesia,Iced Caramel Latte,33000.00,2.28,McCafé Drinks,Regular
150,2022/06/03,Fri,Indonesia,Iced Hazelnut Latte,33000.00,2.28,McCafé Drinks,Regular
151,2022/06/03,Fri,Indonesia,Hot Hazelnut Latte,27000.00,1.87,McCafé Drinks,Regular
152,2022/06/03,Fri,Indonesia,Hot Vanilla Latte,27000.00,1.87,McCafé Drinks,Regular
153,2022/06/03,Fri,Indonesia,Hot Caramel Latte,27000.00,1.87,McCafé Drinks,Regular
154,2022/06/03,Fri,Indonesia,Hot Chocolate,25000.00,1.73,McCafé Drinks,Regular
155,2022/06/03,Fri,Indonesia,Hot Mocha,25000.00,1.73,McCafé Drinks,Regular
156,2022/06/03,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
157,2022/06/03,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
158,2022/06/03,Fri,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
159,2022/06/03,Fri,Indonesia,Hot Cappucino,23000.00,1.59,McCafé Drinks,Regular
160,2022/06/03,Fri,Indonesia,Iced Cappucino,28000.00,1.94,McCafé Drinks,Regular
161,2022/06/03,Fri,Indonesia,Hot Café Latte,23000.00,1.59,McCafé Drinks,Regular
162,2022/06/03,Fri,Indonesia,Iced Café Latte,28000.00,1.94,McCafé Drinks,Regular
163,2022/06/03,Fri,Indonesia,Hot Long Black,23000.00,1.59,McCafé Drinks,Regular
164,2022/06/03,Fri,Indonesia,Hot Flat White,23000.00,1.59,McCafé Drinks,Regular
165,2022/06/03,Fri,Indonesia,PaNas HeBat Smoky BBQ Wings McD,30500.00,2.11,Breakfast & Value Meals,Breakfast
166,2022/06/03,Fri,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,193500.00,13.40,Breakfast & Value Meals,Breakfast
167,2022/06/03,Fri,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,138500.00,9.59,Breakfast & Value Meals,Breakfast
168,2022/06/03,Fri,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,58000.00,4.02,Breakfast & Value Meals,Breakfast
169,2022/06/03,Fri,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,46500.00,3.22,Breakfast & Value Meals,Breakfast
170,2022/06/03,Fri,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,39500.00,2.73,Breakfast & Value Meals,Breakfast
171,2022/06/03,Fri,Indonesia,Lengkuas Sambal Bajak,9500.00,0.66,Breakfast & Value Meals,Breakfast
172,2022/06/03,Fri,Indonesia,Paket Big Order,975000.00,67.50,Breakfast & Value Meals,Breakfast
173,2022/06/03,Fri,Indonesia,Sausage Wrap,23000.00,1.59,Breakfast & Value Meals,Breakfast
174,2022/06/03,Fri,Indonesia,Egg & Cheese Muffin,15500.00,1.07,Breakfast & Value Meals,Breakfast
175,2022/06/03,Fri,Indonesia,Chicken Muffin,24000.00,1.66,Breakfast & Value Meals,Breakfast
176,2022/06/03,Fri,Indonesia,Chicken McMuffin® with Egg,28000.00,1.94,Breakfast & Value Meals,Breakfast
177,2022/06/03,Fri,Indonesia,Egg McMuffin®,25000.00,1.73,Breakfast & Value Meals,Breakfast
178,2022/06/03,Fri,Indonesia,Sausage McMuffin®,26000.00,1.80,Breakfast & Value Meals,Breakfast
179,2022/06/03,Fri,Indonesia,Sausage McMuffin® with Egg,29500.00,2.04,Breakfast & Value Meals,Breakfast
180,2022/06/03,Fri,Indonesia,Big Breakfast,36000.00,2.49,Breakfast & Value Meals,Breakfast
181,2022/06/03,Fri,Indonesia,Hotcakes 2pcs,23000.00,1.59,Breakfast & Value Meals,Breakfast
182,2022/06/03,Fri,Indonesia,Hotcakes 3pcs,28000.00,1.94,Breakfast & Value Meals,Breakfast
183,2022/06/03,Fri,Indonesia,PaMer 7,161000.00,11.15,Breakfast & Value Meals,Breakfast
184,2022/06/03,Fri,Indonesia,PaMer 5,111000.00,7.68,Breakfast & Value Meals,Breakfast
185,2022/06/03,Fri,Indonesia,PaNas Spesial,42000.00,2.91,Breakfast & Value Meals,Breakfast
186,2022/06/03,Fri,Indonesia,PaNas 1,34500.00,2.39,Breakfast & Value Meals,Breakfast
187,2022/06/03,Fri,Indonesia,PaNas 2 with Rice,46500.00,3.22,Breakfast & Value Meals,Breakfast
188,2022/06/03,Fri,Indonesia,Nasi Uduk McD,20000.00,1.38,Breakfast & Value Meals,Breakfast
189,2022/06/03,Fri,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.80,Breakfast & Value Meals,Breakfast
190,2022/06/03,Fri,Indonesia,Apple Pie,11500.00,0.80,Sides,Breakfast
191,2022/06/03,Fri,Indonesia,Breakfast Wrap,16500.00,1.14,Sides,Breakfast
192,2022/06/03,Fri,Indonesia,Hash Brown,12000.00,0.83,Sides,Breakfast
193,2022/06/03,Fri,Indonesia,Sweet Corn,11500.00,0.80,Sides,Breakfast
194,2022/06/03,Fri,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.87,Sides,Breakfast
195,2022/06/03,Fri,Indonesia,Rice,9000.00,0.62,Sides,Breakfast
196,2022/06/03,Fri,Indonesia,Mix Berries McFlurry with Oreo,16500.00,1.14,Desserts,Breakfast
197,2022/06/03,Fri,Indonesia,Mix Berries McFlurry with Froot Loops,16500.00,1.14,Desserts,Breakfast
198,2022/06/03,Fri,Indonesia,McFlurry®  featuring Oreo,12500.00,0.87,Desserts,Breakfast
199,2022/06/03,Fri,Indonesia,Choco McFlurry®,12500.00,0.87,Desserts,Breakfast
200,2022/06/03,Fri,Indonesia,Chocolate Sundae,11000.00,0.76,Desserts,Breakfast
201,2022/06/03,Fri,Indonesia,Strawberry Sundae,11000.00,0.76,Desserts,Breakfast
202,2022/06/03,Fri,Indonesia,Iced Coffee Sea Salt Caramel jelly Float,27000.00,1.87,Beverages,Breakfast
203,2022/06/03,Fri,Indonesia,Iced Coffee Sea Salt Caramel Jelly,24500.00,1.70,Beverages,Breakfast
204,2022/06/03,Fri,Indonesia,Iced Coffee Sea Salt Caramel Float,25000.00,1.73,Beverages,Breakfast
205,2022/06/03,Fri,Indonesia,Iced Coffee Sea Salt Caramel,21000.00,1.45,Beverages,Breakfast
206,2022/06/03,Fri,Indonesia,Iced Lychee Tea,19500.00,1.35,Beverages,Breakfast
207,2022/06/03,Fri,Indonesia,Iced Coffee,18000.00,1.25,Beverages,Breakfast
208,2022/06/03,Fri,Indonesia,Iced Coffee Jelly,20000.00,1.38,Beverages,Breakfast
209,2022/06/03,Fri,Indonesia,Iced Coffee Float,21000.00,1.45,Beverages,Breakfast
210,2022/06/03,Fri,Indonesia,Iced Coffee Jelly Float,23000.00,1.59,Beverages,Breakfast
211,2022/06/03,Fri,Indonesia,Country Choice Orange 250ml,13500.00,0.93,Beverages,Breakfast
212,2022/06/03,Fri,Indonesia,Coca Cola®,9000.00,0.62,Beverages,Breakfast
213,2022/06/03,Fri,Indonesia,Coke McFloat®,13000.00,0.90,Beverages,Breakfast
214,2022/06/03,Fri,Indonesia,Fanta®,9000.00,0.62,Beverages,Breakfast
215,2022/06/03,Fri,Indonesia,Fanta McFloat®,13000.00,0.90,Beverages,Breakfast
216,2022/06/03,Fri,Indonesia,Sprite®,9000.00,0.62,Beverages,Breakfast
217,2022/06/03,Fri,Indonesia,Fruit Tea Lemon ,9000.00,0.62,Beverages,Breakfast
218,2022/06/03,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.62,Beverages,Breakfast
219,2022/06/03,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.66,Beverages,Breakfast
220,2022/06/03,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.62,Beverages,Breakfast
221,2022/06/03,Fri,Indonesia,Milo ,13000.00,0.90,Beverages,Breakfast
222,2022/06/03,Fri,Indonesia,Premium Roast Coffee,12000.00,0.83,Beverages,Breakfast
223,2022/06/03,Fri,Indonesia,Hot Tea,12000.00,0.83,Beverages,Breakfast
224,2022/06/03,Fri,Indonesia,Mineral Water 600ml.,9500.00,0.66,Beverages,Breakfast
225,2022/06/03,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.73,Happy Meals,Breakfast
226,2022/06/03,Fri,Indonesia,Happy Meal® Chicken,39500.00,2.73,Happy Meals,Breakfast
227,2022/06/03,Fri,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,102000.00,7.06,Family Package,Breakfast
228,2022/06/03,Fri,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,145500.00,10.07,Family Package,Breakfast
229,2022/06/03,Fri,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,87000.00,6.02,Family Package,Breakfast
230,2022/06/03,Fri,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,130500.00,9.03,Family Package,Breakfast
231,2022/06/03,Fri,Indonesia,PaMer 5,111000.00,7.68,Family Package,Breakfast
232,2022/06/03,Fri,Indonesia,PaMer 7,161000.00,11.15,Family Package,Breakfast
233,2022/06/03,Fri,Indonesia,Paket Hantaran McD,127000.00,8.79,Family Package,Breakfast
234,2022/06/03,Fri,Indonesia,Combo Cheese Croissant,44500.00,3.08,McCafé Pastries,Breakfast
235,2022/06/03,Fri,Indonesia,Combo Tuna Pastry,44500.00,3.08,McCafé Pastries,Breakfast
236,2022/06/03,Fri,Indonesia,Combo Chicken Curry Puff,44500.00,3.08,McCafé Pastries,Breakfast
237,2022/06/03,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.49,McCafé Pastries,Breakfast
238,2022/06/03,Fri,Indonesia,Lemon Cake,33500.00,2.32,McCafé Pastries,Breakfast
239,2022/06/03,Fri,Indonesia,Klepon Cake,33500.00,2.32,McCafé Pastries,Breakfast
240,2022/06/03,Fri,Indonesia,Choco Lover,33500.00,2.32,McCafé Pastries,Breakfast
241,2022/06/03,Fri,Indonesia,Choco Chip Muffin,23500.00,1.63,McCafé Pastries,Breakfast
242,2022/06/03,Fri,Indonesia,Banana Muffin,23500.00,1.63,McCafé Pastries,Breakfast
243,2022/06/03,Fri,Indonesia,Cheese Croissant,31500.00,2.18,McCafé Pastries,Breakfast
244,2022/06/03,Fri,Indonesia,Tuna Puff Pastry,31500.00,2.18,McCafé Pastries,Breakfast
245,2022/06/03,Fri,Indonesia,Chicken Curry Puff,31500.00,2.18,McCafé Pastries,Breakfast
246,2022/06/03,Fri,Indonesia,Cheese Stick,22000.00,1.52,McCafé Pastries,Breakfast
247,2022/06/03,Fri,Indonesia,Butter Croissant,22000.00,1.52,McCafé Pastries,Breakfast
248,2022/06/03,Fri,Indonesia,Mango Frappe,31000.00,2.15,McCafé Drinks,Breakfast
249,2022/06/03,Fri,Indonesia,Matcha Frappe,37000.00,2.56,McCafé Drinks,Breakfast
250,2022/06/03,Fri,Indonesia,Iced Choco Frappe,32000.00,2.22,McCafé Drinks,Breakfast
