,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
59,2022/06/09,Thu,Indonesia,1+1 Fish Snack Wrap,21000.00,1.45,Sides,Regular
60,2022/06/09,Thu,Indonesia,1+1 Spicy Chicken Bites,21000.00,1.45,Sides,Regular
61,2022/06/09,Thu,Indonesia,1+1 Chicken Fingers,21000.00,1.45,Sides,Regular
62,2022/06/09,Thu,Indonesia,1+1 Reg Fries,21000.00,1.45,Sides,Regular
63,2022/06/09,Thu,Indonesia,1+1 Sweet Corn,21000.00,1.45,Sides,Regular
64,2022/06/09,Thu,Indonesia,1+1 Honey Garlic Chicken McD,22500.00,1.55,Sides,Regular
65,2022/06/09,Thu,Indonesia,1+1 Rica Chicken Rice McD,22500.00,1.55,Sides,Regular
66,2022/06/09,Thu,Indonesia,1+1 Rica Fish McD,22500.00,1.55,Sides,Regular
67,2022/06/09,Thu,Indonesia,1+1 Honey Garlic Fish McD,22500.00,1.55,Sides,Regular
68,2022/06/09,Thu,Indonesia,Sweet Corn,11500.00,0.79,Sides,Regular
69,2022/06/09,Thu,Indonesia,Rice,9000.00,0.62,Sides,Regular
70,2022/06/09,Thu,Indonesia,McFlurry®  featuring Oreo,12500.00,0.86,Desserts,Regular
71,2022/06/09,Thu,Indonesia,Choco McFlurry®,12500.00,0.86,Desserts,Regular
72,2022/06/09,Thu,Indonesia,Chocolate Sundae,11000.00,0.76,Desserts,Regular
73,2022/06/09,Thu,Indonesia,Strawberry Sundae,11000.00,0.76,Desserts,Regular
74,2022/06/09,Thu,Indonesia,Iced Lychee Tea,19500.00,1.35,Beverages,Regular
75,2022/06/09,Thu,Indonesia,Iced Coffee,18000.00,1.24,Beverages,Regular
76,2022/06/09,Thu,Indonesia,Iced Coffee Jelly,20000.00,1.38,Beverages,Regular
77,2022/06/09,Thu,Indonesia,Iced Coffee Float,21000.00,1.45,Beverages,Regular
78,2022/06/09,Thu,Indonesia,Iced Coffee Jelly Float,23000.00,1.59,Beverages,Regular
79,2022/06/09,Thu,Indonesia,Country Choice Orange 250ml,13500.00,0.93,Beverages,Regular
80,2022/06/09,Thu,Indonesia,Coca Cola®,9000.00,0.62,Beverages,Regular
81,2022/06/09,Thu,Indonesia,Coke McFloat®,13000.00,0.90,Beverages,Regular
82,2022/06/09,Thu,Indonesia,Fanta®,9000.00,0.62,Beverages,Regular
83,2022/06/09,Thu,Indonesia,Fanta McFloat®,13000.00,0.90,Beverages,Regular
84,2022/06/09,Thu,Indonesia,Sprite®,9000.00,0.62,Beverages,Regular
85,2022/06/09,Thu,Indonesia,Fruit Tea Lemon ,9000.00,0.62,Beverages,Regular
86,2022/06/09,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.62,Beverages,Regular
87,2022/06/09,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.66,Beverages,Regular
88,2022/06/09,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.62,Beverages,Regular
89,2022/06/09,Thu,Indonesia,Milo ,13000.00,0.90,Beverages,Regular
90,2022/06/09,Thu,Indonesia,Premium Roast Coffee,12000.00,0.83,Beverages,Regular
91,2022/06/09,Thu,Indonesia,Hot Tea,12000.00,0.83,Beverages,Regular
92,2022/06/09,Thu,Indonesia,Mineral Water 600ml.,9500.00,0.66,Beverages,Regular
93,2022/06/09,Thu,Indonesia,Happy Meal® Chicken Burger,39500.00,2.73,Happy Meals,Regular
94,2022/06/09,Thu,Indonesia,Happy Meal® McNuggets® 4Pcs,39500.00,2.73,Happy Meals,Regular
95,2022/06/09,Thu,Indonesia,Happy Meal® Beef Burger,39500.00,2.73,Happy Meals,Regular
96,2022/06/09,Thu,Indonesia,Happy Meal® Chicken,39500.00,2.73,Happy Meals,Regular
97,2022/06/09,Thu,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dengan 2pcs reg. MILO dan Mainan,102000.00,7.04,Family Package,Regular
98,2022/06/09,Thu,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,102000.00,7.04,Family Package,Regular
99,2022/06/09,Thu,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO dan Mainan,145500.00,10.04,Family Package,Regular
100,2022/06/09,Thu,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,145500.00,10.04,Family Package,Regular
101,2022/06/09,Thu,Indonesia,Family Time Bertiga Happy Meal Beef Burger dengan 2pcs reg. MILO,87000.00,6.00,Family Package,Regular
102,2022/06/09,Thu,Indonesia,Family Time Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO,87000.00,6.00,Family Package,Regular
103,2022/06/09,Thu,Indonesia,Family Time Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO,130500.00,9.01,Family Package,Regular
104,2022/06/09,Thu,Indonesia,Family Time Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO,130500.00,9.01,Family Package,Regular
105,2022/06/09,Thu,Indonesia,PaMer 5,111000.00,7.66,Family Package,Regular
106,2022/06/09,Thu,Indonesia,PaMer 7,161000.00,11.11,Family Package,Regular
107,2022/06/09,Thu,Indonesia,Paket Hantaran McD,127000.00,8.76,Family Package,Regular
108,2022/06/09,Thu,Indonesia,Combo Cheese Croissant,44500.00,3.07,McCafé Pastries,Regular
109,2022/06/09,Thu,Indonesia,Combo Tuna Pastry,44500.00,3.07,McCafé Pastries,Regular
110,2022/06/09,Thu,Indonesia,Combo Chicken Curry Puff,44500.00,3.07,McCafé Pastries,Regular
111,2022/06/09,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.48,McCafé Pastries,Regular
112,2022/06/09,Thu,Indonesia,Lemon Cake,33500.00,2.31,McCafé Pastries,Regular
113,2022/06/09,Thu,Indonesia,Klepon Cake,33500.00,2.31,McCafé Pastries,Regular
114,2022/06/09,Thu,Indonesia,Choco Lover,33500.00,2.31,McCafé Pastries,Regular
115,2022/06/09,Thu,Indonesia,Choco Chip Muffin,23500.00,1.62,McCafé Pastries,Regular
116,2022/06/09,Thu,Indonesia,Banana Muffin,23500.00,1.62,McCafé Pastries,Regular
117,2022/06/09,Thu,Indonesia,Cheese Croissant,31500.00,2.17,McCafé Pastries,Regular
118,2022/06/09,Thu,Indonesia,Tuna Puff Pastry,31500.00,2.17,McCafé Pastries,Regular
119,2022/06/09,Thu,Indonesia,Chicken Curry Puff,31500.00,2.17,McCafé Pastries,Regular
120,2022/06/09,Thu,Indonesia,Cheese Stick,22000.00,1.52,McCafé Pastries,Regular
121,2022/06/09,Thu,Indonesia,Butter Croissant,22000.00,1.52,McCafé Pastries,Regular
122,2022/06/09,Thu,Indonesia,Mango Frappe,31000.00,2.14,McCafé Drinks,Regular
123,2022/06/09,Thu,Indonesia,Matcha Frappe,37000.00,2.55,McCafé Drinks,Regular
124,2022/06/09,Thu,Indonesia,Iced Choco Frappe,32000.00,2.21,McCafé Drinks,Regular
125,2022/06/09,Thu,Indonesia,Iced Latte Frappe,31000.00,2.14,McCafé Drinks,Regular
126,2022/06/09,Thu,Indonesia,Iced Hazelnut Frappe,40000.00,2.76,McCafé Drinks,Regular
127,2022/06/09,Thu,Indonesia,Iced Chocolate,30000.00,2.07,McCafé Drinks,Regular
128,2022/06/09,Thu,Indonesia,Iced Coffee,26000.00,1.79,McCafé Drinks,Regular
129,2022/06/09,Thu,Indonesia,Iced Mocha Frappe,32000.00,2.21,McCafé Drinks,Regular
130,2022/06/09,Thu,Indonesia,Iced Vanilla Latte,33000.00,2.28,McCafé Drinks,Regular
131,2022/06/09,Thu,Indonesia,Iced Caramel Latte,33000.00,2.28,McCafé Drinks,Regular
132,2022/06/09,Thu,Indonesia,Iced Hazelnut Latte,33000.00,2.28,McCafé Drinks,Regular
133,2022/06/09,Thu,Indonesia,Hot Hazelnut Latte,27000.00,1.86,McCafé Drinks,Regular
134,2022/06/09,Thu,Indonesia,Hot Vanilla Latte,27000.00,1.86,McCafé Drinks,Regular
135,2022/06/09,Thu,Indonesia,Hot Caramel Latte,27000.00,1.86,McCafé Drinks,Regular
136,2022/06/09,Thu,Indonesia,Hot Chocolate,25000.00,1.73,McCafé Drinks,Regular
137,2022/06/09,Thu,Indonesia,Hot Mocha,25000.00,1.73,McCafé Drinks,Regular
138,2022/06/09,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
139,2022/06/09,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
140,2022/06/09,Thu,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
141,2022/06/09,Thu,Indonesia,Hot Cappucino,23000.00,1.59,McCafé Drinks,Regular
142,2022/06/09,Thu,Indonesia,Iced Cappucino,28000.00,1.93,McCafé Drinks,Regular
143,2022/06/09,Thu,Indonesia,Hot Café Latte,23000.00,1.59,McCafé Drinks,Regular
144,2022/06/09,Thu,Indonesia,Iced Café Latte,28000.00,1.93,McCafé Drinks,Regular
145,2022/06/09,Thu,Indonesia,Hot Long Black,23000.00,1.59,McCafé Drinks,Regular
146,2022/06/09,Thu,Indonesia,Hot Flat White,23000.00,1.59,McCafé Drinks,Regular
147,2022/06/09,Thu,Indonesia,PaNas HeBat Smoky BBQ Wings McD,30500.00,2.10,Breakfast & Value Meals,Breakfast
148,2022/06/09,Thu,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,193500.00,13.35,Breakfast & Value Meals,Breakfast
149,2022/06/09,Thu,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,138500.00,9.56,Breakfast & Value Meals,Breakfast
150,2022/06/09,Thu,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,58000.00,4.00,Breakfast & Value Meals,Breakfast
151,2022/06/09,Thu,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,46500.00,3.21,Breakfast & Value Meals,Breakfast
152,2022/06/09,Thu,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,39500.00,2.73,Breakfast & Value Meals,Breakfast
153,2022/06/09,Thu,Indonesia,Lengkuas Sambal Bajak,9500.00,0.66,Breakfast & Value Meals,Breakfast
154,2022/06/09,Thu,Indonesia,Paket Big Order,975000.00,67.29,Breakfast & Value Meals,Breakfast
155,2022/06/09,Thu,Indonesia,Sausage Wrap,23000.00,1.59,Breakfast & Value Meals,Breakfast
156,2022/06/09,Thu,Indonesia,Egg & Cheese Muffin,15500.00,1.07,Breakfast & Value Meals,Breakfast
157,2022/06/09,Thu,Indonesia,Chicken Muffin,24000.00,1.66,Breakfast & Value Meals,Breakfast
158,2022/06/09,Thu,Indonesia,Chicken McMuffin® with Egg,28000.00,1.93,Breakfast & Value Meals,Breakfast
159,2022/06/09,Thu,Indonesia,Egg McMuffin®,25000.00,1.73,Breakfast & Value Meals,Breakfast
160,2022/06/09,Thu,Indonesia,Sausage McMuffin®,26000.00,1.79,Breakfast & Value Meals,Breakfast
161,2022/06/09,Thu,Indonesia,Sausage McMuffin® with Egg,29500.00,2.04,Breakfast & Value Meals,Breakfast
162,2022/06/09,Thu,Indonesia,Big Breakfast,36000.00,2.48,Breakfast & Value Meals,Breakfast
163,2022/06/09,Thu,Indonesia,Hotcakes 2pcs,23000.00,1.59,Breakfast & Value Meals,Breakfast
164,2022/06/09,Thu,Indonesia,Hotcakes 3pcs,28000.00,1.93,Breakfast & Value Meals,Breakfast
165,2022/06/09,Thu,Indonesia,PaMer 7,161000.00,11.11,Breakfast & Value Meals,Breakfast
166,2022/06/09,Thu,Indonesia,PaMer 5,111000.00,7.66,Breakfast & Value Meals,Breakfast
167,2022/06/09,Thu,Indonesia,PaNas Spesial,42000.00,2.90,Breakfast & Value Meals,Breakfast
168,2022/06/09,Thu,Indonesia,PaNas 1,34500.00,2.38,Breakfast & Value Meals,Breakfast
169,2022/06/09,Thu,Indonesia,PaNas 2 with Rice,46500.00,3.21,Breakfast & Value Meals,Breakfast
170,2022/06/09,Thu,Indonesia,Nasi Uduk McD,20000.00,1.38,Breakfast & Value Meals,Breakfast
171,2022/06/09,Thu,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.79,Breakfast & Value Meals,Breakfast
172,2022/06/09,Thu,Indonesia,Apple Pie,11500.00,0.79,Sides,Breakfast
173,2022/06/09,Thu,Indonesia,Breakfast Wrap,16500.00,1.14,Sides,Breakfast
174,2022/06/09,Thu,Indonesia,Hash Brown,12000.00,0.83,Sides,Breakfast
175,2022/06/09,Thu,Indonesia,Sweet Corn,11500.00,0.79,Sides,Breakfast
176,2022/06/09,Thu,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.86,Sides,Breakfast
177,2022/06/09,Thu,Indonesia,Rice,9000.00,0.62,Sides,Breakfast
178,2022/06/09,Thu,Indonesia,McFlurry®  featuring Oreo,12500.00,0.86,Desserts,Breakfast
179,2022/06/09,Thu,Indonesia,Choco McFlurry®,12500.00,0.86,Desserts,Breakfast
180,2022/06/09,Thu,Indonesia,Chocolate Sundae,11000.00,0.76,Desserts,Breakfast
181,2022/06/09,Thu,Indonesia,Strawberry Sundae,11000.00,0.76,Desserts,Breakfast
182,2022/06/09,Thu,Indonesia,Iced Lychee Tea,19500.00,1.35,Beverages,Breakfast
183,2022/06/09,Thu,Indonesia,Iced Coffee,18000.00,1.24,Beverages,Breakfast
184,2022/06/09,Thu,Indonesia,Iced Coffee Jelly,20000.00,1.38,Beverages,Breakfast
185,2022/06/09,Thu,Indonesia,Iced Coffee Float,21000.00,1.45,Beverages,Breakfast
186,2022/06/09,Thu,Indonesia,Iced Coffee Jelly Float,23000.00,1.59,Beverages,Breakfast
187,2022/06/09,Thu,Indonesia,Country Choice Orange 250ml,13500.00,0.93,Beverages,Breakfast
188,2022/06/09,Thu,Indonesia,Coca Cola®,9000.00,0.62,Beverages,Breakfast
189,2022/06/09,Thu,Indonesia,Coke McFloat®,13000.00,0.90,Beverages,Breakfast
190,2022/06/09,Thu,Indonesia,Fanta®,9000.00,0.62,Beverages,Breakfast
191,2022/06/09,Thu,Indonesia,Fanta McFloat®,13000.00,0.90,Beverages,Breakfast
192,2022/06/09,Thu,Indonesia,Sprite®,9000.00,0.62,Beverages,Breakfast
193,2022/06/09,Thu,Indonesia,Fruit Tea Lemon ,9000.00,0.62,Beverages,Breakfast
194,2022/06/09,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.62,Beverages,Breakfast
195,2022/06/09,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.66,Beverages,Breakfast
196,2022/06/09,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.62,Beverages,Breakfast
197,2022/06/09,Thu,Indonesia,Milo ,13000.00,0.90,Beverages,Breakfast
198,2022/06/09,Thu,Indonesia,Premium Roast Coffee,12000.00,0.83,Beverages,Breakfast
199,2022/06/09,Thu,Indonesia,Hot Tea,12000.00,0.83,Beverages,Breakfast
200,2022/06/09,Thu,Indonesia,Mineral Water 600ml.,9500.00,0.66,Beverages,Breakfast
201,2022/06/09,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.73,Happy Meals,Breakfast
202,2022/06/09,Thu,Indonesia,Happy Meal® Chicken,39500.00,2.73,Happy Meals,Breakfast
203,2022/06/09,Thu,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,102000.00,7.04,Family Package,Breakfast
204,2022/06/09,Thu,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,145500.00,10.04,Family Package,Breakfast
205,2022/06/09,Thu,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,87000.00,6.00,Family Package,Breakfast
206,2022/06/09,Thu,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,130500.00,9.01,Family Package,Breakfast
207,2022/06/09,Thu,Indonesia,PaMer 5,111000.00,7.66,Family Package,Breakfast
208,2022/06/09,Thu,Indonesia,PaMer 7,161000.00,11.11,Family Package,Breakfast
209,2022/06/09,Thu,Indonesia,Paket Hantaran McD,127000.00,8.76,Family Package,Breakfast
210,2022/06/09,Thu,Indonesia,Combo Cheese Croissant,44500.00,3.07,McCafé Pastries,Breakfast
211,2022/06/09,Thu,Indonesia,Combo Tuna Pastry,44500.00,3.07,McCafé Pastries,Breakfast
212,2022/06/09,Thu,Indonesia,Combo Chicken Curry Puff,44500.00,3.07,McCafé Pastries,Breakfast
213,2022/06/09,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.48,McCafé Pastries,Breakfast
214,2022/06/09,Thu,Indonesia,Lemon Cake,33500.00,2.31,McCafé Pastries,Breakfast
215,2022/06/09,Thu,Indonesia,Klepon Cake,33500.00,2.31,McCafé Pastries,Breakfast
216,2022/06/09,Thu,Indonesia,Choco Lover,33500.00,2.31,McCafé Pastries,Breakfast
217,2022/06/09,Thu,Indonesia,Choco Chip Muffin,23500.00,1.62,McCafé Pastries,Breakfast
218,2022/06/09,Thu,Indonesia,Banana Muffin,23500.00,1.62,McCafé Pastries,Breakfast
219,2022/06/09,Thu,Indonesia,Cheese Croissant,31500.00,2.17,McCafé Pastries,Breakfast
220,2022/06/09,Thu,Indonesia,Tuna Puff Pastry,31500.00,2.17,McCafé Pastries,Breakfast
221,2022/06/09,Thu,Indonesia,Chicken Curry Puff,31500.00,2.17,McCafé Pastries,Breakfast
222,2022/06/09,Thu,Indonesia,Cheese Stick,22000.00,1.52,McCafé Pastries,Breakfast
223,2022/06/09,Thu,Indonesia,Butter Croissant,22000.00,1.52,McCafé Pastries,Breakfast
224,2022/06/09,Thu,Indonesia,Mango Frappe,31000.00,2.14,McCafé Drinks,Breakfast
225,2022/06/09,Thu,Indonesia,Matcha Frappe,37000.00,2.55,McCafé Drinks,Breakfast
226,2022/06/09,Thu,Indonesia,Iced Choco Frappe,32000.00,2.21,McCafé Drinks,Breakfast
227,2022/06/09,Thu,Indonesia,Iced Latte Frappe,31000.00,2.14,McCafé Drinks,Breakfast
228,2022/06/09,Thu,Indonesia,Iced Hazelnut Frappe,40000.00,2.76,McCafé Drinks,Breakfast
229,2022/06/09,Thu,Indonesia,Iced Chocolate,30000.00,2.07,McCafé Drinks,Breakfast
230,2022/06/09,Thu,Indonesia,Iced Coffee,26000.00,1.79,McCafé Drinks,Breakfast
231,2022/06/09,Thu,Indonesia,Iced Mocha Frappe,32000.00,2.21,McCafé Drinks,Breakfast
232,2022/06/09,Thu,Indonesia,Iced Vanilla Latte,33000.00,2.28,McCafé Drinks,Breakfast
233,2022/06/09,Thu,Indonesia,Iced Caramel Latte,33000.00,2.28,McCafé Drinks,Breakfast
234,2022/06/09,Thu,Indonesia,Iced Hazelnut Latte,33000.00,2.28,McCafé Drinks,Breakfast
235,2022/06/09,Thu,Indonesia,Hot Hazelnut Latte,27000.00,1.86,McCafé Drinks,Breakfast
236,2022/06/09,Thu,Indonesia,Hot Vanilla Latte,27000.00,1.86,McCafé Drinks,Breakfast
237,2022/06/09,Thu,Indonesia,Hot Caramel Latte,27000.00,1.86,McCafé Drinks,Breakfast
238,2022/06/09,Thu,Indonesia,Hot Chocolate,25000.00,1.73,McCafé Drinks,Breakfast
239,2022/06/09,Thu,Indonesia,Hot Mocha,25000.00,1.73,McCafé Drinks,Breakfast
240,2022/06/09,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
241,2022/06/09,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
242,2022/06/09,Thu,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
243,2022/06/09,Thu,Indonesia,Hot Cappucino,23000.00,1.59,McCafé Drinks,Breakfast
244,2022/06/09,Thu,Indonesia,Iced Cappucino,28000.00,1.93,McCafé Drinks,Breakfast
245,2022/06/09,Thu,Indonesia,Hot Café Latte,23000.00,1.59,McCafé Drinks,Breakfast
246,2022/06/09,Thu,Indonesia,Iced Café Latte,28000.00,1.93,McCafé Drinks,Breakfast
247,2022/06/09,Thu,Indonesia,Hot Long Black,23000.00,1.59,McCafé Drinks,Breakfast
248,2022/06/09,Thu,Indonesia,Hot Flat White,23000.00,1.59,McCafé Drinks,Breakfast
