,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
267,2024/08/03,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.39,McCafé,Breakfast
268,2024/08/03,Sat,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.39,McCafé,Breakfast
269,2024/08/03,Sat,Indonesia,Klepon Cake,36000.00,2.23,McCafé,Breakfast
270,2024/08/03,Sat,Indonesia,Choco Lover,36000.00,2.23,McCafé,Breakfast
271,2024/08/03,Sat,Indonesia,Choco Chip Muffin,26000.00,1.61,McCafé,Breakfast
272,2024/08/03,Sat,Indonesia,Banana Muffin,26000.00,1.61,McCafé,Breakfast
273,2024/08/03,Sat,Indonesia,Cheese Croissant,34000.00,2.11,McCafé,Breakfast
274,2024/08/03,Sat,Indonesia,Tuna Puff Pastry,34000.00,2.11,McCafé,Breakfast
275,2024/08/03,Sat,Indonesia,Cheese Stick,24500.00,1.52,McCafé,Breakfast
276,2024/08/03,Sat,Indonesia,Butter Croissant,24500.00,1.52,McCafé,Breakfast
277,2024/08/03,Sat,Indonesia,Iced Choco Frappe,35000.00,2.17,McCafé,Breakfast
278,2024/08/03,Sat,Indonesia,Rice,10000.00,0.62,Rice,Breakfast
279,2024/08/03,Sat,Indonesia,Nasi Uduk McD,30000.00,1.86,Rice,Breakfast
