,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
91,2024/11/05,Tue,Indonesia,Matcha Frappe,41000.00,2.60,McCafé,Breakfast
92,2024/11/05,Tue,Indonesia,Iced Mocha Frappe,36000.00,2.28,McCafé,Breakfast
93,2024/11/05,Tue,Indonesia,Iced Latte Frappe,35000.00,2.22,McCafé,Breakfast
94,2024/11/05,Tue,Indonesia,Mango Frappe,31000.00,1.97,McCafé,Breakfast
95,2024/11/05,Tue,Indonesia,Iced Vanilla Latte,36000.00,2.28,McCafé,Breakfast
96,2024/11/05,Tue,Indonesia,Iced Caramel Latte,36000.00,2.28,McCafé,Breakfast
97,2024/11/05,Tue,Indonesia,Iced Hazelnut Latte,36000.00,2.28,McCafé,Breakfast
98,2024/11/05,Tue,Indonesia,Iced Cappucino,31000.00,1.97,McCafé,Breakfast
99,2024/11/05,Tue,Indonesia,Iced Café Latte,31000.00,1.97,McCafé,Breakfast
100,2024/11/05,Tue,Indonesia,Iced Coffee,29000.00,1.84,McCafé,Breakfast
101,2024/11/05,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.35,McCafé,Breakfast
102,2024/11/05,Tue,Indonesia,Iced Matcha Latte,36000.00,2.28,McCafé,Breakfast
103,2024/11/05,Tue,Indonesia,Iced Chocolate,33000.00,2.09,McCafé,Breakfast
104,2024/11/05,Tue,Indonesia,Hot Vanilla Latte,30000.00,1.90,McCafé,Breakfast
105,2024/11/05,Tue,Indonesia,Hot Caramel Latte,32000.00,2.03,McCafé,Breakfast
106,2024/11/05,Tue,Indonesia,Hot Hazelnut Latte,30000.00,1.90,McCafé,Breakfast
107,2024/11/05,Tue,Indonesia,Hot Matcha Latte,30000.00,1.90,McCafé,Breakfast
108,2024/11/05,Tue,Indonesia,Hot Mocha,28500.00,1.81,McCafé,Breakfast
109,2024/11/05,Tue,Indonesia,Hot Chocolate,28000.00,1.78,McCafé,Breakfast
110,2024/11/05,Tue,Indonesia,Hot Cappucino,26000.00,1.65,McCafé,Breakfast
111,2024/11/05,Tue,Indonesia,Hot Café Latte,26000.00,1.65,McCafé,Breakfast
112,2024/11/05,Tue,Indonesia,Hot Flat White,26000.00,1.65,McCafé,Breakfast
113,2024/11/05,Tue,Indonesia,Hot Long Black,26000.00,1.65,McCafé,Breakfast
114,2024/11/05,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.49,McCafé,Breakfast
115,2024/11/05,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.49,McCafé,Breakfast
116,2024/11/05,Tue,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.49,McCafé,Breakfast
117,2024/11/05,Tue,Indonesia,Klepon Cake,36000.00,2.28,McCafé,Breakfast
118,2024/11/05,Tue,Indonesia,Choco Lover,36000.00,2.28,McCafé,Breakfast
119,2024/11/05,Tue,Indonesia,Choco Chip Muffin,26000.00,1.65,McCafé,Breakfast
120,2024/11/05,Tue,Indonesia,Banana Muffin,26000.00,1.65,McCafé,Breakfast
121,2024/11/05,Tue,Indonesia,Cheese Croissant,35000.00,2.22,McCafé,Breakfast
122,2024/11/05,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé,Breakfast
123,2024/11/05,Tue,Indonesia,Cheese Stick,24500.00,1.55,McCafé,Breakfast
124,2024/11/05,Tue,Indonesia,Butter Croissant,25500.00,1.62,McCafé,Breakfast
125,2024/11/05,Tue,Indonesia,Rice,10000.00,0.63,Rice,Breakfast
126,2024/11/05,Tue,Indonesia,Nasi Uduk McD,30500.00,1.93,Rice,Breakfast
127,2024/11/05,Tue,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.38,Merchandise,Breakfast
