,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
176,2022/10/01,Sat,Indonesia,Nasi Uduk McD,20000.00,1.31,Breakfast & Value Meals,Breakfast
177,2022/10/01,Sat,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.70,Breakfast & Value Meals,Breakfast
178,2022/10/01,Sat,Indonesia,Apple Pie,11500.00,0.75,Sides,Breakfast
179,2022/10/01,Sat,Indonesia,Breakfast Wrap,16500.00,1.08,Sides,Breakfast
180,2022/10/01,Sat,Indonesia,Hash Brown,12000.00,0.79,Sides,Breakfast
181,2022/10/01,Sat,Indonesia,Sweet Corn,11500.00,0.75,Sides,Breakfast
182,2022/10/01,Sat,Indonesia,Bubur Ayam McD,12500.00,0.82,Sides,Breakfast
183,2022/10/01,Sat,Indonesia,Rice,9000.00,0.59,Sides,Breakfast
184,2022/10/01,Sat,Indonesia,McFlurry®  featuring Oreo,12500.00,0.82,Desserts,Breakfast
185,2022/10/01,Sat,Indonesia,Choco McFlurry®,12500.00,0.82,Desserts,Breakfast
186,2022/10/01,Sat,Indonesia,Chocolate Sundae,11000.00,0.72,Desserts,Breakfast
187,2022/10/01,Sat,Indonesia,Strawberry Sundae,11000.00,0.72,Desserts,Breakfast
188,2022/10/01,Sat,Indonesia,Iced Lychee Tea,19500.00,1.28,Beverages,Breakfast
189,2022/10/01,Sat,Indonesia,Iced Coffee,18000.00,1.18,Beverages,Breakfast
190,2022/10/01,Sat,Indonesia,Iced Coffee Jelly,20000.00,1.31,Beverages,Breakfast
191,2022/10/01,Sat,Indonesia,Iced Coffee Float,21000.00,1.37,Beverages,Breakfast
192,2022/10/01,Sat,Indonesia,Iced Coffee Jelly Float,23000.00,1.51,Beverages,Breakfast
193,2022/10/01,Sat,Indonesia,Country Choice Orange 250ml,13500.00,0.88,Beverages,Breakfast
194,2022/10/01,Sat,Indonesia,Coca Cola®,9000.00,0.59,Beverages,Breakfast
195,2022/10/01,Sat,Indonesia,Coke McFloat®,13000.00,0.85,Beverages,Breakfast
196,2022/10/01,Sat,Indonesia,Fanta®,9000.00,0.59,Beverages,Breakfast
197,2022/10/01,Sat,Indonesia,Fanta McFloat®,13000.00,0.85,Beverages,Breakfast
198,2022/10/01,Sat,Indonesia,Sprite®,9000.00,0.59,Beverages,Breakfast
199,2022/10/01,Sat,Indonesia,Fruit Tea Lemon ,9000.00,0.59,Beverages,Breakfast
200,2022/10/01,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.59,Beverages,Breakfast
201,2022/10/01,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Breakfast
202,2022/10/01,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.59,Beverages,Breakfast
203,2022/10/01,Sat,Indonesia,Milo ,13000.00,0.85,Beverages,Breakfast
204,2022/10/01,Sat,Indonesia,Premium Roast Coffee,12000.00,0.79,Beverages,Breakfast
205,2022/10/01,Sat,Indonesia,Hot Tea,12000.00,0.79,Beverages,Breakfast
206,2022/10/01,Sat,Indonesia,Mineral Water 600ml.,9500.00,0.62,Beverages,Breakfast
207,2022/10/01,Sat,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.59,Happy Meals,Breakfast
208,2022/10/01,Sat,Indonesia,Happy Meal® Chicken,39500.00,2.59,Happy Meals,Breakfast
209,2022/10/01,Sat,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,87000.00,5.69,Family Package,Breakfast
210,2022/10/01,Sat,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,87000.00,5.69,Family Package,Breakfast
211,2022/10/01,Sat,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,102000.00,6.68,Family Package,Breakfast
212,2022/10/01,Sat,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,102000.00,6.68,Family Package,Breakfast
213,2022/10/01,Sat,Indonesia,PaMer 5,111000.00,7.26,Family Package,Breakfast
214,2022/10/01,Sat,Indonesia,PaMer 7,161000.00,10.54,Family Package,Breakfast
215,2022/10/01,Sat,Indonesia,Paket Hantaran McD,127000.00,8.31,Family Package,Breakfast
216,2022/10/01,Sat,Indonesia,Combo Cheese Croissant,44500.00,2.91,McCafé Pastries,Breakfast
217,2022/10/01,Sat,Indonesia,Combo Tuna Pastry,44500.00,2.91,McCafé Pastries,Breakfast
218,2022/10/01,Sat,Indonesia,Combo Chicken Curry Puff,44500.00,2.91,McCafé Pastries,Breakfast
219,2022/10/01,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.36,McCafé Pastries,Breakfast
220,2022/10/01,Sat,Indonesia,Lemon Cake,33500.00,2.19,McCafé Pastries,Breakfast
221,2022/10/01,Sat,Indonesia,Klepon Cake,33500.00,2.19,McCafé Pastries,Breakfast
222,2022/10/01,Sat,Indonesia,Choco Lover,33500.00,2.19,McCafé Pastries,Breakfast
223,2022/10/01,Sat,Indonesia,Choco Chip Muffin,23500.00,1.54,McCafé Pastries,Breakfast
224,2022/10/01,Sat,Indonesia,Banana Muffin,23500.00,1.54,McCafé Pastries,Breakfast
225,2022/10/01,Sat,Indonesia,Cheese Croissant,31500.00,2.06,McCafé Pastries,Breakfast
226,2022/10/01,Sat,Indonesia,Tuna Puff Pastry,31500.00,2.06,McCafé Pastries,Breakfast
227,2022/10/01,Sat,Indonesia,Chicken Curry Puff,31500.00,2.06,McCafé Pastries,Breakfast
228,2022/10/01,Sat,Indonesia,Cheese Stick,22000.00,1.44,McCafé Pastries,Breakfast
229,2022/10/01,Sat,Indonesia,Butter Croissant,22000.00,1.44,McCafé Pastries,Breakfast
230,2022/10/01,Sat,Indonesia,Himalayan Latte Frappe,43500.00,2.85,McCafé Drinks,Breakfast
231,2022/10/01,Sat,Indonesia,Himalayan Latte Frappe with Cake,71500.00,4.68,McCafé Drinks,Breakfast
232,2022/10/01,Sat,Indonesia,Himalayan Tea Frappe,41500.00,2.72,McCafé Drinks,Breakfast
233,2022/10/01,Sat,Indonesia,Himalayan Frappe with Cake,71500.00,4.68,McCafé Drinks,Breakfast
234,2022/10/01,Sat,Indonesia,Iced Himalayan Latte,39000.00,2.55,McCafé Drinks,Breakfast
235,2022/10/01,Sat,Indonesia,Iced Himalayan Latte with Cake,66000.00,4.32,McCafé Drinks,Breakfast
236,2022/10/01,Sat,Indonesia,Iced Himalayan Tea,37000.00,2.42,McCafé Drinks,Breakfast
237,2022/10/01,Sat,Indonesia,Iced Himalayan Tea with Cake,66000.00,4.32,McCafé Drinks,Breakfast
238,2022/10/01,Sat,Indonesia,Mango Frappe,27000.00,1.77,McCafé Drinks,Breakfast
239,2022/10/01,Sat,Indonesia,Matcha Frappe,37000.00,2.42,McCafé Drinks,Breakfast
240,2022/10/01,Sat,Indonesia,Iced Matcha Latte,33000.00,2.16,McCafé Drinks,Breakfast
241,2022/10/01,Sat,Indonesia,Iced Café Matcha Fushion,35000.00,2.29,McCafé Drinks,Breakfast
242,2022/10/01,Sat,Indonesia,Hot Matcha Latte,27000.00,1.77,McCafé Drinks,Breakfast
243,2022/10/01,Sat,Indonesia,Iced Choco Frappe,32000.00,2.09,McCafé Drinks,Breakfast
244,2022/10/01,Sat,Indonesia,Iced Latte Frappe,31000.00,2.03,McCafé Drinks,Breakfast
245,2022/10/01,Sat,Indonesia,Iced Hazelnut Frappe,40000.00,2.62,McCafé Drinks,Breakfast
246,2022/10/01,Sat,Indonesia,Iced Chocolate,30000.00,1.96,McCafé Drinks,Breakfast
247,2022/10/01,Sat,Indonesia,Iced Coffee,26000.00,1.70,McCafé Drinks,Breakfast
248,2022/10/01,Sat,Indonesia,Iced Mocha Frappe,32000.00,2.09,McCafé Drinks,Breakfast
249,2022/10/01,Sat,Indonesia,Iced Vanilla Latte,33000.00,2.16,McCafé Drinks,Breakfast
250,2022/10/01,Sat,Indonesia,Iced Caramel Latte,33000.00,2.16,McCafé Drinks,Breakfast
251,2022/10/01,Sat,Indonesia,Iced Hazelnut Latte,33000.00,2.16,McCafé Drinks,Breakfast
252,2022/10/01,Sat,Indonesia,Hot Hazelnut Latte,27000.00,1.77,McCafé Drinks,Breakfast
253,2022/10/01,Sat,Indonesia,Hot Vanilla Latte,27000.00,1.77,McCafé Drinks,Breakfast
254,2022/10/01,Sat,Indonesia,Hot Caramel Latte,27000.00,1.77,McCafé Drinks,Breakfast
255,2022/10/01,Sat,Indonesia,Hot Chocolate,25000.00,1.64,McCafé Drinks,Breakfast
256,2022/10/01,Sat,Indonesia,Hot Mocha,25000.00,1.64,McCafé Drinks,Breakfast
257,2022/10/01,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.31,McCafé Drinks,Breakfast
258,2022/10/01,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.31,McCafé Drinks,Breakfast
259,2022/10/01,Sat,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.31,McCafé Drinks,Breakfast
260,2022/10/01,Sat,Indonesia,Hot Cappucino,23000.00,1.51,McCafé Drinks,Breakfast
261,2022/10/01,Sat,Indonesia,Iced Cappucino,28000.00,1.83,McCafé Drinks,Breakfast
262,2022/10/01,Sat,Indonesia,Hot Café Latte,23000.00,1.51,McCafé Drinks,Breakfast
