,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
23,2024/09/06,Fri,Vietnam,Pineapple Yogurt,65000.00,2.62,Beverages,Breakfast
24,2024/09/06,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,Beverages,Breakfast
25,2024/09/06,Fri,Vietnam,Coca-Cola,21000.00,0.85,Beverages,Breakfast
26,2024/09/06,Fri,Vietnam,Dasani water,26000.00,1.05,Beverages,Breakfast
27,2024/09/06,Fri,Vietnam,Sprite,21000.00,0.85,Beverages,Breakfast
28,2024/09/06,Fri,Vietnam,Fanta,21000.00,0.85,Beverages,Breakfast
29,2024/09/06,Fri,Vietnam,Peach Tea,59000.00,2.37,Beverages,Breakfast
30,2024/09/06,Fri,Vietnam,Milo,26000.00,1.05,Beverages,Breakfast
31,2024/09/06,Fri,Vietnam,Milk,26000.00,1.05,Beverages,Breakfast
32,2024/09/06,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,Beverages,Breakfast
33,2024/09/06,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.57,Beverages,Breakfast
34,2024/09/06,Fri,Vietnam,Milk Cream Tea,59000.00,2.37,Beverages,Breakfast
35,2024/09/06,Fri,Vietnam,Matcha Frappe,89000.00,3.58,Beverages,Breakfast
36,2024/09/06,Fri,Vietnam,Hot Matcha Latte,65000.00,2.62,Beverages,Breakfast
37,2024/09/06,Fri,Vietnam,Lychee Black Tea,59000.00,2.37,Beverages,Breakfast
38,2024/09/06,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,McCAFÉ,Breakfast
39,2024/09/06,Fri,Vietnam,Hot Latte,59000.00,2.37,McCAFÉ,Breakfast
40,2024/09/06,Fri,Vietnam,Iced Latte,65000.00,2.62,McCAFÉ,Breakfast
41,2024/09/06,Fri,Vietnam,Iced Americano,49000.00,1.97,McCAFÉ,Breakfast
42,2024/09/06,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.57,McCAFÉ,Breakfast
43,2024/09/06,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,McCAFÉ,Breakfast
44,2024/09/06,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.57,McCAFÉ,Breakfast
45,2024/09/06,Fri,Vietnam,Yogurt Strawberry,65000.00,2.62,McCAFÉ,Breakfast
46,2024/09/06,Fri,Vietnam,Pineapple Yogurt,65000.00,2.62,McCAFÉ,Breakfast
47,2024/09/06,Fri,Vietnam,Kiwi Yogurt,65000.00,2.62,McCAFÉ,Breakfast
48,2024/09/06,Fri,Vietnam,Iced Mocha,69000.00,2.78,McCAFÉ,Breakfast
49,2024/09/06,Fri,Vietnam,Lychee Black Tea,59000.00,2.37,McCAFÉ,Breakfast
50,2024/09/06,Fri,Vietnam,Peach Tea,59000.00,2.37,McCAFÉ,Breakfast
51,2024/09/06,Fri,Vietnam,Milk Cream Tea,59000.00,2.37,McCAFÉ,Breakfast
52,2024/09/06,Fri,Vietnam,Chocolate Frappe,79000.00,3.18,McCAFÉ,Breakfast
53,2024/09/06,Fri,Vietnam,Matcha Frappe,89000.00,3.58,McCAFÉ,Breakfast
54,2024/09/06,Fri,Vietnam,Hot Matcha Latte,65000.00,2.62,McCAFÉ,Breakfast
55,2024/09/06,Fri,Vietnam,Iced Tea,29000.00,1.17,McCAFÉ,Breakfast
56,2024/09/06,Fri,Vietnam,Caramel Frappe,79000.00,3.18,McCAFÉ,Breakfast
57,2024/09/06,Fri,Vietnam,Cappuccino,59000.00,2.37,McCAFÉ,Breakfast
58,2024/09/06,Fri,Vietnam,Mocha,69000.00,2.78,McCAFÉ,Breakfast
59,2024/09/06,Fri,Vietnam,Hot Chocolate,59000.00,2.37,McCAFÉ,Breakfast
60,2024/09/06,Fri,Vietnam,Butter Croissant,35000.00,1.41,Dessert,Breakfast
61,2024/09/06,Fri,Vietnam,Baked CheeseCake,37000.00,1.49,Dessert,Breakfast
62,2024/09/06,Fri,Vietnam,Banana Muffin,35000.00,1.41,Dessert,Breakfast
63,2024/09/06,Fri,Vietnam,Choco Brownie,35000.00,1.41,Dessert,Breakfast
64,2024/09/06,Fri,Vietnam,Chocolate Chip Cookie,29000.00,1.17,Dessert,Breakfast
65,2024/09/06,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,1.01,Dessert,Breakfast
66,2024/09/06,Fri,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Breakfast
67,2024/09/06,Fri,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
68,2024/09/06,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
69,2024/09/06,Fri,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Breakfast
70,2024/09/06,Fri,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Breakfast
71,2024/09/06,Fri,Vietnam,Combo Craving Chicken 169k (7587),169000.00,6.80,Promotions,Regular
72,2024/09/06,Fri,Vietnam,Combo Back To School - Fillet O Fish (1514),99000.00,3.98,Promotions,Regular
73,2024/09/06,Fri,Vietnam,Combo Back To School - Cheese Burger (1516),99000.00,3.98,Promotions,Regular
74,2024/09/06,Fri,Vietnam,Value Meal 40k - Sausage Burger (1606),40000.00,1.61,Promotions,Regular
75,2024/09/06,Fri,Vietnam,Value Meal 40k - Hamburger (1605),40000.00,1.61,Promotions,Regular
76,2024/09/06,Fri,Vietnam,Value Meal 40k - Fried Chicken (1608),40000.00,1.61,Promotions,Regular
77,2024/09/06,Fri,Vietnam,1pc BBQ Chicken Rice (1731),40000.00,1.61,Promotions,Regular
78,2024/09/06,Fri,Vietnam,COMBO 2A - BIC w.Korean BBQ & Cheese Sauce,179000.00,7.20,BIC w. Korean BBQ & Cheese Sauce,Regular
79,2024/09/06,Fri,Vietnam,COMBO 2B - BIC w. Korean BBQ & Cheese Sauce,209000.00,8.41,BIC w. Korean BBQ & Cheese Sauce,Regular
80,2024/09/06,Fri,Vietnam,COMBO 1B - BIC w. Korean BBQ & Cheese Sauce,94000.00,3.78,BIC w. Korean BBQ & Cheese Sauce,Regular
81,2024/09/06,Fri,Vietnam,2pcs BIC w. Korean BBQ & Cheese Sauce MEVM,114000.00,4.59,BIC w. Korean BBQ & Cheese Sauce,Regular
82,2024/09/06,Fri,Vietnam,1pc BIC w. Korean BBQ & Cheese Sauce MEVM,74000.00,2.98,BIC w. Korean BBQ & Cheese Sauce,Regular
83,2024/09/06,Fri,Vietnam,4pcs BIC w. Korean BBQ & Cheese Sauce,163000.00,6.56,BIC w. Korean BBQ & Cheese Sauce,Regular
84,2024/09/06,Fri,Vietnam,3pcs BIC w. Korean BBQ & Cheese Sauce,120000.00,4.83,BIC w. Korean BBQ & Cheese Sauce,Regular
85,2024/09/06,Fri,Vietnam,1pc BIC w. Korean BBQ & Cheese Sauce,44000.00,1.77,BIC w. Korean BBQ & Cheese Sauce,Regular
86,2024/09/06,Fri,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.65,BIC w. Korean BBQ & Cheese Sauce,Regular
87,2024/09/06,Fri,Vietnam,Combo for 2 – A,141000.00,5.67,Combo,Regular
88,2024/09/06,Fri,Vietnam,Combo for 2 – B,189000.00,7.61,Combo,Regular
89,2024/09/06,Fri,Vietnam,Combo for 2 - C,199000.00,8.01,Combo,Regular
90,2024/09/06,Fri,Vietnam,Combo for 3 – A,289000.00,11.63,Combo,Regular
91,2024/09/06,Fri,Vietnam,Combo 3 người - B,299000.00,12.03,Combo,Regular
92,2024/09/06,Fri,Vietnam,Triple Cheeseburger,92000.00,3.70,Secret Menu,Regular
93,2024/09/06,Fri,Vietnam,Double McRoyal w Cheese,116000.00,4.67,Secret Menu,Regular
94,2024/09/06,Fri,Vietnam,Double Filet O Fish,85000.00,3.42,Secret Menu,Regular
95,2024/09/06,Fri,Vietnam,Chicken Burger w Mayo Premium,101000.00,4.06,Secret Menu,Regular
96,2024/09/06,Fri,Vietnam,1 pc Fried Chicken,39000.00,1.57,Fried Chicken,Regular
97,2024/09/06,Fri,Vietnam,1 pc Fried Chicken EVM,73000.00,2.94,Fried Chicken,Regular
98,2024/09/06,Fri,Vietnam,2 pcs Fried Chicken EVM,99000.00,3.98,Fried Chicken,Regular
99,2024/09/06,Fri,Vietnam,3 pcs Fried Chicken,109000.00,4.39,Fried Chicken,Regular
100,2024/09/06,Fri,Vietnam,5 pcs Fried Chicken,179000.00,7.20,Fried Chicken,Regular
101,2024/09/06,Fri,Vietnam,9 pcs Fried Chicken,299000.00,12.03,Fried Chicken,Regular
102,2024/09/06,Fri,Vietnam,6pc Happy Chicken Bites,59000.00,2.37,Fried Chicken,Regular
103,2024/09/06,Fri,Vietnam,9pc Happy Chicken Bites,79000.00,3.18,Fried Chicken,Regular
104,2024/09/06,Fri,Vietnam,20pc Happy Chicken Bites,129000.00,5.19,Fried Chicken,Regular
105,2024/09/06,Fri,Vietnam,3pcs Chicken McWings,75000.00,3.02,Fried Chicken,Regular
106,2024/09/06,Fri,Vietnam,6pcs Chicken McWings,135000.00,5.43,Fried Chicken,Regular
107,2024/09/06,Fri,Vietnam,10pcs Chicken McWings,191000.00,7.69,Fried Chicken,Regular
108,2024/09/06,Fri,Vietnam,Cheeseburger Deluxe,59000.00,2.37,Beef Burger,Regular
109,2024/09/06,Fri,Vietnam,Big Mac,79000.00,3.18,Beef Burger,Regular
110,2024/09/06,Fri,Vietnam,Double Cheeseburger,69000.00,2.78,Beef Burger,Regular
111,2024/09/06,Fri,Vietnam,McRoyal Deluxe,92000.00,3.70,Beef Burger,Regular
112,2024/09/06,Fri,Vietnam,McRoyal w Cheese,82000.00,3.30,Beef Burger,Regular
113,2024/09/06,Fri,Vietnam,Cheeseburger,49000.00,1.97,Beef Burger,Regular
114,2024/09/06,Fri,Vietnam,Hamburger,39000.00,1.57,Beef Burger,Regular
115,2024/09/06,Fri,Vietnam,McSpicy Deluxe,92000.00,3.70,Chicken & Fish Burger,Regular
116,2024/09/06,Fri,Vietnam,Filet O Fish,59000.00,2.37,Chicken & Fish Burger,Regular
117,2024/09/06,Fri,Vietnam,Chicken Burger with Mayo Deluxe,79000.00,3.18,Chicken & Fish Burger,Regular
118,2024/09/06,Fri,Vietnam,BIC Rice w. Korean BBQ & Cheese Sauce & Drink,59000.00,2.37,Rice,Regular
119,2024/09/06,Fri,Vietnam,2pc Garlic Fish Sauce Fried Chicken Ric,89000.00,3.58,Rice,Regular
120,2024/09/06,Fri,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.54,Rice,Regular
121,2024/09/06,Fri,Vietnam,2pc Fried Chicken Rice,79000.00,3.18,Rice,Regular
122,2024/09/06,Fri,Vietnam,1pc Fried Chicken Rice,53000.00,2.13,Rice,Regular
123,2024/09/06,Fri,Vietnam,Shake Shake Salad,39000.00,1.57,Snacks/Sides,Regular
124,2024/09/06,Fri,Vietnam,World Famous Fries,23000.00,0.93,Snacks/Sides,Regular
125,2024/09/06,Fri,Vietnam,Sweet Corn,19000.00,0.76,Snacks/Sides,Regular
126,2024/09/06,Fri,Vietnam,6pc Happy Chicken Bites,59000.00,2.37,Snacks/Sides,Regular
127,2024/09/06,Fri,Vietnam,Cheeseburger,49000.00,1.97,Snacks/Sides,Regular
128,2024/09/06,Fri,Vietnam,Hamburger,39000.00,1.57,Snacks/Sides,Regular
129,2024/09/06,Fri,Vietnam,Sausage Burger,39000.00,1.57,Snacks/Sides,Regular
130,2024/09/06,Fri,Vietnam,Chicken Burger with Mayo,39000.00,1.57,Snacks/Sides,Regular
131,2024/09/06,Fri,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.65,Beverages,Regular
132,2024/09/06,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.57,Beverages,Regular
133,2024/09/06,Fri,Vietnam,Pineapple Yogurt,65000.00,2.62,Beverages,Regular
134,2024/09/06,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,Beverages,Regular
135,2024/09/06,Fri,Vietnam,Coca-Cola,21000.00,0.85,Beverages,Regular
136,2024/09/06,Fri,Vietnam,Dasani water,26000.00,1.05,Beverages,Regular
137,2024/09/06,Fri,Vietnam,Sprite,21000.00,0.85,Beverages,Regular
138,2024/09/06,Fri,Vietnam,Fanta,21000.00,0.85,Beverages,Regular
139,2024/09/06,Fri,Vietnam,Milo,26000.00,1.05,Beverages,Regular
140,2024/09/06,Fri,Vietnam,Milk,26000.00,1.05,Beverages,Regular
141,2024/09/06,Fri,Vietnam,Peach Tea,59000.00,2.37,Beverages,Regular
142,2024/09/06,Fri,Vietnam,Milk Cream Tea,59000.00,2.37,Beverages,Regular
143,2024/09/06,Fri,Vietnam,Lychee Black Tea,59000.00,2.37,Beverages,Regular
144,2024/09/06,Fri,Vietnam,Matcha Frappe,89000.00,3.58,Beverages,Regular
145,2024/09/06,Fri,Vietnam,Hot Matcha Latte,65000.00,2.62,Beverages,Regular
146,2024/09/06,Fri,Vietnam,Hot Chocolate,59000.00,2.37,Beverages,Regular
147,2024/09/06,Fri,Vietnam,Iced Latte,65000.00,2.62,Beverages,Regular
148,2024/09/06,Fri,Vietnam,Hot Latte,59000.00,2.37,Beverages,Regular
149,2024/09/06,Fri,Vietnam,Cappuccino,59000.00,2.37,Beverages,Regular
150,2024/09/06,Fri,Vietnam,Mocha,69000.00,2.78,Beverages,Regular
151,2024/09/06,Fri,Vietnam,Mocha Frappe,79000.00,3.18,Beverages,Regular
152,2024/09/06,Fri,Vietnam,Americano,49000.00,1.97,Beverages,Regular
153,2024/09/06,Fri,Vietnam,Iced Americano,49000.00,1.97,Beverages,Regular
154,2024/09/06,Fri,Vietnam,Caramel Frappe,79000.00,3.18,Beverages,Regular
155,2024/09/06,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,Beverages,Regular
156,2024/09/06,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.57,Beverages,Regular
157,2024/09/06,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.81,McCAFÉ,Regular
158,2024/09/06,Fri,Vietnam,Hot Latte,59000.00,2.37,McCAFÉ,Regular
159,2024/09/06,Fri,Vietnam,Iced Latte,65000.00,2.62,McCAFÉ,Regular
160,2024/09/06,Fri,Vietnam,Iced Americano,49000.00,1.97,McCAFÉ,Regular
161,2024/09/06,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.57,McCAFÉ,Regular
162,2024/09/06,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,McCAFÉ,Regular
163,2024/09/06,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.57,McCAFÉ,Regular
164,2024/09/06,Fri,Vietnam,Yogurt Strawberry,65000.00,2.62,McCAFÉ,Regular
165,2024/09/06,Fri,Vietnam,Pineapple Yogurt,65000.00,2.62,McCAFÉ,Regular
166,2024/09/06,Fri,Vietnam,Kiwi Yogurt,65000.00,2.62,McCAFÉ,Regular
167,2024/09/06,Fri,Vietnam,Iced Mocha,69000.00,2.78,McCAFÉ,Regular
168,2024/09/06,Fri,Vietnam,Lychee Black Tea,59000.00,2.37,McCAFÉ,Regular
169,2024/09/06,Fri,Vietnam,Milk Cream Tea,59000.00,2.37,McCAFÉ,Regular
170,2024/09/06,Fri,Vietnam,Peach Tea,59000.00,2.37,McCAFÉ,Regular
171,2024/09/06,Fri,Vietnam,Chocolate Frappe,79000.00,3.18,McCAFÉ,Regular
172,2024/09/06,Fri,Vietnam,Matcha Frappe,89000.00,3.58,McCAFÉ,Regular
173,2024/09/06,Fri,Vietnam,Hot Matcha Latte,65000.00,2.62,McCAFÉ,Regular
174,2024/09/06,Fri,Vietnam,Hot Chocolate,59000.00,2.37,McCAFÉ,Regular
175,2024/09/06,Fri,Vietnam,Iced Tea,29000.00,1.17,McCAFÉ,Regular
176,2024/09/06,Fri,Vietnam,Cappuccino,59000.00,2.37,McCAFÉ,Regular
177,2024/09/06,Fri,Vietnam,Mocha,69000.00,2.78,McCAFÉ,Regular
178,2024/09/06,Fri,Vietnam,Mocha Frappe,79000.00,3.18,McCAFÉ,Regular
179,2024/09/06,Fri,Vietnam,Americano,49000.00,1.97,McCAFÉ,Regular
180,2024/09/06,Fri,Vietnam,Caramel Frappe,79000.00,3.18,McCAFÉ,Regular
181,2024/09/06,Fri,Vietnam,Butter Croissant,35000.00,1.41,Dessert,Regular
182,2024/09/06,Fri,Vietnam,Baked CheeseCake,37000.00,1.49,Dessert,Regular
183,2024/09/06,Fri,Vietnam,Banana Muffin,35000.00,1.41,Dessert,Regular
184,2024/09/06,Fri,Vietnam,Choco Brownie,35000.00,1.41,Dessert,Regular
185,2024/09/06,Fri,Vietnam,Chocolate Chip Cookie,29000.00,1.17,Dessert,Regular
186,2024/09/06,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,1.01,Dessert,Regular
187,2024/09/06,Fri,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Regular
188,2024/09/06,Fri,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
189,2024/09/06,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
190,2024/09/06,Fri,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
191,2024/09/06,Fri,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
