,Date,Day,Territory,Menu Item,Price (JPY),Price (USD),Category,Menu
280,2025/07/25,Fri,Japan,Uji Matcha Frappe,470.00,3.20,McCafé,Regular Menu
281,2025/07/25,Fri,Japan,Espresso Frappe,440.00,3.00,McCafé,Regular Menu
282,2025/07/25,Fri,Japan,Green Smoothie,400.00,2.73,McCafé,Regular Menu
283,2025/07/25,Fri,Japan,Café Latte(McCafé by Barista),250.00,1.70,McCafé,Regular Menu
284,2025/07/25,Fri,Japan, Caramel Latte(McCafé by Barista) ,300.00,2.04,McCafé,Regular Menu
285,2025/07/25,Fri,Japan,Café Mocha,300.00,2.04,McCafé,Regular Menu
286,2025/07/25,Fri,Japan,Orange Flavored Latte,300.00,2.04,McCafé,Regular Menu
287,2025/07/25,Fri,Japan,Americano,230.00,1.57,McCafé,Regular Menu
288,2025/07/25,Fri,Japan, Iced Café Latte(McCafé by Barista) ,290.00,1.98,McCafé,Regular Menu
289,2025/07/25,Fri,Japan,Iced Americano,270.00,1.84,McCafé,Regular Menu
290,2025/07/25,Fri,Japan,Darjeeling Tea,220.00,1.50,McCafé,Regular Menu
291,2025/07/25,Fri,Japan,Peach Flavored Iced Tea,310.00,2.11,McCafé,Regular Menu
292,2025/07/25,Fri,Japan,Smile,0.00,0.00,McCafé,Regular Menu
