,Date,Day,Territory,Menu Item,Price (JPY),Price (USD),Category,Menu
47,2022/08/01,Mon,Japan,Bai Egg Cheeseburger,350.00,2.63,Burgers,Regular Menu
48,2022/08/01,Mon,Japan,Bai Chicken Cheese Burger,350.00,2.63,Burgers,Regular Menu
49,2022/08/01,Mon,Japan,Bai Hamburger,250.00,1.88,Burgers,Regular Menu
50,2022/08/01,Mon,Japan,Bai Chicken Crisp,250.00,1.88,Burgers,Regular Menu
51,2022/08/01,Mon,Japan,Bai Cheeseburger,280.00,2.10,Burgers,Regular Menu
52,2022/08/01,Mon,Japan,Smile,0.00,0.00,Burgers,Regular Menu
53,2022/08/01,Mon,Japan,McFry (S),200.00,1.50,Sides,Regular Menu
54,2022/08/01,Mon,Japan,McFry (M),340.00,2.55,Sides,Regular Menu
55,2022/08/01,Mon,Japan,McFry (L),400.00,3.00,Sides,Regular Menu
56,2022/08/01,Mon,Japan,Chicken McNuggets® 5Pcs,250.00,1.88,Sides,Regular Menu
57,2022/08/01,Mon,Japan,Chicken McNuggets® 15Pcs,710.00,5.33,Sides,Regular Menu
58,2022/08/01,Mon,Japan,PoteNage DAI,600.00,4.50,Sides,Regular Menu
59,2022/08/01,Mon,Japan,PoteNage TOKUDAI,960.00,7.20,Sides,Regular Menu
60,2022/08/01,Mon,Japan,Shaka-Chicki,180.00,1.35,Sides,Regular Menu
61,2022/08/01,Mon,Japan,Side Salad,350.00,2.63,Sides,Regular Menu
62,2022/08/01,Mon,Japan,Edamame & Corn,300.00,2.25,Sides,Regular Menu
63,2022/08/01,Mon,Japan,Yogurt,230.00,1.73,Sides,Regular Menu
64,2022/08/01,Mon,Japan,Smile,0.00,0.00,Sides,Regular Menu
65,2022/08/01,Mon,Japan,Sujahta ice vanilla,320.00,2.40,Sweets,Regular Menu
66,2022/08/01,Mon,Japan,McFlurry® with OREO® Cookie,300.00,2.25,Sweets,Regular Menu
67,2022/08/01,Mon,Japan,McFlurry® with Cho OREO® Cookie,350.00,2.63,Sweets,Regular Menu
68,2022/08/01,Mon,Japan,McShake® Vanilla,150.00,1.13,Sweets,Regular Menu
69,2022/08/01,Mon,Japan,McShake® Strawberry,150.00,1.13,Sweets,Regular Menu
70,2022/08/01,Mon,Japan,McShake® Chocolate,150.00,1.13,Sweets,Regular Menu
71,2022/08/01,Mon,Japan,Petit Pancakes,250.00,1.88,Sweets,Regular Menu
72,2022/08/01,Mon,Japan,Hot Apple Pie,120.00,0.90,Sweets,Regular Menu
73,2022/08/01,Mon,Japan,Smile,0.00,0.00,Sweets,Regular Menu
74,2022/08/01,Mon,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.40,Beverages,Regular Menu
75,2022/08/01,Mon,Japan,Premium Roast Coffee,130.00,0.98,Beverages,Regular Menu
76,2022/08/01,Mon,Japan,Café Latte,190.00,1.43,Beverages,Regular Menu
77,2022/08/01,Mon,Japan,Caramel Latte,270.00,2.03,Beverages,Regular Menu
78,2022/08/01,Mon,Japan,Premium Roast Ice Coffee,130.00,0.98,Beverages,Regular Menu
79,2022/08/01,Mon,Japan,Iced Café Latte,190.00,1.43,Beverages,Regular Menu
80,2022/08/01,Mon,Japan,Iced Caramel Latte,270.00,2.03,Beverages,Regular Menu
81,2022/08/01,Mon,Japan,Coca Cola Zero,130.00,0.98,Beverages,Regular Menu
82,2022/08/01,Mon,Japan,Coca Cola,130.00,0.98,Beverages,Regular Menu
83,2022/08/01,Mon,Japan,Sprite,130.00,0.98,Beverages,Regular Menu
84,2022/08/01,Mon,Japan,Fanta Grape,130.00,0.98,Beverages,Regular Menu
85,2022/08/01,Mon,Japan,Qoo White Grape,130.00,0.98,Beverages,Regular Menu
86,2022/08/01,Mon,Japan,Sokenbicha,130.00,0.98,Beverages,Regular Menu
87,2022/08/01,Mon,Japan,Minute Maid Orange,190.00,1.43,Beverages,Regular Menu
88,2022/08/01,Mon,Japan,Hot Tea (Milk),130.00,0.98,Beverages,Regular Menu
89,2022/08/01,Mon,Japan,Hot Tea (Lemon),130.00,0.98,Beverages,Regular Menu
90,2022/08/01,Mon,Japan,Earlgrey Iced Tea(Milk),130.00,0.98,Beverages,Regular Menu
91,2022/08/01,Mon,Japan,Earlgrey Iced Tea(Lemon),130.00,0.98,Beverages,Regular Menu
92,2022/08/01,Mon,Japan,Milk,240.00,1.80,Beverages,Regular Menu
93,2022/08/01,Mon,Japan,Minute Maid Apple100,170.00,1.28,Beverages,Regular Menu
94,2022/08/01,Mon,Japan,Yasaiseikatsu100,190.00,1.43,Beverages,Regular Menu
95,2022/08/01,Mon,Japan,Smile,0.00,0.00,Beverages,Regular Menu
96,2022/08/01,Mon,Japan,Chicken McNuggets® Happy Meal™,550.00,4.13,Happy Meals,Regular Menu
97,2022/08/01,Mon,Japan,Petit Pancakes Happy Meal™,520.00,3.90,Happy Meals,Regular Menu
98,2022/08/01,Mon,Japan,Cheeseburger Happy Meal™,550.00,4.13,Happy Meals,Regular Menu
99,2022/08/01,Mon,Japan,Hamburger Happy Meal™,520.00,3.90,Happy Meals,Regular Menu
100,2022/08/01,Mon,Japan,Smile,0.00,0.00,Happy Meals,Regular Menu
101,2022/08/01,Mon,Japan,Egg McMuffin®,250.00,1.88,Sandwiches,Breakfast Menu
102,2022/08/01,Mon,Japan,Bacon Egg McSandwich,250.00,1.88,Sandwiches,Breakfast Menu
103,2022/08/01,Mon,Japan,Sausage Egg McMuffin,300.00,2.25,Sandwiches,Breakfast Menu
104,2022/08/01,Mon,Japan,Sausage McMuffin,160.00,1.20,Sandwiches,Breakfast Menu
105,2022/08/01,Mon,Japan,Chicken Crisp Muffin,190.00,1.43,Sandwiches,Breakfast Menu
106,2022/08/01,Mon,Japan,Filet-O-Fish®,390.00,2.93,Sandwiches,Breakfast Menu
107,2022/08/01,Mon,Japan,Hotcakes,360.00,2.70,Sandwiches,Breakfast Menu
108,2022/08/01,Mon,Japan,McGriddles Sausage & Egg,360.00,2.70,Sandwiches,Breakfast Menu
109,2022/08/01,Mon,Japan,McGriddles Bacon & Egg,360.00,2.70,Sandwiches,Breakfast Menu
110,2022/08/01,Mon,Japan,McGriddles Sausage,200.00,1.50,Sandwiches,Breakfast Menu
111,2022/08/01,Mon,Japan,Mega Muffin,420.00,3.15,Sandwiches,Breakfast Menu
112,2022/08/01,Mon,Japan,Big Breakfast,480.00,3.60,Sandwiches,Breakfast Menu
113,2022/08/01,Mon,Japan,Big Breakfast Deluxe,720.00,5.40,Sandwiches,Breakfast Menu
114,2022/08/01,Mon,Japan,Smile,0.00,0.00,Sandwiches,Breakfast Menu
115,2022/08/01,Mon,Japan,Hash Potato,180.00,1.35,Sides,Breakfast Menu
116,2022/08/01,Mon,Japan,Chicken McNuggets® 5Pcs,250.00,1.88,Sides,Breakfast Menu
117,2022/08/01,Mon,Japan,Chicken McNuggets® 15Pcs,710.00,5.33,Sides,Breakfast Menu
118,2022/08/01,Mon,Japan,Side Salad,350.00,2.63,Sides,Breakfast Menu
119,2022/08/01,Mon,Japan,Edamame & Corn,300.00,2.25,Sides,Breakfast Menu
120,2022/08/01,Mon,Japan,Yogurt,230.00,1.73,Sides,Breakfast Menu
121,2022/08/01,Mon,Japan,Smile,0.00,0.00,Sides,Breakfast Menu
122,2022/08/01,Mon,Japan,Sujahta ice vanilla,320.00,2.40,Sweets,Breakfast Menu
123,2022/08/01,Mon,Japan,McFlurry® with OREO® Cookie,300.00,2.25,Sweets,Breakfast Menu
124,2022/08/01,Mon,Japan,McFlurry® with Cho OREO® Cookie,350.00,2.63,Sweets,Breakfast Menu
125,2022/08/01,Mon,Japan,McShake® Vanilla,150.00,1.13,Sweets,Breakfast Menu
126,2022/08/01,Mon,Japan,McShake® Strawberry,150.00,1.13,Sweets,Breakfast Menu
127,2022/08/01,Mon,Japan,McShake® Chocolate,150.00,1.13,Sweets,Breakfast Menu
128,2022/08/01,Mon,Japan,Petit Pancakes,250.00,1.88,Sweets,Breakfast Menu
129,2022/08/01,Mon,Japan,Hot Apple Pie,120.00,0.90,Sweets,Breakfast Menu
130,2022/08/01,Mon,Japan,Smile,0.00,0.00,Sweets,Breakfast Menu
131,2022/08/01,Mon,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.40,Beverages,Breakfast Menu
132,2022/08/01,Mon,Japan,Premium Roast Coffee,130.00,0.98,Beverages,Breakfast Menu
133,2022/08/01,Mon,Japan,Café Latte,190.00,1.43,Beverages,Breakfast Menu
134,2022/08/01,Mon,Japan,Caramel Latte,270.00,2.03,Beverages,Breakfast Menu
135,2022/08/01,Mon,Japan,Premium Roast Ice Coffee,130.00,0.98,Beverages,Breakfast Menu
136,2022/08/01,Mon,Japan,Iced Café Latte,190.00,1.43,Beverages,Breakfast Menu
137,2022/08/01,Mon,Japan,Iced Caramel Latte,270.00,2.03,Beverages,Breakfast Menu
138,2022/08/01,Mon,Japan,Coca Cola Zero,130.00,0.98,Beverages,Breakfast Menu
139,2022/08/01,Mon,Japan,Coca Cola,130.00,0.98,Beverages,Breakfast Menu
140,2022/08/01,Mon,Japan,Sprite,130.00,0.98,Beverages,Breakfast Menu
141,2022/08/01,Mon,Japan,Fanta Grape,130.00,0.98,Beverages,Breakfast Menu
142,2022/08/01,Mon,Japan,Qoo White Grape,130.00,0.98,Beverages,Breakfast Menu
143,2022/08/01,Mon,Japan,Sokenbicha,130.00,0.98,Beverages,Breakfast Menu
144,2022/08/01,Mon,Japan,Minute Maid Orange,190.00,1.43,Beverages,Breakfast Menu
145,2022/08/01,Mon,Japan,Hot Tea (Milk),130.00,0.98,Beverages,Breakfast Menu
146,2022/08/01,Mon,Japan,Hot Tea (Lemon),130.00,0.98,Beverages,Breakfast Menu
147,2022/08/01,Mon,Japan,Earlgrey Iced Tea(Milk),130.00,0.98,Beverages,Breakfast Menu
148,2022/08/01,Mon,Japan,Earlgrey Iced Tea(Lemon),130.00,0.98,Beverages,Breakfast Menu
149,2022/08/01,Mon,Japan,Milk,240.00,1.80,Beverages,Breakfast Menu
150,2022/08/01,Mon,Japan,Minute Maid Apple100,170.00,1.28,Beverages,Breakfast Menu
151,2022/08/01,Mon,Japan,Yasaiseikatsu100,190.00,1.43,Beverages,Breakfast Menu
152,2022/08/01,Mon,Japan,Smile,0.00,0.00,Beverages,Breakfast Menu
153,2022/08/01,Mon,Japan,Egg McMuffin® Happy Meal™,550.00,4.13,Happy Meals,Breakfast Menu
154,2022/08/01,Mon,Japan,Chicken McNuggets® Happy Meal™,550.00,4.13,Happy Meals,Breakfast Menu
155,2022/08/01,Mon,Japan,Petit Pancakes Happy Meal™,520.00,3.90,Happy Meals,Breakfast Menu
156,2022/08/01,Mon,Japan,Hotcakes Happy Meal™,550.00,4.13,Happy Meals,Breakfast Menu
157,2022/08/01,Mon,Japan,Smile,0.00,0.00,Happy Meals,Breakfast Menu
