,Date,Day,Territory,Menu Item,Price (JPY),Price (USD),Category,Menu
97,2025/11/05,Wed,Japan,Deli Set for A1,1500.00,9.78,Set,Regular Menu
98,2025/11/05,Wed,Japan,Deli Set for B1,1500.00,9.78,Set,Regular Menu
99,2025/11/05,Wed,Japan,Big Mac® Set,750.00,4.89,Set,Regular Menu
100,2025/11/05,Wed,Japan,Roasted Soy Sauce Double Thick Beef Set,850.00,5.54,Set,Regular Menu
101,2025/11/05,Wed,Japan,Roasted Soy Sauce Egg Bacon Thick Beef Set,840.00,5.47,Set,Regular Menu
102,2025/11/05,Wed,Japan,Double Cheeseburger Set,700.00,4.56,Set,Regular Menu
103,2025/11/05,Wed,Japan,Teriyaki McBurger Set,670.00,4.37,Set,Regular Menu
104,2025/11/05,Wed,Japan,Filet-O-Fish® Set,680.00,4.43,Set,Regular Menu
105,2025/11/05,Wed,Japan,Chicken Filet-O® Set,680.00,4.43,Set,Regular Menu
106,2025/11/05,Wed,Japan,Teriyaki Chicken Filet-O Set,690.00,4.50,Set,Regular Menu
107,2025/11/05,Wed,Japan,Bacon Lettuce Burger Set,690.00,4.50,Set,Regular Menu
108,2025/11/05,Wed,Japan,Shrimp Filet-O Set,700.00,4.56,Set,Regular Menu
109,2025/11/05,Wed,Japan,McChicken® Set,500.00,3.26,Set,Regular Menu
110,2025/11/05,Wed,Japan,Spicy McChicken Set,540.00,3.52,Set,Regular Menu
111,2025/11/05,Wed,Japan,McChicken® Cheese Set,560.00,3.65,Set,Regular Menu
112,2025/11/05,Wed,Japan,Egg Cheeseburger Set,560.00,3.65,Set,Regular Menu
113,2025/11/05,Wed,Japan,Hamburger Set,500.00,3.26,Set,Regular Menu
114,2025/11/05,Wed,Japan,Ketchup,0.00,0.00,Set,Regular Menu
115,2025/11/05,Wed,Japan,Smile,0.00,0.00,Set,Regular Menu
116,2025/11/05,Wed,Japan,Hash Potato,180.00,1.17,Sides,Regular Menu
117,2025/11/05,Wed,Japan,Pote Nage Mix DAI,630.00,4.11,Sides,Regular Menu
118,2025/11/05,Wed,Japan,Pote Nage Mix TOKUDAI,990.00,6.45,Sides,Regular Menu
119,2025/11/05,Wed,Japan,PoteNage DAI,600.00,3.91,Sides,Regular Menu
120,2025/11/05,Wed,Japan,PoteNage TOKUDAI,960.00,6.26,Sides,Regular Menu
121,2025/11/05,Wed,Japan,Potenage XL ＋2Choices,2300.00,14.99,Sides,Regular Menu
122,2025/11/05,Wed,Japan,Chicken Chicken THE Garlic Pepper 2Pcs,290.00,1.89,Sides,Regular Menu
123,2025/11/05,Wed,Japan,Shaka Shaka Potato® Craveable Consomme Flavor Seasoning,40.00,0.26,Sides,Regular Menu
124,2025/11/05,Wed,Japan,McFry,200.00,1.30,Sides,Regular Menu
125,2025/11/05,Wed,Japan,Chicken McNuggets® 5Pcs,290.00,1.89,Sides,Regular Menu
126,2025/11/05,Wed,Japan,Chicken McNuggets® 15Pcs,740.00,4.82,Sides,Regular Menu
127,2025/11/05,Wed,Japan,Side Salad,350.00,2.28,Sides,Regular Menu
128,2025/11/05,Wed,Japan,Edamame & Corn,300.00,1.96,Sides,Regular Menu
129,2025/11/05,Wed,Japan,Shaka-Chicki,220.00,1.43,Sides,Regular Menu
130,2025/11/05,Wed,Japan,BBQ Sauce,40.00,0.26,Sides,Regular Menu
131,2025/11/05,Wed,Japan,Mustard Sauce,40.00,0.26,Sides,Regular Menu
132,2025/11/05,Wed,Japan,Ketchup,0.00,0.00,Sides,Regular Menu
133,2025/11/05,Wed,Japan,Smile,0.00,0.00,Sides,Regular Menu
134,2025/11/05,Wed,Japan,McFizz® Energy Booster,300.00,1.96,Drinks,Regular Menu
135,2025/11/05,Wed,Japan,Coca-Cola® Zero Sugar,140.00,0.91,Drinks,Regular Menu
136,2025/11/05,Wed,Japan,Coca Cola,140.00,0.91,Drinks,Regular Menu
137,2025/11/05,Wed,Japan,Sprite,140.00,0.91,Drinks,Regular Menu
138,2025/11/05,Wed,Japan,Fanta Grape,140.00,0.91,Drinks,Regular Menu
139,2025/11/05,Wed,Japan,Fanta Melon,140.00,0.91,Drinks,Regular Menu
140,2025/11/05,Wed,Japan,Qoo White Grape,140.00,0.91,Drinks,Regular Menu
141,2025/11/05,Wed,Japan,Sokenbicha,140.00,0.91,Drinks,Regular Menu
142,2025/11/05,Wed,Japan,Earlgrey Iced Tea,140.00,0.91,Drinks,Regular Menu
143,2025/11/05,Wed,Japan,Earlgrey Iced Tea(Lemon),140.00,0.91,Drinks,Regular Menu
144,2025/11/05,Wed,Japan,Earlgrey Iced Tea(Milk),140.00,0.91,Drinks,Regular Menu
145,2025/11/05,Wed,Japan,Hot Tea(Straight),140.00,0.91,Drinks,Regular Menu
146,2025/11/05,Wed,Japan,Hot Tea(Lemon) ,140.00,0.91,Drinks,Regular Menu
147,2025/11/05,Wed,Japan,Hot Tea(Milk),140.00,0.91,Drinks,Regular Menu
148,2025/11/05,Wed,Japan,Yasaiseikatsu100,190.00,1.24,Drinks,Regular Menu
149,2025/11/05,Wed,Japan,Minute Maid® Orange (S),240.00,1.56,Drinks,Regular Menu
150,2025/11/05,Wed,Japan,Minute Maid Apple100,180.00,1.17,Drinks,Regular Menu
151,2025/11/05,Wed,Japan,Milk,270.00,1.76,Drinks,Regular Menu
152,2025/11/05,Wed,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.09,Drinks,Regular Menu
153,2025/11/05,Wed,Japan,Premium Roast Coffee,120.00,0.78,Drinks,Regular Menu
154,2025/11/05,Wed,Japan,Café Latte,210.00,1.37,Drinks,Regular Menu
155,2025/11/05,Wed,Japan,Caramel Latte,270.00,1.76,Drinks,Regular Menu
156,2025/11/05,Wed,Japan,Premium Roast Ice Coffee,120.00,0.78,Drinks,Regular Menu
157,2025/11/05,Wed,Japan,Iced Café Latte,210.00,1.37,Drinks,Regular Menu
158,2025/11/05,Wed,Japan,Iced Caramel Latte,270.00,1.76,Drinks,Regular Menu
159,2025/11/05,Wed,Japan,Smile,0.00,0.00,Drinks,Regular Menu
160,2025/11/05,Wed,Japan,Egg McMuffin® Happy Set,540.00,3.52,Happy Set,Regular Menu
161,2025/11/05,Wed,Japan,Hotcakes Happy Set,540.00,3.52,Happy Set,Regular Menu
162,2025/11/05,Wed,Japan,Chicken McNuggets® Happy Set,540.00,3.52,Happy Set,Regular Menu
163,2025/11/05,Wed,Japan,Cheeseburger Happy Set,540.00,3.52,Happy Set,Regular Menu
164,2025/11/05,Wed,Japan,Hamburger Happy Set,510.00,3.32,Happy Set,Regular Menu
165,2025/11/05,Wed,Japan,Petit Pancakes Happy Set,510.00,3.32,Happy Set,Regular Menu
166,2025/11/05,Wed,Japan,Smile,0.00,0.00,Happy Set,Regular Menu
167,2025/11/05,Wed,Japan,Double Cheese Sausage McMuffin,400.00,2.61,Breakfast,Breakfast Menu
168,2025/11/05,Wed,Japan,Egg McMuffin®,260.00,1.69,Breakfast,Breakfast Menu
169,2025/11/05,Wed,Japan,Bacon Egg McSandwich,300.00,1.96,Breakfast,Breakfast Menu
170,2025/11/05,Wed,Japan,Sausage Egg Muffin,330.00,2.15,Breakfast,Breakfast Menu
171,2025/11/05,Wed,Japan,Sausage Muffin,180.00,1.17,Breakfast,Breakfast Menu
172,2025/11/05,Wed,Japan,Chicken McMuffin,210.00,1.37,Breakfast,Breakfast Menu
173,2025/11/05,Wed,Japan,Filet-O-Fish®,400.00,2.61,Breakfast,Breakfast Menu
174,2025/11/05,Wed,Japan,Hotcakes,360.00,2.35,Breakfast,Breakfast Menu
175,2025/11/05,Wed,Japan,McGriddles Sausage & Egg,360.00,2.35,Breakfast,Breakfast Menu
176,2025/11/05,Wed,Japan,McGriddles Bacon & Egg,340.00,2.22,Breakfast,Breakfast Menu
177,2025/11/05,Wed,Japan,McGriddles Sausage,250.00,1.63,Breakfast,Breakfast Menu
178,2025/11/05,Wed,Japan,Mega Muffin,420.00,2.74,Breakfast,Breakfast Menu
179,2025/11/05,Wed,Japan,Chicken Chicken THE Garlic Pepper 2Pcs,290.00,1.89,Breakfast,Breakfast Menu
180,2025/11/05,Wed,Japan,Chicken McNuggets® 5Pcs,290.00,1.89,Breakfast,Breakfast Menu
181,2025/11/05,Wed,Japan,Chicken McNuggets® 15Pcs,740.00,4.82,Breakfast,Breakfast Menu
182,2025/11/05,Wed,Japan,Side Salad,350.00,2.28,Breakfast,Breakfast Menu
183,2025/11/05,Wed,Japan,Hash Potato,180.00,1.17,Breakfast,Breakfast Menu
184,2025/11/05,Wed,Japan,Edamame & Corn,300.00,1.96,Breakfast,Breakfast Menu
185,2025/11/05,Wed,Japan,Petit Pancakes,270.00,1.76,Breakfast,Breakfast Menu
186,2025/11/05,Wed,Japan,Hot Apple Pie,140.00,0.91,Breakfast,Breakfast Menu
187,2025/11/05,Wed,Japan,BBQ Sauce,40.00,0.26,Breakfast,Breakfast Menu
188,2025/11/05,Wed,Japan,Mustard Sauce,40.00,0.26,Breakfast,Breakfast Menu
189,2025/11/05,Wed,Japan,Double Cheese Sausage McMuffin Set,600.00,3.91,Breakfast,Breakfast Menu
190,2025/11/05,Wed,Japan,Morning Street Delivery Set for 2,1720.00,11.21,Breakfast,Breakfast Menu
191,2025/11/05,Wed,Japan,Egg McMuffin® Set,460.00,3.00,Breakfast,Breakfast Menu
192,2025/11/05,Wed,Japan,Bacon Egg McSandwich Set,490.00,3.19,Breakfast,Breakfast Menu
193,2025/11/05,Wed,Japan,Sausage Egg Muffin Set,530.00,3.45,Breakfast,Breakfast Menu
194,2025/11/05,Wed,Japan,Sausage Muffin Set,400.00,2.61,Breakfast,Breakfast Menu
195,2025/11/05,Wed,Japan,Chicken McMuffin Set,420.00,2.74,Breakfast,Breakfast Menu
196,2025/11/05,Wed,Japan,Filet-O-Fish® Set,600.00,3.91,Breakfast,Breakfast Menu
197,2025/11/05,Wed,Japan,Hotcakes Set,560.00,3.65,Breakfast,Breakfast Menu
198,2025/11/05,Wed,Japan,McGriddles Sausage & Egg Set,560.00,3.65,Breakfast,Breakfast Menu
199,2025/11/05,Wed,Japan,McGriddles Bacon & Egg Set,540.00,3.52,Breakfast,Breakfast Menu
200,2025/11/05,Wed,Japan,McGriddles Sausage Set,450.00,2.93,Breakfast,Breakfast Menu
201,2025/11/05,Wed,Japan,Mega Muffin Set,620.00,4.04,Breakfast,Breakfast Menu
202,2025/11/05,Wed,Japan,Smile,0.00,0.00,Breakfast,Breakfast Menu
203,2025/11/05,Wed,Japan,Bai Big Mac,720.00,4.69,Yoru Mac,Regular Menu
204,2025/11/05,Wed,Japan,Bai Double Cheeseburger,690.00,4.50,Yoru Mac,Regular Menu
205,2025/11/05,Wed,Japan,Bai Teriyaki McBurger,520.00,3.39,Yoru Mac,Regular Menu
206,2025/11/05,Wed,Japan,Bai Filet-O-Fish,520.00,3.39,Yoru Mac,Regular Menu
207,2025/11/05,Wed,Japan,Bai Chicken Filet-O,540.00,3.52,Yoru Mac,Regular Menu
208,2025/11/05,Wed,Japan,Bai Teriyaki Chicken Filet-O,540.00,3.52,Yoru Mac,Regular Menu
209,2025/11/05,Wed,Japan,Bai Bacon Lettuce Burger,540.00,3.52,Yoru Mac,Regular Menu
210,2025/11/05,Wed,Japan,Bai Shrimp Filet-O,550.00,3.58,Yoru Mac,Regular Menu
211,2025/11/05,Wed,Japan,Bai McChicken,310.00,2.02,Yoru Mac,Regular Menu
212,2025/11/05,Wed,Japan,Bai Spicy McChicken,340.00,2.22,Yoru Mac,Regular Menu
213,2025/11/05,Wed,Japan,Bai McChicken Cheese,370.00,2.41,Yoru Mac,Regular Menu
214,2025/11/05,Wed,Japan,Bai Egg Cheeseburger,370.00,2.41,Yoru Mac,Regular Menu
215,2025/11/05,Wed,Japan,Bai Hamburger,310.00,2.02,Yoru Mac,Regular Menu
216,2025/11/05,Wed,Japan,Bai Cheeseburger,340.00,2.22,Yoru Mac,Regular Menu
217,2025/11/05,Wed,Japan,Pote Nage Mix DAI,630.00,4.11,Yoru Mac,Regular Menu
218,2025/11/05,Wed,Japan,Pote Nage Mix TOKUDAI,990.00,6.45,Yoru Mac,Regular Menu
219,2025/11/05,Wed,Japan,PoteNage DAI,600.00,3.91,Yoru Mac,Regular Menu
220,2025/11/05,Wed,Japan,PoteNage TOKUDAI,960.00,6.26,Yoru Mac,Regular Menu
221,2025/11/05,Wed,Japan,BBQ Sauce,40.00,0.26,Yoru Mac,Regular Menu
222,2025/11/05,Wed,Japan,Mustard Sauce,40.00,0.26,Yoru Mac,Regular Menu
223,2025/11/05,Wed,Japan,Bai Big Mac Set,990.00,6.45,Yoru Mac,Regular Menu
224,2025/11/05,Wed,Japan,Bai Double Cheeseburger Set,940.00,6.13,Yoru Mac,Regular Menu
225,2025/11/05,Wed,Japan,Bai Teriyaki McBurger Set,790.00,5.15,Yoru Mac,Regular Menu
226,2025/11/05,Wed,Japan,Bai Filet-O-Fish Set,800.00,5.21,Yoru Mac,Regular Menu
227,2025/11/05,Wed,Japan,Bai Chicken Filet-O Set,800.00,5.21,Yoru Mac,Regular Menu
228,2025/11/05,Wed,Japan,Bai Teriyaki Chicken Filet-O set,810.00,5.28,Yoru Mac,Regular Menu
229,2025/11/05,Wed,Japan,Bai Bacon Lettuce Burger Set,810.00,5.28,Yoru Mac,Regular Menu
230,2025/11/05,Wed,Japan,Bai Shrimp Filet-O Set,820.00,5.34,Yoru Mac,Regular Menu
231,2025/11/05,Wed,Japan,Bai McChicken Set,620.00,4.04,Yoru Mac,Regular Menu
232,2025/11/05,Wed,Japan,Bai Spicy McChicken Set,660.00,4.30,Yoru Mac,Regular Menu
233,2025/11/05,Wed,Japan,Bai McChicken Cheese Set,680.00,4.43,Yoru Mac,Regular Menu
234,2025/11/05,Wed,Japan,Bai Egg Cheeseburger Set,680.00,4.43,Yoru Mac,Regular Menu
235,2025/11/05,Wed,Japan,Bai Hamburger Set,620.00,4.04,Yoru Mac,Regular Menu
236,2025/11/05,Wed,Japan,Smile,0.00,0.00,Yoru Mac,Regular Menu
237,2025/11/05,Wed,Japan,Sankaku Choco Pie Black,170.00,1.11,Sweets,Regular Menu
238,2025/11/05,Wed,Japan,Sankaku Choco Pie Strawberry Milk,190.00,1.24,Sweets,Regular Menu
239,2025/11/05,Wed,Japan,McFlurry® with OREO® Cookie,290.00,1.89,Sweets,Regular Menu
240,2025/11/05,Wed,Japan,McFlurry® with Cho OREO® Cookie,340.00,2.22,Sweets,Regular Menu
241,2025/11/05,Wed,Japan,Hot Apple Pie,140.00,0.91,Sweets,Regular Menu
242,2025/11/05,Wed,Japan,Petit Pancakes,270.00,1.76,Sweets,Regular Menu
243,2025/11/05,Wed,Japan,Smile,0.00,0.00,Sweets,Regular Menu
244,2025/11/05,Wed,Japan,Choco Frappe with OREO® Cookie,470.00,3.06,McCafé,Regular Menu
245,2025/11/05,Wed,Japan,Mango Smoothie,450.00,2.93,McCafé,Regular Menu
246,2025/11/05,Wed,Japan,Macaron Chocolate,190.00,1.24,McCafé,Regular Menu
247,2025/11/05,Wed,Japan,Macaron Vanilla,190.00,1.24,McCafé,Regular Menu
248,2025/11/05,Wed,Japan,Macaron Raspberry,190.00,1.24,McCafé,Regular Menu
249,2025/11/05,Wed,Japan,Box of 5 Macarons,850.00,5.54,McCafé,Regular Menu
250,2025/11/05,Wed,Japan,Roll Cake with OREO® Cookie,450.00,2.93,McCafé,Regular Menu
251,2025/11/05,Wed,Japan,Choco&Caramel Scone,390.00,2.54,McCafé,Regular Menu
252,2025/11/05,Wed,Japan,Pudding Cake,260.00,1.69,McCafé,Regular Menu
253,2025/11/05,Wed,Japan,Uji Matcha Frappe,470.00,3.06,McCafé,Regular Menu
254,2025/11/05,Wed,Japan,Espresso Frappe,440.00,2.87,McCafé,Regular Menu
255,2025/11/05,Wed,Japan,Green Smoothie,400.00,2.61,McCafé,Regular Menu
256,2025/11/05,Wed,Japan,Café Latte(McCafé by Barista),250.00,1.63,McCafé,Regular Menu
257,2025/11/05,Wed,Japan, Caramel Latte(McCafé by Barista) ,300.00,1.96,McCafé,Regular Menu
258,2025/11/05,Wed,Japan,Café Mocha,300.00,1.96,McCafé,Regular Menu
259,2025/11/05,Wed,Japan,Orange Flavored Latte,300.00,1.96,McCafé,Regular Menu
260,2025/11/05,Wed,Japan,Americano,230.00,1.50,McCafé,Regular Menu
261,2025/11/05,Wed,Japan, Iced Café Latte(McCafé by Barista) ,290.00,1.89,McCafé,Regular Menu
262,2025/11/05,Wed,Japan,Iced Americano,270.00,1.76,McCafé,Regular Menu
263,2025/11/05,Wed,Japan,Darjeeling Tea,220.00,1.43,McCafé,Regular Menu
264,2025/11/05,Wed,Japan,Peach Flavored Iced Tea,310.00,2.02,McCafé,Regular Menu
265,2025/11/05,Wed,Japan,Smile,0.00,0.00,McCafé,Regular Menu
