,Date,Day,Territory,Menu Item,Price (JPY),Price (USD),Category,Menu
51,2022/08/09,Tue,Japan,Bacon Lettuce Burger,400.00,2.97,Burgers,Regular Menu
52,2022/08/09,Tue,Japan,Shrimp Filet-O,430.00,3.19,Burgers,Regular Menu
53,2022/08/09,Tue,Japan,Spicy Beef Burger,250.00,1.86,Burgers,Regular Menu
54,2022/08/09,Tue,Japan,"Spicy Chicken Burger ""Spachiki""",250.00,1.86,Burgers,Regular Menu
55,2022/08/09,Tue,Japan,Egg Cheeseburger,250.00,1.86,Burgers,Regular Menu
56,2022/08/09,Tue,Japan,Chicken Cheese Burger,250.00,1.86,Burgers,Regular Menu
57,2022/08/09,Tue,Japan,Hamburger,150.00,1.11,Burgers,Regular Menu
58,2022/08/09,Tue,Japan,Chicken Crisp,150.00,1.11,Burgers,Regular Menu
59,2022/08/09,Tue,Japan,Cheeseburger,180.00,1.34,Burgers,Regular Menu
60,2022/08/09,Tue,Japan,Bai Big Mac,530.00,3.94,Burgers,Regular Menu
61,2022/08/09,Tue,Japan,Bai Double Cheeseburger,490.00,3.64,Burgers,Regular Menu
62,2022/08/09,Tue,Japan,Bai Teriyaki McBurger,490.00,3.64,Burgers,Regular Menu
63,2022/08/09,Tue,Japan,Bai Filet-O-Fish,490.00,3.64,Burgers,Regular Menu
64,2022/08/09,Tue,Japan,Bai Chicken Filet-O,500.00,3.71,Burgers,Regular Menu
65,2022/08/09,Tue,Japan,Bai Teriyaki Chicken Filet-O,510.00,3.79,Burgers,Regular Menu
66,2022/08/09,Tue,Japan,Bai Bacon Lettuce Burger,500.00,3.71,Burgers,Regular Menu
67,2022/08/09,Tue,Japan,Bai Shrimp Filet-O,530.00,3.94,Burgers,Regular Menu
68,2022/08/09,Tue,Japan,Bai Spicy Beef Burger,350.00,2.60,Burgers,Regular Menu
69,2022/08/09,Tue,Japan,Bai Spicy Chicken Burger,350.00,2.60,Burgers,Regular Menu
70,2022/08/09,Tue,Japan,Bai Egg Cheeseburger,350.00,2.60,Burgers,Regular Menu
71,2022/08/09,Tue,Japan,Bai Chicken Cheese Burger,350.00,2.60,Burgers,Regular Menu
72,2022/08/09,Tue,Japan,Bai Hamburger,250.00,1.86,Burgers,Regular Menu
73,2022/08/09,Tue,Japan,Bai Chicken Crisp,250.00,1.86,Burgers,Regular Menu
74,2022/08/09,Tue,Japan,Bai Cheeseburger,280.00,2.08,Burgers,Regular Menu
75,2022/08/09,Tue,Japan,Smile,0.00,0.00,Burgers,Regular Menu
76,2022/08/09,Tue,Japan,McFry (S),200.00,1.49,Sides,Regular Menu
77,2022/08/09,Tue,Japan,McFry (M),340.00,2.53,Sides,Regular Menu
78,2022/08/09,Tue,Japan,McFry (L),400.00,2.97,Sides,Regular Menu
79,2022/08/09,Tue,Japan,Chicken McNuggets® 5Pcs,250.00,1.86,Sides,Regular Menu
80,2022/08/09,Tue,Japan,Chicken McNuggets® 15Pcs,710.00,5.27,Sides,Regular Menu
81,2022/08/09,Tue,Japan,PoteNage DAI,600.00,4.46,Sides,Regular Menu
82,2022/08/09,Tue,Japan,PoteNage TOKUDAI,960.00,7.13,Sides,Regular Menu
83,2022/08/09,Tue,Japan,Shaka-Chicki,180.00,1.34,Sides,Regular Menu
84,2022/08/09,Tue,Japan,Side Salad,350.00,2.60,Sides,Regular Menu
85,2022/08/09,Tue,Japan,Edamame & Corn,300.00,2.23,Sides,Regular Menu
86,2022/08/09,Tue,Japan,Yogurt,230.00,1.71,Sides,Regular Menu
87,2022/08/09,Tue,Japan,Smile,0.00,0.00,Sides,Regular Menu
88,2022/08/09,Tue,Japan,Sujahta ice vanilla,320.00,2.38,Sweets,Regular Menu
89,2022/08/09,Tue,Japan,McFlurry® with OREO® Cookie,300.00,2.23,Sweets,Regular Menu
90,2022/08/09,Tue,Japan,McFlurry® with Cho OREO® Cookie,350.00,2.60,Sweets,Regular Menu
91,2022/08/09,Tue,Japan,McShake® Vanilla,150.00,1.11,Sweets,Regular Menu
92,2022/08/09,Tue,Japan,McShake® Strawberry,150.00,1.11,Sweets,Regular Menu
93,2022/08/09,Tue,Japan,McShake® Chocolate,150.00,1.11,Sweets,Regular Menu
94,2022/08/09,Tue,Japan,Petit Pancakes,250.00,1.86,Sweets,Regular Menu
95,2022/08/09,Tue,Japan,Hot Apple Pie,120.00,0.89,Sweets,Regular Menu
96,2022/08/09,Tue,Japan,Smile,0.00,0.00,Sweets,Regular Menu
97,2022/08/09,Tue,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.38,Beverages,Regular Menu
98,2022/08/09,Tue,Japan,Premium Roast Coffee,130.00,0.97,Beverages,Regular Menu
99,2022/08/09,Tue,Japan,Café Latte,190.00,1.41,Beverages,Regular Menu
100,2022/08/09,Tue,Japan,Caramel Latte,270.00,2.01,Beverages,Regular Menu
101,2022/08/09,Tue,Japan,Premium Roast Ice Coffee,130.00,0.97,Beverages,Regular Menu
102,2022/08/09,Tue,Japan,Iced Café Latte,190.00,1.41,Beverages,Regular Menu
103,2022/08/09,Tue,Japan,Iced Caramel Latte,270.00,2.01,Beverages,Regular Menu
104,2022/08/09,Tue,Japan,Coca Cola Zero,130.00,0.97,Beverages,Regular Menu
105,2022/08/09,Tue,Japan,Coca Cola,130.00,0.97,Beverages,Regular Menu
106,2022/08/09,Tue,Japan,Sprite,130.00,0.97,Beverages,Regular Menu
107,2022/08/09,Tue,Japan,Fanta Grape,130.00,0.97,Beverages,Regular Menu
108,2022/08/09,Tue,Japan,Qoo White Grape,130.00,0.97,Beverages,Regular Menu
109,2022/08/09,Tue,Japan,Sokenbicha,130.00,0.97,Beverages,Regular Menu
110,2022/08/09,Tue,Japan,Minute Maid Orange,190.00,1.41,Beverages,Regular Menu
111,2022/08/09,Tue,Japan,Hot Tea (Milk),130.00,0.97,Beverages,Regular Menu
112,2022/08/09,Tue,Japan,Hot Tea (Lemon),130.00,0.97,Beverages,Regular Menu
113,2022/08/09,Tue,Japan,Earlgrey Iced Tea(Milk),130.00,0.97,Beverages,Regular Menu
114,2022/08/09,Tue,Japan,Earlgrey Iced Tea(Lemon),130.00,0.97,Beverages,Regular Menu
115,2022/08/09,Tue,Japan,Milk,240.00,1.78,Beverages,Regular Menu
116,2022/08/09,Tue,Japan,Minute Maid Apple100,170.00,1.26,Beverages,Regular Menu
117,2022/08/09,Tue,Japan,Yasaiseikatsu100,190.00,1.41,Beverages,Regular Menu
118,2022/08/09,Tue,Japan,Smile,0.00,0.00,Beverages,Regular Menu
119,2022/08/09,Tue,Japan,Chicken McNuggets® Happy Meal™,550.00,4.09,Happy Meals,Regular Menu
120,2022/08/09,Tue,Japan,Petit Pancakes Happy Meal™,520.00,3.86,Happy Meals,Regular Menu
121,2022/08/09,Tue,Japan,Cheeseburger Happy Meal™,550.00,4.09,Happy Meals,Regular Menu
122,2022/08/09,Tue,Japan,Hamburger Happy Meal™,520.00,3.86,Happy Meals,Regular Menu
123,2022/08/09,Tue,Japan,Smile,0.00,0.00,Happy Meals,Regular Menu
124,2022/08/09,Tue,Japan,Egg McMuffin®,250.00,1.86,Sandwiches,Breakfast Menu
125,2022/08/09,Tue,Japan,Bacon Egg McSandwich,250.00,1.86,Sandwiches,Breakfast Menu
126,2022/08/09,Tue,Japan,Sausage Egg McMuffin,300.00,2.23,Sandwiches,Breakfast Menu
127,2022/08/09,Tue,Japan,Sausage McMuffin,160.00,1.19,Sandwiches,Breakfast Menu
128,2022/08/09,Tue,Japan,Chicken Crisp Muffin,190.00,1.41,Sandwiches,Breakfast Menu
129,2022/08/09,Tue,Japan,Filet-O-Fish®,390.00,2.90,Sandwiches,Breakfast Menu
130,2022/08/09,Tue,Japan,Hotcakes,360.00,2.67,Sandwiches,Breakfast Menu
131,2022/08/09,Tue,Japan,McGriddles Sausage & Egg,360.00,2.67,Sandwiches,Breakfast Menu
132,2022/08/09,Tue,Japan,McGriddles Bacon & Egg,360.00,2.67,Sandwiches,Breakfast Menu
133,2022/08/09,Tue,Japan,McGriddles Sausage,200.00,1.49,Sandwiches,Breakfast Menu
134,2022/08/09,Tue,Japan,Mega Muffin,420.00,3.12,Sandwiches,Breakfast Menu
135,2022/08/09,Tue,Japan,Big Breakfast,480.00,3.57,Sandwiches,Breakfast Menu
136,2022/08/09,Tue,Japan,Big Breakfast Deluxe,720.00,5.35,Sandwiches,Breakfast Menu
137,2022/08/09,Tue,Japan,Smile,0.00,0.00,Sandwiches,Breakfast Menu
138,2022/08/09,Tue,Japan,Hash Potato,180.00,1.34,Sides,Breakfast Menu
139,2022/08/09,Tue,Japan,Chicken McNuggets® 5Pcs,250.00,1.86,Sides,Breakfast Menu
140,2022/08/09,Tue,Japan,Chicken McNuggets® 15Pcs,710.00,5.27,Sides,Breakfast Menu
141,2022/08/09,Tue,Japan,Side Salad,350.00,2.60,Sides,Breakfast Menu
142,2022/08/09,Tue,Japan,Edamame & Corn,300.00,2.23,Sides,Breakfast Menu
143,2022/08/09,Tue,Japan,Yogurt,230.00,1.71,Sides,Breakfast Menu
144,2022/08/09,Tue,Japan,Smile,0.00,0.00,Sides,Breakfast Menu
145,2022/08/09,Tue,Japan,Macaron Chocolate,200.00,1.49,Sweets,Breakfast Menu
146,2022/08/09,Tue,Japan,Macaron Vanilla,200.00,1.49,Sweets,Breakfast Menu
147,2022/08/09,Tue,Japan,Macaron Raspberry,200.00,1.49,Sweets,Breakfast Menu
148,2022/08/09,Tue,Japan,Box of 6 Macarons,1050.00,7.80,Sweets,Breakfast Menu
149,2022/08/09,Tue,Japan,Special Macaron Set,670.00,4.98,Sweets,Breakfast Menu
150,2022/08/09,Tue,Japan,Roll Cake with OREO® Cookie,450.00,3.34,Sweets,Breakfast Menu
151,2022/08/09,Tue,Japan,Marshmallow Cream Tart,450.00,3.34,Sweets,Breakfast Menu
152,2022/08/09,Tue,Japan,Chocolate Tart,450.00,3.34,Sweets,Breakfast Menu
153,2022/08/09,Tue,Japan,Tea chiffon cake,450.00,3.34,Sweets,Breakfast Menu
154,2022/08/09,Tue,Japan,Cake set,690.00,5.13,Sweets,Breakfast Menu
155,2022/08/09,Tue,Japan,Sujahta ice vanilla,320.00,2.38,Sweets,Breakfast Menu
156,2022/08/09,Tue,Japan,McFlurry® with OREO® Cookie,300.00,2.23,Sweets,Breakfast Menu
157,2022/08/09,Tue,Japan,McFlurry® with Cho OREO® Cookie,350.00,2.60,Sweets,Breakfast Menu
158,2022/08/09,Tue,Japan,McShake® Vanilla,150.00,1.11,Sweets,Breakfast Menu
159,2022/08/09,Tue,Japan,McShake® Strawberry,150.00,1.11,Sweets,Breakfast Menu
160,2022/08/09,Tue,Japan,McShake® Chocolate,150.00,1.11,Sweets,Breakfast Menu
161,2022/08/09,Tue,Japan,Petit Pancakes,250.00,1.86,Sweets,Breakfast Menu
162,2022/08/09,Tue,Japan,Hot Apple Pie,120.00,0.89,Sweets,Breakfast Menu
163,2022/08/09,Tue,Japan,Smile,0.00,0.00,Sweets,Breakfast Menu
164,2022/08/09,Tue,Japan,Café Latte(McCafé by Barista),290.00,2.15,Beverages,Breakfast Menu
165,2022/08/09,Tue,Japan,Caramel Latte(McCafé by Barista),350.00,2.60,Beverages,Breakfast Menu
166,2022/08/09,Tue,Japan,Café Mocha,350.00,2.60,Beverages,Breakfast Menu
167,2022/08/09,Tue,Japan,Orange Flavored Latte,350.00,2.60,Beverages,Breakfast Menu
168,2022/08/09,Tue,Japan,Americano,270.00,2.01,Beverages,Breakfast Menu
169,2022/08/09,Tue,Japan,Iced Café Latte (McCafé by Barista),340.00,2.53,Beverages,Breakfast Menu
170,2022/08/09,Tue,Japan,Iced Americano,320.00,2.38,Beverages,Breakfast Menu
171,2022/08/09,Tue,Japan,Darjeeling Tea,260.00,1.93,Beverages,Breakfast Menu
172,2022/08/09,Tue,Japan,Peach Flavored Iced Tea,360.00,2.67,Beverages,Breakfast Menu
173,2022/08/09,Tue,Japan,Choco Frappe with OREO® Cookie,520.00,3.86,Beverages,Breakfast Menu
174,2022/08/09,Tue,Japan,Uji Matcha Frappe,520.00,3.86,Beverages,Breakfast Menu
175,2022/08/09,Tue,Japan,Choco Frappe,460.00,3.42,Beverages,Breakfast Menu
176,2022/08/09,Tue,Japan,Espresso Frappe,460.00,3.42,Beverages,Breakfast Menu
177,2022/08/09,Tue,Japan,Green Smoothie,460.00,3.42,Beverages,Breakfast Menu
178,2022/08/09,Tue,Japan,Mango Smoothie,520.00,3.86,Beverages,Breakfast Menu
179,2022/08/09,Tue,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.38,Beverages,Breakfast Menu
180,2022/08/09,Tue,Japan,Premium Roast Coffee,130.00,0.97,Beverages,Breakfast Menu
181,2022/08/09,Tue,Japan,Café Latte,190.00,1.41,Beverages,Breakfast Menu
182,2022/08/09,Tue,Japan,Caramel Latte,270.00,2.01,Beverages,Breakfast Menu
183,2022/08/09,Tue,Japan,Premium Roast Ice Coffee,130.00,0.97,Beverages,Breakfast Menu
184,2022/08/09,Tue,Japan,Iced Café Latte,190.00,1.41,Beverages,Breakfast Menu
185,2022/08/09,Tue,Japan,Iced Caramel Latte,270.00,2.01,Beverages,Breakfast Menu
186,2022/08/09,Tue,Japan,Coca Cola Zero,130.00,0.97,Beverages,Breakfast Menu
187,2022/08/09,Tue,Japan,Coca Cola,130.00,0.97,Beverages,Breakfast Menu
188,2022/08/09,Tue,Japan,Sprite,130.00,0.97,Beverages,Breakfast Menu
189,2022/08/09,Tue,Japan,Fanta Grape,130.00,0.97,Beverages,Breakfast Menu
190,2022/08/09,Tue,Japan,Fanta Melon,130.00,0.97,Beverages,Breakfast Menu
191,2022/08/09,Tue,Japan,Qoo White Grape,130.00,0.97,Beverages,Breakfast Menu
192,2022/08/09,Tue,Japan,Sokenbicha,130.00,0.97,Beverages,Breakfast Menu
193,2022/08/09,Tue,Japan,Minute Maid Orange,190.00,1.41,Beverages,Breakfast Menu
194,2022/08/09,Tue,Japan,Hot Tea (Milk),130.00,0.97,Beverages,Breakfast Menu
195,2022/08/09,Tue,Japan,Hot Tea (Lemon),130.00,0.97,Beverages,Breakfast Menu
196,2022/08/09,Tue,Japan,Earlgrey Iced Tea(Milk),130.00,0.97,Beverages,Breakfast Menu
197,2022/08/09,Tue,Japan,Earlgrey Iced Tea(Lemon),130.00,0.97,Beverages,Breakfast Menu
198,2022/08/09,Tue,Japan,Milk,240.00,1.78,Beverages,Breakfast Menu
199,2022/08/09,Tue,Japan,Minute Maid Apple100,170.00,1.26,Beverages,Breakfast Menu
200,2022/08/09,Tue,Japan,Yasaiseikatsu100,190.00,1.41,Beverages,Breakfast Menu
201,2022/08/09,Tue,Japan,Smile,0.00,0.00,Beverages,Breakfast Menu
202,2022/08/09,Tue,Japan,Egg McMuffin® Happy Meal™,550.00,4.09,Happy Meals,Breakfast Menu
203,2022/08/09,Tue,Japan,Chicken McNuggets® Happy Meal™,550.00,4.09,Happy Meals,Breakfast Menu
204,2022/08/09,Tue,Japan,Petit Pancakes Happy Meal™,520.00,3.86,Happy Meals,Breakfast Menu
205,2022/08/09,Tue,Japan,Hotcakes Happy Meal™,550.00,4.09,Happy Meals,Breakfast Menu
206,2022/08/09,Tue,Japan,Smile,0.00,0.00,Happy Meals,Breakfast Menu
