,Date,Day,Territory,Menu Item,Price (NZD),Price (USD),Category,Menu
66,2023/08/14,Mon,New Zealand,Big Mac®,10.00,5.98,Most popular,Lunch & Dinner
67,2023/08/14,Mon,New Zealand,Double Cheeseburger,7.90,4.73,Most popular,Lunch & Dinner
68,2023/08/14,Mon,New Zealand,McChicken®,10.00,5.98,Most popular,Lunch & Dinner
69,2023/08/14,Mon,New Zealand,Cheeseburger,5.80,3.47,Most popular,Lunch & Dinner
70,2023/08/14,Mon,New Zealand,Triple Cheeseburger,9.90,5.92,Most popular,Lunch & Dinner
71,2023/08/14,Mon,New Zealand,6pc Chicken McNuggets®,9.70,5.80,Most popular,Lunch & Dinner
72,2023/08/14,Mon,New Zealand,Quarter Pounder®,9.90,5.92,Most popular,Lunch & Dinner
73,2023/08/14,Mon,New Zealand,Double Quarter Pounder®,12.80,7.66,Most popular,Lunch & Dinner
74,2023/08/14,Mon,New Zealand,McSpicy®,11.00,6.58,Most popular,Lunch & Dinner
75,2023/08/14,Mon,New Zealand,Big Mac®,10.00,5.98,Most Popular,Lunch & Dinner
76,2023/08/14,Mon,New Zealand,YOU CHOOSE Dinner for 2,32.00,19.15,Most Popular,Lunch & Dinner
77,2023/08/14,Mon,New Zealand,Double Cheeseburger,7.90,4.73,Most Popular,Lunch & Dinner
78,2023/08/14,Mon,New Zealand,10pc Chicken McBites®,4.00,2.39,Most Popular,Lunch & Dinner
79,2023/08/14,Mon,New Zealand,The Family Pack,40.00,23.94,Most Popular,Lunch & Dinner
80,2023/08/14,Mon,New Zealand,Double Quarter Pounder®,12.80,7.66,Most Popular,Lunch & Dinner
81,2023/08/14,Mon,New Zealand,40pc Chicken McNuggets®,35.00,20.94,Most Popular,Lunch & Dinner
82,2023/08/14,Mon,New Zealand,YOU CHOOSE Family Dinner Pack,60.00,35.90,Most Popular,Lunch & Dinner
83,2023/08/14,Mon,New Zealand,Cheeseburger,5.80,3.47,Favourites,Lunch & Dinner
84,2023/08/14,Mon,New Zealand,Big Mac®,10.00,5.98,Favourites,Lunch & Dinner
85,2023/08/14,Mon,New Zealand,Double Cheeseburger,7.90,4.73,Favourites,Lunch & Dinner
86,2023/08/14,Mon,New Zealand,McChicken®,10.00,5.98,Favourites,Lunch & Dinner
87,2023/08/14,Mon,New Zealand,McSpicy®,11.00,6.58,Favourites,Lunch & Dinner
88,2023/08/14,Mon,New Zealand,Quarter Pounder®,9.90,5.92,Favourites,Lunch & Dinner
89,2023/08/14,Mon,New Zealand,Double Quarter Pounder®,12.80,7.66,Favourites,Lunch & Dinner
90,2023/08/14,Mon,New Zealand,Filet-O-Fish®,8.90,5.33,Favourites,Lunch & Dinner
91,2023/08/14,Mon,New Zealand,Triple Cheeseburger,9.90,5.92,Favourites,Lunch & Dinner
92,2023/08/14,Mon,New Zealand,The Boss®,13.20,7.90,Favourites,Lunch & Dinner
93,2023/08/14,Mon,New Zealand,Double McChicken®,11.80,7.06,Favourites,Lunch & Dinner
94,2023/08/14,Mon,New Zealand,Double Big Mac®,11.80,7.06,Favourites,Lunch & Dinner
95,2023/08/14,Mon,New Zealand,Hamburger,4.60,2.75,Favourites,Lunch & Dinner
96,2023/08/14,Mon,New Zealand,Double Filet-O-Fish®,10.70,6.40,Favourites,Lunch & Dinner
97,2023/08/14,Mon,New Zealand,40pc Chicken McNuggets®,35.00,20.94,Favourites,Lunch & Dinner
98,2023/08/14,Mon,New Zealand,Big Mac® - Burger,10.00,5.98,Favourites,Lunch & Dinner
99,2023/08/14,Mon,New Zealand,Almighty Texan BBQ Burger,15.00,8.98,Gourmet Creations,Lunch & Dinner
100,2023/08/14,Mon,New Zealand,The Serious Angus®,11.90,7.12,Gourmet Creations,Lunch & Dinner
101,2023/08/14,Mon,New Zealand,Crispy Chicken Bacon Deluxe,13.30,7.96,Gourmet Creations,Lunch & Dinner
102,2023/08/14,Mon,New Zealand,Crispy Chicken Almighty,15.50,9.28,Gourmet Creations,Lunch & Dinner
103,2023/08/14,Mon,New Zealand,Grilled Chicken Bacon Deluxe,13.30,7.96,Gourmet Creations,Lunch & Dinner
104,2023/08/14,Mon,New Zealand,Grilled Chicken Almighty,15.50,9.28,Gourmet Creations,Lunch & Dinner
105,2023/08/14,Mon,New Zealand,10pc Chicken McNuggets®,12.80,7.66,To Share,Lunch & Dinner
106,2023/08/14,Mon,New Zealand,10pc Chicken McBites®,4.00,2.39,To Share,Lunch & Dinner
107,2023/08/14,Mon,New Zealand,6pc Chicken McNuggets®,9.70,5.80,To Share,Lunch & Dinner
108,2023/08/14,Mon,New Zealand,YOU CHOOSE Dinner for 2,32.00,19.15,To Share,Lunch & Dinner
109,2023/08/14,Mon,New Zealand,The Family Pack,40.00,23.94,To Share,Lunch & Dinner
110,2023/08/14,Mon,New Zealand,McChicken Chomp,20.00,11.97,To Share,Lunch & Dinner
111,2023/08/14,Mon,New Zealand,20pc Chicken McNuggets®,20.60,12.33,To Share,Lunch & Dinner
112,2023/08/14,Mon,New Zealand,YOU CHOOSE Dessert Bundle,7.00,4.19,To Share,Lunch & Dinner
113,2023/08/14,Mon,New Zealand,The Cheeseburger Stack,23.00,13.76,To Share,Lunch & Dinner
114,2023/08/14,Mon,New Zealand,YOU CHOOSE Family Dinner Pack,60.00,35.90,To Share,Lunch & Dinner
115,2023/08/14,Mon,New Zealand,40pc Chicken McNuggets®,35.00,20.94,To Share,Lunch & Dinner
116,2023/08/14,Mon,New Zealand,Cheeseburger Happy Meal®,9.70,5.80,Happy Meal,Lunch & Dinner
117,2023/08/14,Mon,New Zealand,6pc Chicken McNuggets® Happy Meal®,11.50,6.88,Happy Meal,Lunch & Dinner
118,2023/08/14,Mon,New Zealand,Crispy Chicken Snack Wrap™ Happy Meal®,9.70,5.80,Happy Meal,Lunch & Dinner
119,2023/08/14,Mon,New Zealand,3pc Chicken McNuggets® Happy Meal®,9.70,5.80,Happy Meal,Lunch & Dinner
120,2023/08/14,Mon,New Zealand,Grilled Chicken Snack Wrap™ Happy Meal®,9.70,5.80,Happy Meal,Lunch & Dinner
121,2023/08/14,Mon,New Zealand,Hot Apple Pie,4.60,2.75,Desserts,Lunch & Dinner
122,2023/08/14,Mon,New Zealand,McFlurry® with Oreo® Cookies,7.00,4.19,Desserts,Lunch & Dinner
123,2023/08/14,Mon,New Zealand,Regular Hot Fudge Sundae,5.40,3.23,Desserts,Lunch & Dinner
124,2023/08/14,Mon,New Zealand,M&Ms® MINIS® McFlurry®,7.00,4.19,Desserts,Lunch & Dinner
125,2023/08/14,Mon,New Zealand,Regular Caramel Sundae,5.40,3.23,Desserts,Lunch & Dinner
126,2023/08/14,Mon,New Zealand,Choc Top Super Sundae,6.10,3.65,Desserts,Lunch & Dinner
127,2023/08/14,Mon,New Zealand,Regular Plain Sundae,5.40,3.23,Desserts,Lunch & Dinner
128,2023/08/14,Mon,New Zealand,Regular Strawberry Sundae,5.40,3.23,Desserts,Lunch & Dinner
129,2023/08/14,Mon,New Zealand,Apple Pie with Soft Serve,5.10,3.05,Desserts,Lunch & Dinner
130,2023/08/14,Mon,New Zealand,Chocolate Lava Brownie with Soft Serve,7.70,4.61,Desserts,Lunch & Dinner
131,2023/08/14,Mon,New Zealand,10pc Chicken McBites®,4.00,2.39,Snacks and Fries,Lunch & Dinner
132,2023/08/14,Mon,New Zealand,Small Fries,5.40,3.23,Snacks and Fries,Lunch & Dinner
133,2023/08/14,Mon,New Zealand,6pc Chicken McNuggets®,9.70,5.80,Snacks and Fries,Lunch & Dinner
134,2023/08/14,Mon,New Zealand,Small Hot Chocolate McCafé®,5.70,3.41,McCafé® Drinks,Lunch & Dinner
135,2023/08/14,Mon,New Zealand,Small Flat White McCafe®,5.70,3.41,McCafé® Drinks,Lunch & Dinner
136,2023/08/14,Mon,New Zealand,Small Mochaccino McCafe®,5.70,3.41,McCafé® Drinks,Lunch & Dinner
137,2023/08/14,Mon,New Zealand,Small Latté  McCafe®,5.70,3.41,McCafé® Drinks,Lunch & Dinner
138,2023/08/14,Mon,New Zealand,Small Chai Latté McCafé®,5.70,3.41,McCafé® Drinks,Lunch & Dinner
139,2023/08/14,Mon,New Zealand,Small Cappuccino McCafe®,5.70,3.41,McCafé® Drinks,Lunch & Dinner
140,2023/08/14,Mon,New Zealand,Small Long Black McCafe®,4.80,2.87,McCafé® Drinks,Lunch & Dinner
141,2023/08/14,Mon,New Zealand,Small Coke®,4.90,2.93,Soft Drinks,Lunch & Dinner
142,2023/08/14,Mon,New Zealand,Small Fanta® Raspberry,4.90,2.93,Soft Drinks,Lunch & Dinner
143,2023/08/14,Mon,New Zealand,Small Coke® Zero Sugar,4.90,2.93,Soft Drinks,Lunch & Dinner
144,2023/08/14,Mon,New Zealand,Small Sprite® Zero Sugar,4.90,2.93,Soft Drinks,Lunch & Dinner
145,2023/08/14,Mon,New Zealand,Small Fanta® Orange,4.90,2.93,Soft Drinks,Lunch & Dinner
146,2023/08/14,Mon,New Zealand,Small L&P®,4.90,2.93,Soft Drinks,Lunch & Dinner
147,2023/08/14,Mon,New Zealand,Small Fuze Tea® Peach Black Iced Tea,4.90,2.93,Juice & Water,Lunch & Dinner
148,2023/08/14,Mon,New Zealand,Kiwi Blue® Water 600ml,3.00,1.80,Juice & Water,Lunch & Dinner
149,2023/08/14,Mon,New Zealand,Pump® Mini Water,4.40,2.63,Juice & Water,Lunch & Dinner
150,2023/08/14,Mon,New Zealand,Apple Blackcurrant Drink,6.00,3.59,Juice & Water,Lunch & Dinner
151,2023/08/14,Mon,New Zealand,Sweet and Sour Sauce,0.50,0.30,Condiments,Lunch & Dinner
152,2023/08/14,Mon,New Zealand,Mayonnaise,0.30,0.18,Condiments,Lunch & Dinner
153,2023/08/14,Mon,New Zealand,Ketchup,0.30,0.18,Condiments,Lunch & Dinner
154,2023/08/14,Mon,New Zealand,Barbeque Sauce,0.50,0.30,Condiments,Lunch & Dinner
155,2023/08/14,Mon,New Zealand,10pc Chicken McNuggets®,12.80,7.66,Most popular,Overnight
156,2023/08/14,Mon,New Zealand,Big Mac®,10.00,5.98,Most popular,Overnight
157,2023/08/14,Mon,New Zealand,Double Cheeseburger,7.90,4.73,Most popular,Overnight
158,2023/08/14,Mon,New Zealand,McChicken®,10.00,5.98,Most popular,Overnight
159,2023/08/14,Mon,New Zealand,Cheeseburger,5.80,3.47,Most popular,Overnight
160,2023/08/14,Mon,New Zealand,6pc Chicken McNuggets®,9.70,5.80,Most popular,Overnight
161,2023/08/14,Mon,New Zealand,Triple Cheeseburger,9.90,5.92,Most popular,Overnight
162,2023/08/14,Mon,New Zealand,Quarter Pounder®,9.90,5.92,Most popular,Overnight
163,2023/08/14,Mon,New Zealand,Double Quarter Pounder®,12.80,7.66,Most popular,Overnight
164,2023/08/14,Mon,New Zealand,Small Fries,5.40,3.23,Most popular,Overnight
165,2023/08/14,Mon,New Zealand,Big Mac Dinner for 2,33.00,19.75,Big Mac® Bundles,Overnight
166,2023/08/14,Mon,New Zealand,10pc Chicken McNuggets®,12.80,7.66,To Share,Overnight
167,2023/08/14,Mon,New Zealand,YOU CHOOSE Dinner for 2,32.00,19.15,To Share,Overnight
168,2023/08/14,Mon,New Zealand,YOU CHOOSE Dessert Bundle,7.00,4.19,To Share,Overnight
169,2023/08/14,Mon,New Zealand,The Family Pack,40.00,23.94,To Share,Overnight
170,2023/08/14,Mon,New Zealand,6pc Chicken McNuggets®,9.70,5.80,To Share,Overnight
171,2023/08/14,Mon,New Zealand,20pc Chicken McNuggets®,20.60,12.33,To Share,Overnight
172,2023/08/14,Mon,New Zealand,The Cheeseburger Stack,23.00,13.76,To Share,Overnight
173,2023/08/14,Mon,New Zealand,YOU CHOOSE Family Dinner Pack,60.00,35.90,To Share,Overnight
174,2023/08/14,Mon,New Zealand,40pc Chicken McNuggets®,35.00,20.94,To Share,Overnight
175,2023/08/14,Mon,New Zealand,Big Mac®,10.00,5.98,Favourites,Overnight
176,2023/08/14,Mon,New Zealand,Double Cheeseburger,7.90,4.73,Favourites,Overnight
177,2023/08/14,Mon,New Zealand,Cheeseburger,5.80,3.47,Favourites,Overnight
178,2023/08/14,Mon,New Zealand,McChicken®,10.00,5.98,Favourites,Overnight
179,2023/08/14,Mon,New Zealand,Double Quarter Pounder®,12.80,7.66,Favourites,Overnight
180,2023/08/14,Mon,New Zealand,Triple Cheeseburger,9.90,5.92,Favourites,Overnight
181,2023/08/14,Mon,New Zealand,Quarter Pounder®,9.90,5.92,Favourites,Overnight
182,2023/08/14,Mon,New Zealand,Double McChicken®,11.80,7.06,Favourites,Overnight
183,2023/08/14,Mon,New Zealand,Filet-O-Fish®,8.90,5.33,Favourites,Overnight
184,2023/08/14,Mon,New Zealand,Double Big Mac®,11.80,7.06,Favourites,Overnight
185,2023/08/14,Mon,New Zealand,Hamburger,4.60,2.75,Favourites,Overnight
186,2023/08/14,Mon,New Zealand,Double Filet-O-Fish®,10.70,6.40,Favourites,Overnight
187,2023/08/14,Mon,New Zealand,40pc Chicken McNuggets®,35.00,20.94,Favourites,Overnight
188,2023/08/14,Mon,New Zealand,Big Mac® - Burger,10.00,5.98,Favourites,Overnight
189,2023/08/14,Mon,New Zealand,6pc Chicken McNuggets®,9.70,5.80,Snacks & Fries,Overnight
190,2023/08/14,Mon,New Zealand,Small Fries,5.40,3.23,Snacks & Fries,Overnight
191,2023/08/14,Mon,New Zealand,Cheeseburger Happy Meal®,9.70,5.80,Happy Meal,Overnight
192,2023/08/14,Mon,New Zealand,6pc Chicken McNuggets® Happy Meal®,11.50,6.88,Happy Meal,Overnight
193,2023/08/14,Mon,New Zealand,3pc Chicken McNuggets® Happy Meal®,9.70,5.80,Happy Meal,Overnight
194,2023/08/14,Mon,New Zealand,McFlurry® with Oreo® Cookies,7.00,4.19,Desserts,Overnight
195,2023/08/14,Mon,New Zealand,Hot Apple Pie,4.60,2.75,Desserts,Overnight
196,2023/08/14,Mon,New Zealand,Regular Hot Fudge Sundae,5.40,3.23,Desserts,Overnight
197,2023/08/14,Mon,New Zealand,Choc Top Super Sundae,6.10,3.65,Desserts,Overnight
198,2023/08/14,Mon,New Zealand,Apple Pie with Soft Serve,5.10,3.05,Desserts,Overnight
199,2023/08/14,Mon,New Zealand,M&Ms® MINIS® McFlurry®,7.00,4.19,Desserts,Overnight
200,2023/08/14,Mon,New Zealand,Regular Caramel Sundae,5.40,3.23,Desserts,Overnight
201,2023/08/14,Mon,New Zealand,Regular Strawberry Sundae,5.40,3.23,Desserts,Overnight
202,2023/08/14,Mon,New Zealand,Regular Plain Sundae,5.40,3.23,Desserts,Overnight
203,2023/08/14,Mon,New Zealand,Small Hot Chocolate McCafé®,5.70,3.41,McCafé® Drinks,Overnight
204,2023/08/14,Mon,New Zealand,Small Mochaccino McCafe®,5.70,3.41,McCafé® Drinks,Overnight
205,2023/08/14,Mon,New Zealand,Small Cappuccino McCafe®,5.70,3.41,McCafé® Drinks,Overnight
206,2023/08/14,Mon,New Zealand,Small Chai Latté McCafé®,5.70,3.41,McCafé® Drinks,Overnight
207,2023/08/14,Mon,New Zealand,Small Flat White McCafe®,5.70,3.41,McCafé® Drinks,Overnight
208,2023/08/14,Mon,New Zealand,Small Latté  McCafe®,5.70,3.41,McCafé® Drinks,Overnight
209,2023/08/14,Mon,New Zealand,Small Long Black McCafe®,4.80,2.87,McCafé® Drinks,Overnight
210,2023/08/14,Mon,New Zealand,Small Coke®,4.90,2.93,Soft Drinks,Overnight
211,2023/08/14,Mon,New Zealand,Small Fanta® Orange,4.90,2.93,Soft Drinks,Overnight
212,2023/08/14,Mon,New Zealand,Small Fanta® Raspberry,4.90,2.93,Soft Drinks,Overnight
213,2023/08/14,Mon,New Zealand,Small Coke® Zero Sugar,4.90,2.93,Soft Drinks,Overnight
214,2023/08/14,Mon,New Zealand,Small Sprite® Zero Sugar,4.90,2.93,Soft Drinks,Overnight
215,2023/08/14,Mon,New Zealand,Small L&P®,4.90,2.93,Soft Drinks,Overnight
216,2023/08/14,Mon,New Zealand,Kiwi Blue® Water 600ml,3.00,1.80,Juice & Water,Overnight
217,2023/08/14,Mon,New Zealand,Small Fuze Tea® Peach Black Iced Tea,4.90,2.93,Juice & Water,Overnight
218,2023/08/14,Mon,New Zealand,Pump® Mini Water,4.40,2.63,Juice & Water,Overnight
219,2023/08/14,Mon,New Zealand,Apple Blackcurrant Drink,6.00,3.59,Juice & Water,Overnight
220,2023/08/14,Mon,New Zealand,Sweet and Sour Sauce,0.50,0.30,Condiments,Overnight
221,2023/08/14,Mon,New Zealand,Mayonnaise,0.30,0.18,Condiments,Overnight
222,2023/08/14,Mon,New Zealand,Ketchup,0.30,0.18,Condiments,Overnight
223,2023/08/14,Mon,New Zealand,Barbeque Sauce,0.50,0.30,Condiments,Overnight
