,Date,Day,Territory,Menu Item,Price (NZD),Price (USD),Category,Menu
140,2023/05/06,Sat,New Zealand,10pc Chicken McNuggets®,12.50,7.87,To Share,Overnight
141,2023/05/06,Sat,New Zealand,YOU CHOOSE Dinner for 2,32.00,20.15,To Share,Overnight
142,2023/05/06,Sat,New Zealand,20pc Chicken McNuggets®,20.30,12.78,To Share,Overnight
143,2023/05/06,Sat,New Zealand,6pc Chicken McNuggets®,9.50,5.98,To Share,Overnight
144,2023/05/06,Sat,New Zealand,The Family Pack,40.00,25.19,To Share,Overnight
145,2023/05/06,Sat,New Zealand,YOU CHOOSE Dessert Bundle,7.00,4.41,To Share,Overnight
146,2023/05/06,Sat,New Zealand,The Cheeseburger Stack,23.00,14.48,To Share,Overnight
147,2023/05/06,Sat,New Zealand,YOU CHOOSE Family Dinner Pack,60.00,37.79,To Share,Overnight
148,2023/05/06,Sat,New Zealand,Double Cheeseburger,7.70,4.85,Favourites,Overnight
149,2023/05/06,Sat,New Zealand,Cheeseburger,5.70,3.59,Favourites,Overnight
150,2023/05/06,Sat,New Zealand,Big Mac®,9.90,6.23,Favourites,Overnight
151,2023/05/06,Sat,New Zealand,McChicken®,9.70,6.11,Favourites,Overnight
152,2023/05/06,Sat,New Zealand,Quarter Pounder®,9.60,6.05,Favourites,Overnight
153,2023/05/06,Sat,New Zealand,Double Quarter Pounder®,12.40,7.81,Favourites,Overnight
154,2023/05/06,Sat,New Zealand,Triple Cheeseburger,9.60,6.05,Favourites,Overnight
155,2023/05/06,Sat,New Zealand,Filet-O-Fish®,8.60,5.42,Favourites,Overnight
156,2023/05/06,Sat,New Zealand,Double McChicken®,11.80,7.43,Favourites,Overnight
157,2023/05/06,Sat,New Zealand,Double Big Mac®,11.80,7.43,Favourites,Overnight
158,2023/05/06,Sat,New Zealand,Double Filet-O-Fish®,10.70,6.74,Favourites,Overnight
159,2023/05/06,Sat,New Zealand,Hamburger,4.50,2.83,Favourites,Overnight
160,2023/05/06,Sat,New Zealand,6pc Chicken McNuggets®,9.50,5.98,Snacks & Fries,Overnight
161,2023/05/06,Sat,New Zealand,Small Fries,5.40,3.40,Snacks & Fries,Overnight
162,2023/05/06,Sat,New Zealand,6pc Spicy Chicken McNuggets®,9.50,5.98,Snacks & Fries,Overnight
163,2023/05/06,Sat,New Zealand,Cheeseburger Happy Meal®,9.50,5.98,Happy Meal,Overnight
164,2023/05/06,Sat,New Zealand,6pc Chicken McNuggets® Happy Meal®,11.30,7.12,Happy Meal,Overnight
165,2023/05/06,Sat,New Zealand,3pc Chicken McNuggets® Happy Meal®,9.50,5.98,Happy Meal,Overnight
166,2023/05/06,Sat,New Zealand,McFlurry® with Oreo® Cookies,6.70,4.22,Desserts,Overnight
167,2023/05/06,Sat,New Zealand,M&Ms® MINIS® McFlurry®,6.70,4.22,Desserts,Overnight
168,2023/05/06,Sat,New Zealand,Regular Hot Fudge Sundae,5.20,3.27,Desserts,Overnight
169,2023/05/06,Sat,New Zealand,Choc Top Super Sundae,6.10,3.84,Desserts,Overnight
170,2023/05/06,Sat,New Zealand,Hot Apple Pie,4.40,2.77,Desserts,Overnight
171,2023/05/06,Sat,New Zealand,McFlurry® with Cadbury® Caramello® ,6.70,4.22,Desserts,Overnight
172,2023/05/06,Sat,New Zealand,Regular Caramel Sundae,5.20,3.27,Desserts,Overnight
173,2023/05/06,Sat,New Zealand,Apple Pie with Soft Serve,5.10,3.21,Desserts,Overnight
174,2023/05/06,Sat,New Zealand,Regular Plain Sundae,5.20,3.27,Desserts,Overnight
175,2023/05/06,Sat,New Zealand,Regular Strawberry Sundae,5.20,3.27,Desserts,Overnight
176,2023/05/06,Sat,New Zealand,Small Hot Chocolate McCafé®,5.70,3.59,McCafé® Drinks,Overnight
177,2023/05/06,Sat,New Zealand,Small Flat White McCafe®,5.70,3.59,McCafé® Drinks,Overnight
178,2023/05/06,Sat,New Zealand,Small Latté  McCafe®,5.70,3.59,McCafé® Drinks,Overnight
179,2023/05/06,Sat,New Zealand,Small Chai Latté McCafé®,5.70,3.59,McCafé® Drinks,Overnight
180,2023/05/06,Sat,New Zealand,Small Mochaccino McCafe®,5.70,3.59,McCafé® Drinks,Overnight
181,2023/05/06,Sat,New Zealand,Small Cappuccino McCafe®,5.70,3.59,McCafé® Drinks,Overnight
182,2023/05/06,Sat,New Zealand,Small Long Black McCafe®,4.80,3.02,McCafé® Drinks,Overnight
183,2023/05/06,Sat,New Zealand,Small Coke®,4.60,2.90,Soft Drinks,Overnight
184,2023/05/06,Sat,New Zealand,Small Fanta® Raspberry,4.60,2.90,Soft Drinks,Overnight
185,2023/05/06,Sat,New Zealand,Small Coke® Zero Sugar,4.60,2.90,Soft Drinks,Overnight
186,2023/05/06,Sat,New Zealand,Small Sprite® No Sugar,4.60,2.90,Soft Drinks,Overnight
187,2023/05/06,Sat,New Zealand,Small Fanta® Orange,4.60,2.90,Soft Drinks,Overnight
188,2023/05/06,Sat,New Zealand,Small L&P®,4.60,2.90,Soft Drinks,Overnight
189,2023/05/06,Sat,New Zealand,Small Choc Shake,5.90,3.72,Shakes,Overnight
190,2023/05/06,Sat,New Zealand,Small Vanilla Shake,5.90,3.72,Shakes,Overnight
191,2023/05/06,Sat,New Zealand,Small Banana Flavour Shake,5.90,3.72,Shakes,Overnight
192,2023/05/06,Sat,New Zealand,Small Strawberry Shake,5.90,3.72,Shakes,Overnight
193,2023/05/06,Sat,New Zealand,Small Fuze Tea® Peach Black Iced Tea,4.60,2.90,Juice & Water,Overnight
194,2023/05/06,Sat,New Zealand,Kiwi Blue® Water 600ml,3.00,1.89,Juice & Water,Overnight
195,2023/05/06,Sat,New Zealand,Pump® Mini Water,4.40,2.77,Juice & Water,Overnight
196,2023/05/06,Sat,New Zealand,Apple Blackcurrant Drink,5.70,3.59,Juice & Water,Overnight
197,2023/05/06,Sat,New Zealand,Sweet and Sour Sauce,0.50,0.31,Condiments,Overnight
198,2023/05/06,Sat,New Zealand,Barbeque Sauce,0.50,0.31,Condiments,Overnight
199,2023/05/06,Sat,New Zealand,Mayonnaise,0.30,0.19,Condiments,Overnight
200,2023/05/06,Sat,New Zealand,Ketchup,0.30,0.19,Condiments,Overnight
