,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2024/06/17,Mon,Australia,Hamburger,4.45,2.95,Snacks & Fries,Regular Menu
262,2024/06/17,Mon,Australia,Small Fries,3.95,2.61,Snacks & Fries,Regular Menu
263,2024/06/17,Mon,Australia,Hash Brown,3.65,2.42,Extended Breakfast,Regular Menu
264,2024/06/17,Mon,Australia,Apple Crumble Muffin,5.55,3.67,Extended Breakfast,Regular Menu
265,2024/06/17,Mon,Australia,Small Iced Latté McCafé,5.50,3.64,McCafe Drinks,Regular Menu
266,2024/06/17,Mon,Australia,Small Cappuccino McCafe,5.15,3.41,McCafe Drinks,Regular Menu
267,2024/06/17,Mon,Australia,Small Latté McCafe,5.15,3.41,McCafe Drinks,Regular Menu
268,2024/06/17,Mon,Australia,Small Flat White McCafe,5.15,3.41,McCafe Drinks,Regular Menu
269,2024/06/17,Mon,Australia,Small Mocha McCafe,5.35,3.54,McCafe Drinks,Regular Menu
270,2024/06/17,Mon,Australia,Small Long Black McCafe,5.15,3.41,McCafe Drinks,Regular Menu
271,2024/06/17,Mon,Australia,Small Chai Latte McCafé,5.10,3.38,McCafe Drinks,Regular Menu
272,2024/06/17,Mon,Australia,Small Hot Chocolate McCafé,5.15,3.41,McCafe Drinks,Regular Menu
273,2024/06/17,Mon,Australia,Espresso McCafé,4.15,2.75,McCafe Drinks,Regular Menu
274,2024/06/17,Mon,Australia,Macchiato McCafé,4.15,2.75,McCafe Drinks,Regular Menu
275,2024/06/17,Mon,Australia,Biscoff McPop,2.00,1.32,Desserts,Regular Menu
276,2024/06/17,Mon,Australia,Berry McPop,2.00,1.32,Desserts,Regular Menu
277,2024/06/17,Mon,Australia,Choc McPop,2.00,1.32,Desserts,Regular Menu
278,2024/06/17,Mon,Australia,Caramello® McFlurry,7.10,4.70,Desserts,Regular Menu
279,2024/06/17,Mon,Australia,Banana Caramel McFlurry,7.10,4.70,Desserts,Regular Menu
280,2024/06/17,Mon,Australia,OREO® McFlurry,7.10,4.70,Desserts,Regular Menu
281,2024/06/17,Mon,Australia,Banana Caramel Pie,4.35,2.88,Desserts,Regular Menu
282,2024/06/17,Mon,Australia,M&M'S® MINIS McFlurry,7.10,4.70,Desserts,Regular Menu
283,2024/06/17,Mon,Australia,Hot Apple Pie,4.45,2.95,Desserts,Regular Menu
284,2024/06/17,Mon,Australia,Hot Fudge Sundae,5.55,3.67,Desserts,Regular Menu
285,2024/06/17,Mon,Australia,Small Coke®,4.50,2.98,Soft Drinks,Regular Menu
286,2024/06/17,Mon,Australia,Small Sprite® Zero Sugar,4.50,2.98,Soft Drinks,Regular Menu
287,2024/06/17,Mon,Australia,Small Fanta®,4.50,2.98,Soft Drinks,Regular Menu
288,2024/06/17,Mon,Australia,Small Sprite®,4.50,2.98,Soft Drinks,Regular Menu
289,2024/06/17,Mon,Australia,Small Fanta® Raspberry,4.50,2.98,Soft Drinks,Regular Menu
290,2024/06/17,Mon,Australia,Small Coke® Zero Sugar,4.50,2.98,Soft Drinks,Regular Menu
291,2024/06/17,Mon,Australia,Small Vanilla Coke®,4.50,2.98,Soft Drinks,Regular Menu
292,2024/06/17,Mon,Australia,Small Sparkling Water,4.50,2.98,Soft Drinks,Regular Menu
293,2024/06/17,Mon,Australia,Small Banana Shake,5.65,3.74,Shakes & Frappes,Regular Menu
294,2024/06/17,Mon,Australia,Small Chocolate Shake,5.65,3.74,Shakes & Frappes,Regular Menu
295,2024/06/17,Mon,Australia,Small Orange Fruit Drink,4.95,3.28,Juice & Bottled Drinks,Regular Menu
296,2024/06/17,Mon,Australia,Apple Juice 250mL,4.90,3.24,Juice & Bottled Drinks,Regular Menu
297,2024/06/17,Mon,Australia,Spicy Shaker Seasoning,0.50,0.33,Condiments,Regular Menu
298,2024/06/17,Mon,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Regular Menu
299,2024/06/17,Mon,Australia,Feisty Hot Sauce,0.75,0.50,Condiments,Regular Menu
300,2024/06/17,Mon,Australia,Mustard Sauce,0.75,0.50,Condiments,Regular Menu
301,2024/06/17,Mon,Australia,Bottled Water 600mL,5.15,3.41,RMHC Support,Regular Menu
