,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2024/06/09,Sun,Australia,Berry McPop,2.00,1.32,Snacks & Fries,Regular Menu
263,2024/06/09,Sun,Australia,Choc McPop,2.00,1.32,Snacks & Fries,Regular Menu
264,2024/06/09,Sun,Australia,Hash Brown,3.65,2.40,Snacks & Fries,Regular Menu
265,2024/06/09,Sun,Australia,Small Fries,3.95,2.60,Snacks & Fries,Regular Menu
266,2024/06/09,Sun,Australia,Chicken 'n' Cheese,6.20,4.08,Snacks & Fries,Regular Menu
267,2024/06/09,Sun,Australia,Cheeseburger,5.20,3.42,Snacks & Fries,Regular Menu
268,2024/06/09,Sun,Australia,Hot Apple Pie,4.45,2.93,Snacks & Fries,Regular Menu
269,2024/06/09,Sun,Australia,Hash Brown,3.65,2.40,Extended Breakfast,Regular Menu
270,2024/06/09,Sun,Australia,Apple Crumble Muffin,5.55,3.65,Extended Breakfast,Regular Menu
271,2024/06/09,Sun,Australia,Small Iced Latté McCafé,5.50,3.62,McCafe Drinks,Regular Menu
272,2024/06/09,Sun,Australia,Small Cappuccino McCafe,5.15,3.39,McCafe Drinks,Regular Menu
273,2024/06/09,Sun,Australia,Small Latté McCafe,5.15,3.39,McCafe Drinks,Regular Menu
274,2024/06/09,Sun,Australia,Small Flat White McCafe,5.15,3.39,McCafe Drinks,Regular Menu
275,2024/06/09,Sun,Australia,Small Mocha McCafe,5.35,3.52,McCafe Drinks,Regular Menu
276,2024/06/09,Sun,Australia,Small Long Black McCafe,5.15,3.39,McCafe Drinks,Regular Menu
277,2024/06/09,Sun,Australia,Small Chai Latte McCafé,5.10,3.36,McCafe Drinks,Regular Menu
278,2024/06/09,Sun,Australia,Small Hot Chocolate McCafé,5.15,3.39,McCafe Drinks,Regular Menu
279,2024/06/09,Sun,Australia,Espresso McCafé,4.15,2.73,McCafe Drinks,Regular Menu
280,2024/06/09,Sun,Australia,Macchiato McCafé,4.15,2.73,McCafe Drinks,Regular Menu
281,2024/06/09,Sun,Australia,Caramello® McFlurry,7.10,4.68,Desserts,Regular Menu
282,2024/06/09,Sun,Australia,Biscoff McPop,2.00,1.32,Desserts,Regular Menu
283,2024/06/09,Sun,Australia,Berry McPop,2.00,1.32,Desserts,Regular Menu
284,2024/06/09,Sun,Australia,Choc McPop,2.00,1.32,Desserts,Regular Menu
285,2024/06/09,Sun,Australia,OREO® McFlurry,7.10,4.68,Desserts,Regular Menu
286,2024/06/09,Sun,Australia,M&M'S® MINIS McFlurry,7.10,4.68,Desserts,Regular Menu
287,2024/06/09,Sun,Australia,Hot Apple Pie,4.45,2.93,Desserts,Regular Menu
288,2024/06/09,Sun,Australia,Strawberry Sundae,5.55,3.65,Desserts,Regular Menu
289,2024/06/09,Sun,Australia,Hot Fudge Sundae,5.55,3.65,Desserts,Regular Menu
290,2024/06/09,Sun,Australia,Caramel Sundae,5.55,3.65,Desserts,Regular Menu
291,2024/06/09,Sun,Australia,Small Coke®,4.50,2.96,Soft Drinks,Regular Menu
292,2024/06/09,Sun,Australia,Small Sprite® Zero Sugar,4.50,2.96,Soft Drinks,Regular Menu
293,2024/06/09,Sun,Australia,Small Fanta®,4.50,2.96,Soft Drinks,Regular Menu
294,2024/06/09,Sun,Australia,Small Sprite®,4.50,2.96,Soft Drinks,Regular Menu
295,2024/06/09,Sun,Australia,Small Fanta® Raspberry,4.50,2.96,Soft Drinks,Regular Menu
296,2024/06/09,Sun,Australia,Small Coke® Zero Sugar,4.50,2.96,Soft Drinks,Regular Menu
297,2024/06/09,Sun,Australia,Small Vanilla Coke®,4.50,2.96,Soft Drinks,Regular Menu
298,2024/06/09,Sun,Australia,Small Sparkling Water,4.50,2.96,Soft Drinks,Regular Menu
299,2024/06/09,Sun,Australia,Small Chocolate Shake,5.65,3.72,Shakes & Frappes,Regular Menu
300,2024/06/09,Sun,Australia,Small Strawberry Shake,5.65,3.72,Shakes & Frappes,Regular Menu
301,2024/06/09,Sun,Australia,Small Orange Fruit Drink,4.95,3.26,Juice & Bottled Drinks,Regular Menu
302,2024/06/09,Sun,Australia,Apple Juice 250mL,4.90,3.23,Juice & Bottled Drinks,Regular Menu
303,2024/06/09,Sun,Australia,Bottled Water 250mL,4.40,2.90,Juice & Bottled Drinks,Regular Menu
304,2024/06/09,Sun,Australia,CalciYum™ Chocolate Flavoured Milk,5.30,3.49,Juice & Bottled Drinks,Regular Menu
305,2024/06/09,Sun,Australia,Bottled Water 600mL,5.15,3.39,Juice & Bottled Drinks,Regular Menu
306,2024/06/09,Sun,Australia,Spicy Shaker Seasoning,0.50,0.33,Condiments,Regular Menu
307,2024/06/09,Sun,Australia,Sweet 'n Sour Sauce,0.75,0.49,Condiments,Regular Menu
308,2024/06/09,Sun,Australia,Feisty Hot Sauce,0.75,0.49,Condiments,Regular Menu
309,2024/06/09,Sun,Australia,Mustard Sauce,0.75,0.49,Condiments,Regular Menu
310,2024/06/09,Sun,Australia,Bottled Water 600mL,5.15,3.39,RMHC Support,Regular Menu
