,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
264,2024/05/09,Thu,Australia,AFL Captain Cards,2.00,1.32,Chicken McNuggets,Regular Menu
265,2024/05/09,Thu,Australia,Onion Rings - 6pc,4.55,2.99,Snacks & Fries,Regular Menu
266,2024/05/09,Thu,Australia,Hash Brown,3.65,2.40,Snacks & Fries,Regular Menu
267,2024/05/09,Thu,Australia,Small Fries,3.95,2.60,Snacks & Fries,Regular Menu
268,2024/05/09,Thu,Australia,Chicken 'n' Cheese,6.20,4.08,Snacks & Fries,Regular Menu
269,2024/05/09,Thu,Australia,Cheeseburger,5.20,3.42,Snacks & Fries,Regular Menu
270,2024/05/09,Thu,Australia,Hot Apple Pie,4.35,2.86,Snacks & Fries,Regular Menu
271,2024/05/09,Thu,Australia,Hamburger,4.45,2.93,Snacks & Fries,Regular Menu
272,2024/05/09,Thu,Australia,Apple Slices,3.85,2.53,Snacks & Fries,Regular Menu
273,2024/05/09,Thu,Australia,Chicken McNuggets - 6pc,8.40,5.52,Snacks & Fries,Regular Menu
274,2024/05/09,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.55,Snacks & Fries,Regular Menu
275,2024/05/09,Thu,Australia,Hash Brown,3.65,2.40,Extended Breakfast,Regular Menu
276,2024/05/09,Thu,Australia,Apple Crumble Muffin,5.55,3.65,Extended Breakfast,Regular Menu
277,2024/05/09,Thu,Australia,Small Iced Latté McCafé,5.50,3.62,McCafe Drinks,Regular Menu
278,2024/05/09,Thu,Australia,Small Cappuccino McCafe,5.15,3.39,McCafe Drinks,Regular Menu
279,2024/05/09,Thu,Australia,Small Latté McCafe,5.15,3.39,McCafe Drinks,Regular Menu
280,2024/05/09,Thu,Australia,Small Flat White McCafe,5.15,3.39,McCafe Drinks,Regular Menu
281,2024/05/09,Thu,Australia,Small Mocha McCafe,5.35,3.52,McCafe Drinks,Regular Menu
282,2024/05/09,Thu,Australia,Small Long Black McCafe,5.15,3.39,McCafe Drinks,Regular Menu
283,2024/05/09,Thu,Australia,Small Chai Latte McCafé,5.10,3.35,McCafe Drinks,Regular Menu
284,2024/05/09,Thu,Australia,Small Hot Chocolate McCafé,5.15,3.39,McCafe Drinks,Regular Menu
285,2024/05/09,Thu,Australia,Espresso McCafé,4.15,2.73,McCafe Drinks,Regular Menu
286,2024/05/09,Thu,Australia,Macchiato McCafé,4.15,2.73,McCafe Drinks,Regular Menu
287,2024/05/09,Thu,Australia,Caramello® McFlurry,7.10,4.67,Desserts,Regular Menu
288,2024/05/09,Thu,Australia,OREO® McFlurry,7.10,4.67,Desserts,Regular Menu
289,2024/05/09,Thu,Australia,M&M'S® MINIS McFlurry,7.10,4.67,Desserts,Regular Menu
290,2024/05/09,Thu,Australia,Strawberry Sundae,5.55,3.65,Desserts,Regular Menu
291,2024/05/09,Thu,Australia,Hot Fudge Sundae,5.55,3.65,Desserts,Regular Menu
292,2024/05/09,Thu,Australia,Hot Apple Pie,4.35,2.86,Desserts,Regular Menu
293,2024/05/09,Thu,Australia,Caramel Sundae,5.55,3.65,Desserts,Regular Menu
294,2024/05/09,Thu,Australia,Fruit Hot Cross Bun,2.50,1.64,Desserts,Regular Menu
295,2024/05/09,Thu,Australia,Hot Cross Bun with Cadbury® Choc Chips,2.50,1.64,Desserts,Regular Menu
296,2024/05/09,Thu,Australia,Apple Crumble Muffin,5.55,3.65,Desserts,Regular Menu
297,2024/05/09,Thu,Australia,Double Choc Muffin,5.55,3.65,Desserts,Regular Menu
298,2024/05/09,Thu,Australia,McDonaldland Cookies,1.95,1.28,Desserts,Regular Menu
299,2024/05/09,Thu,Australia,AFL Captain Cards,2.00,1.32,Desserts,Regular Menu
300,2024/05/09,Thu,Australia,Small Coke®,4.50,2.96,Soft Drinks,Regular Menu
301,2024/05/09,Thu,Australia,Small Sprite® Zero Sugar,4.50,2.96,Soft Drinks,Regular Menu
302,2024/05/09,Thu,Australia,Small Fanta®,4.50,2.96,Soft Drinks,Regular Menu
303,2024/05/09,Thu,Australia,Small Sprite®,4.50,2.96,Soft Drinks,Regular Menu
304,2024/05/09,Thu,Australia,Small Fanta® Raspberry,4.50,2.96,Soft Drinks,Regular Menu
305,2024/05/09,Thu,Australia,Small Coke® Zero Sugar,4.50,2.96,Soft Drinks,Regular Menu
306,2024/05/09,Thu,Australia,Small Vanilla Coke®,4.50,2.96,Soft Drinks,Regular Menu
307,2024/05/09,Thu,Australia,Small Sparkling Water,4.50,2.96,Soft Drinks,Regular Menu
308,2024/05/09,Thu,Australia,Small Chocolate Shake,5.65,3.72,Shakes & Frappes,Regular Menu
309,2024/05/09,Thu,Australia,Small Strawberry Shake,5.65,3.72,Shakes & Frappes,Regular Menu
310,2024/05/09,Thu,Australia,Small Vanilla Shake,5.65,3.72,Shakes & Frappes,Regular Menu
311,2024/05/09,Thu,Australia,Medium Chocolate Frappé,6.55,4.31,Shakes & Frappes,Regular Menu
312,2024/05/09,Thu,Australia,Medium Coffee Frappé,6.55,4.31,Shakes & Frappes,Regular Menu
313,2024/05/09,Thu,Australia,Medium Salted Caramel Frappé,6.55,4.31,Shakes & Frappes,Regular Menu
314,2024/05/09,Thu,Australia,Small Orange Fruit Drink,5.40,3.55,Juice & Bottled Drinks,Regular Menu
315,2024/05/09,Thu,Australia,Apple Juice 250mL,4.90,3.22,Juice & Bottled Drinks,Regular Menu
316,2024/05/09,Thu,Australia,Bottled Water 250mL,4.40,2.89,Juice & Bottled Drinks,Regular Menu
317,2024/05/09,Thu,Australia,CalciYum™ Chocolate Flavoured Milk,5.30,3.49,Juice & Bottled Drinks,Regular Menu
318,2024/05/09,Thu,Australia,Bottled Water 600mL,5.15,3.39,Juice & Bottled Drinks,Regular Menu
319,2024/05/09,Thu,Australia,Mustard Sauce,0.75,0.49,Condiments,Regular Menu
320,2024/05/09,Thu,Australia,Barbecue Sauce,0.75,0.49,Condiments,Regular Menu
321,2024/05/09,Thu,Australia,Sweet 'n Sour Sauce,0.75,0.49,Condiments,Regular Menu
322,2024/05/09,Thu,Australia,Aioli Sauce Tub,0.75,0.49,Condiments,Regular Menu
323,2024/05/09,Thu,Australia,Big Mac Special Sauce,0.75,0.49,Condiments,Regular Menu
324,2024/05/09,Thu,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
325,2024/05/09,Thu,Australia,McChicken Sauce,0.75,0.49,Condiments,Regular Menu
326,2024/05/09,Thu,Australia,AFL Captain Cards,2.00,1.32,Condiments,Regular Menu
327,2024/05/09,Thu,Australia,Bottled Water 600mL,5.15,3.39,RMHC Support,Regular Menu
