,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
39,2025/01/17,Fri,Vietnam,2 pcs Fried Chicken EVM,99000.00,3.90,Fried Chicken,Regular
40,2025/01/17,Fri,Vietnam,3 pcs Fried Chicken,109000.00,4.30,Fried Chicken,Regular
41,2025/01/17,Fri,Vietnam,5 pcs Fried Chicken,179000.00,7.05,Fried Chicken,Regular
42,2025/01/17,Fri,Vietnam,9 pcs Fried Chicken,299000.00,11.78,Fried Chicken,Regular
43,2025/01/17,Fri,Vietnam,6pc Happy Chicken Bites,59000.00,2.32,Fried Chicken,Regular
44,2025/01/17,Fri,Vietnam,9pc Happy Chicken Bites,79000.00,3.11,Fried Chicken,Regular
45,2025/01/17,Fri,Vietnam,20pc Happy Chicken Bites,129000.00,5.08,Fried Chicken,Regular
46,2025/01/17,Fri,Vietnam,3pcs Chicken McWings,75000.00,2.96,Fried Chicken,Regular
47,2025/01/17,Fri,Vietnam,6pcs Chicken McWings,135000.00,5.32,Fried Chicken,Regular
48,2025/01/17,Fri,Vietnam,10pcs Chicken McWings,191000.00,7.53,Fried Chicken,Regular
49,2025/01/17,Fri,Vietnam,Cheeseburger Deluxe,59000.00,2.32,Beef Burger,Regular
50,2025/01/17,Fri,Vietnam,Big Mac,79000.00,3.11,Beef Burger,Regular
51,2025/01/17,Fri,Vietnam,Double Cheeseburger,69000.00,2.72,Beef Burger,Regular
52,2025/01/17,Fri,Vietnam,McRoyal Deluxe,92000.00,3.63,Beef Burger,Regular
53,2025/01/17,Fri,Vietnam,McRoyal w Cheese,82000.00,3.23,Beef Burger,Regular
54,2025/01/17,Fri,Vietnam,Cheeseburger,49000.00,1.93,Beef Burger,Regular
55,2025/01/17,Fri,Vietnam,Hamburger,39000.00,1.54,Beef Burger,Regular
56,2025/01/17,Fri,Vietnam,McSpicy Deluxe,92000.00,3.63,Chicken & Fish Burger,Regular
57,2025/01/17,Fri,Vietnam,Filet O Fish,59000.00,2.32,Chicken & Fish Burger,Regular
58,2025/01/17,Fri,Vietnam,Chicken Burger with Mayo Deluxe,79000.00,3.11,Chicken & Fish Burger,Regular
59,2025/01/17,Fri,Vietnam,Cheeseburger Happy Meal,79000.00,3.11,Happy Meals,Regular
60,2025/01/17,Fri,Vietnam,Fried Chicken Happy Meal,79000.00,3.11,Happy Meals,Regular
61,2025/01/17,Fri,Vietnam,4pcs Happy Chicken Bites Happy Meal,79000.00,3.11,Happy Meals,Regular
62,2025/01/17,Fri,Vietnam,Sausage Burger Happy Meal,79000.00,3.11,Happy Meals,Regular
63,2025/01/17,Fri,Vietnam,Happy Meal Chicken Burger with Mayo,79000.00,3.11,Happy Meals,Regular
64,2025/01/17,Fri,Vietnam,BIC Rice w. Korean BBQ & Cheese Sauce & Drink,59000.00,2.32,Rice,Regular
65,2025/01/17,Fri,Vietnam,2pc Garlic Fish Sauce Fried Chicken Ric,89000.00,3.51,Rice,Regular
66,2025/01/17,Fri,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.48,Rice,Regular
67,2025/01/17,Fri,Vietnam,2pc Fried Chicken Rice,79000.00,3.11,Rice,Regular
68,2025/01/17,Fri,Vietnam,1pc Fried Chicken Rice,53000.00,2.09,Rice,Regular
69,2025/01/17,Fri,Vietnam,Loop Fries M,44000.00,1.73,Snacks/Sides,Regular
70,2025/01/17,Fri,Vietnam,Shake Shake Salad,39000.00,1.54,Snacks/Sides,Regular
71,2025/01/17,Fri,Vietnam,World Famous Fries,23000.00,0.91,Snacks/Sides,Regular
72,2025/01/17,Fri,Vietnam,Sweet Corn,19000.00,0.75,Snacks/Sides,Regular
73,2025/01/17,Fri,Vietnam,6pc Happy Chicken Bites,59000.00,2.32,Snacks/Sides,Regular
74,2025/01/17,Fri,Vietnam,Cheeseburger,49000.00,1.93,Snacks/Sides,Regular
75,2025/01/17,Fri,Vietnam,Hamburger,39000.00,1.54,Snacks/Sides,Regular
76,2025/01/17,Fri,Vietnam,Sausage Burger,39000.00,1.54,Snacks/Sides,Regular
77,2025/01/17,Fri,Vietnam,Chicken Burger with Mayo,39000.00,1.54,Snacks/Sides,Regular
78,2025/01/17,Fri,Vietnam,Berry Jam Tea Tall,49000.00,1.93,Beverages,Regular
79,2025/01/17,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.54,Beverages,Regular
80,2025/01/17,Fri,Vietnam,Pineapple Yogurt,65000.00,2.56,Beverages,Regular
81,2025/01/17,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.77,Beverages,Regular
82,2025/01/17,Fri,Vietnam,Coca-Cola,21000.00,0.83,Beverages,Regular
83,2025/01/17,Fri,Vietnam,Dasani water,26000.00,1.02,Beverages,Regular
84,2025/01/17,Fri,Vietnam,Sprite,21000.00,0.83,Beverages,Regular
85,2025/01/17,Fri,Vietnam,Fanta,21000.00,0.83,Beverages,Regular
86,2025/01/17,Fri,Vietnam,Milo,26000.00,1.02,Beverages,Regular
87,2025/01/17,Fri,Vietnam,Milk,26000.00,1.02,Beverages,Regular
88,2025/01/17,Fri,Vietnam,Peach Tea,59000.00,2.32,Beverages,Regular
89,2025/01/17,Fri,Vietnam,Milk Cream Tea,59000.00,2.32,Beverages,Regular
90,2025/01/17,Fri,Vietnam,Matcha Frappe,89000.00,3.51,Beverages,Regular
91,2025/01/17,Fri,Vietnam,Hot Matcha Latte,65000.00,2.56,Beverages,Regular
92,2025/01/17,Fri,Vietnam,Hot Chocolate,59000.00,2.32,Beverages,Regular
93,2025/01/17,Fri,Vietnam,Iced Latte,65000.00,2.56,Beverages,Regular
94,2025/01/17,Fri,Vietnam,Hot Latte,59000.00,2.32,Beverages,Regular
95,2025/01/17,Fri,Vietnam,Cappuccino,59000.00,2.32,Beverages,Regular
96,2025/01/17,Fri,Vietnam,Mocha,69000.00,2.72,Beverages,Regular
97,2025/01/17,Fri,Vietnam,Mocha Frappe,79000.00,3.11,Beverages,Regular
98,2025/01/17,Fri,Vietnam,Americano,49000.00,1.93,Beverages,Regular
99,2025/01/17,Fri,Vietnam,Iced Americano,49000.00,1.93,Beverages,Regular
100,2025/01/17,Fri,Vietnam,Caramel Frappe,79000.00,3.11,Beverages,Regular
101,2025/01/17,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.54,Beverages,Regular
102,2025/01/17,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.54,Beverages,Regular
103,2025/01/17,Fri,Vietnam,Berry Jam Tea Tall,49000.00,1.93,McCAFÉ,Regular
104,2025/01/17,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.77,McCAFÉ,Regular
105,2025/01/17,Fri,Vietnam,Hot Latte,59000.00,2.32,McCAFÉ,Regular
106,2025/01/17,Fri,Vietnam,Iced Latte,65000.00,2.56,McCAFÉ,Regular
107,2025/01/17,Fri,Vietnam,Iced Americano,49000.00,1.93,McCAFÉ,Regular
108,2025/01/17,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.54,McCAFÉ,Regular
109,2025/01/17,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.54,McCAFÉ,Regular
110,2025/01/17,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.54,McCAFÉ,Regular
111,2025/01/17,Fri,Vietnam,Yogurt Strawberry,65000.00,2.56,McCAFÉ,Regular
112,2025/01/17,Fri,Vietnam,Pineapple Yogurt,65000.00,2.56,McCAFÉ,Regular
113,2025/01/17,Fri,Vietnam,Kiwi Yogurt,65000.00,2.56,McCAFÉ,Regular
114,2025/01/17,Fri,Vietnam,Iced Mocha,69000.00,2.72,McCAFÉ,Regular
115,2025/01/17,Fri,Vietnam,Milk Cream Tea,59000.00,2.32,McCAFÉ,Regular
116,2025/01/17,Fri,Vietnam,Peach Tea,59000.00,2.32,McCAFÉ,Regular
117,2025/01/17,Fri,Vietnam,Chocolate Frappe,79000.00,3.11,McCAFÉ,Regular
118,2025/01/17,Fri,Vietnam,Matcha Frappe,89000.00,3.51,McCAFÉ,Regular
119,2025/01/17,Fri,Vietnam,Hot Matcha Latte,65000.00,2.56,McCAFÉ,Regular
120,2025/01/17,Fri,Vietnam,Hot Chocolate,59000.00,2.32,McCAFÉ,Regular
121,2025/01/17,Fri,Vietnam,Iced Tea,29000.00,1.14,McCAFÉ,Regular
122,2025/01/17,Fri,Vietnam,Cappuccino,59000.00,2.32,McCAFÉ,Regular
123,2025/01/17,Fri,Vietnam,Mocha,69000.00,2.72,McCAFÉ,Regular
124,2025/01/17,Fri,Vietnam,Mocha Frappe,79000.00,3.11,McCAFÉ,Regular
125,2025/01/17,Fri,Vietnam,Americano,49000.00,1.93,McCAFÉ,Regular
126,2025/01/17,Fri,Vietnam,Caramel Frappe,79000.00,3.11,McCAFÉ,Regular
127,2025/01/17,Fri,Vietnam,Tiramisu,55000.00,2.17,Dessert,Regular
128,2025/01/17,Fri,Vietnam,Baked CheeseCake,37000.00,1.46,Dessert,Regular
129,2025/01/17,Fri,Vietnam,Blueberry Cheese Cake,37000.00,1.46,Dessert,Regular
130,2025/01/17,Fri,Vietnam,Banana Muffin,35000.00,1.38,Dessert,Regular
131,2025/01/17,Fri,Vietnam,Choco Brownie,35000.00,1.38,Dessert,Regular
132,2025/01/17,Fri,Vietnam,Chocolate Chip Cookie,29000.00,1.14,Dessert,Regular
133,2025/01/17,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,0.99,Dessert,Regular
134,2025/01/17,Fri,Vietnam,Coconut Macaroon,15000.00,0.59,Dessert,Regular
135,2025/01/17,Fri,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
136,2025/01/17,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
137,2025/01/17,Fri,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
138,2025/01/17,Fri,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
139,2025/01/17,Fri,Vietnam,Combo Value Breakfast 45k,45000.00,1.77,Promotions,Breakfast
140,2025/01/17,Fri,Vietnam,Sausage McMuffin w Iced Americano,59000.00,2.32,Promotions,Breakfast
141,2025/01/17,Fri,Vietnam,Cheesy Burger w Iced Latte,69000.00,2.72,Promotions,Breakfast
142,2025/01/17,Fri,Vietnam,Iced Americano,25000.00,0.99,Promotions,Breakfast
143,2025/01/17,Fri,Vietnam,Hot Latte,25000.00,0.99,Promotions,Breakfast
144,2025/01/17,Fri,Vietnam,Iced Latte,25000.00,0.99,Promotions,Breakfast
145,2025/01/17,Fri,Vietnam,Sausage & Egg McMuffin Value Meal,85000.00,3.35,Combo,Breakfast
146,2025/01/17,Fri,Vietnam,Big Breakfast,95000.00,3.74,Combo,Breakfast
147,2025/01/17,Fri,Vietnam,Sausage McMuffin Deluxe Value Meal,75000.00,2.96,Combo,Breakfast
148,2025/01/17,Fri,Vietnam,Chicken Muffin Value Meal,75000.00,2.96,Combo,Breakfast
149,2025/01/17,Fri,Vietnam,6pc Happy Chicken Bites Value Meal,79000.00,3.11,Combo,Breakfast
150,2025/01/17,Fri,Vietnam,Filet - O - Fish Value Meal,79000.00,3.11,Combo,Breakfast
151,2025/01/17,Fri,Vietnam,Hash Brown,25000.00,0.99,Main menu,Breakfast
152,2025/01/17,Fri,Vietnam,Sausage & Egg McMuffin Value Meal,85000.00,3.35,Main menu,Breakfast
153,2025/01/17,Fri,Vietnam,Big Breakfast,95000.00,3.74,Main menu,Breakfast
154,2025/01/17,Fri,Vietnam,Muffin Gà Phô Mai,45000.00,1.77,Main menu,Breakfast
155,2025/01/17,Fri,Vietnam,Sausage & Egg McMuffin,53000.00,2.09,Main menu,Breakfast
156,2025/01/17,Fri,Vietnam,Big Breakfast,79000.00,3.11,Main menu,Breakfast
157,2025/01/17,Fri,Vietnam,Sausage McMuffin,39000.00,1.54,Main menu,Breakfast
158,2025/01/17,Fri,Vietnam,Sausage McMuffin Deluxe,45000.00,1.77,Main menu,Breakfast
159,2025/01/17,Fri,Vietnam,Filet - O - Fish,59000.00,2.32,Main menu,Breakfast
160,2025/01/17,Fri,Vietnam,6pc Happy Chicken Bites,59000.00,2.32,Main menu,Breakfast
161,2025/01/17,Fri,Vietnam,9pc Happy Chicken Bites,79000.00,3.11,Main menu,Breakfast
162,2025/01/17,Fri,Vietnam,20pc Happy Chicken Bites,129000.00,5.08,Main menu,Breakfast
163,2025/01/17,Fri,Vietnam,4pc Happy Chicken Bites Happy Meal,79000.00,3.11,Happy Meals,Breakfast
164,2025/01/17,Fri,Vietnam,Happy Meal Chicken Muffin,79000.00,3.11,Happy Meals,Breakfast
165,2025/01/17,Fri,Vietnam,Berry Jam Tea Tall,49000.00,1.93,Beverages,Breakfast
166,2025/01/17,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.54,Beverages,Breakfast
167,2025/01/17,Fri,Vietnam,Pineapple Yogurt,65000.00,2.56,Beverages,Breakfast
168,2025/01/17,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.77,Beverages,Breakfast
169,2025/01/17,Fri,Vietnam,Coca-Cola,21000.00,0.83,Beverages,Breakfast
170,2025/01/17,Fri,Vietnam,Dasani water,26000.00,1.02,Beverages,Breakfast
171,2025/01/17,Fri,Vietnam,Sprite,21000.00,0.83,Beverages,Breakfast
172,2025/01/17,Fri,Vietnam,Fanta,21000.00,0.83,Beverages,Breakfast
173,2025/01/17,Fri,Vietnam,Peach Tea,59000.00,2.32,Beverages,Breakfast
174,2025/01/17,Fri,Vietnam,Milo,26000.00,1.02,Beverages,Breakfast
175,2025/01/17,Fri,Vietnam,Milk,26000.00,1.02,Beverages,Breakfast
176,2025/01/17,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.54,Beverages,Breakfast
177,2025/01/17,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.54,Beverages,Breakfast
178,2025/01/17,Fri,Vietnam,Milk Cream Tea,59000.00,2.32,Beverages,Breakfast
179,2025/01/17,Fri,Vietnam,Matcha Frappe,89000.00,3.51,Beverages,Breakfast
180,2025/01/17,Fri,Vietnam,Hot Matcha Latte,65000.00,2.56,Beverages,Breakfast
181,2025/01/17,Fri,Vietnam,Berry Jam Tea Tall,49000.00,1.93,McCAFÉ,Breakfast
182,2025/01/17,Fri,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.77,McCAFÉ,Breakfast
183,2025/01/17,Fri,Vietnam,Hot Latte,59000.00,2.32,McCAFÉ,Breakfast
184,2025/01/17,Fri,Vietnam,Iced Latte,65000.00,2.56,McCAFÉ,Breakfast
185,2025/01/17,Fri,Vietnam,Iced Americano,49000.00,1.93,McCAFÉ,Breakfast
186,2025/01/17,Fri,Vietnam,Iced Vietnamese Black,39000.00,1.54,McCAFÉ,Breakfast
187,2025/01/17,Fri,Vietnam,Iced Vietnamese White Coffee,39000.00,1.54,McCAFÉ,Breakfast
188,2025/01/17,Fri,Vietnam,Tall Iced Bac Siu,39000.00,1.54,McCAFÉ,Breakfast
189,2025/01/17,Fri,Vietnam,Yogurt Strawberry,65000.00,2.56,McCAFÉ,Breakfast
190,2025/01/17,Fri,Vietnam,Pineapple Yogurt,65000.00,2.56,McCAFÉ,Breakfast
191,2025/01/17,Fri,Vietnam,Kiwi Yogurt,65000.00,2.56,McCAFÉ,Breakfast
192,2025/01/17,Fri,Vietnam,Iced Mocha,69000.00,2.72,McCAFÉ,Breakfast
193,2025/01/17,Fri,Vietnam,Peach Tea,59000.00,2.32,McCAFÉ,Breakfast
194,2025/01/17,Fri,Vietnam,Milk Cream Tea,59000.00,2.32,McCAFÉ,Breakfast
195,2025/01/17,Fri,Vietnam,Chocolate Frappe,79000.00,3.11,McCAFÉ,Breakfast
196,2025/01/17,Fri,Vietnam,Matcha Frappe,89000.00,3.51,McCAFÉ,Breakfast
197,2025/01/17,Fri,Vietnam,Hot Matcha Latte,65000.00,2.56,McCAFÉ,Breakfast
198,2025/01/17,Fri,Vietnam,Iced Tea,29000.00,1.14,McCAFÉ,Breakfast
199,2025/01/17,Fri,Vietnam,Caramel Frappe,79000.00,3.11,McCAFÉ,Breakfast
200,2025/01/17,Fri,Vietnam,Cappuccino,59000.00,2.32,McCAFÉ,Breakfast
201,2025/01/17,Fri,Vietnam,Mocha,69000.00,2.72,McCAFÉ,Breakfast
202,2025/01/17,Fri,Vietnam,Hot Chocolate,59000.00,2.32,McCAFÉ,Breakfast
203,2025/01/17,Fri,Vietnam,Tiramisu,55000.00,2.17,Dessert,Breakfast
204,2025/01/17,Fri,Vietnam,Baked CheeseCake,37000.00,1.46,Dessert,Breakfast
205,2025/01/17,Fri,Vietnam,Blueberry Cheese Cake,37000.00,1.46,Dessert,Breakfast
206,2025/01/17,Fri,Vietnam,Banana Muffin,35000.00,1.38,Dessert,Breakfast
207,2025/01/17,Fri,Vietnam,Choco Brownie,35000.00,1.38,Dessert,Breakfast
208,2025/01/17,Fri,Vietnam,Chocolate Chip Cookie,29000.00,1.14,Dessert,Breakfast
209,2025/01/17,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,0.99,Dessert,Breakfast
210,2025/01/17,Fri,Vietnam,Coconut Macaroon,15000.00,0.59,Dessert,Breakfast
211,2025/01/17,Fri,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
212,2025/01/17,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
213,2025/01/17,Fri,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Breakfast
214,2025/01/17,Fri,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Breakfast
